REGN,C1_3,C2_3,C3_3,C4_3
2398,Í4,36.33,,
2398,Í7,352.04,,
2398,Í9.1,17.88,,
2398,Í10.1,2.48,,
2398,Í12,0.00,,
2401,Í1.0,10.51,,
2401,Í1.1,8.67,,
2401,Í1.2,8.67,,
2401,Í2,17.46,,
2401,Í3,52.51,,
2401,Í4,66.48,,
2401,Í7,488.40,,
2401,Í9.1,0.00,,
2401,Í10.1,0.89,,
2401,Í12,0.00,,
2402,Í1.0,29.49,,
2402,Í1.1,24.89,,
2402,Í1.2,24.93,,
2402,Í2,108.48,,
2402,Í3,129.21,,
2402,Í4,18.59,,
2402,Í7,105.64,,
2402,Í9.1,5.25,,
2402,Í10.1,0.54,,
2402,Í12,5.69,,
2403,Í1.0,30.26,,
2403,Í1.1,22.63,,
2403,Í1.2,22.63,,
2403,Í2,97.93,,
2403,Í3,144.90,,
2403,Í4,75.57,,
2403,Í7,49.33,,
2403,Í9.1,5.01,,
2403,Í10.1,0.20,,
2403,Í12,0.87,,
2404,Í1.0,19.35,,
2404,Í1.1,16.79,,
2404,Í1.2,16.79,,
2404,Í2,65.66,,
2404,Í3,103.04,,
2404,Í4,8.36,,
2404,Í7,334.31,,
2404,Í9.1,0.18,,
2404,Í10.1,1.25,,
2404,Í12,0.00,,
2407,Í1.0,100.10,,
2407,Í1.1,95.06,,
2407,Í1.2,95.09,,
2407,Í2,241.17,,
2407,Í3,212.17,,
2407,Í4,31.77,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.11,,
2410,Í1.0,20.11,,
2410,Í1.1,19.54,,
2410,Í1.2,19.54,,
2410,Í2,41.09,,
2410,Í3,176.07,,
2410,Í4,23.90,,
2410,Í7,246.33,,
2410,Í9.1,5.45,,
2410,Í10.1,0.38,,
2410,Í12,0.00,,
2412,Í1.0,10.40,,
2412,Í1.1,6.29,,
2412,Í1.2,6.48,,
2412,Í2,85.59,,
2412,Í3,91.26,,
2412,Í4,42.05,,
2412,Í7,234.03,,
2412,Í9.1,0.00,,
2412,Í10.1,1.48,,
2412,Í12,0.00,,
2433,Í1.0,24.36,,
2433,Í1.1,24.06,,
2433,Í1.2,24.06,,
2433,Í2,57.81,,
2433,Í3,76.63,,
2433,Í4,43.92,,
2433,Í7,188.47,,
2433,Í9.1,0.00,,
2433,Í10.1,0.03,,
2433,Í12,0.00,,
2435,Í1.0,138.95,,
2435,Í15,151.19,,
2438,Í1.0,15.44,,
2438,Í1.1,15.02,,
2438,Í1.2,15.02,,
2438,Í2,42.04,,
2438,Í3,165.50,,
2438,Í4,33.91,,
2438,Í7,396.70,,
2438,Í9.1,0.75,,
2438,Í10.1,1.53,,
2438,Í12,0.00,,
2440,Í1.0,14.12,,
2440,Í1.1,11.11,,
2440,Í1.2,11.11,,
2440,Í2,66.12,,
2440,Í3,86.91,,
2440,Í4,101.18,,
2440,Í7,186.08,,
2440,Í9.1,0.00,,
2440,Í10.1,1.36,,
2440,Í12,6.24,,
2443,Í1.0,14.56,,
2443,Í1.1,11.71,,
2443,Í1.2,11.71,,
2443,Í2,53.38,,
2443,Í3,77.45,,
2443,Í4,82.80,,
2443,Í7,395.35,,
2443,Í9.1,0.00,,
2443,Í10.1,0.81,,
2443,Í12,0.00,,
2462,Í1.0,53.37,,
2462,Í1.1,53.36,,
2462,Í1.2,53.36,,
2462,Í2,70.34,,
2462,Í3,70.86,,
2462,Í4,0.11,,
2462,Í7,50.56,,
2462,Í9.1,0.00,,
2462,Í10.1,0.00,,
2462,Í12,0.00,,
2468,Í1.0,23.92,,
2468,Í1.1,21.55,,
2468,Í1.2,21.55,,
2468,Í2,90.96,,
2468,Í3,104.60,,
2468,Í4,63.74,,
2468,Í7,256.20,,
2468,Í9.1,5.63,,
2468,Í10.1,1.31,,
2468,Í12,0.00,,
2469,Í1.0,13.89,,
2469,Í1.1,6.55,,
2469,Í1.2,7.27,,
2469,Í2,100.95,,
2469,Í3,132.40,,
2469,Í4,68.05,,
2469,Í7,515.34,,
2469,Í9.1,0.07,,
2469,Í10.1,0.74,,
2469,Í12,0.00,,
2471,Í1.0,18.82,,
2471,Í1.1,13.49,,
2471,Í1.2,14.18,,
2471,Í2,97.46,,
2471,Í3,96.87,,
2471,Í4,60.39,,
2471,Í7,212.39,,
2471,Í9.1,0.00,,
2471,Í10.1,1.48,,
2471,Í12,0.00,,
2472,Í1.0,16.91,,
2472,Í1.1,11.62,,
2472,Í1.2,11.62,,
2472,Í2,47.99,,
2472,Í3,55.46,,
2472,Í4,76.83,,
2472,Í7,197.50,,
2472,Í9.1,4.60,,
2472,Í10.1,0.31,,
2472,Í12,0.00,,
2484,Í1.0,24.83,,
2484,Í1.1,20.09,,
2484,Í1.2,20.09,,
2484,Í2,34.23,,
2484,Í3,74.95,,
2484,Í4,85.03,,
2484,Í7,143.92,,
2484,Í9.1,3.67,,
2484,Í10.1,2.55,,
2484,Í12,0.02,,
2490,Í1.0,12.69,,
2490,Í1.1,8.77,,
2490,Í1.2,8.77,,
2490,Í2,71.46,,
2490,Í3,63.96,,
2490,Í4,70.02,,
2490,Í7,358.05,,
2490,Í9.1,0.00,,
2490,Í10.1,1.64,,
2490,Í12,0.00,,
2491,Í1.0,111.41,,
2491,Í1.1,103.98,,
2491,Í1.2,103.98,,
2491,Í2,182.55,,
2491,Í3,186.84,,
2491,Í4,19.63,,
2491,Í7,5.57,,
2491,Í9.1,5.57,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,11.32,,
2493,Í1.1,7.39,,
2493,Í1.2,7.39,,
2493,Í2,141.33,,
2493,Í3,132.28,,
2493,Í4,18.50,,
2493,Í7,540.13,,
2493,Í9.1,0.00,,
2493,Í10.1,1.61,,
2493,Í12,0.00,,
2494,Í1.0,61.05,,
2494,Í1.1,58.77,,
2494,Í1.2,58.77,,
2494,Í2,390.19,,
2494,Í3,703.08,,
2494,Í4,0.00,,
2494,Í7,21.95,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.79,,
2495,Í1.1,21.82,,
2495,Í1.2,21.82,,
2495,Í2,93.16,,
2495,Í3,66.12,,
2495,Í4,27.18,,
2495,Í7,212.59,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,13.55,,
2499,Í1.1,10.28,,
2499,Í1.2,10.28,,
2499,Í2,57.50,,
2499,Í3,79.55,,
2499,Í4,78.76,,
2499,Í7,564.53,,
2499,Í9.1,0.00,,
2499,Í10.1,2.29,,
2499,Í12,0.00,,
2506,Í1.0,17.91,,
2506,Í1.1,12.26,,
2506,Í1.2,12.26,,
2506,Í2,98.71,,
2506,Í3,106.96,,
2506,Í4,57.08,,
2506,Í7,247.52,,
2506,Í9.1,0.00,,
2506,Í10.1,1.03,,
2506,Í12,0.00,,
2507,Í1.0,19.87,,
2507,Í1.1,13.50,,
2507,Í1.2,13.50,,
2507,Í2,87.29,,
2507,Í3,100.11,,
2507,Í4,54.93,,
2507,Í7,87.08,,
2507,Í9.1,0.00,,
2507,Í10.1,0.10,,
2507,Í12,0.00,,
2518,Í1.0,13.61,,
2518,Í1.1,11.75,,
2518,Í1.2,11.75,,
2518,Í2,73.60,,
2518,Í3,80.49,,
2518,Í4,79.01,,
2518,Í7,384.45,,
2518,Í9.1,0.82,,
2518,Í10.1,1.96,,
2519,Í1.0,12.47,,
2519,Í1.1,6.09,,
2519,Í1.2,6.09,,
2519,Í2,106.86,,
2519,Í3,235.19,,
2519,Í4,15.35,,
2519,Í7,551.03,,
2519,Í9.1,0.39,,
2519,Í10.1,1.18,,
2519,Í12,0.00,,
2524,Í1.0,18.58,,
2524,Í1.1,15.64,,
2524,Í1.2,15.64,,
2524,Í2,75.65,,
2524,Í3,80.10,,
2524,Í4,48.89,,
2524,Í7,282.62,,
2524,Í9.1,1.90,,
2524,Í10.1,2.52,,
2524,Í12,0.00,,
2529,Í1.0,14.61,,
2529,Í1.1,9.89,,
2529,Í1.2,9.89,,
2529,Í2,76.81,,
2529,Í3,79.17,,
2529,Í4,59.86,,
2529,Í7,369.71,,
2529,Í10.1,1.02,,
2530,Í1.0,21.74,,
2530,Í1.1,15.50,,
2530,Í1.2,15.50,,
2530,Í2,73.49,,
2530,Í3,114.43,,
2530,Í4,98.85,,
2530,Í7,234.91,,
2530,Í9.1,1.67,,
2530,Í10.1,2.75,,
2530,Í12,0.00,,
2534,Í1.0,11.71,,
2534,Í1.1,8.55,,
2534,Í1.2,8.57,,
2534,Í2,488.69,,
2534,Í3,414.00,,
2534,Í4,83.37,,
2534,Í7,11.89,,
2534,Í9.1,0.00,,
2534,Í10.1,0.18,,
2534,Í12,4.20,,
2537,Í1.0,15.42,,
2537,Í1.1,9.67,,
2537,Í1.2,9.67,,
2537,Í2,55.08,,
2537,Í3,63.70,,
2537,Í4,25.54,,
2537,Í7,306.78,,
2537,Í9.1,0.00,,
2537,Í10.1,1.45,,
2537,Í12,0.00,,
2542,Í1.0,12.98,,
2542,Í1.1,9.57,,
2542,Í1.2,9.57,,
2542,Í2,54.90,,
2542,Í3,58.92,,
2542,Í4,113.27,,
2542,Í7,339.28,,
2542,Í9.1,0.02,,
2542,Í10.1,1.92,,
2542,Í12,0.02,,
2543,Í1.0,24.30,,
2543,Í1.1,23.81,,
2543,Í1.2,23.81,,
2543,Í2,75.61,,
2543,Í3,68.14,,
2543,Í4,30.02,,
2543,Í7,234.29,,
2543,Í9.1,0.00,,
2543,Í10.1,0.51,,
2543,Í12,0.00,,
2546,Í1.0,11.82,,
2546,Í1.1,5.31,,
2546,Í1.2,5.84,,
2546,Í2,44.50,,
2546,Í3,63.58,,
2546,Í4,102.91,,
2546,Í7,425.04,,
2546,Í9.1,0.00,,
2546,Í10.1,0.48,,
2546,Í12,0.00,,
2547,Í1.0,22.81,,
2547,Í1.1,14.00,,
2547,Í1.2,14.72,,
2547,Í2,176.70,,
2547,Í3,158.20,,
2547,Í4,61.51,,
2547,Í7,228.61,,
2547,Í9.1,1.93,,
2547,Í10.1,2.05,,
2547,Í12,20.13,,
2548,Í1.0,12.62,,
2548,Í1.1,12.20,,
2548,Í1.2,12.20,,
2548,Í2,34.90,,
2548,Í3,57.50,,
2548,Í4,89.42,,
2548,Í7,439.04,,
2548,Í9.1,20.22,,
2548,Í10.1,0.27,,
2548,Í12,0.00,,
2551,Í1.0,16.31,,
2551,Í1.1,11.59,,
2551,Í1.2,11.59,,
2551,Í2,80.05,,
2551,Í3,91.62,,
2551,Í4,29.82,,
2551,Í7,206.38,,
2551,Í9.1,0.08,,
2551,Í10.1,0.47,,
2551,Í12,0.00,,
2554,Í1.0,18.85,,
2554,Í1.1,18.36,,
2554,Í1.2,18.36,,
2554,Í2,23.37,,
2554,Í3,66.95,,
2554,Í4,92.36,,
2554,Í7,202.16,,
2554,Í9.1,0.00,,
2554,Í10.1,2.80,,
2554,Í12,0.00,,
2555,Í1.0,23.52,,
2555,Í1.1,19.68,,
2555,Í1.2,19.68,,
2555,Í2,56.69,,
2555,Í3,80.17,,
2555,Í4,106.11,,
2555,Í7,243.07,,
2555,Í9.1,0.00,,
2555,Í10.1,0.02,,
2555,Í12,0.00,,
2557,Í1.0,16.80,,
2557,Í1.1,14.20,,
2557,Í1.2,14.21,,
2557,Í2,53.07,,
2557,Í3,70.09,,
2557,Í4,23.14,,
2557,Í7,143.10,,
2557,Í9.1,0.00,,
2557,Í10.1,0.44,,
2557,Í12,0.00,,
2559,Í1.0,35.41,,
2559,Í1.1,32.52,,
2559,Í1.2,32.52,,
2559,Í2,74.54,,
2559,Í3,108.48,,
2559,Í4,22.03,,
2559,Í7,136.48,,
2559,Í9.1,0.00,,
2559,Í10.1,0.22,,
2559,Í12,0.00,,
2562,Í1.0,11.98,,
2562,Í1.1,8.23,,
2562,Í1.2,8.23,,
2562,Í2,66.31,,
2562,Í3,94.22,,
2562,Í4,61.83,,
2562,Í7,432.90,,
2562,Í9.1,0.01,,
2562,Í10.1,0.35,,
2562,Í12,0.00,,
2564,Í1.0,12.26,,
2564,Í1.1,7.20,,
2564,Í1.2,7.20,,
2564,Í2,41.47,,
2564,Í3,51.01,,
2564,Í4,57.71,,
2564,Í7,427.89,,
2564,Í9.1,0.91,,
2564,Í10.1,1.82,,
2564,Í12,0.00,,
2568,Í1.0,41.75,,
2568,Í1.1,36.81,,
2568,Í1.2,36.81,,
2568,Í2,79.61,,
2568,Í3,94.14,,
2568,Í4,59.97,,
2568,Í7,53.27,,
2568,Í9.1,1.68,,
2568,Í10.1,1.87,,
2568,Í12,0.00,,
2571,Í1.0,12.11,,
2571,Í1.1,8.52,,
2571,Í1.2,8.52,,
2571,Í2,504.81,,
2571,Í3,250.95,,
2571,Í4,30.03,,
2571,Í7,341.78,,
2571,Í9.1,0.00,,
2571,Í10.1,0.95,,
2571,Í12,0.00,,
2574,Í1.0,19.76,,
2574,Í1.1,15.50,,
2574,Í1.2,15.50,,
2574,Í2,42.78,,
2574,Í3,73.09,,
2574,Í4,25.99,,
2574,Í7,328.38,,
2574,Í9.1,4.42,,
2574,Í10.1,0.04,,
2574,Í12,0.00,,
2576,Í1.0,11.17,,
2576,Í1.1,7.59,,
2576,Í1.2,7.59,,
2576,Í2,25.47,,
2576,Í3,62.02,,
2576,Í4,20.97,,
2576,Í7,668.03,,
2576,Í9.1,0.51,,
2576,Í10.1,0.57,,
2576,Í12,0.00,,
2584,Í1.0,21.17,,
2584,Í1.1,16.52,,
2584,Í1.2,16.52,,
2584,Í2,80.58,,
2584,Í3,107.01,,
2584,Í4,45.00,,
2584,Í7,149.68,,
2584,Í9.1,0.00,,
2584,Í10.1,1.63,,
2584,Í12,0.00,,
2586,Í1.0,16.53,,
2586,Í1.1,13.13,,
2586,Í1.2,13.13,,
2586,Í2,28.32,,
2586,Í3,71.29,,
2586,Í4,16.71,,
2586,Í7,334.76,,
2586,Í9.1,0.00,,
2586,Í10.1,0.34,,
2586,Í12,0.00,,
2590,Í1.0,11.11,,
2590,Í1.1,7.97,,
2590,Í1.2,7.97,,
2590,Í2,63.94,,
2590,Í3,108.65,,
2590,Í4,98.40,,
2590,Í7,264.48,,
2590,Í9.1,5.20,,
2590,Í10.1,1.11,,
2590,Í12,8.22,,
2593,Í1.0,13.65,,
2593,Í1.1,7.13,,
2593,Í1.2,7.24,,
2593,Í2,65.51,,
2593,Í3,60.85,,
2593,Í4,75.25,,
2593,Í7,334.32,,
2593,Í9.1,1.82,,
2593,Í10.1,2.32,,
2593,Í12,0.00,,
2594,Í1.0,61.48,,
2594,Í1.1,55.36,,
2594,Í1.2,55.36,,
2594,Í2,90.52,,
2594,Í3,94.42,,
2594,Í4,2.53,,
2594,Í7,23.81,,
2594,Í9.1,0.00,,
2594,Í10.1,0.03,,
2594,Í12,0.00,,
2598,Í1.0,10.01,,
2598,Í1.1,8.12,,
2598,Í1.2,8.12,,
2598,Í2,172.33,,
2598,Í3,50.70,,
2598,Í4,79.41,,
2598,Í7,434.75,,
2598,Í9.1,47.61,,
2598,Í10.1,1.89,,
2598,Í12,0.00,,
2602,Í1.0,11.50,,
2602,Í1.1,7.71,,
2602,Í1.2,7.71,,
2602,Í2,74.82,,
2602,Í3,106.32,,
2602,Í4,76.86,,
2602,Í7,232.11,,
2602,Í10.1,2.01,,
2602,Í12,0.92,,
2607,Í1.0,12.84,,
2607,Í1.1,9.63,,
2607,Í1.2,9.63,,
2607,Í2,230.01,,
2607,Í3,157.33,,
2607,Í4,79.33,,
2607,Í7,409.68,,
2607,Í9.1,1.42,,
2607,Í10.1,1.68,,
2607,Í12,0.00,,
2609,Í1.0,18.13,,
2609,Í1.1,13.41,,
2609,Í1.2,13.41,,
2609,Í2,58.56,,
2609,Í3,355.06,,
2609,Í4,24.56,,
2609,Í7,309.28,,
2609,Í9.1,0.00,,
2609,Í10.1,0.77,,
2609,Í12,0.00,,
2611,Í1.0,31.67,,
2611,Í1.1,30.44,,
2611,Í1.2,30.44,,
2611,Í2,142.76,,
2611,Í3,147.40,,
2611,Í4,69.39,,
2611,Í7,187.81,,
2611,Í9.1,0.00,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1.0,16.22,,
2617,Í1.1,14.30,,
2617,Í1.2,14.30,,
2617,Í2,55.62,,
2617,Í3,99.54,,
2617,Í4,55.19,,
2617,Í7,321.29,,
2617,Í9.1,0.00,,
2617,Í10.1,0.18,,
2617,Í12,0.00,,
2620,Í1.0,56.08,,
2620,Í1.1,51.16,,
2620,Í1.2,51.16,,
2620,Í2,248.52,,
2620,Í3,307.37,,
2620,Í4,52.52,,
2620,Í7,117.79,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,29.03,,
2626,Í1.1,17.68,,
2626,Í1.2,17.80,,
2626,Í2,24.73,,
2626,Í3,54.12,,
2626,Í4,4.52,,
2626,Í7,152.05,,
2626,Í9.1,0.10,,
2626,Í10.1,1.84,,
2626,Í12,0.00,,
2632,Í1.0,10.80,,
2632,Í1.1,7.32,,
2632,Í1.2,7.32,,
2632,Í2,42.25,,
2632,Í3,52.86,,
2632,Í4,95.51,,
2632,Í7,208.70,,
2632,Í9.1,21.30,,
2632,Í10.1,1.41,,
2632,Í12,0.00,,
2638,Í1.0,11.40,,
2638,Í1.1,8.21,,
2638,Í1.2,8.21,,
2638,Í2,59.42,,
2638,Í3,79.19,,
2638,Í4,50.04,,
2638,Í7,176.63,,
2638,Í9.1,0.00,,
2638,Í10.1,0.33,,
2638,Í12,9.86,,
2644,Í1.0,10.71,,
2644,Í1.1,6.07,,
2644,Í1.2,6.07,,
2644,Í2,36.92,,
2644,Í3,59.91,,
2644,Í4,70.58,,
2644,Í7,611.70,,
2644,Í9.1,0.93,,
2644,Í10.1,1.31,,
2644,Í12,0.00,,
2645,Í1.0,13.20,,
2645,Í1.1,10.33,,
2645,Í1.2,10.33,,
2645,Í2,81.06,,
2645,Í3,83.27,,
2645,Í4,11.97,,
2645,Í7,207.16,,
2645,Í9.1,0.00,,
2645,Í10.1,1.27,,
2645,Í12,0.00,,
2646,Í1.0,22.75,,
2646,Í1.1,19.90,,
2646,Í1.2,19.90,,
2646,Í2,78.28,,
2646,Í3,88.68,,
2646,Í4,45.94,,
2646,Í7,218.87,,
2646,Í9.1,19.79,,
2646,Í10.1,0.83,,
2646,Í12,0.00,,
2647,Í1.0,15.62,,
2647,Í1.1,8.82,,
2647,Í1.2,8.82,,
2647,Í2,47.48,,
2647,Í3,104.15,,
2647,Í4,47.57,,
2647,Í7,257.63,,
2647,Í9.1,0.00,,
2647,Í10.1,0.88,,
2647,Í12,11.51,,
2649,Í1.0,13.33,,
2649,Í1.1,12.20,,
2649,Í1.2,12.21,,
2649,Í2,56.96,,
2649,Í3,85.45,,
2649,Í4,67.65,,
2649,Í7,446.41,,
2649,Í9.1,18.02,,
2649,Í10.1,1.29,,
2649,Í12,0.00,,
2650,Í1.0,14.58,,
2650,Í1.1,8.90,,
2650,Í1.2,8.90,,
2650,Í2,88.32,,
2650,Í3,141.06,,
2650,Í4,86.41,,
2650,Í7,187.46,,
2650,Í9.1,0.00,,
2650,Í10.1,1.55,,
2650,Í12,0.00,,
2652,Í1.0,13.64,,
2652,Í1.1,13.37,,
2652,Í1.2,13.37,,
2652,Í2,72.42,,
2652,Í3,73.26,,
2652,Í4,79.17,,
2652,Í7,263.70,,
2652,Í9.1,0.00,,
2652,Í10.1,1.50,,
2652,Í12,0.00,,
2654,Í1.0,11.38,,
2654,Í1.1,8.80,,
2654,Í1.2,8.80,,
2654,Í2,34.50,,
2654,Í3,94.42,,
2654,Í4,85.49,,
2654,Í7,362.05,,
2654,Í9.1,0.22,,
2654,Í10.1,2.55,,
2654,Í12,0.00,,
2655,Í1.0,17.31,,
2655,Í1.1,16.51,,
2655,Í1.2,16.51,,
2655,Í2,143.37,,
2655,Í3,120.79,,
2655,Í4,38.93,,
2655,Í7,326.89,,
2655,Í9.1,0.23,,
2655,Í10.1,0.20,,
2655,Í12,0.00,,
2657,Í1.0,41.51,,
2657,Í1.1,29.27,,
2657,Í1.2,29.27,,
2657,Í2,115.06,,
2657,Í3,125.49,,
2657,Í4,24.92,,
2657,Í7,70.29,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,14.41,,
2659,Í1.1,12.07,,
2659,Í1.2,12.07,,
2659,Í2,36.27,,
2659,Í3,66.46,,
2659,Í4,51.12,,
2659,Í7,253.66,,
2659,Í9.1,1.54,,
2659,Í10.1,1.71,,
2659,Í12,0.00,,
2664,Í1.0,12.95,,
2664,Í1.1,7.41,,
2664,Í1.2,7.41,,
2664,Í2,90.97,,
2664,Í3,97.36,,
2664,Í4,90.36,,
2664,Í7,440.21,,
2664,Í9.1,14.72,,
2664,Í10.1,0.08,,
2664,Í12,0.00,,
2668,Í1.0,27.38,,
2668,Í1.1,25.16,,
2668,Í1.2,25.16,,
2668,Í2,57.70,,
2668,Í3,227.67,,
2668,Í4,0.01,,
2668,Í7,81.92,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,45.93,,
2670,Í1.1,45.26,,
2670,Í1.2,45.26,,
2670,Í2,330.29,,
2670,Í3,488.56,,
2670,Í4,5.61,,
2670,Í7,128.08,,
2670,Í9.1,0.00,,
2670,Í10.1,0.41,,
2670,Í12,0.00,,
2672,Í1.0,82.26,,
2672,Í1.1,74.45,,
2672,Í1.2,74.45,,
2672,Í2,275.03,,
2672,Í3,303.55,,
2672,Í4,5.92,,
2672,Í7,51.41,,
2672,Í9.1,0.00,,
2672,Í10.1,0.09,,
2672,Í12,0.00,,
2673,Í1.0,18.33,,
2673,Í1.1,13.38,,
2673,Í1.2,13.38,,
2673,Í2,106.70,,
2673,Í3,87.07,,
2673,Í4,12.75,,
2673,Í7,7.25,,
2673,Í9.1,0.00,,
2673,Í10.1,0.00,,
2673,Í12,0.48,,
2677,Í1.0,43.31,,
2677,Í1.1,36.13,,
2677,Í1.2,36.13,,
2677,Í2,29.07,,
2677,Í3,59.40,,
2677,Í4,44.58,,
2677,Í7,150.29,,
2677,Í9.1,0.00,,
2677,Í10.1,1.53,,
2677,Í12,0.00,,
2682,Í1.0,22.57,,
2682,Í1.1,19.87,,
2682,Í1.2,19.87,,
2682,Í2,134.10,,
2682,Í3,122.77,,
2682,Í4,76.78,,
2682,Í7,162.64,,
2682,Í9.1,20.55,,
2682,Í10.1,2.28,,
2682,Í12,0.00,,
2684,Í1.0,15.42,,
2684,Í1.1,7.01,,
2684,Í1.2,7.01,,
2684,Í2,84.62,,
2684,Í3,113.76,,
2684,Í4,6.51,,
2684,Í7,404.12,,
2684,Í9.1,0.00,,
2684,Í10.1,0.38,,
2684,Í12,0.00,,
2688,Í1.0,82.58,,
2688,Í15,400.60,,
2696,Í1.0,18.54,,
2696,Í1.1,13.60,,
2696,Í1.2,13.60,,
2696,Í2,81.57,,
2696,Í3,59.69,,
2696,Í4,59.73,,
2696,Í7,292.04,,
2696,Í9.1,0.00,,
2696,Í10.1,0.26,,
2696,Í12,0.00,,
2697,Í1.0,21.31,,
2697,Í1.1,15.36,,
2697,Í1.2,15.36,,
2697,Í2,99.68,,
2697,Í3,98.70,,
2697,Í4,98.67,,
2697,Í7,289.46,,
2697,Í9.1,1.60,,
2697,Í10.1,2.02,,
2697,Í12,0.00,,
2704,Í1.0,12.06,,
2704,Í1.1,9.72,,
2704,Í1.2,9.72,,
2704,Í2,35.36,,
2704,Í3,75.08,,
2704,Í4,71.45,,
2704,Í7,481.05,,
2704,Í9.1,0.00,,
2704,Í10.1,1.28,,
2704,Í12,0.00,,
2705,Í1.0,12.17,,
2705,Í1.1,9.37,,
2705,Í1.2,9.37,,
2705,Í2,50.78,,
2705,Í3,69.96,,
2705,Í4,58.57,,
2705,Í7,395.98,,
2705,Í9.1,9.37,,
2705,Í10.1,1.40,,
2705,Í12,0.00,,
2706,Í1.0,47.38,,
2706,Í1.1,35.12,,
2706,Í1.2,35.12,,
2706,Í2,85.15,,
2706,Í3,102.06,,
2706,Í4,5.98,,
2706,Í7,58.75,,
2706,Í9.1,0.00,,
2706,Í10.1,2.13,,
2706,Í12,0.00,,
2707,Í1.0,12.67,,
2707,Í1.1,10.77,,
2707,Í1.2,10.77,,
2707,Í2,51.05,,
2707,Í3,114.21,,
2707,Í4,97.52,,
2707,Í7,215.04,,
2707,Í9.1,0.00,,
2707,Í10.1,1.08,,
2707,Í12,0.00,,
2711,Í1.0,12.84,,
2711,Í1.1,5.98,,
2711,Í1.2,6.64,,
2711,Í2,56.02,,
2711,Í3,72.95,,
2711,Í4,104.86,,
2711,Í7,274.44,,
2711,Í9.1,0.00,,
2711,Í10.1,2.26,,
2711,Í12,0.00,,
2712,Í1.0,10.24,,
2712,Í1.1,6.76,,
2712,Í1.2,6.76,,
2712,Í2,44.83,,
2712,Í3,84.85,,
2712,Í4,1.91,,
2712,Í7,715.55,,
2712,Í9.1,0.00,,
2712,Í10.1,0.56,,
2712,Í12,0.00,,
2721,Í1.0,12.95,,
2721,Í1.1,11.12,,
2721,Í1.2,11.12,,
2721,Í2,93.16,,
2721,Í3,145.23,,
2721,Í4,45.45,,
2721,Í7,346.04,,
2721,Í9.1,0.01,,
2721,Í10.1,1.48,,
2721,Í12,0.00,,
2722,Í1.0,23.35,,
2722,Í1.1,23.04,,
2722,Í1.2,23.04,,
2722,Í2,71.70,,
2722,Í3,84.70,,
2722,Í4,77.44,,
2722,Í7,222.29,,
2722,Í9.1,1.20,,
2722,Í10.1,2.03,,
2722,Í12,0.00,,
2728,Í1.0,23.20,,
2728,Í1.1,15.51,,
2728,Í1.2,15.51,,
2728,Í2,45.82,,
2728,Í3,71.43,,
2728,Í4,103.57,,
2728,Í7,211.64,,
2728,Í9.1,0.02,,
2728,Í10.1,1.27,,
2728,Í12,0.00,,
2729,Í1.0,14.19,,
2729,Í1.1,10.90,,
2729,Í1.2,10.90,,
2729,Í2,45.86,,
2729,Í3,85.51,,
2729,Í4,55.86,,
2729,Í7,394.37,,
2729,Í9.1,0.00,,
2729,Í10.1,0.10,,
2729,Í12,0.00,,
2731,Í1.0,11.02,,
2731,Í1.1,7.06,,
2731,Í1.2,7.06,,
2731,Í2,64.57,,
2731,Í3,82.32,,
2731,Í4,78.79,,
2731,Í7,168.29,,
2731,Í9.1,12.90,,
2731,Í10.1,2.20,,
2731,Í12,6.23,,
2733,Í1.0,11.37,,
2733,Í1.1,10.00,,
2733,Í1.2,10.00,,
2733,Í2,100.06,,
2733,Í3,93.40,,
2733,Í4,59.69,,
2733,Í7,99.53,,
2733,Í9.1,0.00,,
2733,Í10.1,2.54,,
2733,Í12,0.00,,
2734,Í1.0,10.40,,
2734,Í1.1,6.40,,
2734,Í1.2,7.16,,
2734,Í2,61.78,,
2734,Í3,67.24,,
2734,Í4,109.12,,
2734,Í7,715.15,,
2734,Í9.1,0.00,,
2734,Í10.1,0.81,,
2734,Í12,0.00,,
2738,Í1.0,13.00,,
2738,Í1.1,12.28,,
2738,Í1.2,12.28,,
2738,Í2,49.64,,
2738,Í3,117.20,,
2738,Í4,48.50,,
2738,Í7,430.86,,
2738,Í9.1,7.37,,
2738,Í10.1,1.04,,
2738,Í12,12.08,,
2741,Í1.0,13.09,,
2741,Í1.1,8.45,,
2741,Í1.2,8.45,,
2741,Í2,36.47,,
2741,Í3,63.45,,
2741,Í4,80.27,,
2741,Í7,400.72,,
2741,Í9.1,0.47,,
2741,Í10.1,2.54,,
2741,Í12,0.00,,
2748,Í1.0,12.23,,
2748,Í1.1,9.50,,
2748,Í1.2,9.50,,
2748,Í2,48.50,,
