REGN,C1_3,C2_3,C3_3,C4_3
3120,Í1,15.03,,
3120,Í2,51.08,,
3120,Í3,66.04,,
3120,Í4,57.03,,
3120,Í7,321.90,,
3120,Í9.1,0.35,,
3120,Í10.1,0.90,,
3120,Í12,0.00,,
3122,Í1,39.03,,
3122,Í2,74.86,,
3122,Í3,74.62,,
3122,Í4,70.72,,
3122,Í7,22.93,,
3122,Í9.1,2.90,,
3122,Í10.1,0.87,,
3122,Í12,0.00,,
3123,Í1,13.61,,
3123,Í2,77.78,,
3123,Í3,120.42,,
3123,Í4,104.91,,
3123,Í7,311.65,,
3123,Í9.1,0.00,,
3123,Í10.1,1.31,,
3123,Í12,0.00,,
3124,Í1,13.13,,
3124,Í2,60.72,,
3124,Í3,81.43,,
3124,Í4,43.41,,
3124,Í7,435.61,,
3124,Í9.1,0.00,,
3124,Í10.1,0.49,,
3124,Í12,1.93,,
3128,Í1,11.49,,
3128,Í2,51.62,,
3128,Í3,78.35,,
3128,Í4,92.15,,
3128,Í7,115.09,,
3128,Í9.1,0.00,,
3128,Í10.1,0.71,,
3128,Í12,0.00,,
3135,Í1,14.02,,
3135,Í2,182.28,,
3135,Í3,135.27,,
3135,Í4,55.71,,
3135,Í7,352.90,,
3135,Í9.1,0.00,,
3135,Í10.1,0.25,,
3135,Í12,0.00,,
3136,Í1,52.23,,
3136,Í2,113.77,,
3136,Í3,111.14,,
3136,Í4,37.96,,
3136,Í7,80.62,,
3136,Í9.1,0.83,,
3136,Í10.1,1.46,,
3136,Í12,0.00,,
3137,Í1,12.27,,
3137,Í2,40.87,,
3137,Í3,83.31,,
3137,Í4,75.74,,
3137,Í7,284.20,,
3137,Í9.1,0.00,,
3137,Í10.1,0.60,,
3137,Í12,0.00,,
3138,Í1,23.64,,
3138,Í2,229.30,,
3138,Í3,206.15,,
3138,Í4,94.85,,
3138,Í7,37.33,,
3138,Í9.1,0.00,,
3138,Í10.1,0.54,,
3138,Í12,0.00,,
3139,Í1,26.21,,
3139,Í2,60.25,,
3139,Í3,69.47,,
3139,Í4,56.12,,
3139,Í7,272.30,,
3139,Í9.1,17.72,,
3139,Í10.1,0.07,,
3139,Í12,0.00,,
3154,Í1,25.66,,
3154,Í2,53.81,,
3154,Í3,62.56,,
3154,Í4,13.57,,
3154,Í7,240.79,,
3154,Í9.1,0.00,,
3154,Í10.1,0.91,,
3154,Í12,0.00,,
3161,Í1,12.28,,
3161,Í2,83.90,,
3161,Í3,128.50,,
3161,Í4,64.25,,
3161,Í7,330.79,,
3161,Í9.1,0.00,,
3161,Í10.1,1.32,,
3161,Í12,0.00,,
3163,Í1,14.27,,
3163,Í2,58.66,,
3163,Í3,60.42,,
3163,Í4,19.63,,
3163,Í7,323.38,,
3163,Í9.1,0.00,,
3163,Í10.1,1.65,,
3163,Í12,5.10,,
3166,Í1,51.87,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,111.05,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.75,,
3171,Í2,58.63,,
3171,Í3,92.07,,
3171,Í4,25.79,,
3171,Í7,479.88,,
3171,Í9.1,0.34,,
3171,Í10.1,0.46,,
3171,Í12,0.00,,
3172,Í1,24.97,,
3172,Í2,97.22,,
3172,Í3,108.38,,
3172,Í4,57.02,,
3172,Í7,211.46,,
3172,Í9.1,0.51,,
3172,Í10.1,1.80,,
3172,Í12,0.00,,
3173,Í1,37.68,,
3173,Í2,118.45,,
3173,Í3,118.10,,
3173,Í4,25.45,,
3173,Í7,138.93,,
3173,Í9.1,0.00,,
3173,Í10.1,2.04,,
3173,Í12,0.00,,
3174,Í1,12.28,,
3174,Í2,81.30,,
3174,Í3,87.67,,
3174,Í4,51.41,,
3174,Í7,452.79,,
3174,Í9.1,0.13,,
3174,Í10.1,2.16,,
3174,Í12,0.00,,
3175,Í1,13.18,,
3175,Í2,37.87,,
3175,Í3,57.80,,
3175,Í4,26.75,,
3175,Í7,671.81,,
3175,Í9.1,0.00,,
3175,Í10.1,1.31,,
3175,Í12,0.00,,
3176,Í1,12.33,,
3176,Í2,51.65,,
3176,Í3,70.84,,
3176,Í4,81.19,,
3176,Í7,295.61,,
3176,Í9.1,0.00,,
3176,Í10.1,2.07,,
3176,Í12,7.56,,
3177,Í1,18.51,,
3177,Í2,136.28,,
3177,Í3,137.75,,
3177,Í4,51.68,,
3177,Í7,58.78,,
3177,Í9.1,0.00,,
3177,Í10.1,1.26,,
3177,Í12,0.00,,
3180,Í1,16.12,,
3180,Í2,71.10,,
3180,Í3,75.92,,
3180,Í4,59.37,,
3180,Í7,354.25,,
3180,Í9.1,3.60,,
3180,Í10.1,0.70,,
3180,Í12,0.00,,
3181,Í1,46.44,,
3181,Í2,52.48,,
3181,Í3,73.43,,
3181,Í4,1.36,,
3181,Í7,109.55,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,27.79,,
3183,Í2,90.21,,
3183,Í3,126.07,,
3183,Í4,0.00,,
3183,Í7,39.87,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,90.59,,
3184,Í2,108.95,,
3184,Í3,111.46,,
3184,Í4,35.35,,
3184,Í7,24.47,,
3184,Í9.1,0.00,,
3184,Í10.1,1.71,,
3184,Í12,0.00,,
3185,Í1,17.58,,
3185,Í2,104.95,,
3185,Í3,75.55,,
3185,Í4,30.08,,
3185,Í7,285.21,,
3185,Í9.1,17.41,,
3185,Í10.1,0.88,,
3185,Í12,0.00,,
3186,Í1,25.92,,
3186,Í2,45.87,,
3186,Í3,58.59,,
3186,Í4,50.84,,
3186,Í7,235.01,,
3186,Í9.1,0.00,,
3186,Í10.1,2.50,,
3186,Í12,7.30,,
3187,Í1,18.24,,
3187,Í2,62.42,,
3187,Í3,77.12,,
3187,Í4,20.58,,
3187,Í7,471.42,,
3187,Í9.1,0.00,,
3187,Í10.1,1.87,,
3187,Í12,0.00,,
3190,Í1,55.80,,
3190,Í2,59.47,,
3190,Í3,80.12,,
3190,Í4,42.46,,
3190,Í7,106.75,,
3190,Í9.1,0.00,,
3190,Í10.1,0.02,,
3190,Í12,0.00,,
3194,Í1,39.54,,
3194,Í2,72.84,,
3194,Í3,86.10,,
3194,Í4,72.92,,
3194,Í7,154.40,,
3194,Í9.1,5.63,,
3194,Í10.1,0.25,,
3194,Í12,0.00,,
3195,Í1,22.68,,
3195,Í2,56.22,,
3195,Í3,67.70,,
3195,Í4,92.81,,
3195,Í7,215.27,,
3195,Í9.1,2.48,,
3195,Í10.1,2.75,,
3195,Í12,0.00,,
3200,Í1,51.45,,
3200,Í2,186.44,,
3200,Í3,217.26,,
3200,Í4,58.57,,
3200,Í7,49.84,,
3200,Í9.1,0.83,,
3200,Í10.1,1.50,,
3200,Í12,0.00,,
3202,Í1,64.63,,
3202,Í2,56.65,,
3202,Í3,153.44,,
3202,Í4,40.55,,
3202,Í7,59.35,,
3202,Í9.1,0.00,,
3202,Í10.1,0.82,,
3202,Í12,0.00,,
3203,Í1,41.37,,
3203,Í2,54.96,,
3203,Í3,59.82,,
3203,Í4,80.84,,
3203,Í7,112.79,,
3203,Í9.1,0.00,,
3203,Í10.1,0.11,,
3203,Í12,0.00,,
3204,Í1,13.03,,
3204,Í2,66.31,,
3204,Í3,120.97,,
3204,Í4,82.01,,
3204,Í7,369.73,,
3204,Í9.1,0.00,,
3204,Í10.1,0.72,,
3204,Í12,0.00,,
3205,Í1,12.08,,
3205,Í2,79.69,,
3205,Í3,77.74,,
3205,Í4,75.69,,
3205,Í7,482.67,,
3205,Í9.1,13.04,,
3205,Í10.1,0.39,,
3205,Í12,0.00,,
3206,Í1,75.66,,
3206,Í2,117.14,,
3206,Í3,129.86,,
3206,Í4,14.80,,
3206,Í7,95.64,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,31.13,,
3207,Í2,57.65,,
3207,Í3,87.47,,
3207,Í4,27.96,,
3207,Í7,181.82,,
3207,Í9.1,0.44,,
3207,Í10.1,1.69,,
3207,Í12,0.00,,
3209,Í1,38.58,,
3209,Í2,102.94,,
3209,Í3,102.55,,
3209,Í4,54.81,,
3209,Í7,40.41,,
3209,Í9.1,7.92,,
3209,Í10.1,1.08,,
3209,Í12,0.00,,
3214,Í1,40.70,,
3214,Í2,71.93,,
3214,Í3,94.07,,
3214,Í4,44.71,,
3214,Í7,131.28,,
3214,Í9.1,0.00,,
3214,Í10.1,0.26,,
3214,Í12,0.00,,
3223,Í1,13.80,,
3223,Í2,131.74,,
3223,Í3,112.36,,
3223,Í4,102.70,,
3223,Í7,317.72,,
3223,Í9.1,4.52,,
3223,Í10.1,2.47,,
3223,Í12,0.00,,
3229,Í1,14.01,,
3229,Í2,143.83,,
3229,Í3,167.91,,
3229,Í4,92.63,,
3229,Í7,445.98,,
3229,Í9.1,0.00,,
3229,Í10.1,1.19,,
3229,Í12,0.00,,
3231,Í1,18.87,,
3231,Í2,154.23,,
3231,Í3,180.14,,
3231,Í4,20.27,,
3231,Í7,201.96,,
3231,Í9.1,0.08,,
3231,Í10.1,0.99,,
3231,Í12,0.00,,
3233,Í1,81.77,,
3233,Í2,137.64,,
3233,Í3,127.04,,
3233,Í4,37.93,,
3233,Í7,14.80,,
3233,Í9.1,9.76,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,16.19,,
3234,Í2,30.83,,
3234,Í3,62.02,,
3234,Í4,20.57,,
3234,Í7,328.85,,
3234,Í9.1,9.99,,
3234,Í10.1,2.43,,
3234,Í12,0.00,,
3235,Í1,54.38,,
3235,Í2,153.35,,
3235,Í3,201.40,,
3235,Í4,57.28,,
3235,Í7,129.00,,
3235,Í9.1,10.19,,
3235,Í10.1,0.29,,
3235,Í12,0.00,,
3236,Í1,22.19,,
3236,Í2,35.32,,
3236,Í3,88.91,,
3236,Í4,73.92,,
3236,Í7,201.87,,
3236,Í9.1,2.25,,
3236,Í10.1,2.41,,
3236,Í12,0.00,,
3242,Í1,18.34,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,104.25,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.69,,
3245,Í2,56.64,,
3245,Í3,52.49,,
3245,Í4,54.95,,
3245,Í7,452.18,,
3245,Í9.1,0.00,,
3245,Í10.1,0.42,,
3245,Í12,0.00,,
3247,Í1,23.60,,
3247,Í2,31.26,,
3247,Í3,77.04,,
3247,Í4,41.12,,
3247,Í7,225.55,,
3247,Í9.1,0.03,,
3247,Í10.1,0.76,,
3247,Í12,0.00,,
3250,Í1,25.61,,
3250,Í2,77.68,,
3250,Í3,81.07,,
3250,Í4,34.00,,
3250,Í7,137.60,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1,11.96,,
3251,Í2,40.45,,
3251,Í3,73.73,,
3251,Í4,53.21,,
3251,Í7,97.51,,
3251,Í9.1,1.96,,
3251,Í10.1,2.16,,
3251,Í12,0.00,,
3252,Í1,13.59,,
3252,Í2,189.02,,
3252,Í3,282.45,,
3252,Í4,32.48,,
3252,Í7,63.34,,
3252,Í9.1,0.00,,
3252,Í10.1,1.44,,
3252,Í12,0.00,,
3255,Í1,13.57,,
3255,Í2,86.18,,
3255,Í3,118.65,,
3255,Í4,81.84,,
3255,Í7,194.24,,
3255,Í9.1,0.00,,
3255,Í10.1,0.84,,
3255,Í12,0.08,,
3256,Í1,12.24,,
3256,Í2,17.15,,
3256,Í3,63.92,,
3256,Í4,88.08,,
3256,Í7,456.90,,
3256,Í9.1,0.00,,
3256,Í10.1,0.66,,
3256,Í12,0.00,,
3257,Í1,13.33,,
3257,Í2,110.73,,
3257,Í3,134.73,,
3257,Í4,82.10,,
3257,Í7,275.93,,
3257,Í9.1,0.00,,
3257,Í10.1,0.92,,
3257,Í12,0.00,,
3261,Í1,15.16,,
3261,Í2,125.23,,
3261,Í3,119.15,,
3261,Í4,13.40,,
3261,Í7,83.36,,
3261,Í9.1,0.37,,
3261,Í10.1,0.44,,
3261,Í12,0.05,,
3262,Í1,14.96,,
3262,Í2,174.61,,
3262,Í3,170.36,,
3262,Í4,37.83,,
3262,Í7,387.11,,
3262,Í9.1,0.00,,
3262,Í10.1,0.70,,
3265,Í1,11.47,,
3265,Í2,46.96,,
3265,Í3,73.24,,
3265,Í4,96.24,,
3265,Í7,471.06,,
3265,Í9.1,3.38,,
3265,Í10.1,2.38,,
3265,Í12,0.00,,
3266,Í1,14.71,,
3266,Í2,46.12,,
3266,Í3,112.08,,
3266,Í4,66.25,,
3266,Í7,343.18,,
3266,Í9.1,0.17,,
3266,Í10.1,0.87,,
3266,Í12,0.00,,
3267,Í1,15.66,,
3267,Í2,105.61,,
3267,Í3,156.78,,
3267,Í4,38.16,,
3267,Í7,380.63,,
3267,Í9.1,0.00,,
3267,Í10.1,0.43,,
3267,Í12,0.00,,
3269,Í1,21.16,,
3269,Í2,59.70,,
3269,Í3,93.39,,
3269,Í4,89.98,,
3269,Í7,87.82,,
3269,Í9.1,2.59,,
3269,Í10.1,1.35,,
3269,Í12,0.00,,
3270,Í1,12.97,,
3270,Í2,48.65,,
3270,Í3,69.27,,
3270,Í4,64.72,,
3270,Í7,283.80,,
3270,Í9.1,0.22,,
3270,Í10.1,2.11,,
3270,Í12,0.00,,
3271,Í1,20.77,,
3271,Í2,59.95,,
3271,Í3,70.18,,
3271,Í4,56.97,,
3271,Í7,213.34,,
3271,Í9.1,0.00,,
3271,Í10.1,0.66,,
3271,Í12,0.00,,
3273,Í1,26.18,,
3273,Í2,48.42,,
3273,Í3,65.56,,
3273,Í4,21.38,,
3273,Í7,208.18,,
3273,Í9.1,0.13,,
3273,Í10.1,0.14,,
3273,Í12,0.00,,
3275,Í1,14.87,,
3275,Í2,75.91,,
3275,Í3,62.92,,
3275,Í4,78.21,,
3275,Í7,456.71,,
3275,Í9.1,0.00,,
3275,Í10.1,0.03,,
3275,Í12,0.00,,
3278,Í1,10.41,,
3278,Í2,43.25,,
3278,Í3,75.42,,
3278,Í4,45.09,,
3278,Í7,496.83,,
3278,Í9.1,0.00,,
3278,Í10.1,2.22,,
3278,Í12,0.00,,
3279,Í1,10.72,,
3279,Í2,70.37,,
3279,Í3,90.90,,
3279,Í4,100.58,,
3279,Í7,197.85,,
3279,Í9.1,0.00,,
3279,Í10.1,0.44,,
3279,Í12,5.19,,
3283,Í1,66.73,,
3283,Í2,94.66,,
3283,Í3,93.77,,
3283,Í4,21.43,,
3283,Í7,75.72,,
3283,Í9.1,0.00,,
3283,Í10.1,0.02,,
3283,Í12,0.00,,
3286,Í1,20.51,,
3286,Í2,75.43,,
3286,Í3,75.25,,
3286,Í4,54.58,,
3286,Í7,52.88,,
3286,Í9.1,0.00,,
3286,Í10.1,0.31,,
3286,Í12,1.61,,
3287,Í1,13.87,,
3287,Í2,58.52,,
3287,Í3,118.51,,
3287,Í4,39.77,,
3287,Í7,388.43,,
3287,Í9.1,0.25,,
3287,Í10.1,0.95,,
3287,Í12,3.10,,
3288,Í1,18.17,,
3288,Í2,56.16,,
3288,Í3,68.55,,
3288,Í4,19.54,,
3288,Í7,244.12,,
3288,Í9.1,0.06,,
3288,Í10.1,0.49,,
3288,Í12,0.00,,
3290,Í1,20.60,,
3290,Í2,199.34,,
3290,Í3,101.90,,
3290,Í4,24.39,,
3290,Í7,263.52,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1,15.97,,
3291,Í2,48.09,,
3291,Í3,60.50,,
3291,Í4,97.89,,
3291,Í7,366.07,,
3291,Í9.1,0.45,,
3291,Í10.1,1.96,,
3291,Í12,0.00,,
3292,Í1,13.51,,
3292,Í2,42.46,,
3292,Í3,77.18,,
3292,Í4,90.87,,
3292,Í7,123.31,,
3292,Í9.1,0.00,,
3292,Í10.1,0.32,,
3292,Í12,0.00,,
3293,Í1,58.46,,
3293,Í2,109.63,,
3293,Í3,115.84,,
3293,Í4,42.41,,
3293,Í7,96.34,,
3293,Í9.1,10.20,,
3293,Í10.1,0.06,,
3293,Í12,0.00,,
3294,Í1,30.32,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,105.71,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,13.04,,
3295,Í2,28.27,,
3295,Í3,77.92,,
3295,Í4,75.40,,
3295,Í7,544.74,,
3295,Í9.1,0.21,,
3295,Í10.1,0.66,,
3295,Í12,0.00,,
3296,Í1,21.02,,
3296,Í2,66.76,,
3296,Í3,85.15,,
3296,Í4,42.32,,
3296,Í7,252.87,,
3296,Í9.1,4.51,,
3296,Í10.1,0.28,,
3296,Í12,0.00,,
3298,Í1,48.97,,
3298,Í2,134.63,,
3298,Í3,141.55,,
3298,Í4,65.88,,
3298,Í7,100.31,,
3298,Í9.1,0.05,,
3298,Í10.1,0.27,,
3300,Í1,30.82,,
3300,Í2,311.87,,
3300,Í3,509.59,,
3300,Í4,51.07,,
3300,Í7,95.15,,
3300,Í9.1,0.00,,
3300,Í10.1,0.01,,
3300,Í12,0.00,,
3303,Í1,25.55,,
3303,Í2,117.90,,
3303,Í3,100.11,,
3303,Í4,9.46,,
3303,Í7,276.37,,
3303,Í9.1,7.92,,
3303,Í10.1,1.75,,
3303,Í12,0.00,,
3304,Í1,12.34,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,106.39,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,24.01,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,104.77,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,40.79,,
3307,Í2,41.96,,
3307,Í3,99.59,,
3307,Í4,103.11,,
3307,Í7,154.52,,
3307,Í9.1,0.00,,
3307,Í10.1,0.27,,
3307,Í12,0.00,,
3308,Í1,34.88,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,121.04,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,20.96,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,110.18,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,13.76,,
3311,Í2,49.18,,
3311,Í3,71.60,,
3311,Í4,106.47,,
3311,Í7,42.14,,
3311,Í9.1,0.48,,
3311,Í10.1,0.07,,
3311,Í12,0.00,,
3312,Í1,14.11,,
3312,Í2,190.61,,
3312,Í3,101.42,,
3312,Í4,50.67,,
3312,Í7,437.42,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3316,Í1,20.22,,
3316,Í2,132.18,,
3316,Í3,186.06,,
3316,Í4,74.63,,
3316,Í7,7.03,,
3316,Í9.1,0.00,,
3316,Í10.1,0.04,,
3316,Í12,0.00,,
3318,Í1,43.48,,
3318,Í15,167.09,,
3318,Í16,62.48,,
3319,Í1,68.07,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,111.24,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,22.28,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,108.28,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.78,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,158.05,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,107.80,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,280.09,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,19.60,,
3328,Í2,163.57,,
3328,Í3,176.76,,
3328,Í4,7.15,,
3328,Í7,165.17,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,19.09,,
3330,Í2,183.33,,
3330,Í3,136.96,,
3330,Í4,83.96,,
3330,Í7,326.84,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.13,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.00,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,39.30,,
3333,Í2,84.99,,
3333,Í3,109.16,,
3333,Í4,67.76,,
3333,Í7,155.92,,
3333,Í9.1,0.00,,
3333,Í10.1,0.08,,
3333,Í12,0.00,,
3335,Í1,87.86,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,626.69,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,13.81,,
3338,Í2,56.69,,
3338,Í3,441.38,,
3338,Í4,116.52,,
3338,Í7,0.00,,
3338,Í9.1,0.00,,
3338,Í10.1,0.94,,
3338,Í12,0.00,,
3338,Í18,100.36,,
3339,Í1,29.93,,
3339,Í2,113.60,,
3339,Í3,111.51,,
3339,Í4,85.82,,
3339,Í7,202.90,,
3339,Í9.1,0.00,,
3339,Í10.1,0.87,,
3339,Í12,0.00,,
3340,Í1,22.91,,
3340,Í2,85.08,,
3340,Í3,254.69,,
3340,Í4,93.64,,
3340,Í7,251.93,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.07,,
3341,Í1,24.00,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,101.43,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,14.32,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,101.71,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,45.55,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,324.64,,
3343,Í16,64.27,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,37.96,,
3344,Í2,76.35,,
3344,Í3,162.47,,
3344,Í4,90.06,,
3344,Í7,57.44,,
3344,Í9.1,0.00,,
3344,Í10.1,0.47,,
3344,Í12,0.00,,
3344,Í18,105.61,,
3349,Í1,15.28,,
3349,Í2,53.96,,
3349,Í3,84.87,,
3349,Í4,98.24,,
3349,Í7,74.04,,
3349,Í9.1,0.00,,
3349,Í10.1,1.15,,
3349,Í12,1.94,,
3350,Í1,22.36,,
3350,Í2,53.10,,
3350,Í3,81.41,,
3350,Í4,8.45,,
3350,Í7,97.02,,
3350,Í9.1,0.00,,
3350,Í10.1,0.59,,
3350,Í12,0.00,,
3351,Í1,22.32,,
3351,Í2,31.18,,
3351,Í3,73.29,,
3351,Í4,103.27,,
3351,Í7,258.68,,
3351,Í9.1,0.00,,
3351,Í10.1,1.70,,
3351,Í12,0.00,,
3353,Í1,70.77,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,521.13,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,12.99,,
3354,Í2,272.50,,
3354,Í3,322.61,,
3354,Í4,56.51,,
3354,Í7,39.29,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1,32.88,,
3357,Í2,59.08,,
3357,Í3,136.92,,
3357,Í4,47.56,,
3357,Í7,140.34,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1,11.59,,
3360,Í2,53.40,,
3360,Í3,62.82,,
3360,Í4,49.47,,
3360,Í7,402.14,,
3360,Í9.1,0.00,,
3360,Í10.1,0.75,,
3360,Í12,0.15,,
3364,Í1,23.53,,
3364,Í2,48.34,,
3364,Í3,87.18,,
3364,Í4,21.96,,
3364,Í7,226.62,,
3364,Í9.1,0.00,,
3364,Í10.1,0.39,,
3364,Í12,0.00,,
3365,Í1,12.16,,
3365,Í2,55.95,,
3365,Í3,80.58,,
3365,Í4,95.72,,
3365,Í7,180.62,,
3365,Í9.1,19.32,,
3365,Í10.1,0.37,,
3365,Í12,0.00,,
3367,Í1,31.19,,
3367,Í2,121.87,,
3367,Í3,112.62,,
3367,Í4,56.24,,
3367,Í7,148.32,,
3367,Í9.1,0.00,,
3367,Í10.1,1.69,,
3367,Í12,0.00,,
3368,Í1,11.56,,
3368,Í2,41.13,,
3368,Í3,71.72,,
3368,Í4,114.92,,
3368,Í7,486.33,,
3368,Í9.1,0.00,,
3368,Í10.1,0.10,,
3368,Í12,0.00,,
3370,Í1,24.95,,
3370,Í2,57.24,,
3370,Í3,79.30,,
3370,Í4,19.28,,
3370,Í7,233.81,,
3370,Í9.1,0.00,,
3370,Í10.1,0.21,,
3370,Í12,0.00,,
3371,Í1,20.34,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,105.58,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,71.06,,
3373,Í2,221.89,,
3373,Í3,278.36,,
3373,Í4,36.22,,
3373,Í7,71.47,,
3373,Í9.1,0.00,,
3373,Í10.1,0.11,,
3373,Í12,0.00,,
3378,Í1,20.50,,
3378,Í2,114.91,,
3378,Í3,102.04,,
3378,Í4,39.72,,
3378,Í7,304.05,,
3378,Í9.1,0.00,,
3378,Í10.1,0.51,,
3378,Í12,0.00,,
3379,Í1,17.43,,
3379,Í2,28.27,,
3379,Í3,63.96,,
3379,Í4,89.23,,
3379,Í7,313.56,,
3379,Í9.1,0.00,,
3379,Í10.1,0.89,,
3379,Í12,0.00,,
3380,Í1,23.55,,
3380,Í2,43.59,,
3380,Í3,51.32,,
3380,Í4,88.35,,
3380,Í7,135.71,,
3380,Í9.1,13.13,,
3381,Í1,62.60,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,125.01,,
3381,Í16,47.75,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,132.11,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,156.16,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,10.96,,
3384,Í2,53.26,,
3384,Í3,77.79,,
3384,Í4,50.40,,
3384,Í7,576.76,,
3384,Í9.1,0.00,,
3384,Í10.1,1.45,,
3384,Í12,0.00,,
3385,Í1,14.66,,
3385,Í2,191.33,,
3385,Í3,173.39,,
3385,Í4,24.55,,
3385,Í7,365.84,,
3385,Í9.1,0.00,,
3385,Í10.1,0.03,,
3385,Í12,0.00,,
3386,Í1,45.51,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,3834.86,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,11.00,,
3388,Í2,346.34,,
3388,Í3,142.43,,
3388,Í4,104.97,,
3388,Í7,239.74,,
3388,Í9.1,0.00,,
3388,Í10.1,0.79,,
3388,Í12,0.00,,
3390,Í1,24.48,,
3390,Í2,366.77,,
3390,Í3,78.37,,
3390,Í4,47.15,,
3390,Í7,329.52,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,12.38,,
3393,Í2,28.05,,
3393,Í3,75.67,,
3393,Í4,55.88,,
3393,Í7,382.77,,
3393,Í9.1,7.06,,
3393,Í10.1,1.63,,
3393,Í12,0.00,,
3395,Í1,11.50,,
3395,Í2,121.12,,
3395,Í3,123.65,,
3395,Í4,23.68,,
3395,Í7,486.06,,
3395,Í9.1,0.00,,
3395,Í10.1,1.71,,
3395,Í12,0.00,,
3396,Í1,34.85,,
3396,Í2,56.47,,
3396,Í3,156.71,,
