REGN,C1_3,C2_3,C3_3,C4_3
2403,Í3,150.80,,
2403,Í4,74.26,,
2403,Í7,30.65,,
2403,Í9.1,4.75,,
2403,Í10.1,0.19,,
2403,Í12,0.85,,
2404,Í1.0,21.90,,
2404,Í1.1,20.54,,
2404,Í1.2,20.54,,
2404,Í2,78.72,,
2404,Í3,96.27,,
2404,Í4,11.14,,
2404,Í7,287.95,,
2404,Í9.1,0.16,,
2404,Í10.1,1.06,,
2404,Í12,0.00,,
2407,Í1.0,120.66,,
2407,Í1.1,123.37,,
2407,Í1.2,123.41,,
2407,Í2,273.38,,
2407,Í3,255.09,,
2407,Í4,23.66,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.60,,
2410,Í1.0,17.59,,
2410,Í1.1,17.59,,
2410,Í1.2,17.59,,
2410,Í2,71.06,,
2410,Í3,127.03,,
2410,Í4,24.80,,
2410,Í7,270.66,,
2410,Í9.1,0.00,,
2410,Í10.1,0.43,,
2410,Í12,0.00,,
2412,Í1.0,11.44,,
2412,Í1.1,7.31,,
2412,Í1.2,7.51,,
2412,Í2,84.84,,
2412,Í3,94.12,,
2412,Í4,32.40,,
2412,Í7,170.35,,
2412,Í9.1,0.00,,
2412,Í10.1,1.38,,
2412,Í12,0.00,,
2433,Í1.0,24.22,,
2433,Í1.1,24.16,,
2433,Í1.2,24.16,,
2433,Í2,65.74,,
2433,Í3,61.33,,
2433,Í4,50.53,,
2433,Í7,205.56,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1.0,149.90,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,136.85,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.65,,
2438,Í1.1,14.63,,
2438,Í1.2,14.63,,
2438,Í2,49.34,,
2438,Í3,121.69,,
2438,Í4,41.19,,
2438,Í7,400.82,,
2438,Í9.1,1.23,,
2438,Í10.1,2.08,,
2438,Í12,0.00,,
2440,Í1.0,13.21,,
2440,Í1.1,11.82,,
2440,Í1.2,11.82,,
2440,Í2,68.55,,
2440,Í3,91.31,,
2440,Í4,92.25,,
2440,Í7,206.27,,
2440,Í9.1,0.00,,
2440,Í10.1,1.34,,
2440,Í12,7.08,,
2443,Í1.0,14.32,,
2443,Í1.1,11.91,,
2443,Í1.2,11.91,,
2443,Í2,48.13,,
2443,Í3,67.93,,
2443,Í4,75.56,,
2443,Í7,430.68,,
2443,Í9.1,0.00,,
2443,Í10.1,0.78,,
2443,Í12,0.00,,
2462,Í1.0,46.53,,
2462,Í1.1,46.53,,
2462,Í1.2,46.53,,
2462,Í2,162.46,,
2462,Í3,73.26,,
2462,Í4,0.09,,
2462,Í7,71.52,,
2462,Í9.1,0.00,,
2462,Í10.1,0.14,,
2462,Í12,0.00,,
2468,Í1.0,21.66,,
2468,Í1.1,19.62,,
2468,Í1.2,19.62,,
2468,Í2,69.98,,
2468,Í3,104.52,,
2468,Í4,73.03,,
2468,Í7,295.28,,
2468,Í9.1,3.41,,
2468,Í10.1,0.94,,
2468,Í12,0.00,,
2471,Í1.0,18.87,,
2471,Í1.1,13.79,,
2471,Í1.2,14.42,,
2471,Í2,97.75,,
2471,Í3,96.50,,
2471,Í4,51.70,,
2471,Í7,199.19,,
2471,Í9.1,0.17,,
2471,Í10.1,1.49,,
2471,Í12,0.00,,
2472,Í1.0,16.71,,
2472,Í1.1,11.58,,
2472,Í1.2,11.58,,
2472,Í2,64.54,,
2472,Í3,66.73,,
2472,Í4,71.31,,
2472,Í7,199.46,,
2472,Í9.1,3.82,,
2472,Í10.1,0.34,,
2472,Í12,0.00,,
2484,Í1.0,24.02,,
2484,Í1.1,21.38,,
2484,Í1.2,21.38,,
2484,Í2,33.24,,
2484,Í3,56.86,,
2484,Í4,83.60,,
2484,Í7,143.11,,
2484,Í9.1,3.83,,
2484,Í10.1,2.69,,
2484,Í12,0.01,,
2490,Í1.0,13.26,,
2490,Í1.1,8.60,,
2490,Í1.2,8.60,,
2490,Í2,114.51,,
2490,Í3,109.29,,
2490,Í4,54.60,,
2490,Í7,309.83,,
2490,Í9.1,0.00,,
2490,Í10.1,1.12,,
2490,Í12,0.00,,
2491,Í1.0,89.01,,
2491,Í1.1,81.75,,
2491,Í1.2,81.75,,
2491,Í2,158.58,,
2491,Í3,199.27,,
2491,Í4,21.56,,
2491,Í7,9.62,,
2491,Í9.1,9.62,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,12.97,,
2493,Í1.1,9.56,,
2493,Í1.2,9.56,,
2493,Í2,85.99,,
2493,Í3,88.44,,
2493,Í4,18.34,,
2493,Í7,461.20,,
2493,Í9.1,0.00,,
2493,Í10.1,0.86,,
2493,Í12,0.00,,
2494,Í1.0,87.54,,
2494,Í1.1,75.42,,
2494,Í1.2,75.42,,
2494,Í2,756.62,,
2494,Í3,1015.85,,
2494,Í4,0.00,,
2494,Í7,7.38,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,21.53,,
2495,Í1.1,20.63,,
2495,Í1.2,20.63,,
2495,Í2,69.03,,
2495,Í3,80.69,,
2495,Í4,36.74,,
2495,Í7,226.80,,
2495,Í9.1,0.00,,
2495,Í10.1,0.04,,
2495,Í12,0.00,,
2499,Í1.0,12.81,,
2499,Í1.1,8.43,,
2499,Í1.2,8.43,,
2499,Í2,62.17,,
2499,Í3,76.70,,
2499,Í4,76.68,,
2499,Í7,558.30,,
2499,Í9.1,0.00,,
2499,Í10.1,1.73,,
2499,Í12,0.00,,
2506,Í1.0,19.82,,
2506,Í1.1,15.28,,
2506,Í1.2,15.28,,
2506,Í2,85.69,,
2506,Í3,114.92,,
2506,Í4,58.38,,
2506,Í7,273.52,,
2506,Í9.1,0.00,,
2506,Í10.1,0.97,,
2506,Í12,0.00,,
2507,Í1.0,24.50,,
2507,Í1.1,18.82,,
2507,Í1.2,18.82,,
2507,Í2,44.18,,
2507,Í3,90.24,,
2507,Í4,64.08,,
2507,Í7,97.04,,
2507,Í9.1,0.00,,
2507,Í10.1,0.08,,
2507,Í12,0.00,,
2518,Í1.0,13.08,,
2518,Í1.1,11.05,,
2518,Í1.2,11.05,,
2518,Í2,45.10,,
2518,Í3,70.84,,
2518,Í4,109.92,,
2518,Í7,396.59,,
2518,Í9.1,0.75,,
2518,Í10.1,2.15,,
2518,Í12,0.00,,
2519,Í1.0,11.39,,
2519,Í1.1,5.61,,
2519,Í1.2,5.61,,
2519,Í2,188.15,,
2519,Í3,104.32,,
2519,Í4,50.85,,
2519,Í7,595.63,,
2519,Í9.1,1.37,,
2519,Í10.1,2.18,,
2519,Í12,0.00,,
2524,Í1.0,22.19,,
2524,Í1.1,18.78,,
2524,Í1.2,18.78,,
2524,Í2,76.19,,
2524,Í3,98.27,,
2524,Í4,52.03,,
2524,Í7,245.77,,
2524,Í9.1,0.00,,
2524,Í10.1,1.34,,
2524,Í12,0.00,,
2529,Í1.0,13.05,,
2529,Í1.1,9.08,,
2529,Í1.2,9.08,,
2529,Í2,68.55,,
2529,Í3,60.73,,
2529,Í4,56.55,,
2529,Í7,446.46,,
2529,Í10.1,1.03,,
2530,Í1.0,20.31,,
2530,Í1.1,13.85,,
2530,Í1.2,13.85,,
2530,Í2,59.40,,
2530,Í3,86.42,,
2530,Í4,94.15,,
2530,Í7,246.81,,
2530,Í9.1,14.38,,
2530,Í10.1,2.63,,
2530,Í12,0.00,,
2534,Í1.0,12.40,,
2534,Í1.1,9.11,,
2534,Í1.2,9.13,,
2534,Í2,409.39,,
2534,Í3,351.83,,
2534,Í4,75.34,,
2534,Í7,11.77,,
2534,Í9.1,0.00,,
2534,Í10.1,0.15,,
2534,Í12,4.16,,
2537,Í1.0,15.37,,
2537,Í1.1,10.25,,
2537,Í1.2,10.25,,
2537,Í2,71.56,,
2537,Í3,83.37,,
2537,Í4,23.31,,
2537,Í7,309.48,,
2537,Í9.1,0.00,,
2537,Í10.1,0.32,,
2537,Í12,0.00,,
2542,Í1.0,12.19,,
2542,Í1.1,9.65,,
2542,Í1.2,9.65,,
2542,Í2,48.47,,
2542,Í3,52.44,,
2542,Í4,111.95,,
2542,Í7,372.30,,
2542,Í9.1,0.02,,
2542,Í10.1,1.86,,
2542,Í12,0.02,,
2543,Í1.0,26.08,,
2543,Í1.1,25.89,,
2543,Í1.2,25.89,,
2543,Í2,76.29,,
2543,Í3,71.69,,
2543,Í4,28.29,,
2543,Í7,199.58,,
2543,Í9.1,0.00,,
2543,Í10.1,0.50,,
2543,Í12,0.00,,
2546,Í1.0,11.16,,
2546,Í1.1,6.95,,
2546,Í1.2,7.39,,
2546,Í2,41.86,,
2546,Í3,54.57,,
2546,Í4,103.44,,
2546,Í7,475.70,,
2546,Í9.1,0.00,,
2546,Í10.1,0.45,,
2546,Í12,0.00,,
2547,Í1.0,21.15,,
2547,Í1.1,12.63,,
2547,Í1.2,13.34,,
2547,Í2,448.47,,
2547,Í3,280.21,,
2547,Í4,70.69,,
2547,Í7,218.06,,
2547,Í9.1,2.02,,
2547,Í10.1,2.14,,
2547,Í12,21.07,,
2548,Í1.0,12.28,,
2548,Í1.1,12.26,,
2548,Í1.2,12.26,,
2548,Í2,44.00,,
2548,Í3,68.01,,
2548,Í4,74.65,,
2548,Í7,442.11,,
2548,Í9.1,17.91,,
2548,Í10.1,0.25,,
2548,Í12,0.00,,
2551,Í1.0,14.34,,
2551,Í1.1,12.12,,
2551,Í1.2,12.12,,
2551,Í2,83.11,,
2551,Í3,94.20,,
2551,Í4,22.16,,
2551,Í7,231.47,,
2551,Í9.1,0.08,,
2551,Í10.1,0.49,,
2551,Í12,0.00,,
2554,Í1.0,19.71,,
2554,Í1.1,18.56,,
2554,Í1.2,18.51,,
2554,Í2,28.98,,
2554,Í3,70.06,,
2554,Í4,77.11,,
2554,Í7,180.54,,
2554,Í9.1,0.00,,
2554,Í10.1,2.60,,
2554,Í12,0.00,,
2555,Í1.0,23.52,,
2555,Í1.1,21.90,,
2555,Í1.2,21.90,,
2555,Í2,60.88,,
2555,Í3,83.09,,
2555,Í4,90.31,,
2555,Í7,249.20,,
2555,Í9.1,0.00,,
2555,Í10.1,0.02,,
2555,Í12,0.00,,
2557,Í1.0,16.80,,
2557,Í1.1,16.79,,
2557,Í1.2,16.79,,
2557,Í2,74.42,,
2557,Í3,78.60,,
2557,Í4,27.67,,
2557,Í7,142.59,,
2557,Í9.1,0.00,,
2557,Í10.1,0.44,,
2557,Í12,0.00,,
2559,Í1.0,34.86,,
2559,Í1.1,33.39,,
2559,Í1.2,33.39,,
2559,Í2,60.06,,
2559,Í3,111.02,,
2559,Í4,19.95,,
2559,Í7,162.24,,
2559,Í9.1,0.00,,
2559,Í10.1,0.18,,
2559,Í12,0.00,,
2562,Í1.0,13.18,,
2562,Í1.1,9.69,,
2562,Í1.2,9.69,,
2562,Í2,138.84,,
2562,Í3,150.26,,
2562,Í4,59.57,,
2562,Í7,370.20,,
2562,Í9.1,2.18,,
2562,Í10.1,0.31,,
2562,Í12,0.00,,
2564,Í1.0,11.91,,
2564,Í1.1,8.63,,
2564,Í1.2,8.63,,
2564,Í2,49.49,,
2564,Í3,62.31,,
2564,Í4,41.89,,
2564,Í7,419.72,,
2564,Í9.1,1.61,,
2564,Í10.1,2.77,,
2564,Í12,0.00,,
2568,Í1.0,35.99,,
2568,Í1.1,35.32,,
2568,Í1.2,35.32,,
2568,Í2,118.96,,
2568,Í3,127.62,,
2568,Í4,53.10,,
2568,Í7,68.35,,
2568,Í9.1,1.80,,
2568,Í10.1,1.91,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,6.16,,
2571,Í1.2,6.16,,
2571,Í2,385.61,,
2571,Í3,157.04,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,19.17,,
2574,Í1.1,16.91,,
2574,Í1.2,16.91,,
2574,Í2,55.29,,
2574,Í3,82.94,,
2574,Í4,41.41,,
2574,Í7,295.40,,
2574,Í9.1,4.53,,
2574,Í10.1,0.02,,
2574,Í12,0.00,,
2576,Í1.0,10.97,,
2576,Í1.1,7.93,,
2576,Í1.2,7.93,,
2576,Í2,18.58,,
2576,Í3,52.84,,
2576,Í4,38.25,,
2576,Í7,699.88,,
2576,Í9.1,0.51,,
2576,Í10.1,0.57,,
2576,Í12,0.00,,
2584,Í1.0,19.11,,
2584,Í1.1,16.33,,
2584,Í1.2,16.33,,
2584,Í2,67.60,,
2584,Í3,96.19,,
2584,Í4,47.85,,
2584,Í7,150.58,,
2584,Í9.1,0.00,,
2584,Í10.1,1.78,,
2584,Í12,0.00,,
2586,Í1.0,15.40,,
2586,Í1.1,11.95,,
2586,Í1.2,11.95,,
2586,Í2,43.58,,
2586,Í3,81.15,,
2586,Í4,9.73,,
2586,Í7,357.58,,
2586,Í9.1,0.00,,
2586,Í10.1,0.28,,
2586,Í12,0.00,,
2587,Í1.0,13.06,,
2587,Í1.1,12.12,,
2587,Í1.2,12.12,,
2587,Í2,39.12,,
2587,Í3,64.04,,
2587,Í4,54.62,,
2587,Í7,361.66,,
2587,Í9.1,2.78,,
2587,Í10.1,2.47,,
2587,Í12,3.74,,
2590,Í1.0,11.35,,
2590,Í1.1,8.17,,
2590,Í1.2,8.17,,
2590,Í2,54.06,,
2590,Í3,78.12,,
2590,Í4,103.48,,
2590,Í7,235.41,,
2590,Í9.1,5.33,,
2590,Í10.1,1.16,,
2590,Í12,9.21,,
2593,Í1.0,13.40,,
2593,Í1.1,6.72,,
2593,Í1.2,6.83,,
2593,Í2,52.79,,
2593,Í3,52.91,,
2593,Í4,79.31,,
2593,Í7,356.48,,
2593,Í9.1,2.15,,
2593,Í10.1,2.66,,
2593,Í12,0.00,,
2594,Í1.0,30.55,,
2594,Í1.1,30.55,,
2594,Í1.2,30.55,,
2594,Í2,110.07,,
2594,Í3,101.40,,
2594,Í4,3.44,,
2594,Í7,87.77,,
2594,Í9.1,46.70,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2602,Í1.0,11.50,,
2602,Í1.1,7.91,,
2602,Í1.2,7.91,,
2602,Í2,60.30,,
2602,Í3,89.75,,
2602,Í4,74.30,,
2602,Í7,242.57,,
2602,Í10.1,2.05,,
2602,Í12,0.86,,
2605,Í1.0,239.81,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,398.81,,
2605,Í16,0.00,,
2605,Í16.1,36.25,,
2605,Í16.2,0.00,,
2607,Í1.0,12.86,,
2607,Í1.1,10.39,,
2607,Í1.2,10.39,,
2607,Í2,83.96,,
2607,Í3,130.35,,
2607,Í4,65.53,,
2607,Í7,370.75,,
2607,Í9.1,0.89,,
2607,Í10.1,2.01,,
2607,Í12,0.00,,
2609,Í1.0,17.15,,
2609,Í1.1,12.41,,
2609,Í1.2,12.41,,
2609,Í2,55.48,,
2609,Í3,352.61,,
2609,Í4,26.69,,
2609,Í7,324.36,,
2609,Í9.1,0.00,,
2609,Í10.1,0.64,,
2609,Í12,0.00,,
2611,Í1.0,27.26,,
2611,Í1.1,25.62,,
2611,Í1.2,25.62,,
2611,Í2,113.68,,
2611,Í3,119.34,,
2611,Í4,45.64,,
2611,Í7,157.49,,
2611,Í9.1,0.06,,
2611,Í10.1,0.05,,
2611,Í12,0.00,,
2617,Í1.0,15.29,,
2617,Í1.1,15.14,,
2617,Í1.2,15.14,,
2617,Í2,35.66,,
2617,Í3,106.22,,
2617,Í4,46.44,,
2617,Í7,333.15,,
2617,Í9.1,0.00,,
2617,Í10.1,1.56,,
2617,Í12,0.00,,
2620,Í1.0,65.22,,
2620,Í1.1,59.69,,
2620,Í1.2,59.69,,
2620,Í2,294.18,,
2620,Í3,108.09,,
2620,Í4,49.69,,
2620,Í7,100.67,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,25.89,,
2626,Í1.1,15.27,,
2626,Í1.2,15.38,,
2626,Í2,44.02,,
2626,Í3,76.84,,
2626,Í4,2.61,,
2626,Í7,159.86,,
2626,Í9.1,0.11,,
2626,Í10.1,1.94,,
2626,Í12,0.00,,
2632,Í1.0,10.50,,
2632,Í1.1,7.16,,
2632,Í1.2,7.16,,
2632,Í2,39.58,,
2632,Í3,68.38,,
2632,Í4,100.43,,
2632,Í7,220.83,,
2632,Í9.1,16.22,,
2632,Í10.1,1.48,,
2632,Í12,0.00,,
2638,Í1.0,11.81,,
2638,Í1.1,8.53,,
2638,Í1.2,8.53,,
2638,Í2,47.12,,
2638,Í3,62.52,,
2638,Í4,45.81,,
2638,Í7,172.25,,
2638,Í9.1,0.00,,
2638,Í10.1,0.38,,
2638,Í12,4.21,,
2644,Í1.0,10.80,,
2644,Í1.1,6.09,,
2644,Í1.2,6.09,,
2644,Í2,59.26,,
2644,Í3,76.18,,
2644,Í4,60.38,,
2644,Í7,589.90,,
2644,Í9.1,0.92,,
2644,Í10.1,1.59,,
2644,Í12,0.00,,
2645,Í1.0,12.88,,
2645,Í1.1,10.55,,
2645,Í1.2,10.55,,
2645,Í2,63.94,,
2645,Í3,88.54,,
2645,Í4,10.01,,
2645,Í7,214.90,,
2645,Í9.1,4.80,,
2645,Í10.1,2.34,,
2645,Í12,0.00,,
2646,Í1.0,19.29,,
2646,Í1.1,17.04,,
2646,Í1.2,17.04,,
2646,Í2,64.04,,
2646,Í3,76.82,,
2646,Í4,57.42,,
2646,Í7,262.28,,
2646,Í9.1,20.64,,
2646,Í10.1,1.92,,
2646,Í12,0.00,,
2647,Í1.0,13.67,,
2647,Í1.1,6.84,,
2647,Í1.2,6.84,,
2647,Í2,51.85,,
2647,Í3,89.78,,
2647,Í4,69.14,,
2647,Í7,332.62,,
2647,Í9.1,7.59,,
2647,Í10.1,0.69,,
2647,Í12,2.93,,
2649,Í1.0,13.35,,
2649,Í1.1,13.25,,
2649,Í1.2,13.27,,
2649,Í2,65.71,,
2649,Í3,82.59,,
2649,Í4,91.47,,
2649,Í7,432.05,,
2649,Í9.1,18.88,,
2649,Í10.1,1.32,,
2649,Í12,0.00,,
2650,Í1.0,15.75,,
2650,Í1.1,9.97,,
2650,Í1.2,9.97,,
2650,Í2,62.08,,
2650,Í3,117.40,,
2650,Í4,78.86,,
2650,Í7,194.16,,
2650,Í9.1,0.00,,
2650,Í10.1,1.41,,
2650,Í12,0.00,,
2652,Í1.0,16.09,,
2652,Í1.1,16.07,,
2652,Í1.2,16.07,,
2652,Í2,74.77,,
2652,Í3,79.03,,
2652,Í4,66.37,,
2652,Í7,186.00,,
2652,Í9.1,0.00,,
2652,Í10.1,1.43,,
2652,Í12,0.00,,
2654,Í1.0,10.92,,
2654,Í1.1,10.78,,
2654,Í1.2,10.78,,
2654,Í2,36.40,,
2654,Í3,58.54,,
2654,Í4,88.46,,
2654,Í7,401.73,,
2654,Í9.1,0.12,,
2654,Í10.1,2.68,,
2654,Í12,0.00,,
2655,Í1.0,17.01,,
2655,Í1.1,16.46,,
2655,Í1.2,16.46,,
2655,Í2,163.57,,
2655,Í3,135.47,,
2655,Í4,33.58,,
2655,Í7,297.75,,
2655,Í9.1,0.26,,
2655,Í10.1,0.39,,
2655,Í12,0.00,,
2657,Í1.0,38.18,,
2657,Í1.1,23.74,,
2657,Í1.2,23.74,,
2657,Í2,165.16,,
2657,Í3,204.58,,
2657,Í4,43.08,,
2657,Í7,56.39,,
2657,Í9.1,17.63,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,13.98,,
2659,Í1.1,12.56,,
2659,Í1.2,12.56,,
2659,Í2,46.37,,
2659,Í3,65.84,,
2659,Í4,57.84,,
2659,Í7,242.75,,
2659,Í9.1,1.52,,
2659,Í10.1,1.77,,
2659,Í12,0.00,,
2664,Í1.0,15.41,,
2664,Í1.1,8.12,,
2664,Í1.2,8.12,,
2664,Í2,71.30,,
2664,Í3,79.47,,
2664,Í4,84.29,,
2664,Í7,377.29,,
2664,Í9.1,12.99,,
2664,Í10.1,0.06,,
2664,Í12,0.00,,
2668,Í1.0,45.53,,
2668,Í1.1,40.47,,
2668,Í1.2,40.47,,
2668,Í2,154.08,,
2668,Í3,315.17,,
2668,Í4,0.00,,
2668,Í7,68.35,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,51.50,,
2670,Í1.1,16.91,,
2670,Í1.2,16.91,,
2670,Í2,217.98,,
2670,Í3,281.48,,
2670,Í4,20.80,,
2670,Í7,136.91,,
2670,Í9.1,0.00,,
2670,Í10.1,0.14,,
2670,Í12,0.00,,
2672,Í1.0,107.63,,
2672,Í1.1,107.63,,
2672,Í1.2,107.63,,
2672,Í2,303.52,,
2672,Í3,297.74,,
2672,Í4,5.98,,
2672,Í7,18.11,,
2672,Í9.1,0.00,,
2672,Í10.1,0.09,,
2672,Í12,0.00,,
2673,Í1.0,19.54,,
2673,Í1.1,13.95,,
2673,Í1.2,13.95,,
2673,Í2,86.37,,
2673,Í3,73.28,,
2673,Í4,11.31,,
2673,Í7,6.70,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.70,,
2677,Í1.0,37.87,,
2677,Í1.1,31.60,,
2677,Í1.2,31.60,,
2677,Í2,23.97,,
2677,Í3,72.42,,
2677,Í4,48.12,,
2677,Í7,214.28,,
2677,Í9.1,2.13,,
2677,Í10.1,2.74,,
2677,Í12,0.00,,
2682,Í1.0,27.24,,
2682,Í1.1,25.75,,
2682,Í1.2,25.75,,
2682,Í2,132.19,,
2682,Í3,134.77,,
2682,Í4,60.12,,
2682,Í7,121.51,,
2682,Í9.1,17.51,,
2682,Í10.1,2.16,,
2682,Í12,0.00,,
2684,Í1.0,15.70,,
2684,Í1.1,7.65,,
2684,Í1.2,7.65,,
2684,Í2,82.58,,
2684,Í3,110.88,,
2684,Í4,18.30,,
2684,Í7,411.37,,
2684,Í9.1,0.00,,
2684,Í10.1,0.48,,
2684,Í12,0.00,,
2688,Í1.0,79.39,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,275.90,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,24.00,,
2696,Í1.1,18.77,,
2696,Í1.2,18.77,,
2696,Í2,85.45,,
2696,Í3,60.65,,
2696,Í4,68.14,,
2696,Í7,247.63,,
2696,Í9.1,0.00,,
2696,Í10.1,0.24,,
2696,Í12,0.00,,
2697,Í1.0,22.46,,
2697,Í1.1,16.28,,
2697,Í1.2,16.28,,
2697,Í2,53.85,,
2697,Í3,51.61,,
2697,Í4,105.67,,
2697,Í7,289.36,,
2697,Í9.1,2.13,,
2697,Í10.1,2.61,,
2697,Í12,0.00,,
2704,Í1.0,16.65,,
2704,Í1.1,14.83,,
2704,Í1.2,14.83,,
2704,Í2,24.34,,
2704,Í3,69.10,,
2704,Í4,57.25,,
2704,Í7,293.62,,
2704,Í9.1,0.00,,
2704,Í10.1,0.91,,
2704,Í12,0.00,,
2705,Í1.0,12.03,,
2705,Í1.1,9.35,,
2705,Í1.2,9.35,,
2705,Í2,49.33,,
2705,Í3,59.20,,
2705,Í4,64.50,,
2705,Í7,404.22,,
2705,Í9.1,9.18,,
2705,Í10.1,0.83,,
2705,Í12,0.00,,
2706,Í1.0,37.89,,
2706,Í1.1,28.33,,
2706,Í1.2,28.33,,
2706,Í2,73.69,,
2706,Í3,79.47,,
2706,Í4,15.75,,
2706,Í7,94.10,,
2706,Í9.1,0.00,,
2706,Í10.1,1.97,,
2706,Í12,0.00,,
2707,Í1.0,12.61,,
2707,Í1.1,12.14,,
2707,Í1.2,12.15,,
2707,Í2,56.28,,
2707,Í3,123.23,,
2707,Í4,84.50,,
2707,Í7,228.22,,
2707,Í9.1,0.00,,
2707,Í10.1,0.65,,
2707,Í12,3.37,,
2711,Í1.0,12.71,,
2711,Í1.1,5.83,,
2711,Í1.2,6.63,,
2711,Í2,58.91,,
2711,Í3,80.85,,
2711,Í4,99.51,,
2711,Í7,228.13,,
2711,Í9.1,0.00,,
2711,Í10.1,2.12,,
2711,Í12,0.00,,
2712,Í1.0,10.18,,
2712,Í1.1,5.95,,
2712,Í1.2,5.95,,
2712,Í2,135.01,,
2712,Í3,116.60,,
2712,Í4,3.77,,
2712,Í7,645.53,,
2712,Í9.1,0.00,,
2712,Í10.1,0.39,,
2712,Í12,0.00,,
2721,Í1.0,15.98,,
2721,Í1.1,13.20,,
2721,Í1.2,13.20,,
2721,Í2,97.15,,
2721,Í3,137.57,,
2721,Í4,48.43,,
2721,Í7,236.65,,
2721,Í9.1,0.01,,
2721,Í10.1,1.58,,
2721,Í12,0.00,,
2722,Í1.0,23.19,,
2722,Í1.1,22.85,,
2722,Í1.2,22.85,,
2722,Í2,78.39,,
2722,Í3,75.82,,
2722,Í4,97.37,,
2722,Í7,226.87,,
2722,Í9.1,0.00,,
2722,Í10.1,1.06,,
2722,Í12,0.00,,
2726,Í1.0,23.20,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,120.27,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,21.60,,
2728,Í1.1,13.95,,
2728,Í1.2,13.95,,
2728,Í2,82.00,,
2728,Í3,95.95,,
2728,Í4,77.40,,
2728,Í7,236.55,,
2728,Í9.1,0.01,,
2728,Í10.1,1.39,,
2728,Í12,0.00,,
2729,Í1.0,15.90,,
2729,Í1.1,11.80,,
2729,Í1.2,11.80,,
2729,Í2,109.77,,
2729,Í3,83.92,,
2729,Í4,58.24,,
2729,Í7,339.47,,
2729,Í9.1,0.00,,
2729,Í10.1,0.07,,
2729,Í12,0.00,,
2731,Í1.0,10.56,,
2731,Í1.1,6.84,,
2731,Í1.2,6.84,,
2731,Í2,56.32,,
2731,Í3,78.60,,
2731,Í4,80.22,,
2731,Í7,165.84,,
2731,Í9.1,10.02,,
2731,Í10.1,1.91,,
2731,Í12,6.30,,
2733,Í1.0,11.58,,
2733,Í1.1,9.17,,
2733,Í1.2,9.17,,
2733,Í2,93.85,,
2733,Í3,95.50,,
2733,Í4,58.61,,
2733,Í7,98.14,,
2733,Í9.1,0.00,,
2733,Í10.1,2.37,,
2733,Í12,0.00,,
2734,Í1.0,11.09,,
2734,Í1.1,6.68,,
2734,Í1.2,7.41,,
2734,Í2,45.76,,
2734,Í3,62.75,,
2734,Í4,98.78,,
2734,Í7,653.12,,
2734,Í9.1,0.00,,
2734,Í10.1,1.02,,
2734,Í12,0.00,,
2738,Í1.0,14.51,,
2738,Í1.1,13.26,,
2738,Í1.2,13.26,,
2738,Í2,43.38,,
2738,Í3,107.08,,
2738,Í4,44.29,,
2738,Í7,332.29,,
2738,Í9.1,6.19,,
2738,Í10.1,1.12,,
2738,Í12,10.35,,
2741,Í1.0,22.16,,
2741,Í1.1,15.07,,
2741,Í1.2,15.07,,
2741,Í2,53.09,,
2741,Í3,70.06,,
2741,Í4,22.45,,
2741,Í7,226.80,,
2741,Í9.1,0.00,,
2741,Í10.1,1.24,,
2741,Í12,0.00,,
2748,Í1.0,11.60,,
2748,Í1.1,9.16,,
2748,Í1.2,9.16,,
2748,Í2,57.29,,
2748,Í3,54.69,,
2748,Í4,70.94,,
2748,Í7,277.00,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,19.31,,
2749,Í1.0,19.72,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.90,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.09,,
2755,Í1.1,12.57,,
