REGN,C1_3,C2_3,C3_3,C4_3
2228,Í10.1,0.60,,
2228,Í12,0.00,,
2232,Í1,173.59,,
2232,Í2,123.10,,
2232,Í3,123.10,,
2232,Í4,2.07,,
2232,Í12,1.51,,
2241,Í1,22.22,,
2241,Í2,71.69,,
2241,Í3,78.74,,
2241,Í4,23.65,,
2241,Í7,97.84,,
2241,Í9.1,0.00,,
2241,Í10.1,1.18,,
2241,Í12,0.00,,
2244,Í1,11.98,,
2244,Í2,87.78,,
2244,Í3,80.89,,
2244,Í4,65.26,,
2244,Í7,298.94,,
2244,Í9.1,1.46,,
2244,Í10.1,1.57,,
2244,Í12,0.00,,
2245,Í1,31.92,,
2245,Í2,62.95,,
2245,Í3,79.47,,
2245,Í4,71.22,,
2245,Í7,197.88,,
2245,Í9.1,1.92,,
2245,Í10.1,2.12,,
2245,Í12,0.00,,
2248,Í1,15.52,,
2248,Í2,42.70,,
2248,Í3,75.67,,
2248,Í4,57.88,,
2248,Í7,496.56,,
2248,Í9.1,0.63,,
2248,Í10.1,1.37,,
2248,Í12,0.00,,
2249,Í1,17.08,,
2249,Í2,76.03,,
2249,Í3,76.35,,
2249,Í4,63.41,,
2249,Í7,280.29,,
2249,Í10.1,1.47,,
2252,Í1,36.98,,
2252,Í2,95.61,,
2252,Í3,183.51,,
2252,Í4,44.83,,
2252,Í7,160.26,,
2252,Í9.1,0.00,,
2252,Í10.1,0.55,,
2252,Í12,0.00,,
2253,Í1,30.03,,
2253,Í2,86.11,,
2253,Í3,86.04,,
2253,Í4,15.03,,
2253,Í7,160.48,,
2253,Í9.1,0.00,,
2253,Í10.1,1.85,,
2253,Í12,0.00,,
2254,Í1,23.86,,
2254,Í2,34.30,,
2254,Í3,133.20,,
2254,Í4,18.61,,
2254,Í7,318.11,,
2254,Í9.1,0.87,,
2254,Í10.1,0.87,,
2254,Í12,0.00,,
2258,Í1,15.83,,
2258,Í2,299.28,,
2258,Í3,197.34,,
2258,Í4,0.80,,
2258,Í7,325.07,,
2258,Í9.1,0.00,,
2258,Í10.1,0.60,,
2258,Í12,0.00,,
2264,Í1,26.88,,
2264,Í2,62.39,,
2264,Í3,71.75,,
2264,Í4,93.24,,
2264,Í7,88.43,,
2264,Í9.1,0.00,,
2264,Í10.1,1.82,,
2264,Í12,0.00,,
2267,Í1,18.70,,
2267,Í2,58.26,,
2267,Í3,62.32,,
2267,Í4,96.52,,
2267,Í7,116.33,,
2267,Í9.1,0.00,,
2267,Í10.1,0.24,,
2267,Í12,0.00,,
2269,Í1,10.71,,
2269,Í2,48.15,,
2269,Í3,89.44,,
2269,Í4,84.80,,
2269,Í7,506.10,,
2269,Í9.1,17.46,,
2269,Í10.1,0.61,,
2269,Í12,0.00,,
2270,Í1,12.01,,
2270,Í2,53.37,,
2270,Í3,164.61,,
2270,Í4,47.86,,
2270,Í7,593.50,,
2270,Í9.1,0.00,,
2270,Í10.1,1.32,,
2270,Í12,0.00,,
2271,Í1,12.84,,
2271,Í2,37.71,,
2271,Í3,72.24,,
2271,Í4,106.25,,
2271,Í7,441.87,,
2271,Í9.1,20.73,,
2271,Í10.1,2.24,,
2271,Í12,0.00,,
2272,Í1,12.46,,
2272,Í2,42.03,,
2272,Í3,64.23,,
2272,Í4,91.85,,
2272,Í7,140.14,,
2272,Í9.1,0.00,,
2272,Í10.1,0.85,,
2272,Í12,0.11,,
2273,Í1,11.44,,
2273,Í2,54.26,,
2273,Í3,57.67,,
2273,Í4,19.23,,
2273,Í7,632.52,,
2273,Í9.1,0.00,,
2273,Í10.1,0.36,,
2273,Í12,0.00,,
2275,Í1,10.46,,
2275,Í2,36.43,,
2275,Í3,68.51,,
2275,Í4,53.17,,
2275,Í7,134.97,,
2275,Í9.1,0.00,,
2275,Í10.1,1.41,,
2275,Í12,0.80,,
2285,Í1,14.35,,
2285,Í2,53.10,,
2285,Í3,65.42,,
2285,Í4,72.34,,
2285,Í7,255.77,,
2285,Í9.1,20.90,,
2285,Í10.1,1.07,,
2285,Í12,0.00,,
2299,Í1,16.91,,
2299,Í2,48.86,,
2299,Í3,66.71,,
2299,Í4,67.55,,
2299,Í7,432.59,,
2299,Í9.1,16.32,,
2299,Í10.1,1.32,,
2299,Í12,2.85,,
2302,Í1,14.33,,
2302,Í2,83.60,,
2302,Í3,58.12,,
2302,Í4,39.26,,
2302,Í7,274.75,,
2302,Í9.1,0.06,,
2302,Í10.1,0.65,,
2302,Í12,0.00,,
2304,Í1,10.96,,
2304,Í2,62.92,,
2304,Í3,85.37,,
2304,Í4,90.19,,
2304,Í7,552.17,,
2304,Í9.1,0.89,,
2304,Í10.1,1.42,,
2304,Í12,1.39,,
2306,Í1,17.28,,
2306,Í2,80.85,,
2306,Í3,103.10,,
2306,Í4,73.30,,
2306,Í7,58.39,,
2306,Í9.1,0.00,,
2306,Í10.1,1.16,,
2306,Í12,0.00,,
2307,Í1,12.01,,
2307,Í2,37.74,,
2307,Í3,86.28,,
2307,Í4,82.99,,
2307,Í7,356.90,,
2307,Í9.1,9.86,,
2307,Í10.1,1.06,,
2307,Í12,0.00,,
2309,Í1,54.15,,
2309,Í2,103.12,,
2309,Í3,118.94,,
2309,Í4,56.18,,
2309,Í7,81.29,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,11.79,,
2312,Í2,70.43,,
2312,Í3,112.60,,
2312,Í4,88.39,,
2312,Í7,444.33,,
2312,Í9.1,0.00,,
2312,Í10.1,0.35,,
2312,Í12,0.00,,
2313,Í1,20.72,,
2313,Í2,41.90,,
2313,Í3,113.20,,
2313,Í4,8.32,,
2313,Í7,387.30,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.98,,
2316,Í2,27.46,,
2316,Í3,56.56,,
2316,Í4,101.20,,
2316,Í7,220.40,,
2316,Í9.1,0.19,,
2316,Í10.1,1.95,,
2316,Í12,0.95,,
2324,Í1,10.51,,
2324,Í2,85.93,,
2324,Í3,67.72,,
2324,Í4,113.88,,
2324,Í7,671.94,,
2324,Í9.1,0.00,,
2324,Í10.1,0.80,,
2324,Í12,0.00,,
2328,Í1,10.13,,
2328,Í2,34.07,,
2328,Í3,57.09,,
2328,Í4,26.66,,
2328,Í7,770.41,,
2328,Í9.1,0.00,,
2328,Í10.1,0.85,,
2328,Í12,0.00,,
2330,Í1,34.03,,
2330,Í2,38.06,,
2330,Í3,158.87,,
2330,Í4,7.74,,
2330,Í7,143.68,,
2330,Í9.1,0.00,,
2330,Í10.1,0.92,,
2330,Í12,0.00,,
2337,Í1,14.08,,
2337,Í2,61.97,,
2337,Í3,59.90,,
2337,Í4,65.00,,
2337,Í7,345.46,,
2337,Í9.1,0.00,,
2337,Í10.1,1.01,,
2337,Í12,0.02,,
2347,Í1,17.40,,
2347,Í2,40.21,,
2347,Í3,52.46,,
2347,Í4,75.43,,
2347,Í7,310.96,,
2347,Í9.1,2.29,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,15.45,,
2364,Í2,80.64,,
2364,Í3,170.07,,
2364,Í4,38.99,,
2364,Í7,384.38,,
2364,Í9.1,0.00,,
2364,Í10.1,1.42,,
2364,Í12,0.00,,
2368,Í1,16.62,,
2368,Í2,92.11,,
2368,Í3,151.13,,
2368,Í4,30.99,,
2368,Í7,427.05,,
2368,Í9.1,0.00,,
2368,Í10.1,2.10,,
2368,Í12,0.00,,
2374,Í1,25.12,,
2374,Í2,141.46,,
2374,Í3,181.30,,
2374,Í4,9.54,,
2374,Í7,150.64,,
2374,Í9.1,0.00,,
2374,Í10.1,0.03,,
2374,Í12,0.00,,
2377,Í1,11.29,,
2377,Í2,53.64,,
2377,Í3,98.75,,
2377,Í4,55.00,,
2377,Í7,239.20,,
2377,Í9.1,0.00,,
2377,Í10.1,2.09,,
2377,Í12,0.00,,
2382,Í1,21.00,,
2382,Í2,62.44,,
2382,Í3,113.81,,
2382,Í4,30.91,,
2382,Í7,269.79,,
2382,Í9.1,16.85,,
2382,Í10.1,2.41,,
2388,Í1,50.08,,
2388,Í2,128.06,,
2388,Í3,145.16,,
2388,Í4,12.13,,
2388,Í7,134.36,,
2388,Í9.1,6.95,,
2388,Í10.1,1.20,,
2388,Í12,0.00,,
2390,Í1,59.93,,
2390,Í2,56.27,,
2390,Í3,118.34,,
2390,Í4,29.33,,
2390,Í7,82.68,,
2390,Í9.1,21.75,,
2390,Í10.1,0.46,,
2390,Í12,0.00,,
2398,Í1,16.19,,
2398,Í2,31.56,,
2398,Í3,88.63,,
2398,Í4,49.78,,
2398,Í7,294.26,,
2398,Í9.1,0.00,,
2398,Í10.1,2.27,,
2398,Í12,0.00,,
2401,Í1,11.01,,
2401,Í2,57.71,,
2401,Í3,63.01,,
2401,Í4,102.27,,
2401,Í7,528.13,,
2401,Í9.1,0.00,,
2401,Í10.1,0.83,,
2401,Í12,0.00,,
2402,Í1,21.99,,
2402,Í2,97.56,,
2402,Í3,98.97,,
2402,Í4,67.61,,
2402,Í7,243.14,,
2402,Í9.1,0.00,,
2402,Í10.1,0.62,,
2402,Í12,0.00,,
2403,Í1,21.94,,
2403,Í2,36.12,,
2403,Í3,157.13,,
2403,Í4,96.52,,
2403,Í7,84.30,,
2403,Í9.1,1.26,,
2403,Í10.1,0.51,,
2403,Í12,0.01,,
2404,Í1,24.89,,
2404,Í2,70.69,,
2404,Í3,102.80,,
2404,Í4,27.66,,
2404,Í7,233.43,,
2404,Í9.1,0.78,,
2404,Í10.1,2.39,,
2404,Í12,0.00,,
2407,Í1,56.27,,
2407,Í2,128.92,,
2407,Í3,169.40,,
2407,Í4,24.84,,
2407,Í7,68.62,,
2407,Í9.1,0.00,,
2407,Í10.1,0.00,,
2407,Í12,0.04,,
2410,Í1,29.55,,
2410,Í2,74.24,,
2410,Í3,161.86,,
2410,Í4,106.55,,
2410,Í7,258.39,,
2410,Í9.1,0.00,,
2410,Í10.1,0.01,,
2410,Í12,0.00,,
2412,Í1,10.31,,
2412,Í2,65.90,,
2412,Í3,79.86,,
2412,Í4,36.82,,
2412,Í7,302.83,,
2412,Í9.1,0.00,,
2412,Í10.1,1.39,,
2412,Í12,0.00,,
2425,Í1,38.29,,
2425,Í2,104.37,,
2425,Í3,95.84,,
2425,Í4,67.97,,
2425,Í7,90.70,,
2425,Í9.1,0.00,,
2425,Í10.1,2.11,,
2425,Í12,0.08,,
2428,Í1,10.28,,
2428,Í2,61.71,,
2428,Í3,74.12,,
2428,Í4,56.01,,
2428,Í7,357.94,,
2428,Í9.1,0.03,,
2428,Í10.1,0.75,,
2428,Í12,4.19,,
2433,Í1,32.29,,
2433,Í2,43.20,,
2433,Í3,77.31,,
2433,Í4,36.83,,
2433,Í7,145.70,,
2433,Í9.1,0.00,,
2433,Í10.1,0.13,,
2433,Í12,0.00,,
2435,Í1,185.84,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,132.28,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.96,,
2436,Í2,59.77,,
2436,Í3,224.39,,
2436,Í4,51.69,,
2436,Í7,262.47,,
2436,Í9.1,0.00,,
2436,Í10.1,1.43,,
2436,Í12,0.00,,
2438,Í1,20.18,,
2438,Í2,42.39,,
2438,Í3,104.02,,
2438,Í4,63.15,,
2438,Í7,362.89,,
2438,Í9.1,0.97,,
2438,Í10.1,2.30,,
2438,Í12,0.00,,
2440,Í1,14.96,,
2440,Í2,101.87,,
2440,Í3,84.55,,
2440,Í4,83.05,,
2440,Í7,146.12,,
2440,Í9.1,0.00,,
2440,Í10.1,1.20,,
2440,Í12,5.96,,
2443,Í1,21.25,,
2443,Í2,32.44,,
2443,Í3,75.95,,
2443,Í4,70.73,,
2443,Í7,317.76,,
2443,Í9.1,0.00,,
2443,Í10.1,0.45,,
2443,Í12,22.06,,
2462,Í1,71.61,,
2462,Í2,119.54,,
2462,Í3,128.53,,
2462,Í4,12.98,,
2462,Í7,34.57,,
2462,Í9.1,0.00,,
2462,Í10.1,0.11,,
2462,Í12,0.00,,
2468,Í1,37.58,,
2468,Í2,92.89,,
2468,Í3,128.92,,
2468,Í4,83.33,,
2468,Í7,143.87,,
2468,Í9.1,0.00,,
2468,Í10.1,1.01,,
2468,Í12,0.00,,
2469,Í1,11.35,,
2469,Í2,104.70,,
2469,Í3,121.64,,
2469,Í4,91.71,,
2469,Í7,495.64,,
2469,Í9.1,0.09,,
2469,Í10.1,0.58,,
2469,Í12,0.00,,
2471,Í1,16.28,,
2471,Í2,72.27,,
2471,Í3,74.63,,
2471,Í4,48.63,,
2471,Í7,309.98,,
2471,Í9.1,0.02,,
2471,Í10.1,2.22,,
2471,Í12,0.00,,
2480,Í1,16.47,,
2480,Í2,46.23,,
2480,Í3,180.53,,
2480,Í4,22.06,,
2480,Í7,206.79,,
2480,Í9.1,0.00,,
2480,Í10.1,2.45,,
2480,Í12,0.00,,
2484,Í1,33.33,,
2484,Í2,42.17,,
2484,Í3,79.68,,
2484,Í4,92.20,,
2484,Í7,81.75,,
2484,Í9.1,4.12,,
2484,Í10.1,2.15,,
2484,Í12,0.00,,
2490,Í1,11.06,,
2490,Í2,32.83,,
2490,Í3,73.50,,
2490,Í4,80.67,,
2490,Í7,479.19,,
2490,Í9.1,0.00,,
2490,Í10.1,2.01,,
2490,Í12,0.00,,
2491,Í1,75.28,,
2491,Í2,97.10,,
2491,Í3,145.33,,
2491,Í4,25.80,,
2491,Í7,53.72,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,10.18,,
2493,Í2,42.35,,
2493,Í3,54.99,,
2493,Í4,22.12,,
2493,Í7,575.75,,
2493,Í9.1,0.00,,
2493,Í10.1,1.58,,
2493,Í12,0.00,,
2494,Í1,50.14,,
2494,Í2,998.53,,
2494,Í3,181.56,,
2494,Í4,0.00,,
2494,Í7,12.33,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.78,,
2495,Í2,61.74,,
2495,Í3,65.72,,
2495,Í4,51.72,,
2495,Í7,202.31,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.08,,
2499,Í1,16.58,,
2499,Í2,32.94,,
2499,Í3,56.87,,
2499,Í4,89.25,,
2499,Í7,458.13,,
2499,Í9.1,0.00,,
2499,Í10.1,1.47,,
2499,Í12,0.00,,
2503,Í1,17.18,,
2503,Í2,84.02,,
2503,Í3,102.15,,
2503,Í4,64.04,,
2503,Í7,431.91,,
2503,Í9.1,5.10,,
2503,Í10.1,1.29,,
2503,Í12,0.00,,
2506,Í1,19.49,,
2506,Í2,38.97,,
2506,Í3,117.92,,
2506,Í4,66.41,,
2506,Í7,329.02,,
2506,Í9.1,0.00,,
2506,Í10.1,0.79,,
2506,Í12,0.00,,
2507,Í1,16.96,,
2507,Í2,66.25,,
2507,Í3,71.86,,
2507,Í4,82.89,,
2507,Í7,228.73,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,13.88,,
2518,Í2,71.05,,
2518,Í3,67.00,,
2518,Í4,93.12,,
2518,Í7,410.10,,
2518,Í9.1,1.91,,
2518,Í10.1,2.70,,
2519,Í1,11.10,,
2519,Í2,219.08,,
2519,Í3,68.10,,
2519,Í4,47.07,,
2519,Í7,600.02,,
2519,Í9.1,0.89,,
2519,Í10.1,2.54,,
2519,Í12,0.00,,
2524,Í1,12.27,,
2524,Í2,59.84,,
2524,Í3,65.23,,
2524,Í4,59.74,,
2524,Í7,483.82,,
2524,Í9.1,0.00,,
2524,Í10.1,0.65,,
2524,Í12,0.00,,
2529,Í1,14.11,,
2529,Í2,74.14,,
2529,Í3,108.93,,
2529,Í4,70.00,,
2529,Í7,400.95,,
2529,Í9.1,0.39,,
2529,Í10.1,1.73,,
2529,Í12,0.00,,
2530,Í1,15.18,,
2530,Í2,85.59,,
2530,Í3,104.31,,
2530,Í4,81.85,,
2530,Í7,349.99,,
2530,Í9.1,2.87,,
2530,Í10.1,2.47,,
2530,Í12,0.00,,
2534,Í1,11.24,,
2534,Í2,309.16,,
2534,Í3,311.82,,
2534,Í4,92.27,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.74,,
2534,Í12,2.98,,
2537,Í1,12.03,,
2537,Í2,49.73,,
2537,Í3,78.86,,
2537,Í4,50.77,,
2537,Í7,384.85,,
2537,Í9.1,1.29,,
2537,Í10.1,1.62,,
2537,Í12,0.00,,
2539,Í1,33.24,,
2539,Í2,84.01,,
2539,Í3,156.90,,
2539,Í4,52.96,,
2539,Í7,76.29,,
2539,Í9.1,24.02,,
2539,Í10.1,1.22,,
2539,Í12,0.00,,
2542,Í1,11.79,,
2542,Í2,54.73,,
2542,Í3,93.42,,
2542,Í4,114.37,,
2542,Í7,339.05,,
2542,Í9.1,0.01,,
2542,Í10.1,2.31,,
2542,Í12,0.02,,
2543,Í1,30.05,,
2543,Í2,72.31,,
2543,Í3,68.41,,
2543,Í4,65.42,,
2543,Í7,177.11,,
2543,Í9.1,0.00,,
2543,Í10.1,0.44,,
2543,Í12,0.00,,
2546,Í1,11.21,,
2546,Í2,55.98,,
2546,Í3,63.22,,
2546,Í4,89.22,,
2546,Í7,452.98,,
2546,Í9.1,4.39,,
2546,Í10.1,0.41,,
2546,Í12,0.34,,
2547,Í1,28.72,,
2547,Í2,427.74,,
2547,Í3,495.81,,
2547,Í4,48.28,,
2547,Í7,122.21,,
2547,Í9.1,0.00,,
2547,Í10.1,0.00,,
2547,Í12,0.00,,
2548,Í1,15.81,,
2548,Í2,82.20,,
2548,Í3,82.67,,
2548,Í4,96.95,,
2548,Í7,363.28,,
2548,Í9.1,15.26,,
2548,Í10.1,0.16,,
2548,Í12,0.00,,
2551,Í1,11.51,,
2551,Í2,46.50,,
2551,Í3,76.33,,
2551,Í4,70.82,,
2551,Í7,480.39,,
2551,Í9.1,0.12,,
2551,Í10.1,0.87,,
2551,Í12,0.00,,
2554,Í1,27.58,,
2554,Í2,24.70,,
2554,Í3,59.83,,
2554,Í4,109.49,,
2554,Í7,110.01,,
2554,Í9.1,13.20,,
2554,Í10.1,1.82,,
2554,Í12,0.00,,
2555,Í1,28.29,,
2555,Í2,105.63,,
2555,Í3,110.44,,
2555,Í4,4.93,,
2555,Í7,213.92,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,19.82,,
2557,Í2,84.03,,
2557,Í3,75.61,,
2557,Í4,32.68,,
2557,Í7,144.44,,
2557,Í9.1,0.00,,
2557,Í10.1,0.38,,
2557,Í12,0.00,,
2559,Í1,33.09,,
2559,Í2,38.09,,
2559,Í3,80.75,,
2559,Í4,22.12,,
2559,Í7,162.98,,
2559,Í9.1,0.00,,
2559,Í10.1,0.02,,
2559,Í12,0.00,,
2562,Í1,12.00,,
2562,Í2,87.67,,
2562,Í3,109.11,,
2562,Í4,54.24,,
2562,Í7,392.93,,
2562,Í9.1,0.01,,
2562,Í10.1,0.34,,
2562,Í12,0.00,,
2564,Í1,12.31,,
2564,Í2,41.32,,
2564,Í3,63.85,,
2564,Í4,78.21,,
2564,Í7,388.23,,
2564,Í9.1,4.17,,
2564,Í10.1,2.63,,
2564,Í12,0.00,,
2568,Í1,30.48,,
2568,Í2,87.66,,
2568,Í3,96.56,,
2568,Í4,83.25,,
2568,Í7,118.40,,
2568,Í9.1,0.00,,
2568,Í10.1,0.22,,
2568,Í12,0.00,,
2571,Í1,26.21,,
2571,Í2,41.45,,
2571,Í3,73.50,,
2571,Í4,65.55,,
2571,Í7,264.07,,
2571,Í9.1,0.00,,
2571,Í10.1,1.03,,
2571,Í12,0.00,,
2574,Í1,23.06,,
2574,Í2,33.71,,
2574,Í3,67.85,,
2574,Í4,19.04,,
2574,Í7,300.47,,
2574,Í9.1,0.05,,
2574,Í10.1,0.09,,
2574,Í12,0.00,,
2576,Í1,10.93,,
2576,Í2,43.50,,
2576,Í3,53.95,,
2576,Í4,25.06,,
2576,Í7,699.10,,
2576,Í9.1,1.26,,
2576,Í10.1,0.97,,
2576,Í12,0.00,,
2581,Í1,10.84,,
2581,Í2,22.31,,
2581,Í3,51.86,,
2581,Í4,20.13,,
2581,Í7,459.51,,
2581,Í9.1,0.00,,
2581,Í10.1,0.71,,
2581,Í12,0.00,,
2584,Í1,22.01,,
2584,Í2,70.81,,
2584,Í3,93.11,,
2584,Í4,45.71,,
2584,Í7,177.13,,
2584,Í9.1,0.00,,
2584,Í10.1,1.57,,
2584,Í12,0.00,,
2586,Í1,18.34,,
2586,Í2,33.27,,
2586,Í3,56.58,,
2586,Í4,21.57,,
2586,Í7,324.29,,
2586,Í9.1,0.00,,
2586,Í10.1,1.32,,
2586,Í12,0.00,,
2589,Í1,12.65,,
2589,Í2,53.23,,
2589,Í3,72.22,,
2589,Í4,84.63,,
2589,Í7,362.64,,
2589,Í9.1,0.00,,
2589,Í10.1,0.64,,
2589,Í12,0.37,,
2590,Í1,14.78,,
2590,Í2,34.46,,
2590,Í3,66.67,,
2590,Í4,106.55,,
2590,Í7,206.23,,
2590,Í9.1,4.16,,
2590,Í10.1,0.95,,
2590,Í12,0.54,,
2593,Í1,18.68,,
2593,Í2,112.12,,
2593,Í3,122.97,,
2593,Í4,32.64,,
2593,Í7,254.07,,
2593,Í9.1,2.20,,
2593,Í10.1,2.43,,
2593,Í12,0.00,,
2594,Í1,55.02,,
2594,Í2,196.85,,
2594,Í3,124.33,,
2594,Í4,20.27,,
2594,Í7,49.13,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2598,Í1,11.72,,
2598,Í2,280.20,,
2598,Í3,123.72,,
2598,Í4,72.96,,
2598,Í7,142.30,,
2598,Í9.1,40.12,,
2598,Í10.1,2.12,,
2598,Í12,0.00,,
2602,Í1,11.11,,
2602,Í2,52.13,,
2602,Í3,64.48,,
2602,Í4,72.62,,
2602,Í7,340.22,,
2602,Í9.1,4.58,,
2602,Í10.1,2.19,,
2602,Í12,1.52,,
2607,Í1,16.32,,
2607,Í2,181.63,,
2607,Í3,131.71,,
2607,Í4,87.43,,
2607,Í7,301.11,,
2607,Í9.1,0.00,,
2607,Í10.1,1.73,,
2607,Í12,0.00,,
2609,Í1,13.78,,
2609,Í2,70.73,,
2609,Í3,269.28,,
2609,Í4,26.21,,
2609,Í7,325.81,,
2609,Í9.1,1.46,,
2609,Í10.1,1.50,,
2609,Í12,0.00,,
2611,Í1,31.78,,
2611,Í2,407.19,,
2611,Í3,460.90,,
2611,Í4,40.89,,
2611,Í7,135.70,,
2611,Í9.1,0.00,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2617,Í1,14.79,,
2617,Í2,36.19,,
2617,Í3,93.96,,
2617,Í4,65.31,,
2617,Í7,451.99,,
2617,Í9.1,0.00,,
2617,Í10.1,0.24,,
2617,Í12,0.00,,
2620,Í1,87.07,,
2620,Í2,369.60,,
2620,Í3,189.83,,
2620,Í4,43.83,,
2620,Í7,75.49,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,20.64,,
2626,Í2,61.11,,
2626,Í3,88.63,,
2626,Í4,25.17,,
2626,Í7,180.55,,
2626,Í9.1,2.46,,
2626,Í10.1,2.57,,
2626,Í12,0.00,,
2632,Í1,10.39,,
2632,Í2,37.37,,
2632,Í3,58.59,,
2632,Í4,85.03,,
2632,Í7,150.66,,
2632,Í9.1,21.37,,
2632,Í10.1,1.02,,
2632,Í12,0.00,,
2638,Í1,10.52,,
2638,Í2,48.41,,
2638,Í3,103.26,,
2638,Í4,109.88,,
2638,Í7,232.80,,
2638,Í9.1,0.00,,
2638,Í10.1,0.42,,
2638,Í12,9.23,,
2644,Í1,10.93,,
2644,Í2,31.22,,
2644,Í3,56.10,,
2644,Í4,69.94,,
2644,Í7,512.12,,
2644,Í9.1,4.05,,
2644,Í10.1,1.84,,
2644,Í12,0.00,,
2645,Í1,12.89,,
2645,Í2,67.94,,
2645,Í3,87.57,,
2645,Í4,17.05,,
2645,Í7,237.29,,
2645,Í9.1,0.00,,
2645,Í10.1,2.28,,
2645,Í12,0.00,,
2646,Í1,27.42,,
2646,Í2,92.99,,
2646,Í3,93.06,,
2646,Í4,57.49,,
2646,Í7,213.30,,
2646,Í9.1,0.00,,
2646,Í10.1,0.06,,
2646,Í12,0.00,,
2647,Í1,13.93,,
2647,Í2,60.69,,
2647,Í3,107.36,,
2647,Í4,84.14,,
2647,Í7,378.04,,
2647,Í9.1,0.00,,
2647,Í10.1,1.13,,
2647,Í12,0.01,,
2649,Í1,13.50,,
2649,Í2,39.05,,
2649,Í3,76.92,,
2649,Í4,103.00,,
2649,Í7,504.27,,
2649,Í9.1,18.57,,
2649,Í10.1,1.67,,
2649,Í12,0.00,,
2650,Í1,13.59,,
2650,Í2,42.57,,
2650,Í3,74.09,,
2650,Í4,15.94,,
2650,Í7,171.12,,
2650,Í9.1,0.00,,
2650,Í10.1,1.00,,
2650,Í12,0.00,,
2652,Í1,16.30,,
2652,Í2,67.66,,
2652,Í3,73.59,,
2652,Í4,56.98,,
2652,Í7,246.60,,
2652,Í9.1,0.00,,
2652,Í10.1,1.99,,
2652,Í12,0.00,,
2654,Í1,14.05,,
2654,Í2,68.97,,
2654,Í3,63.24,,
2654,Í4,95.70,,
2654,Í7,353.48,,
2654,Í9.1,0.03,,
2654,Í10.1,2.66,,
2654,Í12,0.00,,
2655,Í1,15.52,,
2655,Í2,112.63,,
2655,Í3,113.46,,
2655,Í4,112.84,,
2655,Í7,353.01,,
2655,Í9.1,0.11,,
2655,Í10.1,0.16,,
2655,Í12,0.00,,
2657,Í1,32.65,,
2657,Í2,41.59,,
2657,Í3,110.86,,
2657,Í4,42.73,,
2657,Í7,89.27,,
2657,Í9.1,1.25,,
2657,Í10.1,1.43,,
2657,Í12,0.00,,
2659,Í1,16.87,,
2659,Í2,41.49,,
2659,Í3,82.53,,
2659,Í4,47.03,,
2659,Í7,258.25,,
2659,Í9.1,0.00,,
2659,Í10.1,0.35,,
2659,Í12,0.00,,
2664,Í1,14.26,,
2664,Í2,135.10,,
2664,Í3,74.06,,
2664,Í4,60.30,,
2664,Í7,391.43,,
2664,Í9.1,13.81,,
2664,Í10.1,0.93,,
2664,Í12,0.00,,
2668,Í1,19.59,,
2668,Í2,31.88,,
2668,Í3,134.11,,
2668,Í4,5.37,,
2668,Í7,86.46,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,53.09,,
2670,Í2,73.27,,
2670,Í3,113.87,,
2670,Í4,3.16,,
2670,Í7,96.73,,
2670,Í9.1,0.00,,
2670,Í10.1,0.40,,
2670,Í12,0.00,,
2672,Í1,86.80,,
2672,Í2,113.73,,
2672,Í3,114.92,,
2672,Í4,12.14,,
2672,Í7,8.61,,
2672,Í9.1,0.00,,
2672,Í10.1,0.15,,
2672,Í12,0.00,,
2673,Í1,13.72,,
2673,Í2,339.13,,
2673,Í3,152.99,,
2673,Í4,7.51,,
2673,Í7,25.50,,
2673,Í9.1,0.31,,
2673,Í10.1,0.04,,
2673,Í12,0.00,,
2677,Í1,44.27,,
2677,Í2,73.99,,
2677,Í3,109.63,,
2677,Í4,62.51,,
2677,Í7,98.94,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1,20.81,,
2682,Í2,140.49,,
2682,Í3,139.29,,
2682,Í4,59.77,,
2682,Í7,232.12,,
2682,Í9.1,0.00,,
2682,Í10.1,1.21,,
2682,Í12,0.00,,
2684,Í1,21.75,,
2684,Í2,44.25,,
