REGN,C1_3,C2_3,C3_3,C4_3
3137,Í3,230.58,,
3137,Í4,36.03,,
3137,Í7,248.31,,
3137,Í9.1,0.00,,
3137,Í10.1,0.62,,
3137,Í12,0.00,,
3138,Í1.0,23.66,,
3138,Í1.1,13.31,,
3138,Í1.2,14.70,,
3138,Í2,269.69,,
3138,Í3,327.22,,
3138,Í4,64.20,,
3138,Í7,83.72,,
3138,Í9.1,0.00,,
3138,Í10.1,0.56,,
3138,Í12,0.00,,
3139,Í1.0,26.78,,
3139,Í1.1,20.07,,
3139,Í1.2,20.07,,
3139,Í2,62.94,,
3139,Í3,110.29,,
3139,Í4,14.82,,
3139,Í7,226.66,,
3139,Í9.1,18.52,,
3139,Í10.1,0.87,,
3139,Í12,0.00,,
3154,Í1.0,38.56,,
3154,Í1.1,29.82,,
3154,Í1.2,29.82,,
3154,Í2,55.50,,
3154,Í3,112.41,,
3154,Í4,2.66,,
3154,Í7,159.02,,
3154,Í9.1,0.00,,
3154,Í10.1,0.00,,
3154,Í12,0.00,,
3161,Í1.0,12.78,,
3161,Í1.1,9.71,,
3161,Í1.2,9.71,,
3161,Í2,615.20,,
3161,Í3,962.39,,
3161,Í4,40.77,,
3161,Í7,252.94,,
3161,Í9.1,0.00,,
3161,Í10.1,1.81,,
3161,Í12,0.00,,
3163,Í1.0,13.50,,
3163,Í1.1,10.16,,
3163,Í1.2,10.16,,
3163,Í2,61.62,,
3163,Í3,69.56,,
3163,Í4,45.90,,
3163,Í7,337.96,,
3163,Í9.1,0.00,,
3163,Í10.1,1.83,,
3163,Í12,3.81,,
3166,Í1.0,51.98,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,107.28,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1.0,17.20,,
3171,Í1.1,14.15,,
3171,Í1.2,14.15,,
3171,Í2,138.05,,
3171,Í3,168.70,,
3171,Í4,10.47,,
3171,Í7,404.21,,
3171,Í9.1,0.31,,
3171,Í10.1,0.34,,
3171,Í12,0.00,,
3172,Í1.0,23.00,,
3172,Í1.1,20.60,,
3172,Í1.2,20.60,,
3172,Í2,96.51,,
3172,Í3,151.57,,
3172,Í4,64.44,,
3172,Í7,133.24,,
3172,Í9.1,1.04,,
3172,Í10.1,1.24,,
3172,Í12,0.00,,
3173,Í1.0,69.79,,
3173,Í1.1,37.85,,
3173,Í1.2,37.85,,
3173,Í2,155.65,,
3173,Í3,153.81,,
3173,Í4,10.85,,
3173,Í7,80.51,,
3173,Í9.1,0.00,,
3173,Í10.1,0.26,,
3173,Í12,0.00,,
3174,Í1.0,10.26,,
3174,Í1.1,6.41,,
3174,Í1.2,6.41,,
3174,Í2,185.15,,
3174,Í3,202.52,,
3174,Í4,82.96,,
3174,Í7,591.58,,
3174,Í9.1,1.68,,
3174,Í10.1,2.62,,
3174,Í12,0.00,,
3175,Í1.0,17.66,,
3175,Í1.1,11.82,,
3175,Í1.2,11.82,,
3175,Í2,21.44,,
3175,Í3,116.48,,
3175,Í4,14.58,,
3175,Í7,362.16,,
3175,Í9.1,0.00,,
3175,Í10.1,2.07,,
3175,Í12,0.00,,
3176,Í1.0,11.02,,
3176,Í1.1,6.83,,
3176,Í1.2,7.37,,
3176,Í2,61.07,,
3176,Í3,176.72,,
3176,Í4,39.83,,
3176,Í7,335.13,,
3176,Í9.1,0.00,,
3176,Í10.1,2.69,,
3176,Í12,21.89,,
3177,Í1.0,19.17,,
3177,Í1.1,15.36,,
3177,Í1.2,15.36,,
3177,Í2,77.06,,
3177,Í3,145.77,,
3177,Í4,64.52,,
3177,Í7,174.27,,
3177,Í9.1,0.00,,
3177,Í10.1,0.74,,
3177,Í12,0.00,,
3180,Í1.0,11.43,,
3180,Í1.1,6.33,,
3180,Í1.2,6.33,,
3180,Í2,157.74,,
3180,Í3,179.16,,
3180,Í4,47.09,,
3180,Í7,673.86,,
3180,Í9.1,0.57,,
3180,Í10.1,1.58,,
3180,Í12,0.00,,
3181,Í1.0,50.39,,
3181,Í1.1,44.21,,
3181,Í1.2,44.21,,
3181,Í2,88.77,,
3181,Í3,90.95,,
3181,Í4,5.24,,
3181,Í7,45.35,,
3181,Í9.1,0.00,,
3181,Í10.1,0.11,,
3181,Í12,0.00,,
3183,Í1.0,90.25,,
3183,Í1.1,61.46,,
3183,Í1.2,61.46,,
3183,Í2,104.77,,
3183,Í3,214.03,,
3183,Í4,0.25,,
3183,Í7,22.60,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1.0,85.07,,
3184,Í1.1,76.68,,
3184,Í1.2,76.68,,
3184,Í2,260.50,,
3184,Í3,213.47,,
3184,Í4,34.50,,
3184,Í7,27.06,,
3184,Í9.1,0.00,,
3184,Í10.1,1.48,,
3184,Í12,0.00,,
3185,Í1.0,18.34,,
3185,Í1.1,18.34,,
3185,Í1.2,18.34,,
3185,Í2,53.39,,
3185,Í3,91.67,,
3185,Í4,38.24,,
3185,Í7,216.04,,
3185,Í9.1,13.40,,
3185,Í10.1,1.99,,
3185,Í12,0.00,,
3186,Í1.0,23.14,,
3186,Í1.1,14.37,,
3186,Í1.2,14.37,,
3186,Í2,49.49,,
3186,Í3,55.72,,
3186,Í4,104.64,,
3186,Í7,249.84,,
3186,Í9.1,0.00,,
3186,Í10.1,2.85,,
3186,Í12,0.00,,
3187,Í1.0,21.82,,
3187,Í1.1,17.06,,
3187,Í1.2,17.06,,
3187,Í2,20.97,,
3187,Í3,111.34,,
3187,Í4,25.44,,
3187,Í7,377.66,,
3187,Í9.1,0.00,,
3187,Í10.1,0.32,,
3187,Í12,0.00,,
3194,Í1.0,28.50,,
3194,Í1.1,16.07,,
3194,Í1.2,16.07,,
3194,Í2,38.88,,
3194,Í3,118.68,,
3194,Í4,8.66,,
3194,Í7,205.79,,
3194,Í9.1,5.64,,
3194,Í10.1,0.19,,
3194,Í12,0.00,,
3195,Í1.0,35.00,,
3195,Í1.1,19.21,,
3195,Í1.2,19.21,,
3195,Í2,104.74,,
3195,Í3,110.09,,
3195,Í4,40.57,,
3195,Í7,152.50,,
3195,Í9.1,0.00,,
3195,Í10.1,1.48,,
3195,Í12,0.00,,
3200,Í1.0,69.48,,
3200,Í1.1,46.36,,
3200,Í1.2,46.36,,
3200,Í2,96.88,,
3200,Í3,349.68,,
3200,Í4,19.19,,
3200,Í7,31.32,,
3200,Í9.1,0.16,,
3200,Í10.1,1.10,,
3200,Í12,0.00,,
3202,Í1.0,51.88,,
3202,Í1.1,49.95,,
3202,Í1.2,49.95,,
3202,Í2,105.56,,
3202,Í3,150.19,,
3202,Í4,48.10,,
3202,Í7,59.08,,
3202,Í9.1,0.00,,
3202,Í10.1,1.94,,
3202,Í12,0.00,,
3203,Í1.0,38.27,,
3203,Í1.1,31.19,,
3203,Í1.2,31.20,,
3203,Í2,87.94,,
3203,Í3,92.36,,
3203,Í4,47.44,,
3203,Í7,115.76,,
3203,Í9.1,0.00,,
3203,Í10.1,0.54,,
3203,Í12,0.00,,
3204,Í1.0,15.00,,
3204,Í1.1,10.04,,
3204,Í1.2,10.04,,
3204,Í2,189.02,,
3204,Í3,463.29,,
3204,Í4,27.82,,
3204,Í7,421.01,,
3204,Í9.1,0.00,,
3204,Í10.1,0.99,,
3204,Í12,18.86,,
3205,Í1.0,13.34,,
3205,Í1.1,7.64,,
3205,Í1.2,7.64,,
3205,Í2,150.75,,
3205,Í3,154.47,,
3205,Í4,55.89,,
3205,Í7,341.61,,
3205,Í9.1,7.77,,
3205,Í10.1,0.38,,
3205,Í12,0.00,,
3206,Í1.0,36.63,,
3206,Í1.1,29.51,,
3206,Í1.2,29.51,,
3206,Í2,50.06,,
3206,Í3,90.39,,
3206,Í4,98.56,,
3206,Í7,197.80,,
3206,Í9.1,0.60,,
3206,Í10.1,1.56,,
3206,Í12,0.00,,
3207,Í1.0,33.18,,
3207,Í1.1,29.39,,
3207,Í1.2,29.39,,
3207,Í2,137.14,,
3207,Í3,138.77,,
3207,Í4,25.55,,
3207,Í7,150.47,,
3207,Í9.1,0.26,,
3207,Í10.1,1.87,,
3207,Í12,0.00,,
3209,Í1.0,38.81,,
3209,Í1.1,31.29,,
3209,Í1.2,31.29,,
3209,Í2,109.25,,
3209,Í3,114.49,,
3209,Í4,28.51,,
3209,Í7,25.77,,
3209,Í9.1,0.00,,
3209,Í10.1,0.90,,
3209,Í12,0.00,,
3214,Í1.0,40.89,,
3214,Í1.1,39.64,,
3214,Í1.2,39.64,,
3214,Í2,69.61,,
3214,Í3,77.07,,
3214,Í4,46.83,,
3214,Í7,131.68,,
3214,Í9.1,0.00,,
3214,Í10.1,0.45,,
3214,Í12,0.00,,
3223,Í1.0,12.81,,
3223,Í1.1,10.13,,
3223,Í1.2,10.13,,
3223,Í2,60.20,,
3223,Í3,137.43,,
3223,Í4,112.61,,
3223,Í7,357.30,,
3223,Í9.1,6.05,,
3223,Í10.1,1.67,,
3223,Í12,0.00,,
3224,Í1.0,36.80,,
3224,Í1.1,36.72,,
3224,Í1.2,36.72,,
3224,Í2,708.37,,
3224,Í3,815.83,,
3224,Í4,0.00,,
3224,Í7,0.00,,
3224,Í9.1,0.00,,
3224,Í10.1,0.00,,
3224,Í12,0.00,,
3229,Í1.0,12.10,,
3229,Í1.1,10.37,,
3229,Í1.2,10.37,,
3229,Í2,243.28,,
3229,Í3,289.16,,
3229,Í4,54.10,,
3229,Í7,553.09,,
3229,Í9.1,0.00,,
3229,Í10.1,1.76,,
3229,Í12,0.00,,
3231,Í1.0,28.51,,
3231,Í1.1,12.15,,
3231,Í1.2,12.15,,
3231,Í2,150.21,,
3231,Í3,140.93,,
3231,Í4,13.76,,
3231,Í7,131.24,,
3231,Í9.1,0.25,,
3231,Í10.1,0.33,,
3231,Í12,0.00,,
3233,Í1.0,118.93,,
3233,Í1.1,114.05,,
3233,Í1.2,114.05,,
3233,Í2,153.17,,
3233,Í3,153.99,,
3233,Í4,20.70,,
3233,Í7,5.62,,
3233,Í9.1,5.62,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1.0,14.00,,
3234,Í1.1,12.49,,
3234,Í1.2,12.49,,
3234,Í2,20.16,,
3234,Í3,57.05,,
3234,Í4,12.22,,
3234,Í7,196.11,,
3234,Í9.1,16.84,,
3234,Í10.1,2.31,,
3234,Í12,0.00,,
3235,Í1.0,45.35,,
3235,Í1.1,40.64,,
3235,Í1.2,40.64,,
3235,Í2,67.68,,
3235,Í3,163.81,,
3235,Í4,62.20,,
3235,Í7,157.70,,
3235,Í9.1,7.93,,
3235,Í10.1,0.24,,
3235,Í12,0.00,,
3236,Í1.0,21.67,,
3236,Í1.1,20.54,,
3236,Í1.2,20.54,,
3236,Í2,88.60,,
3236,Í3,147.54,,
3236,Í4,24.91,,
3236,Í7,221.01,,
3236,Í9.1,2.79,,
3236,Í10.1,2.89,,
3236,Í12,2.66,,
3242,Í1.0,18.94,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,104.96,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1.0,13.45,,
3245,Í1.1,13.29,,
3245,Í1.2,13.29,,
3245,Í2,80.19,,
3245,Í3,95.25,,
3245,Í4,11.29,,
3245,Í7,312.36,,
3245,Í9.1,0.06,,
3245,Í10.1,0.51,,
3245,Í12,0.00,,
3247,Í1.0,30.41,,
3247,Í1.1,19.66,,
3247,Í1.2,19.66,,
3247,Í2,51.10,,
3247,Í3,79.04,,
3247,Í4,33.56,,
3247,Í7,158.39,,
3247,Í9.1,0.00,,
3247,Í10.1,0.30,,
3247,Í12,0.00,,
3250,Í1.0,52.16,,
3250,Í1.1,14.21,,
3250,Í1.2,14.21,,
3250,Í2,171.59,,
3250,Í3,157.25,,
3250,Í4,8.23,,
3250,Í7,34.63,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1.0,12.64,,
3251,Í1.1,5.72,,
3251,Í1.2,7.22,,
3251,Í2,40.43,,
3251,Í3,69.24,,
3251,Í4,86.17,,
3251,Í7,235.84,,
3251,Í9.1,0.00,,
3251,Í10.1,0.75,,
3251,Í12,3.09,,
3252,Í1.0,11.15,,
3252,Í1.1,7.53,,
3252,Í1.2,7.53,,
3252,Í2,133.63,,
3252,Í3,220.15,,
3252,Í4,17.26,,
3252,Í7,22.51,,
3252,Í9.1,0.00,,
3252,Í10.1,1.57,,
3252,Í12,0.00,,
3255,Í1.0,13.33,,
3255,Í1.1,7.20,,
3255,Í1.2,7.20,,
3255,Í2,66.05,,
3255,Í3,106.90,,
3255,Í4,86.14,,
3255,Í7,206.02,,
3255,Í9.1,0.00,,
3255,Í10.1,0.69,,
3255,Í12,2.65,,
3256,Í1.0,12.69,,
3256,Í1.1,6.73,,
3256,Í1.2,6.73,,
3256,Í2,96.16,,
3256,Í3,134.52,,
3256,Í4,65.88,,
3256,Í7,534.90,,
3256,Í9.1,0.00,,
3256,Í10.1,1.08,,
3256,Í12,0.00,,
3257,Í1.0,18.76,,
3257,Í1.1,17.22,,
3257,Í1.2,17.22,,
3257,Í2,96.65,,
3257,Í3,108.68,,
3257,Í4,117.67,,
3257,Í7,324.20,,
3257,Í9.1,0.00,,
3257,Í10.1,0.98,,
3257,Í12,0.00,,
3261,Í1.0,12.60,,
3261,Í1.1,7.64,,
3261,Í1.2,9.46,,
3261,Í2,134.25,,
3261,Í3,146.38,,
3261,Í4,45.61,,
3261,Í7,115.04,,
3261,Í9.1,0.58,,
3261,Í10.1,0.70,,
3261,Í12,0.04,,
3262,Í1.0,10.56,,
3262,Í1.1,6.47,,
3262,Í1.2,6.47,,
3262,Í2,60.15,,
3262,Í3,84.18,,
3262,Í4,83.56,,
3262,Í7,671.22,,
3262,Í9.1,0.00,,
3262,Í10.1,0.54,,
3262,Í12,0.00,,
3265,Í1.0,12.13,,
3265,Í1.1,8.49,,
3265,Í1.2,8.49,,
3265,Í2,90.07,,
3265,Í3,90.93,,
3265,Í4,96.90,,
3265,Í7,458.06,,
3265,Í9.1,3.08,,
3265,Í10.1,2.82,,
3265,Í12,0.00,,
3266,Í1.0,11.52,,
3266,Í1.1,10.20,,
3266,Í1.2,10.20,,
3266,Í2,39.24,,
3266,Í3,64.56,,
3266,Í4,53.69,,
3266,Í7,325.14,,
3266,Í9.1,0.07,,
3266,Í10.1,1.23,,
3266,Í12,0.00,,
3267,Í1.0,12.76,,
3267,Í1.1,6.33,,
3267,Í1.2,6.33,,
3267,Í2,167.00,,
3267,Í3,317.60,,
3267,Í4,46.51,,
3267,Í7,417.86,,
3267,Í9.1,0.10,,
3267,Í10.1,1.15,,
3267,Í12,0.00,,
3269,Í1.0,21.45,,
3269,Í1.1,18.95,,
3269,Í1.2,18.95,,
3269,Í2,1575.21,,
3269,Í3,1183.38,,
3269,Í4,56.23,,
3269,Í7,91.20,,
3269,Í9.1,2.40,,
3269,Í10.1,2.18,,
3269,Í12,0.00,,
3270,Í1.0,12.61,,
3270,Í1.1,6.85,,
3270,Í1.2,7.14,,
3270,Í2,55.08,,
3270,Í3,128.09,,
3270,Í4,52.52,,
3270,Í7,304.28,,
3270,Í9.1,0.38,,
3270,Í10.1,2.00,,
3270,Í12,0.00,,
3271,Í1.0,24.40,,
3271,Í1.1,15.57,,
3271,Í1.2,15.57,,
3271,Í2,65.28,,
3271,Í3,119.58,,
3271,Í4,56.09,,
3271,Í7,177.59,,
3271,Í9.1,0.00,,
3271,Í10.1,0.73,,
3271,Í12,0.00,,
3273,Í1.0,37.59,,
3273,Í1.1,29.20,,
3273,Í1.2,29.20,,
3273,Í2,28.17,,
3273,Í3,54.90,,
3273,Í4,24.94,,
3273,Í7,152.83,,
3273,Í9.1,0.02,,
3273,Í10.1,0.05,,
3273,Í12,0.00,,
3275,Í1.0,20.31,,
3275,Í1.1,19.09,,
3275,Í1.2,19.09,,
3275,Í2,54.91,,
3275,Í3,77.38,,
3275,Í4,39.97,,
3275,Í7,380.43,,
3275,Í9.1,0.00,,
3275,Í10.1,0.07,,
3275,Í12,0.00,,
3278,Í1.0,12.45,,
3278,Í1.1,11.05,,
3278,Í1.2,11.05,,
3278,Í2,48.56,,
3278,Í3,100.72,,
3278,Í4,24.97,,
3278,Í7,389.91,,
3278,Í9.1,0.00,,
3278,Í10.1,1.13,,
3278,Í12,0.00,,
3279,Í1.0,0.00,,
3279,Í1.1,0.00,,
3279,Í1.2,0.00,,
3279,Í2,283.78,,
3279,Í3,405.36,,
3279,Í4,0.00,,
3279,Í7,0.00,,
3279,Í9.1,0.00,,
3279,Í10.1,0.00,,
3279,Í12,0.00,,
3283,Í1.0,26.08,,
3283,Í1.1,15.12,,
3283,Í1.2,15.12,,
3283,Í2,87.56,,
3283,Í3,113.75,,
3283,Í4,51.05,,
3283,Í7,163.40,,
3283,Í9.1,0.00,,
3283,Í10.1,0.77,,
3283,Í12,0.00,,
3286,Í1.0,17.04,,
3286,Í1.1,14.47,,
3286,Í1.2,14.47,,
3286,Í2,18.11,,
3286,Í3,50.32,,
3286,Í4,118.55,,
3286,Í7,123.63,,
3286,Í9.1,0.00,,
3286,Í10.1,0.03,,
3286,Í12,1.81,,
3287,Í1.0,13.25,,
3287,Í1.1,7.42,,
3287,Í1.2,7.42,,
3287,Í2,209.62,,
3287,Í3,105.48,,
3287,Í4,18.24,,
3287,Í7,442.64,,
3287,Í9.1,0.20,,
3287,Í10.1,1.27,,
3287,Í12,0.00,,
3288,Í1.0,17.30,,
3288,Í1.1,13.07,,
3288,Í1.2,13.07,,
3288,Í2,42.21,,
3288,Í3,78.98,,
3288,Í4,72.35,,
3288,Í7,257.01,,
3288,Í9.1,0.08,,
3288,Í10.1,0.88,,
3288,Í12,0.00,,
3290,Í1.0,18.06,,
3290,Í1.1,17.34,,
3290,Í1.2,17.34,,
3290,Í2,108.38,,
3290,Í3,118.13,,
3290,Í4,11.14,,
3290,Í7,281.45,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1.0,12.17,,
3291,Í1.1,6.95,,
3291,Í1.2,6.95,,
3291,Í2,80.10,,
3291,Í3,112.69,,
3291,Í4,56.38,,
3291,Í7,532.89,,
3291,Í9.1,0.78,,
3291,Í10.1,1.40,,
3291,Í12,0.00,,
3292,Í1.0,11.43,,
3292,Í1.1,7.83,,
3292,Í1.2,8.59,,
3292,Í2,70.75,,
3292,Í3,69.97,,
3292,Í4,90.68,,
3292,Í7,226.94,,
3292,Í9.1,0.00,,
3292,Í10.1,0.30,,
3292,Í12,3.33,,
3293,Í1.0,49.05,,
3293,Í1.1,45.08,,
3293,Í1.2,45.08,,
3293,Í2,47.96,,
3293,Í3,77.19,,
3293,Í4,23.30,,
3293,Í7,118.04,,
3293,Í9.1,8.50,,
3293,Í10.1,0.05,,
3293,Í12,0.00,,
3294,Í1.0,19.13,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.41,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1.0,18.94,,
3295,Í1.1,6.62,,
3295,Í1.2,6.62,,
3295,Í2,106.89,,
3295,Í3,124.82,,
3295,Í4,26.15,,
3295,Í7,256.23,,
3295,Í9.1,0.00,,
3295,Í10.1,0.35,,
3295,Í12,0.00,,
3296,Í1.0,20.87,,
3296,Í1.1,14.98,,
3296,Í1.2,14.98,,
3296,Í2,158.52,,
3296,Í3,149.83,,
3296,Í4,45.47,,
3296,Í7,235.68,,
3296,Í9.1,1.53,,
3296,Í10.1,2.21,,
3296,Í12,0.00,,
3298,Í1.0,54.35,,
3298,Í1.1,33.05,,
3298,Í1.2,33.05,,
3298,Í2,317.53,,
3298,Í3,234.48,,
3298,Í4,69.97,,
3298,Í7,82.32,,
3298,Í9.1,0.10,,
3298,Í10.1,0.32,,
3300,Í1.0,20.84,,
3300,Í1.1,18.81,,
3300,Í1.2,18.81,,
3300,Í2,501.17,,
3300,Í3,766.92,,
3300,Í4,66.12,,
3300,Í7,176.13,,
3300,Í9.1,0.00,,
3300,Í10.1,0.66,,
3300,Í12,0.00,,
3303,Í1.0,25.02,,
3303,Í1.1,22.50,,
3303,Í1.2,22.50,,
3303,Í2,108.67,,
3303,Í3,168.82,,
3303,Í4,70.29,,
3303,Í7,275.99,,
3303,Í9.1,21.87,,
3303,Í10.1,1.82,,
3303,Í12,0.00,,
3304,Í1.0,13.46,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,111.01,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1.0,13.01,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,102.87,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1.0,30.66,,
3307,Í1.1,26.57,,
3307,Í1.2,26.57,,
3307,Í2,85.74,,
3307,Í3,101.52,,
3307,Í4,91.68,,
3307,Í7,173.43,,
3307,Í9.1,0.00,,
3307,Í10.1,0.19,,
3307,Í12,0.00,,
3309,Í1.0,46.43,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,374.61,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1.0,12.88,,
3311,Í1.1,9.72,,
3311,Í1.2,9.72,,
3311,Í2,42.08,,
3311,Í3,89.34,,
3311,Í4,91.86,,
3311,Í7,192.94,,
3311,Í9.1,1.06,,
3311,Í10.1,0.03,,
3311,Í12,0.00,,
3312,Í1.0,17.66,,
3312,Í1.1,16.80,,
3312,Í1.2,16.80,,
3312,Í2,102.82,,
3312,Í3,146.37,,
3312,Í4,47.03,,
3312,Í7,382.97,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3314,Í1.3,6.42,,
3314,Í15.1,120.41,,
3318,Í1.0,47.40,,
3318,Í15,226.26,,
3318,Í16,39.70,,
3319,Í1.0,20.16,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,128.89,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3324,Í1.0,12.79,,
3324,Í15,499.08,,
3328,Í1.0,18.91,,
3328,Í1.1,15.09,,
3328,Í1.2,15.09,,
3328,Í2,93.44,,
3328,Í3,126.68,,
3328,Í4,0.00,,
3328,Í7,199.21,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3329,Í1.0,33.32,,
3329,Í1.1,29.70,,
3329,Í1.2,29.70,,
3329,Í2,55.39,,
3329,Í3,177.25,,
3329,Í4,58.56,,
3329,Í7,119.98,,
3329,Í9.1,0.00,,
3329,Í10.1,0.13,,
3329,Í12,0.00,,
3330,Í1.0,15.66,,
3330,Í1.1,10.01,,
3330,Í1.2,10.01,,
3330,Í2,130.92,,
3330,Í3,118.37,,
3330,Í4,89.24,,
3330,Í7,352.82,,
3330,Í9.1,0.00,,
3330,Í10.1,0.06,,
3330,Í12,0.00,,
3332,Í1.0,13.56,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.28,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1.0,27.78,,
3333,Í1.1,22.37,,
3333,Í1.2,22.37,,
3333,Í2,103.71,,
3333,Í3,99.70,,
3333,Í4,62.92,,
3333,Í7,180.62,,
3333,Í9.1,0.00,,
3333,Í10.1,0.02,,
3333,Í12,0.00,,
3338,Í1.0,11.05,,
3338,Í1.1,9.32,,
3338,Í1.2,9.32,,
3338,Í2,179.88,,
3338,Í3,303.07,,
3338,Í4,101.72,,
3338,Í7,1.29,,
3338,Í9.1,0.00,,
3338,Í10.1,1.41,,
3338,Í12,0.00,,
3338,Í18,101.21,,
3339,Í1.0,55.04,,
3339,Í1.1,28.60,,
3339,Í1.2,28.60,,
3339,Í2,42.10,,
3339,Í3,221.72,,
3339,Í4,45.00,,
3339,Í7,69.10,,
3339,Í9.1,0.00,,
3339,Í10.1,0.78,,
3340,Í1.0,25.55,,
3340,Í1.1,18.42,,
3340,Í1.2,18.42,,
3340,Í2,88.13,,
3340,Í3,131.53,,
3340,Í4,88.63,,
3340,Í7,224.66,,
3340,Í9.1,0.13,,
3340,Í10.1,0.00,,
3340,Í12,0.07,,
3341,Í1.0,29.81,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,104.62,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1.0,18.09,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,105.66,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1.0,32.88,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,284.99,,
3343,Í16,76.03,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1.0,31.77,,
3344,Í1.1,29.30,,
3344,Í1.2,29.30,,
3344,Í2,94.81,,
3344,Í3,143.10,,
3344,Í4,71.15,,
3344,Í7,87.99,,
3344,Í9.1,0.00,,
3344,Í10.1,0.46,,
3344,Í12,0.00,,
3344,Í18,110.10,,
3349,Í1.0,12.37,,
3349,Í1.1,9.74,,
3349,Í1.2,9.74,,
3349,Í2,65.77,,
3349,Í3,106.54,,
3349,Í4,77.51,,
3349,Í7,169.16,,
3349,Í9.1,0.00,,
3349,Í10.1,1.66,,
3349,Í12,15.08,,
3350,Í1.0,32.97,,
3350,Í1.1,24.75,,
3350,Í1.2,24.99,,
3350,Í2,66.53,,
3350,Í3,78.05,,
3350,Í4,43.52,,
3350,Í7,79.86,,
3350,Í9.1,0.00,,
3350,Í10.1,1.42,,
3350,Í12,0.00,,
3351,Í1.0,15.96,,
3351,Í1.1,15.96,,
3351,Í1.2,15.96,,
3351,Í2,85.15,,
3351,Í3,92.61,,
3351,Í4,72.59,,
3351,Í7,117.57,,
3351,Í9.1,0.00,,
3351,Í10.1,2.17,,
3351,Í12,0.00,,
3353,Í1.0,40.00,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,242.11,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1.0,12.93,,
3354,Í1.1,6.05,,
3354,Í1.2,6.05,,
3354,Í2,2073.83,,
3354,Í3,1100.23,,
3354,Í4,23.85,,
3354,Í7,173.02,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1.0,55.85,,
3357,Í1.1,47.17,,
3357,Í1.2,47.17,,
3357,Í2,244.19,,
3357,Í3,250.46,,
3357,Í4,3.94,,
3357,Í7,79.70,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1.0,10.35,,
3360,Í1.1,8.55,,
3360,Í1.2,8.55,,
3360,Í2,61.71,,
3360,Í3,73.42,,
3360,Í4,114.34,,
3360,Í7,457.99,,
3360,Í9.1,0.00,,
3360,Í10.1,1.14,,
3360,Í12,0.14,,
3364,Í1.0,30.27,,
3364,Í1.1,12.41,,
3364,Í1.2,13.67,,
3364,Í2,51.54,,
3364,Í3,74.41,,
3364,Í4,37.05,,
3364,Í7,190.32,,
3364,Í9.1,0.16,,
3364,Í10.1,0.54,,
3364,Í12,0.00,,
3365,Í1.0,21.78,,
3365,Í1.1,6.03,,
3365,Í1.2,6.03,,
3365,Í2,79.68,,
3365,Í3,76.59,,
3365,Í4,73.85,,
3365,Í7,96.28,,
3365,Í9.1,1.11,,
3365,Í10.1,0.21,,
3365,Í12,0.00,,
3367,Í1.0,19.82,,
3367,Í1.1,16.74,,
3367,Í1.2,16.74,,
3367,Í2,592.95,,
3367,Í3,120.00,,
