REGN,C1_3,C2_3,C3_3,C4_3
3095,Í4,82.54,,
3095,Í7,107.72,,
3095,Í9.1,0.00,,
3095,Í10.1,0.42,,
3095,Í12,0.00,,
3098,Í1,11.29,,
3098,Í2,65.40,,
3098,Í3,98.14,,
3098,Í4,53.70,,
3098,Í7,453.39,,
3098,Í9.1,0.00,,
3098,Í10.1,0.09,,
3098,Í12,0.00,,
3099,Í1,50.05,,
3099,Í2,53.01,,
3099,Í3,98.15,,
3099,Í4,0.14,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.16,,
3104,Í1,21.94,,
3104,Í2,20.24,,
3104,Í3,51.33,,
3104,Í4,30.24,,
3104,Í7,444.51,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3105,Í1,56.80,,
3105,Í2,89.66,,
3105,Í3,140.32,,
3105,Í4,0.00,,
3105,Í7,120.17,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,13.35,,
3115,Í2,44.75,,
3115,Í3,95.42,,
3115,Í4,33.64,,
3115,Í7,623.41,,
3115,Í9.1,0.00,,
3115,Í10.1,0.46,,
3115,Í12,0.00,,
3116,Í1,39.07,,
3116,Í2,131.09,,
3116,Í3,140.01,,
3116,Í4,54.47,,
3116,Í7,132.38,,
3116,Í9.1,0.00,,
3116,Í10.1,1.77,,
3116,Í12,0.00,,
3117,Í1,11.86,,
3117,Í2,45.25,,
3117,Í3,65.70,,
3117,Í4,87.95,,
3117,Í7,352.29,,
3117,Í9.1,0.67,,
3117,Í10.1,1.39,,
3117,Í12,0.00,,
3120,Í1,13.75,,
3120,Í2,68.03,,
3120,Í3,96.26,,
3120,Í4,68.16,,
3120,Í7,352.53,,
3120,Í9.1,1.33,,
3120,Í10.1,2.09,,
3120,Í12,0.00,,
3122,Í1,42.81,,
3122,Í2,81.70,,
3122,Í3,85.75,,
3122,Í4,68.11,,
3122,Í7,21.89,,
3122,Í9.1,2.87,,
3122,Í10.1,0.93,,
3122,Í12,0.00,,
3123,Í1,13.51,,
3123,Í2,64.55,,
3123,Í3,96.02,,
3123,Í4,99.97,,
3123,Í7,296.12,,
3123,Í9.1,0.00,,
3123,Í10.1,1.36,,
3123,Í12,0.00,,
3124,Í1,12.87,,
3124,Í2,46.46,,
3124,Í3,75.84,,
3124,Í4,52.05,,
3124,Í7,466.97,,
3124,Í9.1,0.00,,
3124,Í10.1,0.62,,
3124,Í12,1.96,,
3128,Í1,11.79,,
3128,Í2,74.69,,
3128,Í3,84.42,,
3128,Í4,87.61,,
3128,Í7,71.46,,
3128,Í9.1,0.00,,
3128,Í10.1,0.92,,
3128,Í12,0.00,,
3135,Í1,11.95,,
3135,Í2,80.41,,
3135,Í3,87.72,,
3135,Í4,59.91,,
3135,Í7,463.33,,
3135,Í9.1,0.00,,
3135,Í10.1,0.43,,
3135,Í12,0.00,,
3136,Í1,59.18,,
3136,Í2,120.19,,
3136,Í3,128.01,,
3136,Í4,34.21,,
3136,Í7,60.06,,
3136,Í9.1,0.43,,
3136,Í10.1,1.08,,
3136,Í12,0.00,,
3137,Í1,11.18,,
3137,Í2,31.08,,
3137,Í3,67.84,,
3137,Í4,72.59,,
3137,Í7,298.51,,
3137,Í9.1,0.00,,
3137,Í10.1,0.78,,
3137,Í12,0.00,,
3138,Í1,26.34,,
3138,Í2,78.86,,
3138,Í3,118.22,,
3138,Í4,113.47,,
3138,Í7,48.64,,
3138,Í9.1,0.00,,
3138,Í10.1,0.52,,
3138,Í12,0.00,,
3139,Í1,26.15,,
3139,Í2,53.31,,
3139,Í3,60.16,,
3139,Í4,59.23,,
3139,Í7,257.51,,
3139,Í9.1,21.22,,
3139,Í10.1,0.52,,
3139,Í12,0.00,,
3154,Í1,23.34,,
3154,Í2,60.85,,
3154,Í3,69.80,,
3154,Í4,16.90,,
3154,Í7,292.42,,
3154,Í9.1,0.00,,
3154,Í10.1,0.59,,
3154,Í12,0.00,,
3161,Í1,11.18,,
3161,Í2,66.19,,
3161,Í3,137.11,,
3161,Í4,68.05,,
3161,Í7,420.82,,
3161,Í9.1,0.00,,
3161,Í10.1,1.09,,
3161,Í12,0.00,,
3163,Í1,14.07,,
3163,Í2,52.65,,
3163,Í3,52.79,,
3163,Í4,22.06,,
3163,Í7,332.55,,
3163,Í9.1,0.00,,
3163,Í10.1,1.72,,
3163,Í12,5.14,,
3166,Í1,53.20,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,114.69,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,15.57,,
3171,Í2,86.06,,
3171,Í3,86.85,,
3171,Í4,27.89,,
3171,Í7,451.01,,
3171,Í9.1,0.33,,
3171,Í10.1,0.44,,
3171,Í12,0.00,,
3172,Í1,21.63,,
3172,Í2,98.19,,
3172,Í3,111.23,,
3172,Í4,71.68,,
3172,Í7,259.92,,
3172,Í9.1,0.84,,
3172,Í10.1,2.17,,
3172,Í12,0.00,,
3173,Í1,36.69,,
3173,Í2,77.59,,
3173,Í3,113.99,,
3173,Í4,22.27,,
3173,Í7,136.31,,
3173,Í9.1,0.00,,
3173,Í10.1,2.09,,
3173,Í12,0.00,,
3174,Í1,12.67,,
3174,Í2,83.21,,
3174,Í3,99.79,,
3174,Í4,24.98,,
3174,Í7,444.22,,
3174,Í9.1,0.00,,
3174,Í10.1,1.92,,
3174,Í12,0.00,,
3175,Í1,11.87,,
3175,Í2,44.02,,
3175,Í3,57.55,,
3175,Í4,26.96,,
3175,Í7,714.21,,
3175,Í9.1,0.00,,
3175,Í10.1,1.43,,
3175,Í12,0.00,,
3176,Í1,11.19,,
3176,Í2,41.03,,
3176,Í3,60.63,,
3176,Í4,88.70,,
3176,Í7,371.51,,
3176,Í9.1,0.00,,
3176,Í10.1,2.46,,
3176,Í12,4.81,,
3177,Í1,15.19,,
3177,Í2,132.62,,
3177,Í3,135.41,,
3177,Í4,52.04,,
3177,Í7,123.66,,
3177,Í9.1,2.52,,
3177,Í10.1,2.70,,
3177,Í12,0.00,,
3180,Í1,16.63,,
3180,Í2,97.97,,
3180,Í3,108.30,,
3180,Í4,64.42,,
3180,Í7,333.57,,
3180,Í9.1,3.59,,
3180,Í10.1,0.73,,
3180,Í12,0.00,,
3181,Í1,45.41,,
3181,Í2,59.68,,
3181,Í3,87.29,,
3181,Í4,1.41,,
3181,Í7,97.94,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,21.11,,
3183,Í2,90.15,,
3183,Í3,124.21,,
3183,Í4,0.00,,
3183,Í7,45.50,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,87.21,,
3184,Í2,153.89,,
3184,Í3,167.36,,
3184,Í4,36.85,,
3184,Í7,24.65,,
3184,Í9.1,0.00,,
3184,Í10.1,1.81,,
3184,Í12,0.00,,
3185,Í1,19.66,,
3185,Í2,71.15,,
3185,Í3,76.87,,
3185,Í4,41.98,,
3185,Í7,282.61,,
3185,Í9.1,17.72,,
3185,Í10.1,0.87,,
3185,Í12,0.00,,
3186,Í1,26.98,,
3186,Í2,83.45,,
3186,Í3,87.92,,
3186,Í4,17.92,,
3186,Í7,232.65,,
3186,Í9.1,0.00,,
3186,Í10.1,0.97,,
3186,Í12,7.06,,
3187,Í1,16.50,,
3187,Í2,50.76,,
3187,Í3,84.93,,
3187,Í4,39.66,,
3187,Í7,526.67,,
3187,Í9.1,0.00,,
3187,Í10.1,2.09,,
3187,Í12,0.00,,
3190,Í1,55.76,,
3190,Í2,39.22,,
3190,Í3,98.34,,
3190,Í4,37.15,,
3190,Í7,107.47,,
3190,Í9.1,0.00,,
3190,Í10.1,0.02,,
3190,Í12,0.00,,
3194,Í1,47.32,,
3194,Í2,102.59,,
3194,Í3,97.34,,
3194,Í4,52.12,,
3194,Í7,109.99,,
3194,Í9.1,5.37,,
3194,Í10.1,0.31,,
3194,Í12,0.00,,
3195,Í1,24.45,,
3195,Í2,45.01,,
3195,Í3,58.84,,
3195,Í4,90.72,,
3195,Í7,203.25,,
3195,Í9.1,2.48,,
3195,Í10.1,0.74,,
3195,Í12,0.00,,
3200,Í1,50.37,,
3200,Í2,157.41,,
3200,Í3,200.98,,
3200,Í4,58.27,,
3200,Í7,56.03,,
3200,Í9.1,0.86,,
3200,Í10.1,1.56,,
3200,Í12,0.00,,
3202,Í1,63.71,,
3202,Í2,97.26,,
3202,Í3,170.43,,
3202,Í4,40.43,,
3202,Í7,61.84,,
3202,Í9.1,0.00,,
3202,Í10.1,0.60,,
3202,Í12,0.00,,
3203,Í1,38.11,,
3203,Í2,55.76,,
3203,Í3,59.95,,
3203,Í4,104.90,,
3203,Í7,134.06,,
3203,Í9.1,0.09,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,12.45,,
3204,Í2,57.42,,
3204,Í3,114.22,,
3204,Í4,74.29,,
3204,Í7,389.17,,
3204,Í9.1,0.00,,
3204,Í10.1,0.84,,
3204,Í12,0.00,,
3205,Í1,11.22,,
3205,Í2,62.45,,
3205,Í3,52.17,,
3205,Í4,78.08,,
3205,Í7,530.57,,
3205,Í9.1,13.67,,
3205,Í10.1,0.46,,
3205,Í12,0.00,,
3206,Í1,74.09,,
3206,Í2,79.41,,
3206,Í3,178.29,,
3206,Í4,11.87,,
3206,Í7,105.85,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,30.74,,
3207,Í2,36.10,,
3207,Í3,73.21,,
3207,Í4,52.09,,
3207,Í7,194.30,,
3207,Í9.1,0.45,,
3207,Í10.1,1.71,,
3207,Í12,0.00,,
3209,Í1,41.13,,
3209,Í2,106.18,,
3209,Í3,106.60,,
3209,Í4,42.03,,
3209,Í7,35.65,,
3209,Í9.1,7.59,,
3209,Í10.1,1.17,,
3209,Í12,0.00,,
3214,Í1,41.95,,
3214,Í2,63.01,,
3214,Í3,83.72,,
3214,Í4,51.67,,
3214,Í7,133.87,,
3214,Í9.1,0.00,,
3214,Í10.1,0.27,,
3214,Í12,0.00,,
3223,Í1,14.04,,
3223,Í2,145.25,,
3223,Í3,136.03,,
3223,Í4,93.08,,
3223,Í7,345.22,,
3223,Í9.1,4.55,,
3223,Í10.1,2.56,,
3223,Í12,0.00,,
3229,Í1,13.31,,
3229,Í2,160.88,,
3229,Í3,150.57,,
3229,Í4,86.77,,
3229,Í7,474.52,,
3229,Í9.1,0.00,,
3229,Í10.1,1.25,,
3229,Í12,0.00,,
3231,Í1,18.17,,
3231,Í2,128.59,,
3231,Í3,128.90,,
3231,Í4,14.63,,
3231,Í7,240.94,,
3231,Í9.1,0.10,,
3231,Í10.1,1.09,,
3231,Í12,0.00,,
3233,Í1,91.87,,
3233,Í2,142.77,,
3233,Í3,136.89,,
3233,Í4,35.78,,
3233,Í7,12.39,,
3233,Í9.1,7.38,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,13.28,,
3234,Í2,23.90,,
3234,Í3,80.24,,
3234,Í4,20.45,,
3234,Í7,430.84,,
3234,Í9.1,15.45,,
3234,Í10.1,2.66,,
3234,Í12,0.00,,
3235,Í1,54.79,,
3235,Í2,103.06,,
3235,Í3,157.96,,
3235,Í4,56.64,,
3235,Í7,117.19,,
3235,Í9.1,15.63,,
3235,Í10.1,0.30,,
3235,Í12,0.00,,
3236,Í1,23.89,,
3236,Í2,35.94,,
3236,Í3,83.01,,
3236,Í4,78.38,,
3236,Í7,184.93,,
3236,Í9.1,1.22,,
3236,Í10.1,1.41,,
3236,Í12,0.00,,
3242,Í1,18.34,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.71,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.50,,
3245,Í2,46.38,,
3245,Í3,61.77,,
3245,Í4,51.46,,
3245,Í7,450.33,,
3245,Í9.1,0.02,,
3245,Í10.1,0.41,,
3245,Í12,0.00,,
3247,Í1,29.04,,
3247,Í2,34.14,,
3247,Í3,57.95,,
3247,Í4,23.82,,
3247,Í7,165.31,,
3247,Í9.1,0.03,,
3247,Í10.1,0.77,,
3247,Í12,0.00,,
3250,Í1,29.09,,
3250,Í2,77.25,,
3250,Í3,84.29,,
3250,Í4,32.46,,
3250,Í7,117.79,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1,11.22,,
3251,Í2,32.68,,
3251,Í3,63.36,,
3251,Í4,79.65,,
3251,Í7,125.88,,
3251,Í9.1,2.13,,
3251,Í10.1,2.16,,
3251,Í12,0.00,,
3252,Í1,12.71,,
3252,Í2,115.93,,
3252,Í3,283.18,,
3252,Í4,32.13,,
3252,Í7,72.93,,
3252,Í9.1,0.00,,
3252,Í10.1,1.56,,
3252,Í12,0.00,,
3255,Í1,13.26,,
3255,Í2,92.93,,
3255,Í3,83.56,,
3255,Í4,88.94,,
3255,Í7,190.45,,
3255,Í9.1,0.00,,
3255,Í10.1,0.79,,
3255,Í12,0.08,,
3256,Í1,12.08,,
3256,Í2,36.12,,
3256,Í3,68.42,,
3256,Í4,96.27,,
3256,Í7,441.42,,
3256,Í9.1,0.00,,
3256,Í10.1,0.69,,
3256,Í12,0.00,,
3257,Í1,13.70,,
3257,Í2,108.09,,
3257,Í3,153.03,,
3257,Í4,88.64,,
3257,Í7,336.99,,
3257,Í9.1,0.00,,
3257,Í10.1,1.03,,
3257,Í12,0.00,,
3261,Í1,15.43,,
3261,Í2,127.54,,
3261,Í3,115.81,,
3261,Í4,15.38,,
3261,Í7,83.68,,
3261,Í9.1,0.37,,
3261,Í10.1,0.36,,
3261,Í12,0.05,,
3262,Í1,15.07,,
3262,Í2,135.66,,
3262,Í3,151.10,,
3262,Í4,41.19,,
3262,Í7,411.21,,
3262,Í9.1,0.00,,
3262,Í10.1,0.75,,
3265,Í1,12.00,,
3265,Í2,61.35,,
3265,Í3,61.08,,
3265,Í4,94.72,,
3265,Í7,453.06,,
3265,Í9.1,1.97,,
3265,Í10.1,2.43,,
3265,Í12,0.00,,
3266,Í1,11.99,,
3266,Í2,35.68,,
3266,Í3,106.26,,
3266,Í4,55.79,,
3266,Í7,430.54,,
3266,Í9.1,0.18,,
3266,Í10.1,0.96,,
3266,Í12,0.00,,
3267,Í1,16.48,,
3267,Í2,107.11,,
3267,Í3,216.40,,
3267,Í4,25.01,,
3267,Í7,345.91,,
3267,Í9.1,0.00,,
3267,Í10.1,0.48,,
3267,Í12,0.00,,
3269,Í1,21.99,,
3269,Í2,69.04,,
3269,Í3,95.55,,
3269,Í4,93.66,,
3269,Í7,78.01,,
3269,Í9.1,2.63,,
3269,Í10.1,1.36,,
3269,Í12,0.00,,
3270,Í1,14.73,,
3270,Í2,31.57,,
3270,Í3,62.42,,
3270,Í4,67.57,,
3270,Í7,264.96,,
3270,Í9.1,0.23,,
3270,Í10.1,2.13,,
3270,Í12,0.00,,
3271,Í1,20.12,,
3271,Í2,73.93,,
3271,Í3,87.36,,
3271,Í4,52.46,,
3271,Í7,228.88,,
3271,Í9.1,0.00,,
3271,Í10.1,0.67,,
3271,Í12,0.00,,
3273,Í1,25.51,,
3273,Í2,82.73,,
3273,Í3,79.21,,
3273,Í4,21.64,,
3273,Í7,227.43,,
3273,Í9.1,0.19,,
3273,Í10.1,0.16,,
3273,Í12,0.00,,
3275,Í1,14.10,,
3275,Í2,107.04,,
3275,Í3,60.92,,
3275,Í4,73.95,,
3275,Í7,479.73,,
3275,Í9.1,0.00,,
3275,Í10.1,0.03,,
3275,Í12,0.00,,
3278,Í1,10.77,,
3278,Í2,86.77,,
3278,Í3,92.14,,
3278,Í4,51.65,,
3278,Í7,443.93,,
3278,Í9.1,0.00,,
3278,Í10.1,1.67,,
3278,Í12,0.00,,
3279,Í1,10.41,,
3279,Í2,65.25,,
3279,Í3,71.54,,
3279,Í4,94.23,,
3279,Í7,197.15,,
3279,Í9.1,0.00,,
3279,Í10.1,0.26,,
3279,Í12,5.80,,
3283,Í1,71.17,,
3283,Í2,144.52,,
3283,Í3,103.11,,
3283,Í4,17.15,,
3283,Í7,71.72,,
3283,Í9.1,0.00,,
3283,Í10.1,0.02,,
3283,Í12,0.00,,
3286,Í1,17.13,,
3286,Í2,69.21,,
3286,Í3,73.47,,
3286,Í4,67.32,,
3286,Í7,114.44,,
3286,Í9.1,0.00,,
3286,Í10.1,0.35,,
3286,Í12,1.91,,
3287,Í1,13.61,,
3287,Í2,64.42,,
3287,Í3,140.50,,
3287,Í4,38.58,,
3287,Í7,381.02,,
3287,Í9.1,0.25,,
3287,Í10.1,1.08,,
3287,Í12,3.17,,
3288,Í1,16.47,,
3288,Í2,75.31,,
3288,Í3,93.20,,
3288,Í4,28.23,,
3288,Í7,289.28,,
3288,Í9.1,0.06,,
3288,Í10.1,0.45,,
3288,Í12,0.00,,
3290,Í1,19.47,,
3290,Í2,135.99,,
3290,Í3,116.13,,
3290,Í4,11.43,,
3290,Í7,306.33,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1,15.87,,
3291,Í2,52.31,,
3291,Í3,89.63,,
3291,Í4,93.77,,
3291,Í7,366.52,,
3291,Í9.1,0.82,,
3291,Í10.1,2.31,,
3291,Í12,0.00,,
3292,Í1,13.20,,
3292,Í2,35.49,,
3292,Í3,82.11,,
3292,Í4,86.37,,
3292,Í7,110.57,,
3292,Í9.1,0.00,,
3292,Í10.1,0.34,,
3292,Í12,3.86,,
3293,Í1,51.79,,
3293,Í2,102.81,,
3293,Í3,107.36,,
3293,Í4,36.39,,
3293,Í7,111.25,,
3293,Í9.1,10.61,,
3293,Í10.1,0.06,,
3293,Í12,0.00,,
3294,Í1,24.86,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,105.21,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.15,,
3295,Í2,61.94,,
3295,Í3,77.02,,
3295,Í4,51.21,,
3295,Í7,553.41,,
3295,Í9.1,0.22,,
3295,Í10.1,0.76,,
3295,Í12,0.00,,
3296,Í1,21.51,,
3296,Í2,71.91,,
3296,Í3,94.02,,
3296,Í4,42.05,,
3296,Í7,229.42,,
3296,Í9.1,4.56,,
3296,Í10.1,0.30,,
3296,Í12,0.00,,
3298,Í1,45.96,,
3298,Í2,131.66,,
3298,Í3,115.28,,
3298,Í4,72.45,,
3298,Í7,101.11,,
3298,Í9.1,0.02,,
3298,Í10.1,0.29,,
3300,Í1,38.79,,
3300,Í2,105.01,,
3300,Í3,236.72,,
3300,Í4,52.31,,
3300,Í7,152.14,,
3300,Í9.1,0.00,,
3300,Í10.1,0.01,,
3300,Í12,0.00,,
3303,Í1,20.71,,
3303,Í2,95.34,,
3303,Í3,79.26,,
3303,Í4,10.71,,
3303,Í7,340.44,,
3303,Í9.1,10.86,,
3303,Í10.1,2.25,,
3303,Í12,0.00,,
3304,Í1,13.73,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,106.81,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,26.10,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,107.72,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,34.56,,
3307,Í2,138.23,,
3307,Í3,98.89,,
3307,Í4,104.60,,
3307,Í7,160.99,,
3307,Í9.1,0.00,,
3307,Í10.1,0.30,,
3307,Í12,0.00,,
3308,Í1,43.37,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,135.88,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,15.23,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,105.70,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,13.61,,
3311,Í2,40.91,,
3311,Í3,66.80,,
3311,Í4,101.50,,
3311,Í7,42.73,,
3311,Í9.1,0.50,,
3311,Í10.1,0.07,,
3311,Í12,0.00,,
3312,Í1,13.66,,
3312,Í2,138.32,,
3312,Í3,181.28,,
3312,Í4,51.99,,
3312,Í7,447.64,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3316,Í1,20.16,,
3316,Í2,180.89,,
3316,Í3,153.09,,
3316,Í4,74.04,,
3316,Í7,2.97,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,46.30,,
3318,Í15,227.21,,
3318,Í16,39.23,,
3319,Í1,66.41,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,106.10,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,17.96,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,115.26,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.43,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,152.32,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,106.90,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,117.80,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,18.64,,
3328,Í2,176.75,,
3328,Í3,103.25,,
3328,Í4,7.01,,
3328,Í7,213.56,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,18.11,,
3330,Í2,122.92,,
3330,Í3,86.32,,
3330,Í4,77.55,,
3330,Í7,335.63,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.79,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.91,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,39.07,,
3333,Í2,115.68,,
3333,Í3,104.29,,
3333,Í4,60.62,,
3333,Í7,129.20,,
3333,Í9.1,0.00,,
3333,Í10.1,0.09,,
3333,Í12,0.00,,
3335,Í1,100.00,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,659.71,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,13.94,,
3338,Í2,152.95,,
3338,Í3,621.52,,
3338,Í4,111.43,,
3338,Í7,7.46,,
3338,Í9.1,0.00,,
3338,Í10.1,0.84,,
3338,Í12,0.00,,
3338,Í18,100.54,,
3339,Í1,29.60,,
3339,Í2,94.23,,
3339,Í3,97.36,,
3339,Í4,90.41,,
3339,Í7,226.59,,
3339,Í9.1,0.00,,
3339,Í10.1,0.88,,
3339,Í12,0.00,,
3340,Í1,22.55,,
3340,Í2,2752.76,,
3340,Í3,160.90,,
3340,Í4,89.22,,
3340,Í7,272.92,,
3340,Í9.1,0.13,,
3340,Í10.1,0.00,,
3340,Í12,0.07,,
3341,Í1,29.31,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,103.74,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,17.58,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.67,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,34.53,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,225.73,,
3343,Í16,53.76,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,36.74,,
3344,Í2,130.10,,
3344,Í3,127.82,,
3344,Í4,91.48,,
3344,Í7,72.67,,
3344,Í9.1,0.00,,
3344,Í10.1,0.51,,
3344,Í12,0.00,,
3344,Í18,108.34,,
3349,Í1,13.88,,
3349,Í2,45.23,,
3349,Í3,63.14,,
3349,Í4,99.93,,
3349,Í7,86.90,,
3349,Í9.1,0.00,,
3349,Í10.1,1.29,,
3349,Í12,2.22,,
3350,Í1,21.80,,
3350,Í2,78.30,,
3350,Í3,78.33,,
3350,Í4,9.07,,
3350,Í7,99.78,,
3350,Í9.1,0.00,,
3350,Í10.1,1.30,,
3350,Í12,0.00,,
3351,Í1,21.21,,
3351,Í2,62.79,,
3351,Í3,92.03,,
3351,Í4,56.18,,
3351,Í7,261.80,,
3351,Í9.1,0.00,,
3351,Í10.1,1.75,,
3351,Í12,0.00,,
3353,Í1,67.75,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,683.02,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,11.47,,
3354,Í2,320.86,,
3354,Í3,268.58,,
3354,Í4,54.95,,
3354,Í7,38.15,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1,32.24,,
3357,Í2,94.87,,
3357,Í3,133.46,,
3357,Í4,48.55,,
3357,Í7,135.15,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1,10.97,,
3360,Í2,38.93,,
3360,Í3,68.53,,
3360,Í4,52.41,,
3360,Í7,439.43,,
3360,Í9.1,0.00,,
3360,Í10.1,0.60,,
3360,Í12,0.15,,
3364,Í1,20.00,,
3364,Í2,56.70,,
3364,Í3,70.33,,
3364,Í4,22.37,,
3364,Í7,273.90,,
3364,Í9.1,0.00,,
3364,Í10.1,0.47,,
3364,Í12,0.00,,
3365,Í1,11.52,,
3365,Í2,83.13,,
3365,Í3,86.09,,
3365,Í4,100.97,,
3365,Í7,181.33,,
3365,Í9.1,0.51,,
3365,Í10.1,0.39,,
3365,Í12,0.00,,
3367,Í1,32.46,,
3367,Í2,126.68,,
3367,Í3,124.79,,
3367,Í4,49.97,,
3367,Í7,146.15,,
3367,Í9.1,0.00,,
3367,Í10.1,1.70,,
3367,Í12,0.00,,
3368,Í1,10.90,,
3368,Í2,61.47,,
3368,Í3,91.26,,
3368,Í4,107.27,,
3368,Í7,498.42,,
3368,Í9.1,0.00,,
3368,Í10.1,0.09,,
3368,Í12,0.00,,
3370,Í1,23.63,,
3370,Í2,54.43,,
3370,Í3,51.54,,
3370,Í4,20.03,,
3370,Í7,235.41,,
3370,Í9.1,0.00,,
3370,Í10.1,0.23,,
3370,Í12,0.00,,
3371,Í1,18.73,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,107.51,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,61.45,,
3373,Í2,155.21,,
3373,Í3,155.30,,
3373,Í4,38.63,,
3373,Í7,86.45,,
3373,Í9.1,4.40,,
3373,Í10.1,0.12,,
3373,Í12,0.00,,
3378,Í1,16.94,,
3378,Í2,75.91,,
3378,Í3,119.75,,
3378,Í4,53.62,,
3378,Í7,351.15,,
3378,Í9.1,0.00,,
3378,Í10.1,0.49,,
3378,Í12,0.00,,
3379,Í1,17.18,,
3379,Í2,62.36,,
3379,Í3,72.88,,
3379,Í4,93.71,,
3379,Í7,309.71,,
3379,Í9.1,0.00,,
3379,Í10.1,0.98,,
3379,Í12,0.00,,
3380,Í1,21.27,,
3380,Í2,63.50,,
3380,Í3,101.62,,
3380,Í4,57.57,,
3380,Í7,176.17,,
3380,Í9.1,18.68,,
3381,Í1,62.34,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,162.63,,
3381,Í16,92.75,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,124.81,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,143.05,,
