REGN,C1_3,C2_3,C3_3,C4_3
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,14.62,,
3338,Í2,76.91,,
3338,Í3,368.82,,
3338,Í4,110.44,,
3338,Í7,0.00,,
3338,Í9.1,0.00,,
3338,Ò1,1359.00,,
3338,Ò2,102.00,,
3338,Í10.1,0.81,,
3338,Í12,0.00,,
3338,Í17,565.50,,
3338,Í18,102.31,,
3338,Í19,0.00,,
3339,Í1,33.60,,
3339,Í2,174.74,,
3339,Í3,210.76,,
3339,Í4,78.99,,
3339,Í7,180.16,,
3339,Í9.1,0.00,,
3339,Í10.1,0.93,,
3339,Í12,0.00,,
3340,Í1,24.69,,
3340,Í2,341.33,,
3340,Í3,83.82,,
3340,Í4,87.95,,
3340,Í7,254.04,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,26.50,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,103.55,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,25.21,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.26,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,19.93,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,131.80,,
3343,Í16,77.37,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,55.75,,
3344,Í2,177.81,,
3344,Í3,451.40,,
3344,Í4,67.03,,
3344,Í7,11.71,,
3344,Í9.1,0.00,,
3344,Ò1,126.00,,
3344,Ò2,126.00,,
3344,Í10.1,0.15,,
3344,Í12,0.00,,
3344,Í17,32.20,,
3344,Í18,126.06,,
3344,Í19,0.02,,
3349,Í1,13.12,,
3349,Í2,73.28,,
3349,Í3,66.79,,
3349,Í4,89.53,,
3349,Í7,93.98,,
3349,Í9.1,0.00,,
3349,Í10.1,0.90,,
3349,Í12,2.74,,
3350,Í1,35.66,,
3350,Í2,78.70,,
3350,Í3,79.79,,
3350,Í4,10.49,,
3350,Í7,78.32,,
3350,Í9.1,0.00,,
3350,Í10.1,0.76,,
3350,Í12,0.00,,
3351,Í1,29.92,,
3351,Í2,49.19,,
3351,Í3,85.58,,
3351,Í4,10.51,,
3351,Í7,230.65,,
3351,Í9.1,0.00,,
3351,Í10.1,0.38,,
3351,Í12,0.00,,
3353,Í1,435.71,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,0.00,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,12.44,,
3354,Í2,267.14,,
3354,Í3,170.56,,
3354,Í4,95.06,,
3354,Í7,11.72,,
3354,Í9.1,0.00,,
3354,Í10.1,0.14,,
3354,Í12,0.00,,
3357,Í1,38.81,,
3357,Í2,74.00,,
3357,Í3,95.73,,
3357,Í4,18.62,,
3357,Í7,130.16,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,17.05,,
3359,Í2,51.98,,
3359,Í3,67.92,,
3359,Í4,0.04,,
3359,Í7,264.28,,
3359,Í9.1,0.00,,
3359,Í10.1,0.21,,
3359,Í12,0.00,,
3360,Í1,14.15,,
3360,Í2,53.42,,
3360,Í3,68.74,,
3360,Í4,60.56,,
3360,Í7,280.86,,
3360,Í9.1,0.00,,
3360,Í10.1,0.56,,
3360,Í12,0.15,,
3364,Í1,34.28,,
3364,Í2,76.12,,
3364,Í3,76.76,,
3364,Í4,10.84,,
3364,Í7,218.33,,
3364,Í9.1,0.00,,
3364,Í10.1,0.19,,
3364,Í12,0.00,,
3365,Í1,12.99,,
3365,Í2,34.06,,
3365,Í3,85.25,,
3365,Í4,104.09,,
3365,Í7,182.23,,
3365,Í9.1,1.35,,
3365,Í10.1,0.43,,
3365,Í12,0.00,,
3367,Í1,27.40,,
3367,Í2,83.24,,
3367,Í3,93.94,,
3367,Í4,57.53,,
3367,Í7,214.58,,
3367,Í9.1,0.00,,
3367,Í10.1,1.22,,
3367,Í12,0.00,,
3368,Í1,11.46,,
3368,Í2,32.20,,
3368,Í3,76.10,,
3368,Í4,79.14,,
3368,Í7,441.16,,
3368,Í9.1,0.00,,
3368,Í10.1,0.05,,
3368,Í12,0.00,,
3370,Í1,34.85,,
3370,Í2,78.72,,
3370,Í3,87.98,,
3370,Í4,84.40,,
3370,Í7,94.26,,
3370,Í9.1,0.00,,
3370,Í10.1,0.35,,
3370,Í12,0.00,,
3371,Í1,13.07,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,106.54,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,56.24,,
3373,Í2,86.71,,
3373,Í3,141.02,,
3373,Í4,26.65,,
3373,Í7,79.21,,
3373,Í9.1,0.00,,
3373,Í10.1,2.73,,
3373,Í12,0.44,,
3378,Í1,19.72,,
3378,Í2,67.77,,
3378,Í3,100.01,,
3378,Í4,106.52,,
3378,Í7,348.59,,
3378,Í9.1,2.52,,
3378,Í10.1,1.58,,
3378,Í12,0.00,,
3379,Í1,18.75,,
3379,Í2,43.25,,
3379,Í3,59.95,,
3379,Í4,83.69,,
3379,Í7,268.37,,
3379,Í9.1,0.00,,
3379,Í10.1,1.15,,
3379,Í12,0.00,,
3380,Í1,25.14,,
3380,Í2,70.08,,
3380,Í3,97.37,,
3380,Í4,3.33,,
3380,Í7,218.62,,
3380,Í9.1,43.64,,
3381,Í1,74.85,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,192.41,,
3381,Í16,43.80,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,168.89,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,192.97,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,10.37,,
3384,Í2,47.74,,
3384,Í3,82.28,,
3384,Í4,62.84,,
3384,Í7,582.80,,
3384,Í9.1,0.00,,
3384,Í10.1,2.74,,
3384,Í12,0.00,,
3385,Í1,111.16,,
3385,Í2,334.52,,
3385,Í3,329.37,,
3385,Í4,10.68,,
3385,Í7,31.65,,
3385,Í9.1,0.00,,
3385,Í10.1,0.45,,
3385,Í12,0.00,,
3386,Í1,37.69,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,107.08,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,45.67,,
3388,Í2,30.35,,
3388,Í3,66.03,,
3388,Í4,38.30,,
3388,Í7,119.95,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,17.44,,
3390,Í2,310.65,,
3390,Í3,76.29,,
3390,Í4,33.43,,
3390,Í7,464.74,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,12.96,,
3393,Í2,39.82,,
3393,Í3,71.66,,
3393,Í4,29.53,,
3393,Í7,454.54,,
3393,Í9.1,0.11,,
3393,Í10.1,2.53,,
3393,Í12,0.00,,
3395,Í1,11.34,,
3395,Í2,51.16,,
3395,Í3,56.46,,
3395,Í4,61.83,,
3395,Í7,412.08,,
3395,Í9.1,0.00,,
3395,Í10.1,1.68,,
3395,Í12,0.00,,
3396,Í1,19.67,,
3396,Í2,43.44,,
3396,Í3,95.22,,
3396,Í4,1.77,,
3396,Í7,149.44,,
3396,Í9.1,4.81,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1,22.12,,
3397,Í2,75.98,,
3397,Í3,154.54,,
3397,Í4,8.31,,
3397,Í7,214.35,,
3397,Í9.1,0.00,,
3397,Í10.1,0.77,,
3397,Í12,0.00,,
3398,Í1,55.00,,
3398,Í2,116.22,,
3398,Í3,131.77,,
3398,Í4,0.61,,
3398,Í7,55.80,,
3398,Í9.1,0.21,,
3398,Í10.1,0.21,,
3398,Í12,0.00,,
3399,Í1,47.36,,
3399,Í2,53.47,,
3399,Í3,88.25,,
3399,Í4,2.40,,
3399,Í7,137.40,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,115.15,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,390.23,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,37.48,,
3401,Í2,87.56,,
3401,Í3,127.14,,
3401,Í4,53.14,,
3401,Í7,116.34,,
3401,Í9.1,0.00,,
3401,Í10.1,2.31,,
3401,Í12,0.00,,
3403,Í1,17.65,,
3403,Í2,83.09,,
3403,Í3,176.50,,
3403,Í4,22.56,,
3403,Í7,348.25,,
3403,Í9.1,0.00,,
3403,Í10.1,0.10,,
3403,Í12,0.00,,
3404,Í1,49.43,,
3404,Í2,96.86,,
3404,Í3,99.04,,
3404,Í4,72.63,,
3404,Í7,106.69,,
3404,Í9.1,0.00,,
3404,Í10.1,0.19,,
3404,Í12,0.00,,
3407,Í1,16.55,,
3407,Í2,155.08,,
3407,Í3,130.77,,
3407,Í4,94.55,,
3407,Í7,302.81,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,16.95,,
3408,Í2,134.77,,
3408,Í3,134.48,,
3408,Í4,25.25,,
3408,Í7,304.04,,
3408,Í9.1,1.02,,
3408,Í10.1,0.68,,
3408,Í12,0.00,,
3413,Í1,59.16,,
3413,Í2,88.79,,
3413,Í3,128.61,,
3413,Í4,62.49,,
3413,Í7,87.23,,
3413,Í10.1,0.27,,
3415,Í1,54.75,,
3415,Í2,105.23,,
3415,Í3,104.93,,
3415,Í4,46.52,,
3415,Í7,93.83,,
3415,Í9.1,0.00,,
3415,Í10.1,0.09,,
3415,Í12,0.00,,
3416,Í1,29.27,,
3416,Í2,40.16,,
3416,Í3,80.21,,
3416,Í4,19.19,,
3416,Í7,238.25,,
3416,Í9.1,3.74,,
3416,Í10.1,0.55,,
3416,Í12,0.00,,
3417,Í1,37.37,,
3417,Í2,75.45,,
3417,Í3,96.50,,
3417,Í4,0.00,,
3417,Í7,185.22,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,17.73,,
3418,Í2,63.80,,
3418,Í3,82.03,,
3418,Í4,43.34,,
3418,Í7,241.67,,
3418,Í9.1,0.00,,
3418,Í10.1,0.96,,
3418,Í12,0.00,,
3420,Í1,102.22,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,132.06,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,13.30,,
3421,Í2,27.73,,
3421,Í3,69.47,,
3421,Í4,70.98,,
3421,Í7,505.41,,
3421,Í9.1,0.00,,
3421,Í10.1,0.37,,
3421,Í12,0.00,,
3422,Í1,16.84,,
3422,Í2,68.89,,
3422,Í3,83.61,,
3422,Í4,45.32,,
3422,Í7,428.90,,
3422,Í9.1,0.00,,
3422,Í10.1,2.03,,
3422,Í12,0.00,,
3423,Í1,12.97,,
3423,Í2,62.86,,
3423,Í3,76.26,,
3423,Í4,16.86,,
3423,Í7,517.64,,
3423,Í9.1,0.00,,
3423,Í10.1,0.97,,
3423,Í12,0.65,,
3427,Í1,20.28,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,189.24,,
3427,Í16,1.88,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,128.06,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8369.39,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,45.05,,
3433,Í2,68.81,,
3433,Í3,73.74,,
3433,Í4,32.34,,
3433,Í7,163.03,,
3433,Í9.1,0.00,,
3433,Í10.1,0.09,,
3433,Í12,0.00,,
3434,Í1,12.80,,
3434,Í2,41.41,,
3434,Í3,65.28,,
3434,Í4,77.04,,
3434,Í7,522.83,,
3434,Í9.1,0.51,,
3434,Í10.1,0.58,,
3434,Í12,0.00,,
3435,Í1,21.28,,
3435,Í2,37.11,,
3435,Í3,65.94,,
3435,Í4,8.23,,
3435,Í7,346.95,,
3435,Í9.1,0.00,,
3435,Í10.1,1.51,,
3435,Í12,0.00,,
3436,Í1,59.28,,
3436,Í2,76.58,,
3436,Í3,245.51,,
3436,Í4,28.60,,
3436,Í7,92.29,,
3436,Í9.1,0.00,,
3436,Í10.1,0.21,,
3436,Í12,0.00,,
3437,Í1,13.47,,
3437,Í2,303.82,,
3437,Í3,51.16,,
3437,Í4,1.81,,
3437,Í7,261.38,,
3437,Í9.1,0.00,,
3437,Í10.1,1.03,,
3437,Í12,0.00,,
3439,Í1,17.52,,
3439,Í2,25.19,,
3439,Í3,78.38,,
3439,Í4,40.15,,
3439,Í7,260.81,,
3439,Í9.1,15.70,,
3439,Í10.1,0.05,,
3439,Í12,0.00,,
3440,Í1,296.26,,
3440,Í2,180.90,,
3440,Í3,231.90,,
3440,Í4,0.00,,
3440,Í7,11.33,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,20.25,,
3441,Í2,72.79,,
3441,Í3,82.41,,
3441,Í4,62.09,,
3441,Í7,252.90,,
3441,Í9.1,0.03,,
3441,Í10.1,2.39,,
3441,Í12,7.20,,
3443,Í1,29.69,,
3443,Í2,81.43,,
3443,Í3,109.17,,
3443,Í4,2.94,,
3443,Í7,84.79,,
3443,Í9.1,0.54,,
3443,Í10.1,0.97,,
3443,Í12,0.00,,
3446,Í1,47.45,,
3446,Í2,1858.57,,
3446,Í3,5176.50,,
3446,Í4,19.12,,
3446,Í7,191.51,,
3446,Í9.1,0.00,,
3446,Í10.1,0.02,,
3446,Í12,0.00,,
3447,Í1,33.21,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,113.32,,
3447,Í16,0.00,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,49.99,,
3449,Í2,122.12,,
3449,Í3,119.50,,
3449,Í4,0.35,,
3449,Í7,124.79,,
3449,Í9.1,0.00,,
3449,Í10.1,0.54,,
3449,Í12,0.00,,
3450,Í1,10.21,,
3450,Í2,100.52,,
3450,Í3,88.42,,
3450,Í4,102.83,,
3450,Í7,120.84,,
3450,Í9.1,0.00,,
3450,Í10.1,1.42,,
3450,Í12,0.00,,
3452,Í1,99.96,,
3452,Í2,209.28,,
3452,Í3,350.49,,
3452,Í4,1.07,,
3452,Í7,47.36,,
3452,Í9.1,0.00,,
3452,Í10.1,0.92,,
3452,Í12,0.00,,
3454,Í1,17.46,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,121.76,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,14.02,,
3457,Í2,732.21,,
3457,Í3,343.81,,
3457,Í4,76.58,,
3457,Í7,10.39,,
3457,Í9.1,0.00,,
3457,Í10.1,0.80,,
3457,Í12,0.00,,
3459,Í1,14.77,,
3459,Í2,457.81,,
3459,Í3,402.76,,
3459,Í4,0.00,,
3459,Í7,434.47,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,77.01,,
3460,Í2,225.35,,
3460,Í3,805.74,,
3460,Í4,0.00,,
3460,Í7,58.38,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.18,,
3461,Í2,44.50,,
3461,Í3,71.83,,
3461,Í4,75.70,,
3461,Í7,342.09,,
3461,Í9.1,0.00,,
3461,Í10.1,0.57,,
3461,Í12,0.00,,
3463,Í1,107.34,,
3463,Í2,500.14,,
3463,Í3,167.02,,
3463,Í4,0.00,,
3463,Í7,7.08,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,19.48,,
3466,Í2,81.52,,
3466,Í3,106.48,,
3466,Í4,0.00,,
3466,Í7,294.64,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,21.11,,
3467,Í2,77.00,,
3467,Í3,104.13,,
3467,Í4,1.87,,
3467,Í7,33.42,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,41.42,,
3468,Í2,43.85,,
3468,Í3,113.55,,
3468,Í4,23.08,,
3468,Í7,186.89,,
3468,Í9.1,0.00,,
3468,Í10.1,0.12,,
3468,Í12,0.00,,
3470,Í1,13.06,,
3470,Í2,690.22,,
3470,Í3,81.42,,
3470,Í4,87.83,,
3470,Í7,99.32,,
3470,Í9.1,0.00,,
3470,Í10.1,0.29,,
3470,Í12,0.00,,
3471,Í1,74.83,,
3471,Í2,64742.35,,
3471,Í3,64750.06,,
3471,Í4,0.00,,
3471,Í7,55.94,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,99.10,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,141.76,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,35.17,,
3473,Í2,317.60,,
3473,Í3,123.47,,
3473,Í4,93.81,,
3473,Í7,53.22,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3474,Í1,17.99,,
3474,Í2,22213.75,,
3474,Í3,3473.98,,
3474,Í4,0.00,,
3474,Í7,407.75,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,39.69,,
3475,Í2,19.69,,
3475,Í3,70.24,,
3475,Í4,67.81,,
3475,Í7,210.48,,
3475,Í9.1,10.36,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,60.80,,
3476,Í2,121.84,,
3476,Í3,117.55,,
3476,Í4,38.46,,
3476,Í7,45.04,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,47.85,,
3477,Í2,82.30,,
3477,Í3,98.05,,
3477,Í4,0.00,,
3477,Í7,110.30,,
3477,Í9.1,0.00,,
3477,Í10.1,0.04,,
3477,Í12,0.00,,
3479,Í1,34.85,,
3479,Í2,102.55,,
3479,Í3,94.79,,
3479,Í4,11.98,,
3479,Í7,153.79,,
3479,Í9.1,0.00,,
3479,Í10.1,2.23,,
3479,Í12,0.00,,
3480,Í1,24.03,,
3480,Í2,72.61,,
3480,Í3,67.07,,
3480,Í4,24.87,,
3480,Í7,142.49,,
3480,Í9.1,0.28,,
3480,Í10.1,0.01,,
3480,Í12,0.00,,
3481,Í1,18.82,,
3481,Í2,202.01,,
3481,Í3,64.76,,
3481,Í4,94.08,,
3481,Í7,109.09,,
3481,Í9.1,0.00,,
3481,Í10.1,0.00,,
3481,Í12,0.00,,
3482,Í1,13.74,,
3482,Í2,810.52,,
3482,Í3,258.09,,
3482,Í4,89.56,,
3482,Í7,16.58,,
3482,Í9.1,0.00,,
3482,Í10.1,0.27,,
3482,Í12,0.00,,
3483,Í1,19.18,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,110.62,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.12,,
3484,Í2,188.58,,
3484,Í3,159.15,,
3484,Í4,8.45,,
3484,Í7,395.99,,
3484,Í9.1,1.25,,
3484,Í10.1,1.26,,
3484,Í12,0.00,,
3485,Í1,37.99,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,106.68,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,21.91,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,110.14,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,296.83,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,701.09,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,86.22,,
3489,Í2,13830.71,,
3489,Í3,14119.29,,
3489,Í4,52.89,,
3489,Í7,30.60,,
3489,Í9.1,0.00,,
3489,Í10.1,2.19,,
3489,Í12,0.00,,
3491,Í1,28.46,,
3491,Í2,74.54,,
3491,Í3,84.19,,
3491,Í4,69.67,,
3491,Í7,229.94,,
3491,Í9.1,1.15,,
3491,Í10.1,2.20,,
3491,Í12,0.00,,
3492,Í1,26.09,,
3492,Í2,46.17,,
3492,Í3,76.37,,
3492,Í4,43.76,,
3492,Í7,281.25,,
3492,Í9.1,0.00,,
3492,Í10.1,0.60,,
3492,Í12,0.00,,
3494,Í1,69.92,,
3494,Í2,445.78,,
3494,Í3,203.71,,
3494,Í4,43.14,,
3494,Í7,124.91,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,64.12,,
3495,Í2,45.59,,
3495,Í3,90.21,,
3495,Í4,32.19,,
3495,Í7,75.29,,
3495,Í9.1,10.49,,
3495,Í10.1,1.00,,
3495,Í12,0.00,,
3496,Í1,21.64,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,143.26,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,56.09,,
3497,Í2,99999999.99,,
3497,Í3,99999999.99,,
3497,Í4,90.93,,
3497,Í7,115.21,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1,42.09,,
3499,Í2,181.41,,
3499,Í3,111.80,,
3499,Í4,39.62,,
3499,Í7,101.99,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,29.76,,
3500,Í2,302.27,,
3500,Í3,145.38,,
3500,Í4,14.13,,
3500,Í7,195.68,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,87.08,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,125.44,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,63.05,,
3503,Í2,42.19,,
3503,Í3,68.18,,
3503,Í4,0.00,,
3503,Í7,127.93,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,53.64,,
3504,Í2,108.38,,
3504,Í3,178.80,,
3504,Í4,23.19,,
3504,Í7,154.66,,
3504,Í9.1,0.00,,
3504,Í10.1,2.91,,
3504,Í12,0.00,,
3505,Í1,90.47,,
3505,Í2,214.83,,
3505,Í3,160.44,,
3505,Í4,0.00,,
3505,Í7,82.35,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1,254.88,,
3506,Í2,99999999.99,,
3506,Í3,99999999.99,,
3506,Í4,0.00,,
3506,Í7,29.29,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
