REGN,C1_3,C2_3,C3_3,C4_3
2232,Í2,103.83,,
2232,Í3,115.00,,
2232,Í4,1.85,,
2241,Í1,13.65,,
2241,Í2,26.26,,
2241,Í3,89.25,,
2241,Í4,19.66,,
2241,Í7,104.38,,
2241,Í9.1,0.00,,
2241,Í10.1,1.21,,
2241,Í12,0.00,,
2244,Í1,11.97,,
2244,Í2,77.38,,
2244,Í3,96.65,,
2244,Í4,64.62,,
2244,Í7,287.27,,
2244,Í9.1,1.34,,
2244,Í10.1,1.26,,
2244,Í12,0.00,,
2245,Í1,30.44,,
2245,Í2,31.45,,
2245,Í3,74.72,,
2245,Í4,78.73,,
2245,Í7,193.28,,
2245,Í9.1,1.96,,
2245,Í10.1,2.16,,
2245,Í12,0.00,,
2248,Í1,13.98,,
2248,Í2,51.13,,
2248,Í3,108.52,,
2248,Í4,57.73,,
2248,Í7,549.28,,
2248,Í9.1,0.60,,
2248,Í10.1,1.11,,
2248,Í12,0.00,,
2249,Í1,30.23,,
2249,Í2,61.85,,
2249,Í3,88.76,,
2249,Í4,48.64,,
2249,Í7,131.27,,
2249,Í10.1,1.15,,
2252,Í1,33.08,,
2252,Í2,53.35,,
2252,Í3,114.87,,
2252,Í4,32.53,,
2252,Í7,166.98,,
2252,Í9.1,0.00,,
2252,Í10.1,0.46,,
2252,Í12,0.00,,
2253,Í1,27.77,,
2253,Í2,71.86,,
2253,Í3,93.68,,
2253,Í4,12.00,,
2253,Í7,178.24,,
2253,Í9.1,0.00,,
2253,Í10.1,1.02,,
2253,Í12,0.00,,
2254,Í1,17.92,,
2254,Í2,83.63,,
2254,Í3,97.97,,
2254,Í4,7.41,,
2254,Í7,330.84,,
2254,Í9.1,1.14,,
2254,Í10.1,1.43,,
2254,Í12,0.00,,
2258,Í1,19.66,,
2258,Í2,129.01,,
2258,Í3,91.46,,
2258,Í4,52.25,,
2258,Í7,201.39,,
2258,Í9.1,0.00,,
2258,Í10.1,1.35,,
2258,Í12,0.00,,
2264,Í1,30.65,,
2264,Í2,49.13,,
2264,Í3,75.82,,
2264,Í4,84.38,,
2264,Í7,75.88,,
2264,Í9.1,0.00,,
2264,Í10.1,1.99,,
2264,Í12,0.00,,
2267,Í1,19.64,,
2267,Í2,63.93,,
2267,Í3,69.98,,
2267,Í4,88.07,,
2267,Í7,111.02,,
2267,Í9.1,0.00,,
2267,Í10.1,0.10,,
2267,Í12,0.00,,
2269,Í1,11.80,,
2269,Í2,51.30,,
2269,Í3,101.69,,
2269,Í4,91.70,,
2269,Í7,437.05,,
2269,Í9.1,9.46,,
2269,Í10.1,0.63,,
2269,Í12,0.00,,
2270,Í1,11.51,,
2270,Í2,76.97,,
2270,Í3,132.76,,
2270,Í4,42.05,,
2270,Í7,655.40,,
2270,Í9.1,0.00,,
2270,Í10.1,1.19,,
2270,Í12,0.00,,
2271,Í1,12.84,,
2271,Í2,56.28,,
2271,Í3,104.98,,
2271,Í4,95.58,,
2271,Í7,407.17,,
2271,Í9.1,21.12,,
2271,Í10.1,2.09,,
2271,Í12,0.00,,
2272,Í1,13.31,,
2272,Í2,53.59,,
2272,Í3,72.40,,
2272,Í4,85.96,,
2272,Í7,104.53,,
2272,Í9.1,0.00,,
2272,Í10.1,0.81,,
2272,Í12,0.09,,
2273,Í1,11.48,,
2273,Í2,48.58,,
2273,Í3,55.77,,
2273,Í4,30.01,,
2273,Í7,608.91,,
2273,Í9.1,0.00,,
2273,Í10.1,1.79,,
2273,Í12,0.00,,
2275,Í1,10.99,,
2275,Í2,34.96,,
2275,Í3,71.84,,
2275,Í4,52.77,,
2275,Í7,120.06,,
2275,Í9.1,0.00,,
2275,Í10.1,1.34,,
2275,Í12,0.80,,
2285,Í1,13.65,,
2285,Í2,43.90,,
2285,Í3,52.27,,
2285,Í4,74.26,,
2285,Í7,306.29,,
2285,Í9.1,20.44,,
2285,Í10.1,0.85,,
2285,Í12,0.00,,
2299,Í1,16.08,,
2299,Í2,62.26,,
2299,Í3,68.49,,
2299,Í4,33.06,,
2299,Í7,416.08,,
2299,Í9.1,16.83,,
2299,Í10.1,1.46,,
2299,Í12,2.77,,
2302,Í1,15.76,,
2302,Í2,53.86,,
2302,Í3,76.89,,
2302,Í4,30.75,,
2302,Í7,225.77,,
2302,Í9.1,0.04,,
2302,Í10.1,0.43,,
2302,Í12,0.00,,
2304,Í1,11.30,,
2304,Í2,92.46,,
2304,Í3,89.58,,
2304,Í4,61.48,,
2304,Í7,591.41,,
2304,Í9.1,0.02,,
2304,Í10.1,0.50,,
2304,Í12,1.21,,
2306,Í1,17.96,,
2306,Í2,86.28,,
2306,Í3,114.16,,
2306,Í4,86.97,,
2306,Í7,59.79,,
2306,Í9.1,0.00,,
2306,Í10.1,1.15,,
2306,Í12,0.00,,
2307,Í1,16.12,,
2307,Í2,38.44,,
2307,Í3,80.31,,
2307,Í4,113.89,,
2307,Í7,217.16,,
2307,Í9.1,7.45,,
2307,Í10.1,0.83,,
2307,Í12,0.00,,
2309,Í1,45.24,,
2309,Í2,109.25,,
2309,Í3,100.64,,
2309,Í4,75.43,,
2309,Í7,121.95,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1,11.19,,
2312,Í2,52.17,,
2312,Í3,120.73,,
2312,Í4,90.67,,
2312,Í7,504.96,,
2312,Í9.1,0.00,,
2312,Í10.1,0.29,,
2312,Í12,0.00,,
2313,Í1,19.62,,
2313,Í2,26.86,,
2313,Í3,102.08,,
2313,Í4,8.24,,
2313,Í7,382.18,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.97,,
2316,Í2,23.39,,
2316,Í3,68.75,,
2316,Í4,95.81,,
2316,Í7,222.98,,
2316,Í9.1,0.18,,
2316,Í10.1,1.83,,
2316,Í12,0.94,,
2324,Í1,10.66,,
2324,Í2,195.68,,
2324,Í3,159.15,,
2324,Í4,111.63,,
2324,Í7,698.54,,
2324,Í9.1,0.00,,
2324,Í10.1,0.94,,
2324,Í12,0.00,,
2328,Í1,10.65,,
2328,Í2,61.97,,
2328,Í3,68.29,,
2328,Í4,36.30,,
2328,Í7,719.75,,
2328,Í9.1,0.00,,
2328,Í10.1,0.85,,
2328,Í12,0.00,,
2330,Í1,30.41,,
2330,Í2,44.06,,
2330,Í3,162.55,,
2330,Í4,9.47,,
2330,Í7,183.98,,
2330,Í9.1,0.00,,
2330,Í10.1,1.20,,
2330,Í12,0.00,,
2337,Í1,14.31,,
2337,Í2,56.23,,
2337,Í3,66.83,,
2337,Í4,56.39,,
2337,Í7,382.32,,
2337,Í9.1,0.00,,
2337,Í10.1,0.99,,
2337,Í12,0.01,,
2347,Í1,13.71,,
2347,Í2,52.20,,
2347,Í3,73.58,,
2347,Í4,72.61,,
2347,Í7,317.11,,
2347,Í9.1,1.85,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,14.92,,
2364,Í2,53.10,,
2364,Í3,148.89,,
2364,Í4,47.58,,
2364,Í7,362.03,,
2364,Í9.1,0.00,,
2364,Í10.1,1.37,,
2364,Í12,0.00,,
2368,Í1,11.57,,
2368,Í2,97.19,,
2368,Í3,136.79,,
2368,Í4,43.95,,
2368,Í7,551.51,,
2368,Í9.1,0.00,,
2368,Í10.1,2.14,,
2368,Í12,0.00,,
2374,Í1,21.37,,
2374,Í2,72.14,,
2374,Í3,137.25,,
2374,Í4,12.84,,
2374,Í7,209.85,,
2374,Í9.1,0.00,,
2374,Í10.1,0.05,,
2374,Í12,0.00,,
2377,Í1,11.35,,
2377,Í2,59.43,,
2377,Í3,107.15,,
2377,Í4,49.15,,
2377,Í7,232.73,,
2377,Í9.1,0.00,,
2377,Í10.1,1.47,,
2377,Í12,0.00,,
2382,Í1,21.46,,
2382,Í2,70.82,,
2382,Í3,108.48,,
2382,Í4,24.14,,
2382,Í7,260.01,,
2382,Í9.1,16.80,,
2382,Í10.1,2.22,,
2388,Í1,54.22,,
2388,Í2,231.09,,
2388,Í3,236.85,,
2388,Í4,14.12,,
2388,Í7,97.47,,
2388,Í9.1,6.91,,
2388,Í10.1,2.08,,
2388,Í12,0.00,,
2390,Í1,59.48,,
2390,Í2,62.37,,
2390,Í3,121.38,,
2390,Í4,27.07,,
2390,Í7,67.91,,
2390,Í9.1,3.02,,
2390,Í10.1,0.21,,
2390,Í12,0.00,,
2398,Í1,14.11,,
2398,Í2,66.18,,
2398,Í3,81.80,,
2398,Í4,54.73,,
2398,Í7,361.84,,
2398,Í9.1,0.00,,
2398,Í10.1,2.30,,
2398,Í12,0.00,,
2401,Í1,11.39,,
2401,Í2,74.52,,
2401,Í3,79.21,,
2401,Í4,80.66,,
2401,Í7,394.20,,
2401,Í9.1,0.00,,
2401,Í10.1,0.78,,
2401,Í12,0.00,,
2402,Í1,34.15,,
2402,Í2,78.97,,
2402,Í3,104.07,,
2402,Í4,63.80,,
2402,Í7,127.22,,
2402,Í9.1,10.48,,
2402,Í10.1,0.56,,
2402,Í12,0.00,,
2403,Í1,23.19,,
2403,Í2,31.20,,
2403,Í3,98.24,,
2403,Í4,98.04,,
2403,Í7,61.61,,
2403,Í9.1,1.48,,
2403,Í10.1,0.27,,
2403,Í12,14.37,,
2404,Í1,23.31,,
2404,Í2,63.56,,
2404,Í3,95.27,,
2404,Í4,27.08,,
2404,Í7,251.81,,
2404,Í9.1,0.57,,
2404,Í10.1,1.90,,
2404,Í12,0.00,,
2407,Í1,60.58,,
2407,Í2,126.74,,
2407,Í3,155.13,,
2407,Í4,28.15,,
2407,Í7,56.33,,
2407,Í9.1,0.00,,
2407,Í10.1,0.00,,
2407,Í12,0.04,,
2410,Í1,15.74,,
2410,Í2,51.88,,
2410,Í3,94.06,,
2410,Í4,102.24,,
2410,Í7,538.87,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.76,,
2412,Í2,99.66,,
2412,Í3,116.47,,
2412,Í4,39.50,,
2412,Í7,193.88,,
2412,Í9.1,0.00,,
2412,Í10.1,1.44,,
2412,Í12,0.00,,
2425,Í1,44.53,,
2425,Í2,110.60,,
2425,Í3,117.14,,
2425,Í4,79.13,,
2425,Í7,57.19,,
2425,Í9.1,0.00,,
2425,Í10.1,2.17,,
2425,Í12,0.08,,
2428,Í1,10.51,,
2428,Í2,77.82,,
2428,Í3,86.96,,
2428,Í4,54.34,,
2428,Í7,341.11,,
2428,Í9.1,0.03,,
2428,Í10.1,0.65,,
2428,Í12,10.05,,
2433,Í1,28.53,,
2433,Í2,63.49,,
2433,Í3,103.50,,
2433,Í4,31.90,,
2433,Í7,135.18,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,197.09,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,140.06,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.76,,
2436,Í2,61.62,,
2436,Í3,184.05,,
2436,Í4,74.66,,
2436,Í7,225.46,,
2436,Í9.1,0.00,,
2436,Í10.1,1.25,,
2436,Í12,0.00,,
2438,Í1,25.94,,
2438,Í2,32.47,,
2438,Í3,115.52,,
2438,Í4,51.41,,
2438,Í7,274.07,,
2438,Í9.1,0.59,,
2438,Í10.1,1.33,,
2438,Í12,0.00,,
2440,Í1,14.88,,
2440,Í2,82.49,,
2440,Í3,103.18,,
2440,Í4,74.29,,
2440,Í7,188.31,,
2440,Í9.1,0.00,,
2440,Í10.1,1.25,,
2440,Í12,5.74,,
2443,Í1,16.77,,
2443,Í2,24.36,,
2443,Í3,74.15,,
2443,Í4,67.47,,
2443,Í7,419.62,,
2443,Í9.1,0.00,,
2443,Í10.1,0.50,,
2443,Í12,0.00,,
2462,Í1,70.84,,
2462,Í2,132.94,,
2462,Í3,173.98,,
2462,Í4,12.17,,
2462,Í7,37.47,,
2462,Í9.1,0.00,,
2462,Í10.1,0.06,,
2462,Í12,0.00,,
2468,Í1,31.92,,
2468,Í2,39.46,,
2468,Í3,102.38,,
2468,Í4,69.00,,
2468,Í7,223.66,,
2468,Í9.1,0.00,,
2468,Í10.1,0.94,,
2468,Í12,0.00,,
2469,Í1,12.02,,
2469,Í2,235.81,,
2469,Í3,287.39,,
2469,Í4,97.61,,
2469,Í7,701.28,,
2469,Í9.1,0.00,,
2469,Í10.1,0.33,,
2469,Í12,0.00,,
2471,Í1,16.81,,
2471,Í2,64.72,,
2471,Í3,66.52,,
2471,Í4,54.92,,
2471,Í7,316.15,,
2471,Í9.1,0.00,,
2471,Í10.1,1.73,,
2471,Í12,0.00,,
2480,Í1,13.43,,
2480,Í2,71.65,,
2480,Í3,153.41,,
2480,Í4,23.25,,
2480,Í7,234.35,,
2480,Í9.1,0.00,,
2480,Í10.1,1.72,,
2480,Í12,0.00,,
2484,Í1,32.40,,
2484,Í2,26.46,,
2484,Í3,81.80,,
2484,Í4,97.51,,
2484,Í7,91.14,,
2484,Í9.1,4.02,,
2484,Í10.1,2.49,,
2484,Í12,0.00,,
2490,Í1,11.76,,
2490,Í2,47.28,,
2490,Í3,74.60,,
2490,Í4,61.77,,
2490,Í7,409.57,,
2490,Í9.1,0.00,,
2490,Í10.1,2.06,,
2490,Í12,0.00,,
2491,Í1,90.58,,
2491,Í2,105.06,,
2491,Í3,114.32,,
2491,Í4,19.34,,
2491,Í7,34.27,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.43,,
2493,Í2,66.01,,
2493,Í3,98.11,,
2493,Í4,33.57,,
2493,Í7,481.35,,
2493,Í9.1,0.00,,
2493,Í10.1,1.52,,
2493,Í12,0.00,,
2494,Í1,60.09,,
2494,Í2,147.98,,
2494,Í3,153.42,,
2494,Í4,0.00,,
2494,Í7,18.28,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.83,,
2495,Í2,78.43,,
2495,Í3,79.05,,
2495,Í4,42.40,,
2495,Í7,219.30,,
2495,Í9.1,0.00,,
2495,Í10.1,0.00,,
2495,Í12,0.07,,
2499,Í1,16.56,,
2499,Í2,46.05,,
2499,Í3,63.52,,
2499,Í4,91.57,,
2499,Í7,458.38,,
2499,Í9.1,0.00,,
2499,Í10.1,1.44,,
2499,Í12,0.00,,
2503,Í1,14.19,,
2503,Í2,64.08,,
2503,Í3,82.73,,
2503,Í4,73.05,,
2503,Í7,472.71,,
2503,Í9.1,4.99,,
2503,Í10.1,1.55,,
2503,Í12,0.00,,
2506,Í1,21.54,,
2506,Í2,62.77,,
2506,Í3,101.02,,
2506,Í4,62.63,,
2506,Í7,293.99,,
2506,Í9.1,0.00,,
2506,Í10.1,0.50,,
2506,Í12,0.00,,
2507,Í1,16.21,,
2507,Í2,57.46,,
2507,Í3,73.97,,
2507,Í4,72.99,,
2507,Í7,296.98,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,13.10,,
2518,Í2,67.19,,
2518,Í3,78.69,,
2518,Í4,82.98,,
2518,Í7,420.43,,
2518,Í9.1,1.76,,
2518,Í10.1,2.72,,
2519,Í1,12.26,,
2519,Í2,63.35,,
2519,Í3,77.26,,
2519,Í4,102.29,,
2519,Í7,583.64,,
2519,Í9.1,0.01,,
2519,Í10.1,1.39,,
2519,Í12,0.00,,
2524,Í1,13.19,,
2524,Í2,80.05,,
2524,Í3,81.20,,
2524,Í4,69.27,,
2524,Í7,367.93,,
2524,Í9.1,0.00,,
2524,Í10.1,0.56,,
2524,Í12,0.00,,
2529,Í1,13.86,,
2529,Í2,105.25,,
2529,Í3,131.71,,
2529,Í4,71.85,,
2529,Í7,400.88,,
2529,Í9.1,0.56,,
2529,Í10.1,1.96,,
2529,Í12,0.00,,
2530,Í1,17.32,,
2530,Í2,148.72,,
2530,Í3,80.19,,
2530,Í4,105.11,,
2530,Í7,297.67,,
2530,Í9.1,1.38,,
2530,Í10.1,2.14,,
2530,Í12,0.00,,
2534,Í1,11.22,,
2534,Í2,263.78,,
2534,Í3,93.96,,
2534,Í4,88.49,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.67,,
2534,Í12,2.80,,
2537,Í1,11.77,,
2537,Í2,38.90,,
2537,Í3,81.96,,
2537,Í4,53.26,,
2537,Í7,414.49,,
2537,Í9.1,1.36,,
2537,Í10.1,1.65,,
2537,Í12,0.00,,
2539,Í1,52.40,,
2539,Í2,254.95,,
2539,Í3,223.47,,
2539,Í4,28.67,,
2539,Í7,65.34,,
2539,Í9.1,22.98,,
2539,Í10.1,1.50,,
2542,Í1,10.80,,
2542,Í2,56.77,,
2542,Í3,94.88,,
2542,Í4,92.92,,
2542,Í7,383.11,,
2542,Í9.1,0.02,,
2542,Í10.1,2.37,,
2542,Í12,0.02,,
2543,Í1,32.52,,
2543,Í2,82.65,,
2543,Í3,103.95,,
2543,Í4,68.02,,
2543,Í7,164.02,,
2543,Í9.1,0.00,,
2543,Í10.1,0.48,,
2543,Í12,0.00,,
2546,Í1,11.97,,
2546,Í2,38.21,,
2546,Í3,54.40,,
2546,Í4,85.65,,
2546,Í7,408.16,,
2546,Í9.1,4.83,,
2546,Í10.1,0.35,,
2546,Í12,0.30,,
2547,Í1,33.20,,
2547,Í2,365.53,,
2547,Í3,406.30,,
2547,Í4,48.85,,
2547,Í7,119.30,,
2547,Í9.1,0.00,,
2547,Í10.1,0.00,,
2547,Í12,0.00,,
2548,Í1,16.50,,
2548,Í2,58.74,,
2548,Í3,76.94,,
2548,Í4,98.01,,
2548,Í7,357.92,,
2548,Í9.1,15.33,,
2548,Í10.1,0.08,,
2548,Í12,0.00,,
2551,Í1,12.91,,
2551,Í2,63.62,,
2551,Í3,80.47,,
2551,Í4,43.34,,
2551,Í7,398.87,,
2551,Í9.1,0.10,,
2551,Í10.1,0.81,,
2551,Í12,0.00,,
2554,Í1,23.79,,
2554,Í2,26.53,,
2554,Í3,67.77,,
2554,Í4,113.93,,
2554,Í7,160.87,,
2554,Í9.1,10.60,,
2554,Í10.1,2.92,,
2554,Í12,0.00,,
2555,Í1,26.68,,
2555,Í2,56.44,,
2555,Í3,116.92,,
2555,Í4,25.69,,
2555,Í7,229.72,,
2555,Í9.1,0.00,,
2555,Í10.1,0.01,,
2555,Í12,0.00,,
2557,Í1,19.53,,
2557,Í2,74.13,,
2557,Í3,78.12,,
2557,Í4,33.25,,
2557,Í7,153.66,,
2557,Í9.1,0.00,,
2557,Í10.1,0.43,,
2557,Í12,0.00,,
2559,Í1,34.59,,
2559,Í2,52.52,,
2559,Í3,79.05,,
2559,Í4,23.31,,
2559,Í7,150.03,,
2559,Í9.1,0.00,,
2559,Í10.1,0.14,,
2559,Í12,0.00,,
2562,Í1,12.00,,
2562,Í2,87.09,,
2562,Í3,135.19,,
2562,Í4,55.49,,
2562,Í7,376.37,,
2562,Í9.1,0.02,,
2562,Í10.1,0.29,,
2562,Í12,0.00,,
2564,Í1,12.06,,
2564,Í2,36.49,,
2564,Í3,61.87,,
2564,Í4,61.88,,
2564,Í7,411.09,,
2564,Í9.1,2.80,,
2564,Í10.1,1.51,,
2564,Í12,0.00,,
2568,Í1,28.63,,
2568,Í2,89.65,,
2568,Í3,101.52,,
2568,Í4,85.59,,
2568,Í7,137.74,,
2568,Í9.1,0.00,,
2568,Í10.1,0.14,,
2568,Í12,0.00,,
2571,Í1,21.27,,
2571,Í2,97.80,,
2571,Í3,117.48,,
2571,Í4,77.85,,
2571,Í7,348.57,,
2571,Í9.1,0.00,,
2571,Í10.1,1.31,,
2571,Í12,0.00,,
2574,Í1,24.37,,
2574,Í2,21.19,,
2574,Í3,63.46,,
2574,Í4,19.74,,
2574,Í7,283.18,,
2574,Í9.1,0.05,,
2574,Í10.1,0.09,,
2574,Í12,0.00,,
2576,Í1,11.97,,
2576,Í2,73.21,,
2576,Í3,88.02,,
2576,Í4,16.74,,
2576,Í7,687.82,,
2576,Í9.1,0.98,,
2576,Í10.1,0.98,,
2576,Í12,0.00,,
2581,Í1,11.19,,
2581,Í2,45.82,,
2581,Í3,56.84,,
2581,Í4,23.84,,
2581,Í7,476.65,,
2581,Í9.1,0.00,,
2581,Í10.1,0.62,,
2581,Í12,0.00,,
2584,Í1,22.05,,
2584,Í2,39.29,,
2584,Í3,90.18,,
2584,Í4,43.40,,
2584,Í7,153.48,,
2584,Í9.1,0.00,,
2584,Í10.1,1.65,,
2584,Í12,0.00,,
2586,Í1,16.55,,
2586,Í2,28.82,,
2586,Í3,60.14,,
2586,Í4,51.69,,
2586,Í7,359.04,,
2586,Í9.1,0.01,,
2586,Í10.1,1.21,,
2586,Í12,0.00,,
2589,Í1,13.67,,
2589,Í2,71.77,,
2589,Í3,80.68,,
2589,Í4,77.36,,
2589,Í7,279.65,,
2589,Í9.1,0.00,,
2589,Í10.1,0.77,,
2589,Í12,0.32,,
2590,Í1,14.02,,
2590,Í2,46.28,,
2590,Í3,98.56,,
2590,Í4,95.34,,
2590,Í7,220.15,,
2590,Í9.1,4.38,,
2590,Í10.1,1.01,,
2590,Í12,0.54,,
2593,Í1,16.39,,
2593,Í2,94.11,,
2593,Í3,81.54,,
2593,Í4,34.64,,
2593,Í7,314.04,,
2593,Í9.1,0.98,,
2593,Í10.1,1.21,,
2593,Í12,0.00,,
2594,Í1,59.64,,
2594,Í2,75.23,,
2594,Í3,132.45,,
2594,Í4,5.57,,
2594,Í7,55.93,,
2594,Í9.1,0.00,,
2594,Í10.1,0.09,,
2594,Í12,0.00,,
2598,Í1,12.13,,
2598,Í2,272.69,,
2598,Í3,84.89,,
2598,Í4,82.12,,
2598,Í7,120.50,,
2598,Í9.1,31.94,,
2598,Í10.1,2.48,,
2598,Í12,0.00,,
2602,Í1,11.69,,
2602,Í2,80.24,,
2602,Í3,90.15,,
2602,Í4,76.42,,
2602,Í7,276.18,,
2602,Í9.1,3.35,,
2602,Í10.1,2.17,,
2602,Í12,1.47,,
2607,Í1,14.49,,
2607,Í2,82.18,,
2607,Í3,183.61,,
2607,Í4,69.31,,
2607,Í7,325.49,,
2607,Í9.1,0.00,,
2607,Í10.1,1.84,,
2607,Í12,0.00,,
2609,Í1,15.05,,
2609,Í2,99.01,,
2609,Í3,336.27,,
2609,Í4,30.66,,
2609,Í7,284.09,,
2609,Í9.1,1.16,,
2609,Í10.1,0.97,,
2609,Í12,0.00,,
2611,Í1,97.52,,
2611,Í2,47.89,,
2611,Í3,207.47,,
2611,Í4,31.64,,
2611,Í7,82.92,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,12.56,,
2617,Í2,16.13,,
2617,Í3,94.92,,
2617,Í4,67.61,,
2617,Í7,553.35,,
2617,Í9.1,0.00,,
2617,Í10.1,0.10,,
2617,Í12,0.00,,
2620,Í1,77.53,,
2620,Í2,276.52,,
2620,Í3,274.21,,
2620,Í4,58.55,,
2620,Í7,83.94,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,21.01,,
2626,Í2,73.22,,
2626,Í3,105.79,,
2626,Í4,13.79,,
2626,Í7,208.03,,
2626,Í9.1,0.00,,
2626,Í10.1,1.74,,
2626,Í12,0.00,,
2632,Í1,10.44,,
2632,Í2,39.64,,
2632,Í3,72.74,,
2632,Í4,70.07,,
2632,Í7,163.09,,
2632,Í9.1,17.07,,
2632,Í10.1,1.10,,
2632,Í12,0.00,,
2638,Í1,11.17,,
2638,Í2,76.54,,
2638,Í3,145.20,,
2638,Í4,76.84,,
2638,Í7,238.53,,
2638,Í9.1,0.00,,
2638,Í10.1,0.41,,
2638,Í12,8.22,,
2644,Í1,10.51,,
2644,Í2,49.00,,
2644,Í3,57.00,,
2644,Í4,59.01,,
2644,Í7,614.18,,
2644,Í9.1,4.85,,
2644,Í10.1,2.60,,
2644,Í12,0.00,,
2645,Í1,13.43,,
2645,Í2,44.90,,
2645,Í3,105.36,,
2645,Í4,8.20,,
2645,Í7,199.18,,
2645,Í9.1,0.00,,
2645,Í10.1,2.11,,
2645,Í12,0.00,,
2646,Í1,29.29,,
2646,Í2,67.74,,
2646,Í3,99.24,,
2646,Í4,54.85,,
2646,Í7,193.70,,
2646,Í9.1,0.00,,
2646,Í10.1,0.15,,
2646,Í12,0.00,,
2647,Í1,15.05,,
2647,Í2,64.92,,
2647,Í3,79.33,,
2647,Í4,95.66,,
2647,Í7,334.74,,
2647,Í9.1,0.00,,
2647,Í10.1,1.28,,
2647,Í12,0.01,,
2649,Í1,13.41,,
2649,Í2,50.55,,
2649,Í3,78.73,,
2649,Í4,106.45,,
2649,Í7,477.93,,
2649,Í9.1,16.69,,
2649,Í10.1,1.47,,
2649,Í12,0.00,,
2650,Í1,12.86,,
2650,Í2,36.06,,
2650,Í3,89.06,,
2650,Í4,33.74,,
2650,Í7,303.81,,
2650,Í9.1,0.00,,
2650,Í10.1,1.05,,
2650,Í12,0.00,,
2652,Í1,18.12,,
2652,Í2,69.53,,
2652,Í3,74.57,,
2652,Í4,70.70,,
2652,Í7,223.97,,
2652,Í9.1,0.00,,
2652,Í10.1,1.54,,
2652,Í12,0.00,,
2654,Í1,12.45,,
2654,Í2,50.32,,
2654,Í3,90.19,,
2654,Í4,105.82,,
2654,Í7,382.64,,
2654,Í9.1,0.03,,
2654,Í10.1,2.68,,
2654,Í12,0.00,,
2655,Í1,15.68,,
2655,Í2,97.66,,
2655,Í3,117.55,,
2655,Í4,90.65,,
2655,Í7,331.85,,
2655,Í9.1,0.10,,
2655,Í10.1,0.13,,
2655,Í12,0.00,,
2657,Í1,32.39,,
2657,Í2,82.53,,
2657,Í3,100.01,,
2657,Í4,47.13,,
2657,Í7,81.51,,
2657,Í9.1,0.92,,
2657,Í10.1,1.12,,
2657,Í12,22.99,,
2659,Í1,16.29,,
2659,Í2,39.51,,
2659,Í3,72.09,,
2659,Í4,68.82,,
2659,Í7,255.76,,
2659,Í9.1,0.38,,
2659,Í10.1,0.69,,
2659,Í12,0.00,,
2664,Í1,13.85,,
2664,Í2,85.14,,
2664,Í3,79.50,,
2664,Í4,73.45,,
2664,Í7,420.45,,
2664,Í9.1,13.39,,
2664,Í10.1,0.51,,
2664,Í12,0.00,,
2668,Í1,18.46,,
2668,Í2,23.96,,
2668,Í3,130.92,,
2668,Í4,0.47,,
2668,Í7,112.35,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,52.04,,
2670,Í2,69.57,,
2670,Í3,126.44,,
2670,Í4,5.18,,
2670,Í7,95.53,,
2670,Í9.1,0.00,,
2670,Í10.1,0.40,,
2670,Í12,0.00,,
2672,Í1,93.43,,
2672,Í2,145.57,,
2672,Í3,150.00,,
2672,Í4,11.85,,
2672,Í7,9.86,,
2672,Í9.1,0.00,,
2672,Í10.1,0.24,,
2672,Í12,0.00,,
2673,Í1,17.41,,
2673,Í2,160.85,,
2673,Í3,143.45,,
2673,Í4,0.09,,
2673,Í7,34.88,,
2673,Í9.1,0.20,,
2673,Í10.1,0.01,,
2673,Í12,0.00,,
2677,Í1,42.53,,
2677,Í2,29.88,,
2677,Í3,68.98,,
2677,Í4,64.43,,
2677,Í7,106.74,,
2677,Í9.1,2.70,,
2677,Í10.1,2.42,,
2677,Í12,0.00,,
2682,Í1,24.30,,
2682,Í2,130.31,,
2682,Í3,144.15,,
2682,Í4,54.65,,
2682,Í7,171.54,,
2682,Í9.1,0.00,,
2682,Í10.1,1.22,,
2682,Í12,0.00,,
2684,Í1,22.26,,
2684,Í2,121.59,,
2684,Í3,130.45,,
2684,Í4,19.79,,
2684,Í7,243.41,,
2684,Í9.1,0.00,,
2684,Í10.1,1.58,,
