REGN,C1_5
3457,10/9/2011
3457,10/16/2011
3457,10/23/2011
3457,10/30/2011
3460,10/1/2011
3460,10/2/2011
3460,10/8/2011
3460,10/9/2011
3460,10/15/2011
3460,10/16/2011
3460,10/22/2011
3460,10/23/2011
3460,10/29/2011
3460,10/30/2011
3461,10/1/2011
3461,10/2/2011
3461,10/8/2011
3461,10/9/2011
3461,10/15/2011
3461,10/16/2011
3461,10/22/2011
3461,10/23/2011
3461,10/29/2011
3461,10/30/2011
3463,10/1/2011
3463,10/2/2011
3463,10/8/2011
3463,10/9/2011
3463,10/15/2011
3463,10/16/2011
3463,10/22/2011
3463,10/23/2011
3463,10/29/2011
3463,10/30/2011
3466,10/1/2011
3466,10/2/2011
3466,10/8/2011
3466,10/9/2011
3466,10/15/2011
3466,10/16/2011
3466,10/22/2011
3466,10/23/2011
3466,10/29/2011
3466,10/30/2011
3468,10/1/2011
3468,10/2/2011
3468,10/8/2011
3468,10/9/2011
3468,10/15/2011
3468,10/16/2011
3468,10/22/2011
3468,10/23/2011
3468,10/29/2011
3468,10/30/2011
3470,10/1/2011
3470,10/2/2011
3470,10/8/2011
3470,10/9/2011
3470,10/15/2011
3470,10/16/2011
3470,10/22/2011
3470,10/23/2011
3470,10/29/2011
3470,10/30/2011
3471,10/1/2011
3471,10/2/2011
3471,10/8/2011
3471,10/9/2011
3471,10/15/2011
3471,10/16/2011
3471,10/22/2011
3471,10/23/2011
3471,10/29/2011
3471,10/30/2011
3472,10/1/2011
3472,10/2/2011
3472,10/8/2011
3472,10/9/2011
3472,10/15/2011
3472,10/16/2011
3472,10/22/2011
3472,10/23/2011
3472,10/29/2011
3472,10/30/2011
3473,10/1/2011
3473,10/2/2011
3473,10/8/2011
3473,10/9/2011
3473,10/15/2011
3473,10/16/2011
3473,10/22/2011
3473,10/23/2011
3473,10/29/2011
3473,10/30/2011
3474,10/1/2011
3474,10/2/2011
3474,10/8/2011
3474,10/9/2011
3474,10/15/2011
3474,10/16/2011
3474,10/22/2011
3474,10/23/2011
3474,10/29/2011
3474,10/30/2011
3475,10/1/2011
3475,10/2/2011
3475,10/8/2011
3475,10/9/2011
3475,10/15/2011
3475,10/16/2011
3475,10/22/2011
3475,10/23/2011
3475,10/29/2011
3475,10/30/2011
3476,10/1/2011
3476,10/2/2011
3476,10/8/2011
3476,10/9/2011
3476,10/15/2011
3476,10/16/2011
3476,10/22/2011
3476,10/23/2011
3476,10/29/2011
3476,10/30/2011
3477,10/1/2011
3477,10/2/2011
3477,10/8/2011
3477,10/9/2011
3477,10/15/2011
3477,10/16/2011
3477,10/22/2011
3477,10/23/2011
3477,10/29/2011
3477,10/30/2011
3479,10/1/2011
3479,10/2/2011
3479,10/8/2011
3479,10/9/2011
3479,10/15/2011
3479,10/16/2011
3479,10/22/2011
3479,10/23/2011
3479,10/29/2011
3479,10/30/2011
3480,10/1/2011
3480,10/2/2011
3480,10/8/2011
3480,10/9/2011
3480,10/15/2011
3480,10/16/2011
3480,10/22/2011
3480,10/23/2011
3480,10/29/2011
3480,10/30/2011
3481,10/1/2011
3481,10/2/2011
3481,10/8/2011
3481,10/9/2011
3481,10/15/2011
3481,10/16/2011
3481,10/22/2011
3481,10/23/2011
3481,10/29/2011
3481,10/30/2011
3482,10/1/2011
3482,10/2/2011
3482,10/8/2011
3482,10/9/2011
3482,10/15/2011
3482,10/16/2011
3482,10/22/2011
3482,10/23/2011
3482,10/29/2011
3482,10/30/2011
3484,10/1/2011
3484,10/2/2011
3484,10/8/2011
3484,10/9/2011
3484,10/15/2011
3484,10/16/2011
3484,10/22/2011
3484,10/23/2011
3484,10/29/2011
3484,10/30/2011
3486,10/1/2011
3486,10/2/2011
3486,10/8/2011
3486,10/9/2011
3486,10/15/2011
3486,10/16/2011
3486,10/22/2011
3486,10/23/2011
3486,10/29/2011
3486,10/30/2011
3487,10/1/2011
3487,10/2/2011
3487,10/8/2011
3487,10/9/2011
3487,10/15/2011
3487,10/16/2011
3487,10/22/2011
3487,10/23/2011
3487,10/29/2011
3487,10/30/2011
3489,10/1/2011
3489,10/2/2011
3489,10/8/2011
3489,10/9/2011
3489,10/15/2011
3489,10/16/2011
3489,10/22/2011
3489,10/23/2011
3489,10/29/2011
3489,10/30/2011
3492,10/1/2011
3492,10/2/2011
3492,10/8/2011
3492,10/9/2011
3492,10/15/2011
3492,10/16/2011
3492,10/22/2011
3492,10/23/2011
3492,10/29/2011
3492,10/30/2011
3494,10/1/2011
3494,10/2/2011
3494,10/8/2011
3494,10/9/2011
3494,10/15/2011
3494,10/16/2011
3494,10/22/2011
3494,10/23/2011
3494,10/29/2011
3494,10/30/2011
3495,10/1/2011
3495,10/2/2011
3495,10/8/2011
3495,10/9/2011
3495,10/15/2011
3495,10/16/2011
3495,10/22/2011
3495,10/23/2011
3495,10/29/2011
3495,10/30/2011
3496,10/1/2011
3496,10/2/2011
3496,10/8/2011
3496,10/9/2011
3496,10/15/2011
3496,10/16/2011
3496,10/22/2011
3496,10/23/2011
3496,10/29/2011
3496,10/30/2011
3497,10/1/2011
3497,10/2/2011
3497,10/8/2011
3497,10/9/2011
3497,10/15/2011
3497,10/16/2011
3497,10/22/2011
3497,10/23/2011
3497,10/29/2011
3497,10/30/2011
3499,10/1/2011
3499,10/2/2011
3499,10/8/2011
3499,10/9/2011
3499,10/15/2011
3499,10/16/2011
3499,10/22/2011
3499,10/23/2011
3499,10/29/2011
3499,10/30/2011
3500,10/1/2011
3500,10/2/2011
3500,10/8/2011
3500,10/9/2011
3500,10/15/2011
3500,10/16/2011
3500,10/22/2011
3500,10/23/2011
3500,10/29/2011
3500,10/30/2011
3502,10/1/2011
3502,10/2/2011
3502,10/8/2011
3502,10/9/2011
3502,10/15/2011
3502,10/16/2011
3502,10/22/2011
3502,10/23/2011
3502,10/29/2011
3502,10/30/2011
