REGN,C1_3,C2_3,C3_3,C4_3
2767,Í4,66.24,,
2767,Í7,601.73,,
2767,Í9.1,0.00,,
2767,Í10.1,0.71,,
2767,Í12,0.00,,
2768,Í1.0,35.98,,
2768,Í1.1,35.86,,
2768,Í1.2,35.86,,
2768,Í2,21.20,,
2768,Í3,52.81,,
2768,Í4,9.53,,
2768,Í7,120.15,,
2768,Í9.1,12.25,,
2768,Í10.1,0.37,,
2768,Í12,15.48,28.00,1
2769,Í1.0,56.09,,
2769,Í1.1,55.20,,
2769,Í1.2,55.20,,
2769,Í2,80.81,,
2769,Í3,108.35,,
2769,Í4,59.59,,
2769,Í7,88.25,,
2769,Í9.1,0.00,,
2769,Í10.1,2.03,,
2769,Í12,0.00,,
2771,Í1.0,11.95,,
2771,Í1.1,5.59,,
2771,Í1.2,5.60,,
2771,Í2,62.23,,
2771,Í3,108.71,,
2771,Í4,73.74,,
2771,Í7,70.29,,
2771,Í9.1,0.00,,
2771,Í10.1,0.37,,
2771,Í12,0.00,,
2772,Í1.0,12.88,,
2772,Í1.1,7.92,,
2772,Í1.2,7.92,,
2772,Í2,98.72,,
2772,Í3,138.04,,
2772,Í4,57.63,,
2772,Í7,292.77,,
2772,Í9.1,0.00,,
2772,Í10.1,1.14,,
2772,Í12,0.00,,
2776,Í1.0,21.55,,
2776,Í1.1,10.31,,
2776,Í1.2,10.31,,
2776,Í2,40.37,,
2776,Í3,84.44,,
2776,Í4,98.57,,
2776,Í7,210.87,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1.0,16.32,,
2782,Í1.1,8.82,,
2782,Í1.2,9.64,,
2782,Í2,35.00,,
2782,Í3,68.82,,
2782,Í4,31.29,,
2782,Í7,238.34,,
2782,Í9.1,0.10,,
2782,Í10.1,0.54,,
2782,Í12,0.00,,
2786,Í1.0,19.20,,
2786,Í1.1,15.38,,
2786,Í1.2,15.38,,
2786,Í2,34.29,,
2786,Í3,72.74,,
2786,Í4,47.83,,
2786,Í7,19.93,,
2786,Í9.1,0.00,,
2786,Í10.1,0.85,,
2786,Í12,0.00,,
2789,Í1.0,236.24,,
2789,Í1.1,233.21,,
2789,Í1.2,233.21,,
2789,Í2,125.40,,
2789,Í3,398.05,,
2789,Í4,5.59,,
2789,Í7,16.02,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,31.34,,
2790,Í1.1,19.94,,
2790,Í1.2,19.94,,
2790,Í2,985.76,,
2790,Í3,1547.34,,
2790,Í4,15.98,,
2790,Í7,173.74,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,25.19,,
2794,Í1.1,11.95,,
2794,Í1.2,11.95,,
2794,Í2,71.19,,
2794,Í3,96.16,,
2794,Í4,24.12,,
2794,Í7,254.80,,
2794,Í9.1,0.00,,
2794,Í10.1,1.54,,
2794,Í12,0.00,,
2796,Í1.0,43.43,,
2796,Í1.1,41.36,,
2796,Í1.2,41.36,,
2796,Í2,75.04,,
2796,Í3,121.85,,
2796,Í4,1.98,,
2796,Í7,65.28,,
2796,Í9.1,0.00,,
2796,Í10.1,0.18,,
2796,Í12,0.00,,
2798,Í1.0,17.89,,
2798,Í1.1,17.00,,
2798,Í1.2,17.00,,
2798,Í2,63.67,,
2798,Í3,73.83,,
2798,Í4,20.98,,
2798,Í7,371.45,,
2798,Í9.1,1.35,,
2798,Í10.1,1.35,,
2798,Í12,0.00,,
2799,Í1.0,15.58,,
2799,Í1.1,19.59,,
2799,Í1.2,19.70,,
2799,Í2,39.62,,
2799,Í3,120.11,,
2799,Í4,28.91,,
2799,Í7,263.26,,
2799,Í9.1,0.00,,
2799,Í10.1,0.32,,
2799,Í12,0.00,,
2801,Í1.0,11.88,,
2801,Í1.1,6.59,,
2801,Í1.2,6.59,,
2801,Í2,30.74,,
2801,Í3,84.12,,
2801,Í4,59.45,,
2801,Í7,535.15,,
2801,Í9.1,0.00,,
2801,Í10.1,0.79,,
2801,Í12,0.00,,
2802,Í1.0,15.42,,
2802,Í1.1,13.68,,
2802,Í1.2,13.68,,
2802,Í2,64.38,,
2802,Í3,85.24,,
2802,Í4,115.83,,
2802,Í7,340.44,,
2802,Í9.1,0.00,,
2802,Í10.1,1.98,,
2802,Í12,0.00,,
2803,Í1.0,51.50,,
2803,Í1.1,51.50,,
2803,Í1.2,51.50,,
2803,Í2,126.61,,
2803,Í3,130.77,,
2803,Í4,1.60,,
2803,Í7,31.21,,
2803,Í9.1,0.00,,
2803,Í10.1,1.02,,
2803,Í12,0.00,,
2807,Í1.0,20.30,,
2807,Í1.1,16.81,,
2807,Í1.2,16.81,,
2807,Í2,67.58,,
2807,Í3,68.86,,
2807,Í4,107.41,,
2807,Í7,291.68,,
2807,Í9.1,0.68,,
2807,Í10.1,2.55,,
2807,Í12,23.69,,
2813,Í1.0,17.14,,
2813,Í1.1,17.14,,
2813,Í1.2,17.14,,
2813,Í2,61.42,,
2813,Í3,115.82,,
2813,Í4,113.94,,
2813,Í7,29.95,,
2813,Í9.1,3.19,,
2813,Í10.1,0.91,,
2813,Í12,0.00,,
2816,Í1.0,11.30,,
2816,Í1.1,8.19,,
2816,Í1.2,8.19,,
2816,Í2,50.62,,
2816,Í3,125.37,,
2816,Í4,60.74,,
2816,Í7,365.41,,
2816,Í9.1,0.00,,
2816,Í10.1,1.49,,
2816,Í12,0.00,,
2827,Í1.0,10.01,,
2827,Í1.1,7.61,,
2827,Í1.2,7.61,,
2827,Í2,140.49,,
2827,Í3,106.73,,
2827,Í4,62.88,,
2827,Í7,0.00,,
2827,Í9.1,0.00,,
2827,Í10.1,0.63,,
2827,Í12,0.87,,
2829,Í1.0,66.66,,
2829,Í1.1,41.53,,
2829,Í1.2,41.43,,
2829,Í2,59.01,,
2829,Í3,93.96,,
2829,Í4,0.42,,
2829,Í7,40.57,,
2829,Í9.1,0.00,,
2829,Í10.1,0.12,,
2829,Í12,0.00,,
2830,Í1.0,22.98,,
2830,Í1.1,15.05,,
2830,Í1.2,17.70,,
2830,Í2,51.08,,
2830,Í3,120.70,,
2830,Í4,7.14,,
2830,Í7,273.81,,
2830,Í9.1,0.00,,
2830,Í10.1,0.29,,
2830,Í12,0.00,,
2837,Í1.0,100.35,,
2837,Í1.1,95.59,,
2837,Í1.2,95.59,,
2837,Í2,232.31,,
2837,Í3,230.41,,
2837,Í4,41.00,,
2837,Í7,55.89,,
2837,Í9.1,0.00,,
2837,Í10.1,0.75,,
2837,Í12,0.00,,
2838,Í1.0,15.46,,
2838,Í1.1,12.24,,
2838,Í1.2,12.24,,
2838,Í2,47.44,,
2838,Í3,65.33,,
2838,Í4,91.23,,
2838,Í7,382.14,,
2838,Í9.1,0.00,,
2838,Í10.1,0.35,,
2838,Í12,0.00,,
2842,Í1.0,10.29,,
2842,Í1.1,6.50,,
2842,Í1.2,6.50,,
2842,Í2,146.46,,
2842,Í3,123.70,,
2842,Í4,81.44,,
2842,Í7,632.93,,
2842,Í9.1,18.96,,
2842,Í10.1,1.51,,
2842,Í12,0.00,,
2846,Í1.0,37.42,,
2846,Í1.1,31.80,,
2846,Í1.2,31.80,,
2846,Í2,85.12,,
2846,Í3,95.91,,
2846,Í4,1.20,,
2846,Í7,106.16,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1.0,15.92,,
2849,Í1.1,15.92,,
2849,Í1.2,15.92,,
2849,Í2,413.76,,
2849,Í3,331.26,,
2849,Í4,14.42,,
2849,Í7,304.37,,
2849,Í9.1,22.91,,
2849,Í10.1,1.35,,
2849,Í12,0.00,,
2851,Í1.0,12.22,,
2851,Í1.1,7.92,,
2851,Í1.2,7.92,,
2851,Í2,137.25,,
2851,Í3,648.48,,
2851,Í4,20.59,,
2851,Í7,81.59,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,15.52,,
2853,Í1.1,11.80,,
2853,Í1.2,11.80,,
2853,Í2,44.46,,
2853,Í3,94.63,,
2853,Í4,85.58,,
2853,Í7,160.54,,
2853,Í9.1,0.00,,
2853,Í10.1,1.70,,
2853,Í12,0.00,,
2856,Í1.0,10.53,,
2856,Í1.1,6.42,,
2856,Í1.2,6.42,,
2856,Í2,78.57,,
2856,Í3,99.57,,
2856,Í4,82.78,,
2856,Í7,556.27,,
2856,Í9.1,0.00,,
2856,Í10.1,0.03,,
2856,Í12,0.00,,
2859,Í1.0,11.31,,
2859,Í1.1,8.15,,
2859,Í1.2,8.15,,
2859,Í2,60.71,,
2859,Í3,59.66,,
2859,Í4,89.76,,
2859,Í7,494.80,,
2859,Í9.1,5.18,,
2859,Í10.1,0.18,,
2859,Í12,19.24,,
2860,Í1.0,15.71,,
2860,Í1.1,12.45,,
2860,Í1.2,12.45,,
2860,Í2,89.11,,
2860,Í3,118.00,,
2860,Í4,62.77,,
2860,Í7,178.90,,
2860,Í9.1,9.90,,
2860,Í10.1,1.78,,
2860,Í12,0.00,,
2863,Í1.0,17.38,,
2863,Í1.1,17.36,,
2863,Í1.2,17.36,,
2863,Í2,33.87,,
2863,Í3,81.36,,
2863,Í4,13.85,,
2863,Í7,361.76,,
2863,Í9.1,0.00,,
2863,Í10.1,0.53,,
2863,Í12,0.00,,
2866,Í1.0,69.56,,
2866,Í1.1,69.56,,
2866,Í1.2,69.56,,
2866,Í2,1819.25,,
2866,Í3,752.02,,
2866,Í4,7.11,,
2866,Í7,63.34,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1.0,17.21,,
2867,Í1.1,8.13,,
2867,Í1.2,8.13,,
2867,Í2,60.59,,
2867,Í3,81.77,,
2867,Í4,54.67,,
2867,Í7,279.61,,
2867,Í9.1,0.00,,
2867,Í10.1,0.27,,
2867,Í12,0.00,,
2868,Í1.0,24.82,,
2868,Í1.1,13.76,,
2868,Í1.2,13.76,,
2868,Í2,90.65,,
2868,Í3,65.96,,
2868,Í4,48.88,,
2868,Í7,94.00,,
2868,Í9.1,1.74,,
2868,Í10.1,2.48,,
2868,Í12,0.00,,
2873,Í1.0,41.35,,
2873,Í1.1,29.08,,
2873,Í1.2,29.08,,
2873,Í2,111.67,,
2873,Í3,103.16,,
2873,Í4,59.94,,
2873,Í7,72.33,,
2873,Í9.1,0.00,,
2873,Í10.1,0.47,,
2873,Í12,0.00,,
2876,Í1.0,52.94,,
2876,Í1.1,50.74,,
2876,Í1.2,50.75,,
2876,Í2,144.43,,
2876,Í3,143.36,,
2876,Í4,42.77,,
2876,Í7,32.16,,
2876,Í9.1,0.00,,
2876,Í10.1,1.21,,
2876,Í12,0.00,,
2877,Í1.0,40.23,,
2877,Í1.1,10.98,,
2877,Í1.2,10.98,,
2877,Í2,72.53,,
2877,Í3,79.34,,
2877,Í4,58.43,,
2877,Í7,111.84,,
2877,Í9.1,0.00,,
2877,Í10.1,0.05,,
2877,Í12,0.00,,
2879,Í1.0,13.07,,
2879,Í1.1,11.44,,
2879,Í1.2,11.44,,
2879,Í2,28.51,,
2879,Í3,52.95,,
2879,Í4,106.29,,
2879,Í7,264.78,,
2879,Í9.1,0.00,,
2879,Í10.1,0.10,,
2879,Í12,0.05,,
2880,Í1.0,13.15,,
2880,Í1.1,9.49,,
2880,Í1.2,9.49,,
2880,Í2,113.08,,
2880,Í3,162.75,,
2880,Í4,82.63,,
2880,Í7,287.71,,
2880,Í9.1,0.00,,
2880,Í10.1,1.25,,
2880,Í12,0.00,,
2881,Í1.0,16.69,,
2881,Í1.1,16.69,,
2881,Í1.2,16.69,,
2881,Í2,75.67,,
2881,Í3,80.16,,
2881,Í4,59.66,,
2881,Í7,314.60,,
2881,Í9.1,0.00,,
2881,Í10.1,1.01,,
2881,Í12,0.00,,
2883,Í1.0,30.38,,
2883,Í1.1,27.31,,
2883,Í1.2,27.31,,
2883,Í2,77.59,,
2883,Í3,99.84,,
2883,Í4,71.34,,
2883,Í7,71.44,,
2883,Í9.1,8.32,,
2883,Í10.1,1.05,,
2883,Í12,0.00,,
2884,Í1.0,35.07,,
2884,Í1.1,33.89,,
2884,Í1.2,33.89,,
2884,Í2,111.40,,
2884,Í3,124.84,,
2884,Í4,85.68,,
2884,Í7,164.64,,
2884,Í9.1,0.00,,
2884,Í10.1,0.41,,
2884,Í12,0.00,,
2888,Í1.0,13.00,,
2888,Í1.1,9.93,,
2888,Í1.2,11.40,,
2888,Í2,52.48,,
2888,Í3,73.65,,
2888,Í4,87.00,,
2888,Í7,249.38,,
2888,Í9.1,4.84,,
2888,Í10.1,0.91,,
2888,Í12,2.72,,
2890,Í1.0,13.31,,
2890,Í1.1,12.29,,
2890,Í1.2,12.29,,
2890,Í2,23.11,,
2890,Í3,54.11,,
2890,Í4,52.26,,
2890,Í7,589.45,,
2890,Í9.1,0.00,,
2890,Í10.1,0.18,,
2890,Í12,0.00,,
2896,Í1.0,20.64,,
2896,Í1.1,11.53,,
2896,Í1.2,11.53,,
2896,Í2,59.41,,
2896,Í3,112.07,,
2896,Í4,22.19,,
2896,Í7,273.65,,
2896,Í10.1,1.54,,
2897,Í1.0,29.83,,
2897,Í1.1,26.90,,
2897,Í1.2,26.90,,
2897,Í2,92.81,,
2897,Í3,106.78,,
2897,Í4,14.66,,
2897,Í7,198.47,,
2897,Í9.1,17.88,,
2897,Í10.1,2.75,,
2897,Í12,0.00,,
2898,Í1.0,28.38,,
2898,Í1.1,26.57,,
2898,Í1.2,26.57,,
2898,Í2,61.98,,
2898,Í3,63.66,,
2898,Í4,90.77,,
2898,Í7,132.94,,
2898,Í9.1,0.00,,
2898,Í10.1,0.94,,
2898,Í12,0.00,,
2900,Í1.0,11.95,,
2900,Í1.1,6.59,,
2900,Í1.2,6.59,,
2900,Í2,135.42,,
2900,Í3,97.79,,
2900,Í4,83.16,,
2900,Í7,510.51,,
2900,Í9.1,0.00,,
2900,Í10.1,2.37,,
2900,Í12,13.10,,
2902,Í1.0,21.73,,
2902,Í1.1,19.11,,
2902,Í1.2,19.11,,
2902,Í2,112.60,,
2902,Í3,145.98,,
2902,Í4,33.41,,
2902,Í7,362.71,,
2902,Í9.1,0.00,,
2902,Í10.1,1.14,,
2902,Í12,0.00,,
2903,Í1.0,13.44,,
2903,Í1.1,13.19,,
2903,Í1.2,13.19,,
2903,Í2,15.28,,
2903,Í3,53.06,,
2903,Í4,0.00,,
2903,Í7,528.10,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1.0,18.33,,
2905,Í1.1,10.70,,
2905,Í1.2,10.70,,
2905,Í2,89.34,,
2905,Í3,107.43,,
2905,Í4,46.10,,
2905,Í7,359.96,,
2905,Í9.1,0.00,,
2905,Í10.1,0.08,,
2905,Í12,0.00,,
2913,Í1.0,12.82,,
2913,Í1.1,9.65,,
2913,Í1.2,9.68,,
2913,Í2,45.94,,
2913,Í3,64.88,,
2913,Í4,29.72,,
2913,Í7,236.70,,
2913,Í9.1,2.06,,
2913,Í10.1,0.46,,
2913,Í12,0.24,,
2914,Í1.0,17.23,,
2914,Í1.1,12.15,,
2914,Í1.2,12.15,,
2914,Í2,53.38,,
2914,Í3,73.03,,
2914,Í4,72.52,,
2914,Í7,244.48,,
2914,Í9.1,0.00,,
2914,Í10.1,0.83,,
2914,Í12,0.00,,
2919,Í1.0,10.77,,
2919,Í1.1,7.71,,
2919,Í1.2,7.71,,
2919,Í2,55.01,,
2919,Í3,86.46,,
2919,Í4,96.35,,
2919,Í7,617.18,,
2919,Í9.1,0.09,,
2919,Í10.1,1.89,,
2919,Í12,0.00,,
2922,Í1.0,62.38,,
2922,Í1.1,61.69,,
2922,Í1.2,61.69,,
2922,Í2,162.64,,
2922,Í3,151.85,,
2922,Í4,29.79,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,1.46,,
2922,Í12,0.00,,
2923,Í1.0,28.18,,
2923,Í1.1,26.56,,
2923,Í1.2,26.56,,
2923,Í2,45.39,,
2923,Í3,109.07,,
2923,Í4,68.77,,
2923,Í7,190.56,,
2923,Í9.1,0.00,,
2923,Í10.1,1.06,,
2923,Í12,0.00,,
2928,Í1.0,13.36,,
2928,Í1.1,6.09,,
2928,Í1.2,6.09,,
2928,Í2,425.48,,
2928,Í3,167.89,,
2928,Í4,73.38,,
2928,Í7,22.63,,
2928,Í9.1,16.14,,
2928,Í10.1,1.61,,
2928,Í12,0.27,,
2929,Í1.0,11.40,,
2929,Í1.1,6.80,,
2929,Í1.2,6.80,,
2929,Í2,44.31,,
2929,Í3,60.57,,
2929,Í4,72.08,,
2929,Í7,480.93,,
2929,Í9.1,1.01,,
2929,Í10.1,2.08,,
2929,Í12,0.00,,
2932,Í1.0,11.31,,
2932,Í1.1,8.08,,
2932,Í1.2,8.08,,
2932,Í2,68.92,,
2932,Í3,66.54,,
2932,Í4,44.20,,
2932,Í7,487.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.82,,
2932,Í12,0.00,,
2937,Í1.0,26.64,,
2937,Í1.1,14.57,,
2937,Í1.2,14.57,,
2937,Í2,18.68,,
2937,Í3,60.25,,
2937,Í4,27.23,,
2937,Í7,139.32,,
2937,Í9.1,20.44,,
2937,Í10.1,1.00,,
2937,Í12,0.00,,
2938,Í1.0,29.96,,
2938,Í1.1,29.12,,
2938,Í1.2,29.12,,
2938,Í2,63.58,,
2938,Í3,69.41,,
2938,Í4,0.00,,
2938,Í7,124.15,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,102.82,,
2942,Í1.1,80.64,,
2942,Í1.2,80.64,,
2942,Í2,588.43,,
2942,Í3,581.32,,
2942,Í4,12.61,,
2942,Í7,12.08,,
2942,Í9.1,0.00,,
2942,Í10.1,0.52,,
2942,Í12,0.00,,
2944,Í1.0,17.46,,
2944,Í1.1,17.45,,
2944,Í1.2,17.45,,
2944,Í2,51.97,,
2944,Í3,79.50,,
2944,Í4,33.80,,
2944,Í7,392.60,,
2944,Í9.1,0.00,,
2944,Í10.1,0.87,,
2944,Í12,0.00,,
2948,Í1.0,13.70,,
2948,Í1.1,11.72,,
2948,Í1.2,11.72,,
2948,Í2,72.21,,
2948,Í3,79.87,,
2948,Í4,87.83,,
2948,Í7,391.90,,
2948,Í9.1,0.00,,
2948,Í10.1,2.62,,
2948,Í12,4.54,,
2949,Í1.0,23.60,,
2949,Í1.1,18.22,,
2949,Í1.2,18.22,,
2949,Í2,55.70,,
2949,Í3,217.51,,
2949,Í4,56.41,,
2949,Í7,139.95,,
2949,Í9.1,0.00,,
2949,Í10.1,1.37,,
2949,Í12,0.00,,
2956,Í1.0,13.16,,
2956,Í1.1,8.03,,
2956,Í1.2,8.03,,
2956,Í2,67.44,,
2956,Í3,115.69,,
2956,Í4,105.48,,
2956,Í7,269.64,,
2956,Í9.1,0.00,,
2956,Í10.1,1.82,,
2956,Í12,0.00,,
2957,Í1.0,10.79,,
2957,Í1.1,8.04,,
2957,Í1.2,8.04,,
2957,Í2,95.25,,
2957,Í3,85.87,,
2957,Í4,30.10,,
2957,Í7,646.44,,
2957,Í9.1,0.00,,
2957,Í10.1,0.91,,
2957,Í12,0.00,,
2960,Í1.0,22.88,,
2960,Í1.1,21.90,,
2960,Í1.2,21.90,,
2960,Í2,72.49,,
2960,Í3,88.00,,
2960,Í4,6.56,,
2960,Í7,229.26,,
2960,Í9.1,0.00,,
2960,Í10.1,0.08,,
2960,Í12,0.00,,
2961,Í1.0,25.71,,
2961,Í1.1,17.75,,
2961,Í1.2,17.75,,
2961,Í2,107.59,,
2961,Í3,118.86,,
2961,Í4,49.91,,
2961,Í7,159.79,,
2961,Í9.1,0.00,,
2961,Í10.1,2.51,,
2961,Í12,0.00,,
2964,Í1.0,19.23,,
2964,Í1.1,15.53,,
2964,Í1.2,15.53,,
2964,Í2,80.36,,
2964,Í3,94.25,,
2964,Í4,105.94,,
2964,Í7,181.15,,
2964,Í10.1,0.81,,
2965,Í1.0,21.77,,
2965,Í1.1,21.34,,
2965,Í1.2,21.34,,
2965,Í2,22.15,,
2965,Í3,74.13,,
2965,Í4,19.03,,
2965,Í7,271.37,,
2965,Í9.1,0.00,,
2965,Í10.1,0.07,,
2965,Í12,0.00,,
2982,Í1.0,58.81,,
2982,Í1.1,48.09,,
2982,Í1.2,48.09,,
2982,Í2,30.61,,
2982,Í3,78.17,,
2982,Í4,63.98,,
2982,Í7,107.71,,
2982,Í9.1,0.00,,
2982,Í10.1,0.10,,
2982,Í12,0.00,,
2983,Í1.0,25.51,,
2983,Í1.1,24.85,,
2983,Í1.2,24.85,,
2983,Í2,79.27,,
2983,Í3,91.68,,
2983,Í4,56.90,,
2983,Í7,145.90,,
2983,Í9.1,0.00,,
2983,Í10.1,0.52,,
2983,Í12,22.02,,
2989,Í1.0,10.18,,
2989,Í1.1,6.72,,
2989,Í1.2,6.72,,
2989,Í2,20.82,,
2989,Í3,62.88,,
2989,Í4,95.93,,
2989,Í7,565.81,,
2989,Í9.1,1.17,,
2989,Í10.1,1.18,,
2989,Í12,0.00,,
2990,Í1.0,23.43,,
2990,Í1.1,23.11,,
2990,Í1.2,23.11,,
2990,Í2,179.94,,
2990,Í3,146.11,,
2990,Í4,83.66,,
2990,Í7,203.91,,
2990,Í9.1,0.00,,
2990,Í10.1,2.14,,
2990,Í12,0.00,,
2992,Í1.0,11.50,,
2992,Í1.1,7.50,,
2992,Í1.2,7.50,,
2992,Í2,46.74,,
2992,Í3,72.54,,
2992,Í4,98.28,,
2992,Í7,493.15,,
2992,Í9.1,0.02,,
2992,Í10.1,1.35,,
2992,Í12,0.00,,
2995,Í1.0,31.18,,
2995,Í1.1,28.65,,
2995,Í1.2,28.65,,
2995,Í2,102.13,,
2995,Í3,155.75,,
2995,Í4,83.42,,
2995,Í7,149.23,,
2995,Í9.1,0.00,,
2995,Í10.1,2.07,,
2995,Í12,0.00,,
2996,Í1.0,37.05,,
2996,Í1.1,36.45,,
2996,Í1.2,36.45,,
2996,Í2,39.36,,
2996,Í3,57.42,,
2996,Í4,62.14,,
2996,Í7,101.29,,
2996,Í9.1,0.06,,
2996,Í10.1,0.22,,
2996,Í12,0.00,,
2997,Í1.0,12.44,,
2997,Í1.1,8.72,,
2997,Í1.2,9.53,,
2997,Í2,63.15,,
2997,Í3,99.10,,
2997,Í4,65.72,,
2997,Í7,411.83,,
2997,Í9.1,4.75,,
2997,Í10.1,1.47,,
2997,Í12,4.59,,
2998,Í1.0,20.45,,
2998,Í1.1,14.97,,
2998,Í1.2,14.97,,
2998,Í2,77.66,,
2998,Í3,86.94,,
2998,Í4,22.06,,
2998,Í7,101.59,,
2998,Í9.1,1.65,,
2998,Í10.1,0.25,,
2998,Í12,0.00,,
2999,Í1.0,12.32,,
2999,Í1.1,7.25,,
2999,Í1.2,7.25,,
2999,Í2,31.11,,
2999,Í3,69.82,,
2999,Í4,39.97,,
2999,Í7,337.91,,
2999,Í9.1,0.00,,
2999,Í10.1,1.55,,
2999,Í12,0.00,,
3000,Í1.0,24.46,,
3000,Í1.1,24.46,,
3000,Í1.2,24.46,,
3000,Í2,104.53,,
3000,Í3,104.57,,
3000,Í4,12.20,,
3000,Í7,242.84,,
3000,Í9.1,4.60,,
3000,Í10.1,0.15,,
3000,Í12,0.00,,
3001,Í1.0,10.96,,
3001,Í1.1,8.48,,
3001,Í1.2,8.48,,
3001,Í2,33.40,,
3001,Í3,69.75,,
3001,Í4,82.61,,
3001,Í7,535.51,,
3001,Í9.1,0.00,,
3001,Í10.1,0.59,,
3001,Í12,0.00,,
3002,Í1.0,21.65,,
3002,Í1.1,21.64,,
3002,Í1.2,21.65,,
3002,Í2,58.50,,
3002,Í3,69.66,,
3002,Í4,62.85,,
3002,Í7,222.86,,
3002,Í9.1,1.69,,
3002,Í10.1,2.48,,
3002,Í12,0.00,,
3006,Í1.0,11.97,,
3006,Í1.1,10.66,,
3006,Í1.2,10.66,,
3006,Í2,109.49,,
3006,Í3,114.50,,
3006,Í4,35.79,,
3006,Í7,385.30,,
3006,Í9.1,0.01,,
3006,Í10.1,0.09,,
3006,Í12,0.00,,
3010,Í1.0,27.72,,
3010,Í1.1,21.65,,
3010,Í1.2,21.65,,
3010,Í2,40.54,,
3010,Í3,74.01,,
3010,Í4,46.02,,
3010,Í7,213.15,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1.0,20.25,,
3011,Í1.1,18.01,,
3011,Í1.2,18.01,,
3011,Í2,57.86,,
3011,Í3,81.21,,
3011,Í4,47.04,,
3011,Í7,270.45,,
3011,Í9.1,0.00,,
3011,Í10.1,1.16,,
3011,Í12,0.00,,
3013,Í1.0,18.91,,
3013,Í1.1,18.53,,
3013,Í1.2,18.58,,
3013,Í2,36.31,,
3013,Í3,64.37,,
3013,Í4,104.50,,
3013,Í7,199.61,,
3013,Í9.1,0.03,,
3013,Í10.1,0.07,,
3013,Í12,0.00,,
3015,Í1.0,62.48,,
3015,Í1.1,62.04,,
3015,Í1.2,62.04,,
3015,Í2,107.25,,
3015,Í3,116.17,,
3015,Í4,64.84,,
3015,Í7,100.24,,
3015,Í9.1,0.00,,
3015,Í10.1,1.36,,
3015,Í12,0.00,,
3016,Í1.0,15.83,,
3016,Í1.1,11.45,,
3016,Í1.2,11.45,,
3016,Í2,359.16,,
3016,Í3,112.43,,
3016,Í4,115.12,,
3016,Í7,385.62,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.71,,
3017,Í1.0,40.64,,
3017,Í1.1,40.04,,
3017,Í1.2,40.04,,
3017,Í2,104.31,,
3017,Í3,107.33,,
3017,Í4,1.20,,
3017,Í7,71.76,,
3017,Í9.1,0.00,,
3017,Í10.1,2.06,,
3017,Í12,0.00,,
3026,Í1.0,24.32,,
3026,Í1.1,19.25,,
3026,Í1.2,19.25,,
3026,Í2,116.34,,
3026,Í3,114.16,,
3026,Í4,71.46,,
3026,Í7,67.62,,
3026,Í9.1,0.00,,
3026,Í10.1,1.21,,
3026,Í12,0.00,,
3027,Í1.0,37.55,,
3027,Í1.1,22.26,,
3027,Í1.2,22.26,,
3027,Í2,93.93,,
3027,Í3,81.84,,
3027,Í4,23.90,,
3027,Í7,135.09,,
3027,Í9.1,0.00,,
3027,Í10.1,0.85,,
3027,Í12,0.00,,
3028,Í1.0,17.81,,
3028,Í1.1,15.43,,
3028,Í1.2,15.43,,
3028,Í2,102.73,,
3028,Í3,140.87,,
3028,Í4,13.18,,
3028,Í7,367.05,,
3028,Í9.1,0.00,,
3028,Í10.1,0.41,,
3028,Í12,0.00,,
3036,Í1.0,16.93,,
3036,Í1.1,12.03,,
3036,Í1.2,12.03,,
3036,Í2,159.61,,
3036,Í3,119.88,,
3036,Í4,8.25,,
3036,Í7,153.88,,
3036,Í9.1,0.01,,
3036,Í10.1,1.54,,
3036,Í12,0.00,,
3037,Í1.0,40.54,,
3037,Í1.1,21.91,,
3037,Í1.2,21.91,,
3037,Í2,192.71,,
3037,Í3,167.65,,
3037,Í4,59.08,,
3037,Í7,63.32,,
3037,Í9.1,0.00,,
3037,Í10.1,1.46,,
3037,Í12,0.00,,
3038,Í1.0,17.53,,
3038,Í1.1,17.21,,
3038,Í1.2,17.21,,
3038,Í2,40.48,,
3038,Í3,99.40,,
3038,Í4,95.06,,
3038,Í7,582.56,,
3038,Í9.1,0.01,,
3038,Í10.1,0.81,,
3038,Í12,0.00,,
3047,Í1.0,21.56,,
3047,Í1.1,19.89,,
3047,Í1.2,19.89,,
3047,Í2,24.99,,
3047,Í3,55.79,,
3047,Í4,38.81,,
3047,Í7,271.62,,
