REGN,C1_3,C2_3,C3_3,C4_3
2697,Í1,25.02,,
2697,Í2,94.41,,
2697,Í3,107.34,,
2697,Í4,103.44,,
2697,Í7,248.97,,
2697,Í9.1,1.41,,
2697,Í10.1,1.49,,
2697,Í12,0.00,,
2699,Í1,41.05,,
2699,Í2,177.63,,
2699,Í3,168.34,,
2699,Í4,5.29,,
2699,Í7,153.41,,
2699,Í9.1,0.00,,
2699,Í10.1,0.56,,
2699,Í12,0.00,,
2704,Í1,11.70,,
2704,Í2,25.68,,
2704,Í3,76.40,,
2704,Í4,34.14,,
2704,Í7,473.22,,
2704,Í9.1,0.00,,
2704,Í10.1,0.05,,
2704,Í12,0.00,,
2705,Í1,14.98,,
2705,Í2,75.16,,
2705,Í3,104.74,,
2705,Í4,48.79,,
2705,Í7,274.36,,
2705,Í9.1,9.49,,
2705,Í10.1,0.67,,
2705,Í12,0.00,,
2706,Í1,44.29,,
2706,Í2,43.43,,
2706,Í3,84.47,,
2706,Í4,1.04,,
2706,Í7,118.30,,
2706,Í9.1,0.00,,
2706,Í10.1,0.61,,
2706,Í12,0.00,,
2707,Í1,12.90,,
2707,Í2,91.41,,
2707,Í3,173.36,,
2707,Í4,74.23,,
2707,Í7,175.51,,
2707,Í9.1,0.27,,
2707,Í10.1,0.85,,
2707,Í12,0.00,,
2711,Í1,11.26,,
2711,Í2,80.40,,
2711,Í3,63.88,,
2711,Í4,104.50,,
2711,Í7,385.98,,
2711,Í9.1,0.00,,
2711,Í10.1,2.44,,
2711,Í12,0.00,,
2712,Í1,11.02,,
2712,Í2,85.50,,
2712,Í3,116.25,,
2712,Í4,6.61,,
2712,Í7,662.41,,
2712,Í9.1,0.00,,
2712,Í10.1,0.84,,
2712,Í12,0.00,,
2721,Í1,13.81,,
2721,Í2,42.99,,
2721,Í3,108.66,,
2721,Í4,60.17,,
2721,Í7,382.82,,
2721,Í9.1,0.00,,
2721,Í10.1,1.86,,
2721,Í12,0.00,,
2722,Í1,26.73,,
2722,Í2,47.23,,
2722,Í3,97.64,,
2722,Í4,58.93,,
2722,Í7,199.94,,
2722,Í9.1,0.00,,
2722,Í10.1,1.45,,
2722,Í12,0.00,,
2728,Í1,26.73,,
2728,Í2,56.04,,
2728,Í3,67.76,,
2728,Í4,52.96,,
2728,Í7,198.22,,
2728,Í9.1,0.01,,
2728,Í10.1,1.28,,
2728,Í12,0.00,,
2729,Í1,17.66,,
2729,Í2,90.12,,
2729,Í3,100.96,,
2729,Í4,29.36,,
2729,Í7,324.53,,
2729,Í10.1,0.05,,
2731,Í1,11.60,,
2731,Í2,41.47,,
2731,Í3,69.92,,
2731,Í4,94.28,,
2731,Í7,168.39,,
2731,Í9.1,8.17,,
2731,Í10.1,2.29,,
2731,Í12,11.42,,
2733,Í1,11.09,,
2733,Í2,52.29,,
2733,Í3,130.82,,
2733,Í4,66.58,,
2733,Í7,177.15,,
2733,Í9.1,0.08,,
2733,Í10.1,2.50,,
2733,Í12,0.00,,
2734,Í1,11.07,,
2734,Í2,55.97,,
2734,Í3,63.46,,
2734,Í4,83.04,,
2734,Í7,648.40,,
2734,Í9.1,0.00,,
2734,Í10.1,0.78,,
2734,Í12,0.00,,
2738,Í1,11.73,,
2738,Í2,38.70,,
2738,Í3,88.51,,
2738,Í4,23.97,,
2738,Í7,482.23,,
2738,Í9.1,8.90,,
2738,Í10.1,0.49,,
2738,Í12,0.00,,
2741,Í1,14.43,,
2741,Í2,25.42,,
2741,Í3,50.35,,
2741,Í4,35.92,,
2741,Í7,389.35,,
2741,Í9.1,1.10,,
2741,Í10.1,2.29,,
2741,Í12,0.00,,
2743,Í1,28.78,,
2743,Í2,401.73,,
2743,Í3,378.16,,
2743,Í4,89.97,,
2743,Í7,37.76,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,12.51,,
2748,Í2,36.48,,
2748,Í3,66.95,,
2748,Í4,55.95,,
2748,Í7,235.15,,
2748,Í9.1,0.00,,
2748,Í10.1,0.20,,
2748,Í12,6.92,,
2749,Í1,29.07,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,105.27,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,16.02,,
2755,Í2,79.16,,
2755,Í3,141.78,,
2755,Í4,45.45,,
2755,Í7,326.05,,
2755,Í9.1,0.00,,
2755,Í10.1,0.28,,
2755,Í12,0.00,,
2756,Í1,50.45,,
2756,Í2,65.55,,
2756,Í3,88.76,,
2756,Í4,33.86,,
2756,Í7,95.91,,
2756,Í9.1,11.43,,
2756,Í10.1,1.81,,
2758,Í1,37.56,,
2758,Í2,55.57,,
2758,Í3,74.62,,
2758,Í4,55.15,,
2758,Í7,94.94,,
2758,Í9.1,0.00,,
2758,Í10.1,1.56,,
2758,Í12,0.00,,
2761,Í1,51.16,,
2761,Í2,90.71,,
2761,Í3,97.61,,
2761,Í4,2.88,,
2761,Í7,58.71,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,10.50,,
2763,Í2,47.66,,
2763,Í3,76.43,,
2763,Í4,100.07,,
2763,Í7,249.07,,
2763,Í9.1,0.00,,
2763,Í10.1,1.20,,
2763,Í12,0.07,,
2764,Í1,12.16,,
2764,Í2,116.73,,
2764,Í3,162.42,,
2764,Í4,66.05,,
2764,Í7,442.77,,
2764,Í9.1,0.00,,
2764,Í10.1,1.91,,
2764,Í12,0.00,,
2766,Í1,14.93,,
2766,Í2,53.12,,
2766,Í3,124.73,,
2766,Í4,36.09,,
2766,Í7,39.72,,
2766,Í9.1,0.00,,
2766,Í10.1,0.23,,
2766,Í12,1.21,,
2767,Í1,11.15,,
2767,Í2,88.91,,
2767,Í3,113.01,,
2767,Í4,77.86,,
2767,Í7,625.55,,
2767,Í9.1,0.00,,
2767,Í10.1,0.76,,
2767,Í12,0.00,,
2768,Í1,36.51,,
2768,Í2,45.06,,
2768,Í3,80.09,,
2768,Í4,42.27,,
2768,Í7,127.88,,
2768,Í9.1,13.41,,
2768,Í10.1,0.53,,
2768,Í12,22.58,,
2769,Í1,62.49,,
2769,Í2,89.32,,
2769,Í3,114.18,,
2769,Í4,44.52,,
2769,Í7,84.41,,
2769,Í9.1,0.00,,
2769,Í10.1,1.76,,
2769,Í12,0.00,,
2771,Í1,12.22,,
2771,Í2,43.90,,
2771,Í3,59.43,,
2771,Í4,74.96,,
2771,Í7,61.82,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,13.21,,
2772,Í2,74.33,,
2772,Í3,87.17,,
2772,Í4,58.94,,
2772,Í7,233.35,,
2772,Í9.1,0.00,,
2772,Í10.1,1.64,,
2772,Í12,0.00,,
2776,Í1,27.03,,
2776,Í2,67.38,,
2776,Í3,77.64,,
2776,Í4,106.49,,
2776,Í7,121.08,,
2776,Í9.1,0.00,,
2776,Í10.1,0.05,,
2776,Í12,0.00,,
2782,Í1,10.77,,
2782,Í2,47.43,,
2782,Í3,58.47,,
2782,Í4,84.73,,
2782,Í7,441.95,,
2782,Í9.1,0.00,,
2782,Í10.1,0.64,,
2782,Í12,0.00,,
2786,Í1,16.52,,
2786,Í2,33.22,,
2786,Í3,64.82,,
2786,Í4,63.77,,
2786,Í7,40.98,,
2786,Í9.1,0.00,,
2786,Í10.1,1.28,,
2786,Í12,0.00,,
2789,Í1,58.03,,
2789,Í2,93.36,,
2789,Í3,112.52,,
2789,Í4,10.19,,
2789,Í7,100.72,,
2789,Í9.1,0.00,,
2789,Í10.1,1.54,,
2789,Í12,0.00,,
2794,Í1,19.68,,
2794,Í2,59.05,,
2794,Í3,94.67,,
2794,Í4,31.34,,
2794,Í7,279.07,,
2794,Í9.1,0.00,,
2794,Í10.1,0.67,,
2794,Í12,0.00,,
2795,Í1,15.04,,
2795,Í2,21.20,,
2795,Í3,71.32,,
2795,Í4,38.85,,
2795,Í7,365.91,,
2795,Í9.1,25.54,,
2795,Í10.1,0.28,,
2795,Í12,0.00,,
2796,Í1,88.13,,
2796,Í2,71.93,,
2796,Í3,152.99,,
2796,Í4,13.05,,
2796,Í7,64.67,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.76,,
2798,Í2,59.36,,
2798,Í3,56.30,,
2798,Í4,82.58,,
2798,Í7,345.90,,
2798,Í9.1,2.80,,
2798,Í10.1,2.87,,
2798,Í12,0.00,,
2799,Í1,18.38,,
2799,Í2,52.56,,
2799,Í3,97.95,,
2799,Í4,16.50,,
2799,Í7,195.46,,
2799,Í9.1,0.00,,
2799,Í10.1,0.43,,
2799,Í12,0.00,,
2801,Í1,11.01,,
2801,Í2,59.19,,
2801,Í3,62.75,,
2801,Í4,110.80,,
2801,Í7,490.29,,
2801,Í9.1,0.00,,
2801,Í10.1,1.96,,
2801,Í12,0.00,,
2802,Í1,14.01,,
2802,Í2,53.54,,
2802,Í3,68.47,,
2802,Í4,103.80,,
2802,Í7,377.58,,
2802,Í9.1,0.00,,
2802,Í10.1,2.28,,
2802,Í12,0.00,,
2803,Í1,50.82,,
2803,Í2,156.56,,
2803,Í3,182.68,,
2803,Í4,0.21,,
2803,Í7,0.00,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.54,,
2807,Í2,42.06,,
2807,Í3,51.59,,
2807,Í4,115.41,,
2807,Í7,259.79,,
2807,Í9.1,0.69,,
2807,Í10.1,2.71,,
2807,Í12,23.11,,
2810,Í1,19.05,,
2810,Í2,97.00,,
2810,Í3,141.48,,
2810,Í4,81.19,,
2810,Í7,320.94,,
2810,Í9.1,0.00,,
2810,Í10.1,1.36,,
2810,Í12,0.00,,
2813,Í1,36.37,,
2813,Í2,169.10,,
2813,Í3,174.76,,
2813,Í4,50.63,,
2813,Í7,5.11,,
2813,Í9.1,0.00,,
2813,Í10.1,1.23,,
2813,Í12,0.00,,
2816,Í1,11.40,,
2816,Í2,76.04,,
2816,Í3,107.30,,
2816,Í4,63.37,,
2816,Í7,225.18,,
2816,Í9.1,0.00,,
2816,Í10.1,1.27,,
2816,Í12,0.00,,
2827,Í1,10.33,,
2827,Í2,205.04,,
2827,Í3,151.47,,
2827,Í4,76.46,,
2827,Í7,212.98,,
2827,Í9.1,0.00,,
2827,Í10.1,0.53,,
2827,Í12,0.00,,
2829,Í1,88.64,,
2829,Í2,94.91,,
2829,Í3,227.75,,
2829,Í4,4.11,,
2829,Í7,27.53,,
2829,Í9.1,0.00,,
2829,Í10.1,0.62,,
2829,Í12,0.05,,
2830,Í1,27.21,,
2830,Í2,47.70,,
2830,Í3,92.70,,
2830,Í4,10.23,,
2830,Í7,264.78,,
2830,Í9.1,0.00,,
2830,Í10.1,0.11,,
2830,Í12,0.00,,
2837,Í1,80.74,,
2837,Í2,111.02,,
2837,Í3,111.44,,
2837,Í4,67.17,,
2837,Í7,76.18,,
2837,Í9.1,0.00,,
2837,Í10.1,2.30,,
2837,Í12,0.00,,
2838,Í1,15.57,,
2838,Í2,52.25,,
2838,Í3,86.30,,
2838,Í4,80.44,,
2838,Í7,305.00,,
2838,Í9.1,0.00,,
2838,Í10.1,1.16,,
2838,Í12,0.00,,
2842,Í1,10.23,,
2842,Í2,107.99,,
2842,Í3,176.89,,
2842,Í4,110.79,,
2842,Í7,600.15,,
2842,Í9.1,2.82,,
2842,Í10.1,2.11,,
2842,Í12,0.00,,
2843,Í1,35.29,,
2843,Í2,62.70,,
2843,Í3,70.36,,
2843,Í4,0.00,,
2843,Í7,206.84,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,21.77,,
2846,Í2,147.91,,
2846,Í3,113.04,,
2846,Í4,4.12,,
2846,Í7,99.27,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1,15.23,,
2849,Í2,354.65,,
2849,Í3,502.14,,
2849,Í4,7.23,,
2849,Í7,442.68,,
2849,Í9.1,17.99,,
2849,Í10.1,0.02,,
2849,Í12,0.00,,
2851,Í1,56.89,,
2851,Í2,68.77,,
2851,Í3,68.46,,
2851,Í4,89.37,,
2851,Í7,76.91,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,27.90,,
2853,Í2,91.03,,
2853,Í3,112.76,,
2853,Í4,70.46,,
2853,Í7,129.40,,
2853,Í9.1,0.00,,
2853,Í10.1,2.50,,
2853,Í12,0.00,,
2856,Í1,11.05,,
2856,Í2,116.65,,
2856,Í3,76.12,,
2856,Í4,64.64,,
2856,Í7,573.26,,
2856,Í9.1,0.91,,
2856,Í10.1,1.96,,
2856,Í12,0.00,,
2857,Í1,24.39,,
2857,Í2,47.81,,
2857,Í3,55.60,,
2857,Í4,31.88,,
2857,Í7,171.40,,
2857,Í9.1,0.00,,
2857,Í10.1,2.60,,
2857,Í12,0.00,,
2859,Í1,11.78,,
2859,Í2,44.56,,
2859,Í3,69.23,,
2859,Í4,25.90,,
2859,Í7,495.12,,
2859,Í9.1,6.42,,
2859,Í10.1,0.79,,
2859,Í12,0.00,,
2860,Í1,17.17,,
2860,Í2,71.50,,
2860,Í3,92.10,,
2860,Í4,63.15,,
2860,Í7,186.25,,
2860,Í9.1,0.00,,
2860,Í10.1,1.88,,
2860,Í12,0.00,,
2862,Í1,43.38,,
2862,Í2,60.73,,
2862,Í3,61.39,,
2862,Í4,56.70,,
2862,Í7,37.60,,
2862,Í9.1,0.00,,
2862,Í10.1,0.46,,
2862,Í12,0.00,,
2863,Í1,22.00,,
2863,Í2,72.72,,
2863,Í3,105.68,,
2863,Í4,15.58,,
2863,Í7,250.40,,
2863,Í9.1,0.00,,
2863,Í10.1,0.13,,
2863,Í12,0.00,,
2865,Í1,10.84,,
2865,Í2,64.77,,
2865,Í3,81.99,,
2865,Í4,90.58,,
2865,Í7,444.89,,
2865,Í9.1,0.00,,
2865,Í10.1,2.83,,
2865,Í12,0.00,,
2866,Í1,61.62,,
2866,Í2,326.32,,
2866,Í3,328.77,,
2866,Í4,0.00,,
2866,Í7,37.43,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,21.93,,
2867,Í2,60.31,,
2867,Í3,97.98,,
2867,Í4,38.41,,
2867,Í7,200.32,,
2867,Í9.1,0.00,,
2867,Í10.1,0.39,,
2867,Í12,0.00,,
2868,Í1,27.49,,
2868,Í2,67.47,,
2868,Í3,78.98,,
2868,Í4,96.91,,
2868,Í7,110.17,,
2868,Í9.1,1.26,,
2868,Í10.1,2.59,,
2868,Í12,0.00,,
2873,Í1,44.69,,
2873,Í2,116.77,,
2873,Í3,112.32,,
2873,Í4,42.36,,
2873,Í7,75.89,,
2873,Í9.1,0.00,,
2873,Í10.1,0.33,,
2873,Í12,0.00,,
2876,Í1,61.02,,
2876,Í2,149.48,,
2876,Í3,152.05,,
2876,Í4,49.99,,
2876,Í7,36.43,,
2876,Í9.1,0.03,,
2876,Í10.1,1.07,,
2876,Í12,0.00,,
2877,Í1,16.90,,
2877,Í2,49.89,,
2877,Í3,59.06,,
2877,Í4,23.23,,
2877,Í7,310.31,,
2877,Í9.1,0.11,,
2877,Í10.1,0.46,,
2877,Í12,0.00,,
2879,Í1,12.09,,
2879,Í2,30.79,,
2879,Í3,51.43,,
2879,Í4,111.19,,
2879,Í7,332.96,,
2879,Í9.1,0.00,,
2879,Í10.1,0.21,,
2879,Í12,0.02,,
2880,Í1,10.56,,
2880,Í2,95.27,,
2880,Í3,161.76,,
2880,Í4,88.07,,
2880,Í7,376.46,,
2880,Í9.1,0.00,,
2880,Í10.1,1.60,,
2880,Í12,19.32,,
2881,Í1,20.41,,
2881,Í2,64.45,,
2881,Í3,68.79,,
2881,Í4,36.23,,
2881,Í7,238.33,,
2881,Í9.1,0.00,,
2881,Í10.1,1.69,,
2881,Í12,0.00,,
2883,Í1,31.33,,
2883,Í2,34.69,,
2883,Í3,89.17,,
2883,Í4,92.15,,
2883,Í7,120.63,,
2883,Í9.1,7.09,,
2883,Í10.1,1.71,,
2883,Í12,0.00,,
2884,Í1,40.97,,
2884,Í2,91.28,,
2884,Í3,109.35,,
2884,Í4,92.64,,
2884,Í7,140.32,,
2884,Í9.1,0.00,,
2884,Í10.1,0.25,,
2884,Í12,0.00,,
2888,Í1,11.16,,
2888,Í2,41.69,,
2888,Í3,63.04,,
2888,Í4,60.59,,
2888,Í7,367.12,,
2888,Í9.1,0.00,,
2888,Í10.1,0.26,,
2888,Í12,7.25,,
2890,Í1,12.12,,
2890,Í2,25.19,,
2890,Í3,66.07,,
2890,Í4,42.14,,
2890,Í7,615.42,,
2890,Í9.1,0.00,,
2890,Í10.1,0.25,,
2890,Í12,0.00,,
2896,Í1,31.19,,
2896,Í2,41.61,,
2896,Í3,98.45,,
2896,Í4,30.91,,
2896,Í7,107.32,,
2896,Í10.1,1.34,,
2897,Í1,31.28,,
2897,Í2,75.70,,
2897,Í3,63.00,,
2897,Í4,30.58,,
2897,Í7,203.56,,
2897,Í9.1,19.66,,
2897,Í10.1,2.76,,
2897,Í12,0.00,,
2898,Í1,40.05,,
2898,Í2,78.91,,
2898,Í3,95.77,,
2898,Í4,35.81,,
2898,Í7,139.24,,
2898,Í9.1,0.00,,
2898,Í10.1,0.46,,
2898,Í12,0.00,,
2900,Í1,14.00,,
2900,Í2,181.75,,
2900,Í3,118.23,,
2900,Í4,110.70,,
2900,Í7,428.23,,
2900,Í9.1,0.32,,
2900,Í10.1,2.31,,
2900,Í12,0.00,,
2902,Í1,19.53,,
2902,Í2,99.32,,
2902,Í3,97.10,,
2902,Í4,28.11,,
2902,Í7,424.06,,
2902,Í9.1,0.00,,
2902,Í10.1,2.53,,
2902,Í12,0.00,,
2903,Í1,10.70,,
2903,Í2,264.11,,
2903,Í3,156.19,,
2903,Í4,11.49,,
2903,Í7,586.08,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,21.89,,
2905,Í2,52.81,,
2905,Í3,66.83,,
2905,Í4,65.79,,
2905,Í7,257.28,,
2905,Í9.1,0.00,,
2905,Í10.1,0.43,,
2905,Í12,0.00,,
2913,Í1,11.79,,
2913,Í2,135.95,,
2913,Í3,99.33,,
2913,Í4,46.74,,
2913,Í7,384.54,,
2913,Í9.1,5.44,,
2913,Í10.1,0.95,,
2913,Í12,0.35,,
2914,Í1,15.46,,
2914,Í2,41.55,,
2914,Í3,73.67,,
2914,Í4,60.66,,
2914,Í7,312.33,,
2914,Í9.1,0.00,,
2914,Í10.1,0.59,,
2914,Í12,0.00,,
2919,Í1,11.32,,
2919,Í2,34.07,,
2919,Í3,111.89,,
2919,Í4,64.67,,
2919,Í7,514.87,,
2919,Í9.1,0.00,,
2919,Í10.1,1.43,,
2919,Í12,0.00,,
2922,Í1,44.11,,
2922,Í2,103.17,,
2922,Í3,95.59,,
2922,Í4,76.52,,
2922,Í7,15.10,,
2922,Í9.1,0.00,,
2922,Í10.1,1.93,,
2922,Í12,0.00,,
2923,Í1,17.26,,
2923,Í2,60.38,,
2923,Í3,85.11,,
2923,Í4,85.91,,
2923,Í7,246.11,,
2923,Í9.1,0.00,,
2923,Í10.1,0.02,,
2923,Í12,0.00,,
2928,Í1,16.88,,
2928,Í2,432.68,,
2928,Í3,262.17,,
2928,Í4,66.40,,
2928,Í7,72.89,,
2928,Í9.1,20.01,,
2928,Í10.1,0.49,,
2929,Í1,14.48,,
2929,Í2,76.20,,
2929,Í3,77.40,,
2929,Í4,82.76,,
2929,Í7,382.13,,
2929,Í9.1,0.78,,
2929,Í10.1,1.46,,
2929,Í12,0.00,,
2932,Í1,12.09,,
2932,Í2,72.48,,
2932,Í3,80.79,,
2932,Í4,65.07,,
2932,Í7,524.18,,
2932,Í9.1,0.00,,
2932,Í10.1,0.45,,
2932,Í12,0.00,,
2937,Í1,19.34,,
2937,Í2,42.18,,
2937,Í3,76.76,,
2937,Í4,17.57,,
2937,Í7,256.23,,
2937,Í9.1,12.77,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,33.12,,
2938,Í2,65.79,,
2938,Í3,76.23,,
2938,Í4,0.00,,
2938,Í7,156.08,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.01,,
2939,Í2,26.90,,
2939,Í3,53.64,,
2939,Í4,49.60,,
2939,Í7,499.77,,
2939,Í9.1,0.12,,
2939,Í10.1,0.83,,
2939,Í12,15.48,,
2942,Í1,54.35,,
2942,Í2,169.51,,
2942,Í3,172.47,,
2942,Í4,26.79,,
2942,Í7,20.74,,
2942,Í9.1,0.00,,
2942,Í10.1,1.08,,
2942,Í12,0.00,,
2944,Í1,14.56,,
2944,Í2,64.82,,
2944,Í3,69.67,,
2944,Í4,36.46,,
2944,Í7,432.00,,
2944,Í9.1,0.09,,
2944,Í10.1,0.44,,
2944,Í12,0.00,,
2948,Í1,14.16,,
2948,Í2,72.09,,
2948,Í3,76.27,,
2948,Í4,83.07,,
2948,Í7,405.46,,
2948,Í9.1,0.00,,
2948,Í10.1,1.12,,
2948,Í12,6.41,,
2949,Í1,22.47,,
2949,Í2,77.87,,
2949,Í3,102.62,,
2949,Í4,26.09,,
2949,Í7,131.35,,
2949,Í10.1,0.77,,
2956,Í1,11.91,,
2956,Í2,83.78,,
2956,Í3,121.78,,
2956,Í4,99.57,,
2956,Í7,382.58,,
2956,Í9.1,0.00,,
2956,Í10.1,1.26,,
2956,Í12,0.00,,
2957,Í1,11.71,,
2957,Í2,80.74,,
2957,Í3,88.81,,
2957,Í4,78.65,,
2957,Í7,728.08,,
2957,Í9.1,0.00,,
2957,Í10.1,1.48,,
2957,Í12,0.00,,
2960,Í1,26.03,,
2960,Í2,89.77,,
2960,Í3,102.54,,
2960,Í4,50.31,,
2960,Í7,182.51,,
2960,Í9.1,0.00,,
2960,Í10.1,0.04,,
2960,Í12,0.00,,
2961,Í1,15.05,,
2961,Í2,65.08,,
2961,Í3,100.74,,
2961,Í4,59.16,,
2961,Í7,379.05,,
2961,Í9.1,0.00,,
2961,Í10.1,1.80,,
2961,Í12,0.00,,
2964,Í1,20.34,,
2964,Í2,57.32,,
2964,Í3,141.58,,
2964,Í4,65.04,,
2964,Í7,178.14,,
2964,Í10.1,0.71,,
2965,Í1,16.28,,
2965,Í2,37.99,,
2965,Í3,52.62,,
2965,Í4,28.40,,
2965,Í7,424.72,,
2965,Í9.1,0.00,,
2965,Í10.1,0.05,,
2965,Í12,0.00,,
2972,Í1,10.96,,
2972,Í2,25.81,,
2972,Í3,53.01,,
2972,Í4,85.80,,
2972,Í7,661.15,,
2972,Í9.1,7.73,,
2972,Í10.1,1.15,,
2972,Í12,14.81,,
2982,Í1,46.56,,
2982,Í2,29.21,,
2982,Í3,113.89,,
2982,Í4,33.22,,
2982,Í7,67.59,,
2982,Í9.1,0.34,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,24.70,,
2983,Í2,54.02,,
2983,Í3,105.15,,
2983,Í4,68.72,,
2983,Í7,161.06,,
2983,Í9.1,0.00,,
2983,Í10.1,0.32,,
2983,Í12,21.94,,
2989,Í1,11.47,,
2989,Í2,39.44,,
2989,Í3,55.03,,
2989,Í4,87.08,,
2989,Í7,499.61,,
2989,Í9.1,0.88,,
2989,Í10.1,1.27,,
2989,Í12,0.00,,
2990,Í1,25.35,,
2990,Í2,134.74,,
2990,Í3,149.90,,
2990,Í4,95.60,,
2990,Í7,170.73,,
2990,Í9.1,0.00,,
2990,Í10.1,1.74,,
2990,Í12,0.00,,
2992,Í1,12.61,,
2992,Í2,40.41,,
2992,Í3,141.70,,
2992,Í4,65.30,,
2992,Í7,412.06,,
2992,Í9.1,0.02,,
2992,Í10.1,1.04,,
2992,Í12,0.00,,
2995,Í1,29.59,,
2995,Í2,63.87,,
2995,Í3,97.91,,
2995,Í4,98.32,,
2995,Í7,144.71,,
2995,Í9.1,8.08,,
2995,Í10.1,2.43,,
2995,Í12,0.00,,
2996,Í1,36.41,,
2996,Í2,80.81,,
2996,Í3,94.68,,
2996,Í4,51.75,,
2996,Í7,131.46,,
2996,Í9.1,0.00,,
2996,Í10.1,0.77,,
2996,Í12,0.00,,
2997,Í1,11.59,,
2997,Í2,35.50,,
2997,Í3,113.07,,
2997,Í4,42.94,,
2997,Í7,457.88,,
2997,Í9.1,0.00,,
2997,Í10.1,0.76,,
2997,Í12,3.96,,
2998,Í1,15.45,,
2998,Í2,86.82,,
2998,Í3,113.87,,
2998,Í4,37.74,,
2998,Í7,298.58,,
2998,Í9.1,3.33,,
2998,Í10.1,1.52,,
2998,Í12,0.00,,
2999,Í1,12.42,,
2999,Í2,65.47,,
2999,Í3,80.18,,
2999,Í4,88.54,,
2999,Í7,341.83,,
2999,Í9.1,0.00,,
2999,Í10.1,1.70,,
2999,Í12,0.00,,
3000,Í1,14.36,,
3000,Í2,94.55,,
3000,Í3,106.55,,
3000,Í4,69.34,,
3000,Í7,328.87,,
3000,Í9.1,26.63,,
3000,Í10.1,2.73,,
3000,Í12,2.74,,
3001,Í1,11.54,,
3001,Í2,25.04,,
3001,Í3,84.98,,
3001,Í4,52.44,,
3001,Í7,586.66,,
3001,Í9.1,0.02,,
3001,Í10.1,1.58,,
3001,Í12,0.00,,
3002,Í1,17.20,,
3002,Í2,65.91,,
3002,Í3,93.65,,
3002,Í4,48.70,,
3002,Í7,221.31,,
3002,Í9.1,0.52,,
3002,Í10.1,2.50,,
3002,Í12,0.00,,
3006,Í1,13.09,,
3006,Í2,81.12,,
3006,Í3,104.41,,
3006,Í4,72.81,,
3006,Í7,420.72,,
3006,Í9.1,0.00,,
3006,Í10.1,0.71,,
3006,Í12,0.00,,
3010,Í1,20.33,,
3010,Í2,71.33,,
3010,Í3,88.42,,
3010,Í4,45.45,,
3010,Í7,303.62,,
3010,Í9.1,0.00,,
3010,Í10.1,0.11,,
3010,Í12,0.00,,
3011,Í1,18.97,,
3011,Í2,67.69,,
3011,Í3,91.71,,
3011,Í4,50.57,,
3011,Í7,326.26,,
3011,Í9.1,0.00,,
3011,Í10.1,1.81,,
3011,Í12,0.00,,
3013,Í1,15.82,,
3013,Í2,68.31,,
3013,Í3,88.50,,
3013,Í4,60.68,,
3013,Í7,295.74,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,77.17,,
3015,Í2,311.24,,
3015,Í3,256.21,,
3015,Í4,53.85,,
3015,Í7,72.25,,
3015,Í9.1,0.00,,
3015,Í10.1,1.54,,
3015,Í12,0.00,,
3016,Í1,17.39,,
3016,Í2,199.45,,
3016,Í3,94.68,,
3016,Í4,103.41,,
3016,Í7,308.79,,
3016,Í9.1,0.00,,
3016,Í10.1,0.41,,
3016,Í12,0.00,,
3017,Í1,30.39,,
3017,Í2,34.61,,
3017,Í3,81.70,,
3017,Í4,20.58,,
3017,Í7,145.42,,
3017,Í9.1,0.00,,
3017,Í10.1,0.51,,
3017,Í12,0.00,,
3027,Í1,27.74,,
3027,Í2,63.36,,
3027,Í3,77.72,,
3027,Í4,51.37,,
3027,Í7,175.37,,
3027,Í9.1,0.00,,
3027,Í10.1,0.77,,
3027,Í12,0.00,,
3028,Í1,19.47,,
3028,Í2,80.17,,
3028,Í3,70.09,,
3028,Í4,78.25,,
3028,Í7,217.27,,
3028,Í9.1,0.00,,
3028,Í10.1,0.38,,
3028,Í12,0.00,,
3036,Í1,11.19,,
3036,Í2,129.23,,
3036,Í3,77.14,,
3036,Í4,12.03,,
3036,Í7,626.79,,
3036,Í9.1,0.63,,
