REGN,C1_3,C2_3,C3_3,C4_3
2697,Í1,23.81,,
2697,Í2,86.33,,
2697,Í3,71.66,,
2697,Í4,108.58,,
2697,Í7,272.64,,
2697,Í9.1,0.56,,
2697,Í10.1,0.64,,
2697,Í12,0.00,,
2699,Í1,43.71,,
2699,Í2,192.92,,
2699,Í3,183.02,,
2699,Í4,5.12,,
2699,Í7,142.55,,
2699,Í9.1,0.00,,
2699,Í10.1,0.56,,
2699,Í12,0.00,,
2704,Í1,12.45,,
2704,Í2,34.08,,
2704,Í3,59.90,,
2704,Í4,65.64,,
2704,Í7,484.94,,
2704,Í9.1,0.00,,
2704,Í10.1,0.46,,
2704,Í12,0.00,,
2705,Í1,13.69,,
2705,Í2,58.47,,
2705,Í3,69.78,,
2705,Í4,49.23,,
2705,Í7,315.18,,
2705,Í9.1,9.64,,
2705,Í10.1,0.84,,
2705,Í12,0.00,,
2706,Í1,40.71,,
2706,Í2,53.11,,
2706,Í3,84.95,,
2706,Í4,5.41,,
2706,Í7,133.44,,
2706,Í9.1,0.00,,
2706,Í10.1,0.56,,
2706,Í12,0.00,,
2707,Í1,13.18,,
2707,Í2,93.16,,
2707,Í3,161.64,,
2707,Í4,76.12,,
2707,Í7,172.80,,
2707,Í9.1,0.26,,
2707,Í10.1,1.02,,
2707,Í12,0.00,,
2711,Í1,11.03,,
2711,Í2,72.14,,
2711,Í3,59.46,,
2711,Í4,117.48,,
2711,Í7,366.07,,
2711,Í9.1,0.00,,
2711,Í10.1,2.22,,
2711,Í12,0.00,,
2712,Í1,12.69,,
2712,Í2,69.11,,
2712,Í3,128.01,,
2712,Í4,5.27,,
2712,Í7,560.13,,
2712,Í9.1,2.80,,
2712,Í10.1,0.67,,
2712,Í12,0.00,,
2721,Í1,14.01,,
2721,Í2,36.54,,
2721,Í3,102.54,,
2721,Í4,63.04,,
2721,Í7,385.95,,
2721,Í9.1,0.00,,
2721,Í10.1,1.81,,
2721,Í12,0.00,,
2722,Í1,25.60,,
2722,Í2,36.11,,
2722,Í3,86.56,,
2722,Í4,73.09,,
2722,Í7,225.55,,
2722,Í9.1,0.00,,
2722,Í10.1,1.33,,
2722,Í12,0.00,,
2728,Í1,25.39,,
2728,Í2,31.32,,
2728,Í3,66.75,,
2728,Í4,55.52,,
2728,Í7,213.45,,
2728,Í9.1,0.01,,
2728,Í10.1,1.30,,
2728,Í12,0.00,,
2729,Í1,16.00,,
2729,Í2,141.45,,
2729,Í3,142.28,,
2729,Í4,35.12,,
2729,Í7,319.38,,
2729,Í10.1,0.04,,
2731,Í1,11.60,,
2731,Í2,41.55,,
2731,Í3,66.57,,
2731,Í4,88.97,,
2731,Í7,158.70,,
2731,Í9.1,8.11,,
2731,Í10.1,2.26,,
2731,Í12,9.23,,
2733,Í1,11.20,,
2733,Í2,57.36,,
2733,Í3,121.98,,
2733,Í4,67.48,,
2733,Í7,176.50,,
2733,Í9.1,0.08,,
2733,Í10.1,2.61,,
2733,Í12,0.00,,
2734,Í1,10.86,,
2734,Í2,43.83,,
2734,Í3,51.34,,
2734,Í4,85.99,,
2734,Í7,697.41,,
2734,Í9.1,0.00,,
2734,Í10.1,0.82,,
2734,Í12,0.00,,
2738,Í1,13.00,,
2738,Í2,49.57,,
2738,Í3,77.50,,
2738,Í4,28.18,,
2738,Í7,447.51,,
2738,Í9.1,8.82,,
2738,Í10.1,0.57,,
2738,Í12,0.00,,
2741,Í1,15.11,,
2741,Í2,42.76,,
2741,Í3,50.97,,
2741,Í4,36.77,,
2741,Í7,346.05,,
2741,Í9.1,0.78,,
2741,Í10.1,1.94,,
2741,Í12,0.00,,
2743,Í1,42.08,,
2743,Í2,476.44,,
2743,Í3,472.04,,
2743,Í4,95.19,,
2743,Í7,35.51,,
2743,Í9.1,0.00,,
2743,Í10.1,2.66,,
2743,Í12,0.00,,
2748,Í1,12.13,,
2748,Í2,45.93,,
2748,Í3,67.15,,
2748,Í4,58.30,,
2748,Í7,231.54,,
2748,Í9.1,0.00,,
2748,Í10.1,0.26,,
2748,Í12,6.95,,
2749,Í1,14.99,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.67,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,15.97,,
2755,Í2,120.58,,
2755,Í3,151.87,,
2755,Í4,46.19,,
2755,Í7,323.58,,
2755,Í9.1,0.41,,
2755,Í10.1,0.35,,
2755,Í12,0.00,,
2756,Í1,50.01,,
2756,Í2,47.82,,
2756,Í3,82.72,,
2756,Í4,34.88,,
2756,Í7,99.22,,
2756,Í9.1,11.39,,
2756,Í10.1,1.22,,
2758,Í1,35.22,,
2758,Í2,56.06,,
2758,Í3,63.21,,
2758,Í4,61.55,,
2758,Í7,101.13,,
2758,Í9.1,0.00,,
2758,Í10.1,2.75,,
2758,Í12,0.00,,
2761,Í1,47.34,,
2761,Í2,78.49,,
2761,Í3,106.09,,
2761,Í4,2.47,,
2761,Í7,71.51,,
2761,Í9.1,0.00,,
2761,Í10.1,0.48,,
2761,Í12,0.00,,
2763,Í1,10.45,,
2763,Í2,50.73,,
2763,Í3,71.71,,
2763,Í4,105.33,,
2763,Í7,251.28,,
2763,Í9.1,0.00,,
2763,Í10.1,1.20,,
2763,Í12,0.07,,
2764,Í1,12.01,,
2764,Í2,118.71,,
2764,Í3,166.97,,
2764,Í4,68.46,,
2764,Í7,429.05,,
2764,Í9.1,0.00,,
2764,Í10.1,1.85,,
2764,Í12,0.00,,
2766,Í1,14.69,,
2766,Í2,76.72,,
2766,Í3,131.69,,
2766,Í4,36.22,,
2766,Í7,37.50,,
2766,Í9.1,0.00,,
2766,Í10.1,0.22,,
2766,Í12,1.18,,
2767,Í1,10.68,,
2767,Í2,90.22,,
2767,Í3,115.13,,
2767,Í4,83.77,,
2767,Í7,651.88,,
2767,Í9.1,0.00,,
2767,Í10.1,0.64,,
2767,Í12,0.00,,
2768,Í1,35.45,,
2768,Í2,41.34,,
2768,Í3,51.62,,
2768,Í4,42.24,,
2768,Í7,133.17,,
2768,Í9.1,13.40,,
2768,Í10.1,0.53,,
2768,Í12,22.56,,
2769,Í1,53.09,,
2769,Í2,80.87,,
2769,Í3,107.00,,
2769,Í4,45.83,,
2769,Í7,113.74,,
2769,Í9.1,0.00,,
2769,Í10.1,1.85,,
2769,Í12,0.00,,
2771,Í1,12.47,,
2771,Í2,71.63,,
2771,Í3,65.73,,
2771,Í4,73.09,,
2771,Í7,65.69,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,12.95,,
2772,Í2,66.78,,
2772,Í3,84.64,,
2772,Í4,57.22,,
2772,Í7,247.56,,
2772,Í9.1,0.00,,
2772,Í10.1,1.65,,
2772,Í12,0.00,,
2776,Í1,28.54,,
2776,Í2,68.75,,
2776,Í3,79.37,,
2776,Í4,107.84,,
2776,Í7,119.41,,
2776,Í9.1,0.00,,
2776,Í10.1,0.06,,
2776,Í12,0.00,,
2782,Í1,11.24,,
2782,Í2,44.23,,
2782,Í3,54.51,,
2782,Í4,80.21,,
2782,Í7,426.06,,
2782,Í9.1,0.00,,
2782,Í10.1,0.65,,
2782,Í12,0.00,,
2786,Í1,16.13,,
2786,Í2,46.22,,
2786,Í3,78.34,,
2786,Í4,64.86,,
2786,Í7,42.30,,
2786,Í9.1,0.00,,
2786,Í10.1,1.30,,
2786,Í12,0.00,,
2789,Í1,51.29,,
2789,Í2,74.67,,
2789,Í3,113.48,,
2789,Í4,10.39,,
2789,Í7,119.10,,
2789,Í9.1,0.00,,
2789,Í10.1,1.55,,
2789,Í12,0.00,,
2794,Í1,19.87,,
2794,Í2,45.93,,
2794,Í3,95.23,,
2794,Í4,30.24,,
2794,Í7,257.64,,
2794,Í9.1,0.00,,
2794,Í10.1,0.53,,
2794,Í12,0.00,,
2795,Í1,15.46,,
2795,Í2,20.72,,
2795,Í3,53.23,,
2795,Í4,33.65,,
2795,Í7,364.13,,
2795,Í9.1,25.07,,
2795,Í10.1,0.15,,
2795,Í12,0.00,,
2796,Í1,77.21,,
2796,Í2,47.67,,
2796,Í3,138.23,,
2796,Í4,9.42,,
2796,Í7,76.66,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.62,,
2798,Í2,47.38,,
2798,Í3,59.40,,
2798,Í4,77.92,,
2798,Í7,359.01,,
2798,Í9.1,2.56,,
2798,Í10.1,2.63,,
2798,Í12,0.00,,
2799,Í1,17.45,,
2799,Í2,48.76,,
2799,Í3,116.19,,
2799,Í4,18.68,,
2799,Í7,213.12,,
2799,Í9.1,0.00,,
2799,Í10.1,0.30,,
2799,Í12,0.00,,
2801,Í1,10.80,,
2801,Í2,58.12,,
2801,Í3,89.70,,
2801,Í4,95.72,,
2801,Í7,561.27,,
2801,Í9.1,0.00,,
2801,Í10.1,2.06,,
2801,Í12,0.00,,
2802,Í1,13.92,,
2802,Í2,47.07,,
2802,Í3,58.39,,
2802,Í4,109.96,,
2802,Í7,373.24,,
2802,Í9.1,0.00,,
2802,Í10.1,2.17,,
2802,Í12,0.00,,
2803,Í1,56.38,,
2803,Í2,135.04,,
2803,Í3,116.48,,
2803,Í4,0.47,,
2803,Í7,6.52,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.58,,
2807,Í2,63.37,,
2807,Í3,57.69,,
2807,Í4,114.44,,
2807,Í7,303.42,,
2807,Í9.1,0.69,,
2807,Í10.1,2.52,,
2807,Í12,23.21,,
2810,Í1,18.70,,
2810,Í2,105.60,,
2810,Í3,126.83,,
2810,Í4,77.22,,
2810,Í7,299.62,,
2810,Í9.1,0.00,,
2810,Í10.1,0.92,,
2810,Í12,0.00,,
2813,Í1,35.72,,
2813,Í2,100.12,,
2813,Í3,173.08,,
2813,Í4,58.80,,
2813,Í7,2.65,,
2813,Í9.1,0.00,,
2813,Í10.1,1.22,,
2813,Í12,0.00,,
2816,Í1,11.94,,
2816,Í2,69.91,,
2816,Í3,111.46,,
2816,Í4,62.87,,
2816,Í7,220.27,,
2816,Í9.1,0.00,,
2816,Í10.1,1.03,,
2816,Í12,0.00,,
2827,Í1,10.76,,
2827,Í2,156.14,,
2827,Í3,146.10,,
2827,Í4,68.00,,
2827,Í7,202.81,,
2827,Í9.1,0.00,,
2827,Í10.1,0.48,,
2827,Í12,0.00,,
2829,Í1,87.78,,
2829,Í2,105.99,,
2829,Í3,231.63,,
2829,Í4,1.23,,
2829,Í7,27.46,,
2829,Í9.1,0.00,,
2829,Í10.1,0.58,,
2829,Í12,0.05,,
2830,Í1,26.39,,
2830,Í2,31.40,,
2830,Í3,71.13,,
2830,Í4,5.53,,
2830,Í7,270.29,,
2830,Í9.1,0.00,,
2830,Í10.1,0.30,,
2830,Í12,0.00,,
2837,Í1,41.99,,
2837,Í2,186.65,,
2837,Í3,181.56,,
2837,Í4,65.78,,
2837,Í7,73.51,,
2837,Í9.1,0.00,,
2837,Í10.1,2.29,,
2837,Í12,0.00,,
2838,Í1,14.93,,
2838,Í2,47.33,,
2838,Í3,59.98,,
2838,Í4,79.08,,
2838,Í7,310.48,,
2838,Í9.1,0.00,,
2838,Í10.1,1.12,,
2838,Í12,0.00,,
2842,Í1,10.48,,
2842,Í2,105.98,,
2842,Í3,144.34,,
2842,Í4,104.40,,
2842,Í7,599.43,,
2842,Í9.1,2.82,,
2842,Í10.1,2.09,,
2842,Í12,0.00,,
2843,Í1,37.07,,
2843,Í2,67.53,,
2843,Í3,66.17,,
2843,Í4,0.00,,
2843,Í7,192.04,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,21.79,,
2846,Í2,209.46,,
2846,Í3,116.56,,
2846,Í4,3.94,,
2846,Í7,106.78,,
2846,Í9.1,0.00,,
2846,Í10.1,0.03,,
2846,Í12,0.00,,
2849,Í1,11.79,,
2849,Í2,255.43,,
2849,Í3,615.80,,
2849,Í4,5.81,,
2849,Í7,475.99,,
2849,Í9.1,17.99,,
2849,Í10.1,0.02,,
2849,Í12,0.00,,
2851,Í1,61.52,,
2851,Í2,87.76,,
2851,Í3,87.85,,
2851,Í4,77.38,,
2851,Í7,66.65,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,27.56,,
2853,Í2,97.88,,
2853,Í3,112.50,,
2853,Í4,71.27,,
2853,Í7,135.86,,
2853,Í9.1,0.00,,
2853,Í10.1,2.21,,
2853,Í12,0.00,,
2856,Í1,11.32,,
2856,Í2,116.18,,
2856,Í3,76.90,,
2856,Í4,79.09,,
2856,Í7,586.86,,
2856,Í9.1,0.00,,
2856,Í10.1,1.01,,
2856,Í12,0.00,,
2857,Í1,23.85,,
2857,Í2,43.08,,
2857,Í3,56.25,,
2857,Í4,25.30,,
2857,Í7,193.13,,
2857,Í9.1,0.00,,
2857,Í10.1,2.56,,
2857,Í12,0.00,,
2859,Í1,11.31,,
2859,Í2,49.39,,
2859,Í3,59.65,,
2859,Í4,20.25,,
2859,Í7,494.20,,
2859,Í9.1,6.59,,
2859,Í10.1,0.76,,
2859,Í12,0.00,,
2860,Í1,16.30,,
2860,Í2,81.82,,
2860,Í3,98.27,,
2860,Í4,60.88,,
2860,Í7,244.99,,
2860,Í9.1,0.00,,
2860,Í10.1,2.27,,
2860,Í12,0.00,,
2862,Í1,53.44,,
2862,Í2,45.45,,
2862,Í3,50.72,,
2862,Í4,51.10,,
2862,Í7,35.71,,
2862,Í9.1,0.00,,
2862,Í10.1,0.57,,
2862,Í12,0.00,,
2863,Í1,20.87,,
2863,Í2,67.15,,
2863,Í3,104.40,,
2863,Í4,17.35,,
2863,Í7,271.19,,
2863,Í9.1,0.00,,
2863,Í10.1,0.13,,
2863,Í12,0.00,,
2865,Í1,10.83,,
2865,Í2,68.62,,
2865,Í3,82.57,,
2865,Í4,92.13,,
2865,Í7,441.87,,
2865,Í9.1,0.00,,
2865,Í10.1,2.79,,
2865,Í12,0.00,,
2866,Í1,64.27,,
2866,Í2,1034.37,,
2866,Í3,1051.88,,
2866,Í4,0.00,,
2866,Í7,61.59,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,28.51,,
2867,Í2,68.07,,
2867,Í3,145.37,,
2867,Í4,30.31,,
2867,Í7,90.52,,
2867,Í9.1,0.00,,
2867,Í10.1,0.31,,
2867,Í12,0.00,,
2868,Í1,27.35,,
2868,Í2,71.20,,
2868,Í3,75.60,,
2868,Í4,100.04,,
2868,Í7,101.27,,
2868,Í9.1,1.23,,
2868,Í10.1,2.46,,
2868,Í12,0.00,,
2873,Í1,42.63,,
2873,Í2,109.01,,
2873,Í3,107.77,,
2873,Í4,32.55,,
2873,Í7,91.62,,
2873,Í9.1,1.69,,
2873,Í10.1,0.37,,
2873,Í12,0.00,,
2876,Í1,55.35,,
2876,Í2,163.25,,
2876,Í3,176.59,,
2876,Í4,49.87,,
2876,Í7,47.15,,
2876,Í9.1,0.03,,
2876,Í10.1,1.02,,
2876,Í12,0.00,,
2877,Í1,17.98,,
2877,Í2,53.22,,
2877,Í3,64.61,,
2877,Í4,19.35,,
2877,Í7,288.09,,
2877,Í9.1,0.13,,
2877,Í10.1,0.43,,
2877,Í12,0.00,,
2879,Í1,12.11,,
2879,Í2,33.50,,
2879,Í3,52.05,,
2879,Í4,109.02,,
2879,Í7,338.08,,
2879,Í9.1,0.00,,
2879,Í10.1,0.95,,
2879,Í12,0.02,,
2880,Í1,10.61,,
2880,Í2,101.43,,
2880,Í3,138.55,,
2880,Í4,87.21,,
2880,Í7,407.85,,
2880,Í9.1,0.00,,
2880,Í10.1,1.32,,
2880,Í12,20.04,,
2881,Í1,21.02,,
2881,Í2,82.07,,
2881,Í3,70.05,,
2881,Í4,34.34,,
2881,Í7,218.71,,
2881,Í9.1,0.00,,
2881,Í10.1,1.67,,
2881,Í12,0.00,,
2883,Í1,29.67,,
2883,Í2,45.09,,
2883,Í3,97.04,,
2883,Í4,89.41,,
2883,Í7,121.07,,
2883,Í9.1,7.12,,
2883,Í10.1,1.68,,
2883,Í12,0.00,,
2884,Í1,41.79,,
2884,Í2,102.07,,
2884,Í3,108.71,,
2884,Í4,97.01,,
2884,Í7,133.10,,
2884,Í9.1,0.00,,
2884,Í10.1,0.25,,
2884,Í12,0.00,,
2888,Í1,11.52,,
2888,Í2,52.61,,
2888,Í3,71.72,,
2888,Í4,60.52,,
2888,Í7,316.21,,
2888,Í9.1,0.00,,
2888,Í10.1,0.25,,
2888,Í12,7.17,,
2890,Í1,12.72,,
2890,Í2,28.39,,
2890,Í3,60.74,,
2890,Í4,17.50,,
2890,Í7,540.92,,
2890,Í9.1,0.00,,
2890,Í10.1,0.25,,
2890,Í12,0.00,,
2896,Í1,33.43,,
2896,Í2,34.19,,
2896,Í3,64.96,,
2896,Í4,36.02,,
2896,Í7,93.51,,
2896,Í10.1,1.28,,
2897,Í1,31.97,,
2897,Í2,50.46,,
2897,Í3,77.26,,
2897,Í4,29.96,,
2897,Í7,203.08,,
2897,Í9.1,19.98,,
2897,Í10.1,2.82,,
2897,Í12,0.00,,
2898,Í1,39.67,,
2898,Í2,94.33,,
2898,Í3,97.29,,
2898,Í4,36.71,,
2898,Í7,139.03,,
2898,Í9.1,0.00,,
2898,Í10.1,0.71,,
2898,Í12,0.00,,
2900,Í1,12.31,,
2900,Í2,133.06,,
2900,Í3,107.55,,
2900,Í4,117.13,,
2900,Í7,507.59,,
2900,Í9.1,0.34,,
2900,Í10.1,2.68,,
2900,Í12,0.00,,
2902,Í1,19.99,,
2902,Í2,94.74,,
2902,Í3,94.57,,
2902,Í4,43.54,,
2902,Í7,414.73,,
2902,Í9.1,0.00,,
2902,Í10.1,2.50,,
2902,Í12,0.00,,
2903,Í1,10.35,,
2903,Í2,257.91,,
2903,Í3,121.17,,
2903,Í4,6.80,,
2903,Í7,618.33,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,18.48,,
2905,Í2,70.77,,
2905,Í3,102.90,,
2905,Í4,58.12,,
2905,Í7,258.29,,
2905,Í9.1,0.00,,
2905,Í10.1,0.53,,
2905,Í12,0.00,,
2913,Í1,11.09,,
2913,Í2,105.34,,
2913,Í3,80.19,,
2913,Í4,47.75,,
2913,Í7,406.02,,
2913,Í9.1,5.33,,
2913,Í10.1,0.92,,
2913,Í12,0.34,,
2914,Í1,15.67,,
2914,Í2,17.12,,
2914,Í3,52.40,,
2914,Í4,69.62,,
2914,Í7,343.01,,
2914,Í9.1,0.00,,
2914,Í10.1,0.58,,
2914,Í12,0.00,,
2919,Í1,10.26,,
2919,Í2,68.91,,
2919,Í3,126.92,,
2919,Í4,68.64,,
2919,Í7,575.43,,
2919,Í9.1,0.00,,
2919,Í10.1,1.38,,
2919,Í12,0.00,,
2922,Í1,51.68,,
2922,Í2,122.63,,
2922,Í3,115.99,,
2922,Í4,76.36,,
2922,Í7,9.66,,
2922,Í9.1,0.00,,
2922,Í10.1,1.92,,
2922,Í12,0.00,,
2923,Í1,22.74,,
2923,Í2,22.25,,
2923,Í3,64.28,,
2923,Í4,107.73,,
2923,Í7,268.05,,
2923,Í9.1,0.00,,
2923,Í10.1,2.58,,
2923,Í12,0.00,,
2928,Í1,17.38,,
2928,Í2,747.63,,
2928,Í3,410.89,,
2928,Í4,60.92,,
2928,Í7,44.77,,
2928,Í9.1,19.67,,
2928,Í10.1,0.66,,
2928,Í12,0.02,,
2929,Í1,12.34,,
2929,Í2,56.78,,
2929,Í3,70.56,,
2929,Í4,99.74,,
2929,Í7,466.27,,
2929,Í9.1,0.86,,
2929,Í10.1,2.32,,
2929,Í12,0.00,,
2932,Í1,11.77,,
2932,Í2,48.72,,
2932,Í3,69.39,,
2932,Í4,64.19,,
2932,Í7,495.51,,
2932,Í9.1,0.00,,
2932,Í10.1,0.37,,
2932,Í12,0.00,,
2937,Í1,27.50,,
2937,Í2,24.19,,
2937,Í3,65.75,,
2937,Í4,19.76,,
2937,Í7,148.97,,
2937,Í9.1,22.77,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,36.43,,
2938,Í2,75.15,,
2938,Í3,70.36,,
2938,Í4,0.00,,
2938,Í7,130.51,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.04,,
2939,Í2,23.07,,
2939,Í3,58.63,,
2939,Í4,55.00,,
2939,Í7,493.40,,
2939,Í9.1,0.00,,
2939,Í10.1,0.68,,
2939,Í12,15.21,,
2942,Í1,53.24,,
2942,Í2,149.83,,
2942,Í3,151.90,,
2942,Í4,25.68,,
2942,Í7,19.79,,
2942,Í9.1,0.00,,
2942,Í10.1,1.04,,
2942,Í12,0.00,,
2944,Í1,15.02,,
2944,Í2,66.84,,
2944,Í3,67.77,,
2944,Í4,35.52,,
2944,Í7,410.42,,
2944,Í9.1,0.09,,
2944,Í10.1,0.44,,
2944,Í12,0.00,,
2948,Í1,14.04,,
2948,Í2,65.39,,
2948,Í3,73.86,,
2948,Í4,84.79,,
2948,Í7,402.19,,
2948,Í9.1,0.00,,
2948,Í10.1,1.12,,
2948,Í12,6.41,,
2949,Í1,21.01,,
2949,Í2,62.40,,
2949,Í3,152.47,,
2949,Í4,27.75,,
2949,Í7,155.34,,
2949,Í10.1,0.89,,
2956,Í1,11.47,,
2956,Í2,71.50,,
2956,Í3,95.36,,
2956,Í4,101.54,,
2956,Í7,431.21,,
2956,Í9.1,1.96,,
2956,Í10.1,1.27,,
2956,Í12,0.00,,
2957,Í1,12.45,,
2957,Í2,73.79,,
2957,Í3,78.04,,
2957,Í4,90.80,,
2957,Í7,671.05,,
2957,Í9.1,0.00,,
2957,Í10.1,1.38,,
2957,Í12,0.00,,
2960,Í1,24.69,,
2960,Í2,63.12,,
2960,Í3,70.38,,
2960,Í4,46.45,,
2960,Í7,205.57,,
2960,Í9.1,0.00,,
2960,Í10.1,0.03,,
2960,Í12,0.00,,
2961,Í1,16.60,,
2961,Í2,45.11,,
2961,Í3,58.31,,
2961,Í4,63.09,,
2961,Í7,336.98,,
2961,Í9.1,0.00,,
2961,Í10.1,1.58,,
2961,Í12,0.00,,
2964,Í1,20.30,,
2964,Í2,67.90,,
2964,Í3,126.78,,
2964,Í4,68.25,,
2964,Í7,174.67,,
2964,Í10.1,0.82,,
2965,Í1,17.30,,
2965,Í2,55.16,,
2965,Í3,50.02,,
2965,Í4,27.71,,
2965,Í7,401.26,,
2965,Í9.1,0.00,,
2965,Í10.1,0.05,,
2965,Í12,0.00,,
2972,Í1,10.87,,
2972,Í2,24.63,,
2972,Í3,52.15,,
2972,Í4,70.14,,
2972,Í7,648.73,,
2972,Í9.1,8.44,,
2972,Í10.1,1.15,,
2972,Í12,14.39,,
2982,Í1,39.60,,
2982,Í2,39.06,,
2982,Í3,82.94,,
2982,Í4,39.42,,
2982,Í7,78.76,,
2982,Í9.1,0.00,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,24.22,,
2983,Í2,122.92,,
2983,Í3,137.92,,
2983,Í4,53.14,,
2983,Í7,143.18,,
2983,Í9.1,0.00,,
2983,Í10.1,0.32,,
2983,Í12,22.42,,
2989,Í1,11.17,,
2989,Í2,43.48,,
2989,Í3,54.07,,
2989,Í4,85.54,,
2989,Í7,520.81,,
2989,Í9.1,0.59,,
2989,Í10.1,0.99,,
2989,Í12,0.00,,
2990,Í1,25.20,,
2990,Í2,147.52,,
2990,Í3,133.33,,
2990,Í4,87.25,,
2990,Í7,169.46,,
2990,Í9.1,0.00,,
2990,Í10.1,2.79,,
2990,Í12,0.00,,
2992,Í1,11.09,,
2992,Í2,47.95,,
2992,Í3,140.27,,
2992,Í4,55.02,,
2992,Í7,419.12,,
2992,Í9.1,0.01,,
2992,Í10.1,1.07,,
2992,Í12,0.00,,
2995,Í1,28.25,,
2995,Í2,59.62,,
2995,Í3,101.09,,
2995,Í4,104.28,,
2995,Í7,149.35,,
2995,Í9.1,8.07,,
2995,Í10.1,2.44,,
2995,Í12,0.00,,
2996,Í1,37.18,,
2996,Í2,61.92,,
2996,Í3,82.11,,
2996,Í4,52.56,,
2996,Í7,120.44,,
2996,Í9.1,0.00,,
2996,Í10.1,0.68,,
2996,Í12,0.00,,
2997,Í1,12.06,,
2997,Í2,69.94,,
2997,Í3,117.33,,
2997,Í4,47.45,,
2997,Í7,460.25,,
2997,Í9.1,0.00,,
2997,Í10.1,0.72,,
2997,Í12,3.96,,
2998,Í1,13.97,,
2998,Í2,80.98,,
2998,Í3,88.25,,
2998,Í4,33.26,,
2998,Í7,289.23,,
2998,Í9.1,3.32,,
2998,Í10.1,1.37,,
2998,Í12,0.00,,
2999,Í1,12.99,,
2999,Í2,67.46,,
2999,Í3,77.46,,
2999,Í4,85.42,,
2999,Í7,315.14,,
2999,Í9.1,0.00,,
2999,Í10.1,1.61,,
2999,Í12,0.00,,
3000,Í1,15.93,,
3000,Í2,31.27,,
3000,Í3,61.06,,
3000,Í4,73.25,,
3000,Í7,307.31,,
3000,Í9.1,20.47,,
3000,Í10.1,2.41,,
3000,Í12,2.11,,
3001,Í1,11.35,,
3001,Í2,38.50,,
3001,Í3,97.12,,
3001,Í4,51.47,,
3001,Í7,577.68,,
3001,Í9.1,0.00,,
3001,Í10.1,1.53,,
3001,Í12,0.00,,
3002,Í1,16.52,,
3002,Í2,65.06,,
3002,Í3,71.94,,
3002,Í4,37.04,,
3002,Í7,265.34,,
3002,Í9.1,0.54,,
3002,Í10.1,2.47,,
3002,Í12,0.00,,
3006,Í1,11.50,,
3006,Í2,71.16,,
3006,Í3,78.00,,
3006,Í4,84.19,,
3006,Í7,464.39,,
3006,Í9.1,0.01,,
3006,Í10.1,0.84,,
3006,Í12,0.00,,
3010,Í1,20.09,,
3010,Í2,104.95,,
3010,Í3,128.24,,
3010,Í4,38.88,,
3010,Í7,286.63,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.18,,
3011,Í2,80.82,,
3011,Í3,95.88,,
3011,Í4,52.72,,
3011,Í7,333.33,,
3011,Í9.1,0.00,,
3011,Í10.1,1.75,,
3011,Í12,0.00,,
3013,Í1,16.17,,
3013,Í2,78.68,,
3013,Í3,119.14,,
3013,Í4,51.86,,
3013,Í7,284.24,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,71.72,,
3015,Í2,131.73,,
3015,Í3,249.94,,
3015,Í4,53.49,,
3015,Í7,80.58,,
3015,Í9.1,0.00,,
3015,Í10.1,1.54,,
3015,Í12,0.00,,
3016,Í1,17.46,,
3016,Í2,249.77,,
3016,Í3,103.00,,
3016,Í4,106.84,,
3016,Í7,294.95,,
3016,Í9.1,0.00,,
3016,Í10.1,0.39,,
3016,Í12,0.00,,
3017,Í1,32.57,,
3017,Í2,52.02,,
3017,Í3,74.55,,
3017,Í4,19.80,,
3017,Í7,111.55,,
3017,Í9.1,0.00,,
3017,Í10.1,0.50,,
3017,Í12,0.00,,
3027,Í1,31.12,,
3027,Í2,52.59,,
3027,Í3,71.50,,
3027,Í4,53.49,,
3027,Í7,167.44,,
3027,Í9.1,0.00,,
3027,Í10.1,0.77,,
3027,Í12,0.00,,
3028,Í1,16.59,,
3028,Í2,83.90,,
3028,Í3,80.42,,
3028,Í4,76.79,,
3028,Í7,245.13,,
3028,Í9.1,0.00,,
3028,Í10.1,0.37,,
3028,Í12,0.00,,
3036,Í1,11.08,,
3036,Í2,108.79,,
3036,Í3,87.50,,
3036,Í4,10.63,,
3036,Í7,633.48,,
