REGN,C1_3,C2_3,C3_3,C4_3
3307,Í1.2,27.72,,
3307,Í2,64.16,,
3307,Í3,99.98,,
3307,Í4,102.77,,
3307,Í7,205.07,,
3307,Í9.1,0.00,,
3307,Í10.1,0.21,,
3307,Í12,0.00,,
3309,Í1.0,38.42,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,122.63,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1.0,12.72,,
3311,Í1.1,9.22,,
3311,Í1.2,9.22,,
3311,Í2,30.77,,
3311,Í3,71.87,,
3311,Í4,111.04,,
3311,Í7,110.34,,
3311,Í9.1,0.27,,
3311,Í10.1,0.03,,
3311,Í12,0.00,,
3312,Í1.0,17.72,,
3312,Í1.1,17.53,,
3312,Í1.2,17.53,,
3312,Í2,137.53,,
3312,Í3,225.47,,
3312,Í4,49.95,,
3312,Í7,444.26,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3314,Í1.3,5.70,,
3314,Í15.1,117.53,,
3316,Í1.0,10.86,,
3316,Í1.1,10.86,,
3316,Í1.2,10.86,,
3316,Í2,59.59,,
3316,Í3,58.62,,
3316,Í4,3.76,,
3316,Í7,6.97,,
3316,Í9.1,0.00,,
3316,Í10.1,0.00,,
3316,Í12,6.97,,
3318,Í1.0,45.78,,
3318,Í15,250.97,,
3318,Í16,29.66,,
3319,Í1.0,13.39,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,119.74,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3324,Í1.0,12.57,,
3324,Í15,110.60,,
3328,Í1.0,22.26,,
3328,Í1.1,18.43,,
3328,Í1.2,18.43,,
3328,Í2,106.98,,
3328,Í3,123.14,,
3328,Í4,6.81,,
3328,Í7,160.59,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3329,Í1.0,47.36,,
3329,Í1.1,41.79,,
3329,Í1.2,41.79,,
3329,Í2,457.53,,
3329,Í3,124.95,,
3329,Í4,59.11,,
3329,Í7,82.63,,
3329,Í9.1,0.00,,
3329,Í10.1,0.08,,
3329,Í12,0.00,,
3330,Í1.0,17.87,,
3330,Í1.1,14.28,,
3330,Í1.2,14.28,,
3330,Í2,99.99,,
3330,Í3,117.91,,
3330,Í4,100.89,,
3330,Í7,358.04,,
3330,Í9.1,0.00,,
3330,Í10.1,0.02,,
3330,Í12,0.00,,
3332,Í1.0,15.25,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,110.14,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1.0,30.85,,
3333,Í1.1,28.70,,
3333,Í1.2,28.70,,
3333,Í2,68.86,,
3333,Í3,92.04,,
3333,Í4,68.41,,
3333,Í7,173.20,,
3333,Í9.1,0.00,,
3333,Í10.1,0.07,,
3333,Í12,0.00,,
3338,Í1.0,12.95,,
3338,Í1.1,11.01,,
3338,Í1.2,11.01,,
3338,Í2,196.59,,
3338,Í3,354.56,,
3338,Í4,104.63,,
3338,Í7,3.76,,
3338,Í9.1,0.00,,
3338,Í10.1,1.02,,
3338,Í12,0.00,,
3338,Í18,101.50,,
3339,Í1.0,36.92,,
3339,Í1.1,23.69,,
3339,Í1.2,23.69,,
3339,Í2,29.58,,
3339,Í3,173.59,,
3339,Í4,47.83,,
3339,Í7,137.60,,
3339,Í10.1,1.03,,
3340,Í1.0,22.89,,
3340,Í1.1,17.18,,
3340,Í1.2,17.18,,
3340,Í2,46.72,,
3340,Í3,110.88,,
3340,Í4,97.10,,
3340,Í7,248.64,,
3340,Í9.1,1.17,,
3340,Í10.1,0.00,,
3340,Í12,0.08,,
3341,Í1.0,16.96,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,101.58,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1.0,17.43,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,107.18,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1.0,32.49,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,664.30,,
3343,Í16,47.63,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1.0,32.77,,
3344,Í1.1,30.69,,
3344,Í1.2,30.69,,
3344,Í2,46.28,,
3344,Í3,117.33,,
3344,Í4,71.61,,
3344,Í7,75.39,,
3344,Í9.1,0.00,,
3344,Í10.1,0.45,,
3344,Í12,0.00,,
3344,Í18,102.67,,
3349,Í1.0,14.44,,
3349,Í1.1,10.73,,
3349,Í1.2,10.73,,
3349,Í2,29.14,,
3349,Í3,68.93,,
3349,Í4,97.70,,
3349,Í7,142.15,,
3349,Í9.1,0.00,,
3349,Í10.1,1.26,,
3349,Í12,14.69,,
3350,Í1.0,31.83,,
3350,Í1.1,23.41,,
3350,Í1.2,23.41,,
3350,Í2,65.39,,
3350,Í3,70.02,,
3350,Í4,26.99,,
3350,Í7,92.10,,
3350,Í9.1,0.00,,
3350,Í10.1,1.07,,
3350,Í12,0.00,,
3351,Í1.0,35.18,,
3351,Í1.1,35.18,,
3351,Í1.2,35.18,,
3351,Í2,55.75,,
3351,Í3,77.29,,
3351,Í4,67.45,,
3351,Í7,110.86,,
3351,Í9.1,0.00,,
3351,Í10.1,2.75,,
3351,Í12,0.00,,
3353,Í1.0,40.72,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,354.17,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1.0,11.04,,
3354,Í1.1,6.00,,
3354,Í1.2,6.00,,
3354,Í2,507.99,,
3354,Í3,397.87,,
3354,Í4,42.01,,
3354,Í7,96.84,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1.0,44.61,,
3357,Í1.1,39.77,,
3357,Í1.2,39.77,,
3357,Í2,51.56,,
3357,Í3,186.71,,
3357,Í4,14.59,,
3357,Í7,109.25,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1.0,10.57,,
3360,Í1.1,9.12,,
3360,Í1.2,9.12,,
3360,Í2,46.21,,
3360,Í3,60.90,,
3360,Í4,113.99,,
3360,Í7,447.16,,
3360,Í9.1,0.00,,
3360,Í10.1,1.03,,
3360,Í12,0.14,,
3364,Í1.0,33.00,,
3364,Í1.1,13.58,,
3364,Í1.2,15.22,,
3364,Í2,49.96,,
3364,Í3,110.62,,
3364,Í4,30.55,,
3364,Í7,211.92,,
3364,Í9.1,0.00,,
3364,Í10.1,0.52,,
3364,Í12,0.00,,
3365,Í1.0,17.23,,
3365,Í1.1,6.65,,
3365,Í1.2,6.65,,
3365,Í2,67.48,,
3365,Í3,62.99,,
3365,Í4,97.91,,
3365,Í7,131.85,,
3365,Í9.1,0.88,,
3365,Í10.1,0.57,,
3365,Í12,0.00,,
3367,Í1.0,33.60,,
3367,Í1.1,32.88,,
3367,Í1.2,32.88,,
3367,Í2,170.22,,
3367,Í3,179.78,,
3367,Í4,5.30,,
3367,Í7,126.10,,
3367,Í9.1,0.00,,
3367,Í10.1,0.70,,
3367,Í12,0.00,,
3368,Í1.0,12.46,,
3368,Í1.1,8.12,,
3368,Í1.2,8.12,,
3368,Í2,30.02,,
3368,Í3,65.40,,
3368,Í4,106.29,,
3368,Í7,412.57,,
3368,Í9.1,0.00,,
3368,Í10.1,0.18,,
3368,Í12,0.00,,
3371,Í1.0,18.44,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,111.18,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1.0,62.17,,
3373,Í1.1,62.17,,
3373,Í1.2,62.17,,
3373,Í2,72.93,,
3373,Í3,109.06,,
3373,Í4,42.22,,
3373,Í7,93.54,,
3373,Í9.1,0.00,,
3373,Í10.1,0.07,,
3373,Í12,0.00,,
3378,Í1.0,20.97,,
3378,Í1.1,19.22,,
3378,Í1.2,19.22,,
3378,Í2,92.74,,
3378,Í3,110.32,,
3378,Í4,12.54,,
3378,Í7,261.42,,
3378,Í9.1,0.00,,
3378,Í10.1,0.25,,
3378,Í12,0.00,,
3379,Í1.0,20.75,,
3379,Í1.1,19.05,,
3379,Í1.2,19.05,,
3379,Í2,57.12,,
3379,Í3,68.36,,
3379,Í4,87.28,,
3379,Í7,259.64,,
3379,Í9.1,0.00,,
3379,Í10.1,1.31,,
3379,Í12,0.00,,
3380,Í1.0,20.42,,
3380,Í1.1,20.09,,
3380,Í1.2,20.09,,
3380,Í2,23.33,,
3380,Í3,57.82,,
3380,Í4,0.00,,
3380,Í7,149.62,,
3380,Í9.1,11.89,,
3381,Í1.0,49.22,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,145.29,,
3381,Í16,0.00,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1.0,76.99,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,143.31,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1.0,11.75,,
3384,Í1.1,10.09,,
3384,Í1.2,10.09,,
3384,Í2,43.39,,
3384,Í3,76.94,,
3384,Í4,90.78,,
3384,Í7,588.05,,
3384,Í9.1,0.00,,
3384,Í10.1,1.10,,
3384,Í12,0.00,,
3388,Í1.0,11.48,,
3388,Í1.1,7.23,,
3388,Í1.2,7.23,,
3388,Í2,173.65,,
3388,Í3,119.48,,
3388,Í4,107.71,,
3388,Í7,352.43,,
3388,Í9.1,0.00,,
3388,Í10.1,0.81,,
3388,Í12,0.00,,
3390,Í1.0,20.66,,
3390,Í1.1,12.74,,
3390,Í1.2,12.74,,
3390,Í2,38.28,,
3390,Í3,117.06,,
3390,Í4,41.59,,
3390,Í7,327.66,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1.0,13.15,,
3393,Í1.1,8.93,,
3393,Í1.2,8.93,,
3393,Í2,39.28,,
3393,Í3,104.03,,
3393,Í4,56.10,,
3393,Í7,291.40,,
3393,Í9.1,5.41,,
3393,Í10.1,0.94,,
3393,Í12,0.00,,
3395,Í1.0,15.26,,
3395,Í1.1,10.02,,
3395,Í1.2,10.02,,
3395,Í2,47.83,,
3395,Í3,90.44,,
3395,Í4,8.42,,
3395,Í7,309.95,,
3395,Í9.1,0.00,,
3395,Í10.1,1.25,,
3395,Í12,0.00,,
3396,Í1.0,27.20,,
3396,Í1.1,17.68,,
3396,Í1.2,17.68,,
3396,Í2,66.72,,
3396,Í3,85.02,,
3396,Í4,0.00,,
3396,Í7,163.46,,
3396,Í9.1,0.00,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1.0,25.84,,
3397,Í1.1,24.90,,
3397,Í1.2,24.90,,
3397,Í2,45.89,,
3397,Í3,281.34,,
3397,Í4,17.03,,
3397,Í7,166.67,,
3397,Í9.1,0.00,,
3397,Í10.1,0.45,,
3397,Í12,0.00,,
3398,Í1.0,29.29,,
3398,Í1.1,29.29,,
3398,Í1.2,29.29,,
3398,Í2,83.21,,
3398,Í3,115.01,,
3398,Í4,4.75,,
3398,Í7,188.81,,
3398,Í9.1,1.47,,
3398,Í10.1,1.70,,
3398,Í12,0.00,,
3400,Í1.0,347.31,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,271.04,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1.0,18.91,,
3401,Í1.1,10.22,,
3401,Í1.2,11.34,,
3401,Í2,113.82,,
3401,Í3,145.02,,
3401,Í4,44.19,,
3401,Í7,230.03,,
3401,Í9.1,0.00,,
3401,Í10.1,1.55,,
3401,Í12,18.10,,
3403,Í1.0,18.57,,
3403,Í1.1,17.53,,
3403,Í1.2,17.54,,
3403,Í2,100.48,,
3403,Í3,149.78,,
3403,Í4,9.23,,
3403,Í7,276.70,,
3403,Í9.1,0.00,,
3403,Í10.1,0.21,,
3403,Í12,0.00,,
3407,Í1.0,19.17,,
3407,Í1.1,12.15,,
3407,Í1.2,12.15,,
3407,Í2,99.03,,
3407,Í3,105.13,,
3407,Í4,84.83,,
3407,Í7,304.80,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1.0,21.93,,
3408,Í1.1,15.51,,
3408,Í1.2,15.51,,
3408,Í2,67.03,,
3408,Í3,68.10,,
3408,Í4,7.47,,
3408,Í7,181.79,,
3408,Í9.1,0.00,,
3408,Í10.1,0.58,,
3408,Í12,0.00,,
3413,Í1.0,54.66,,
3413,Í1.1,37.90,,
3413,Í1.2,37.90,,
3413,Í2,75.17,,
3413,Í3,88.03,,
3413,Í4,50.46,,
3413,Í7,117.05,,
3413,Í9.1,0.00,,
3413,Í10.1,0.01,,
3413,Í12,0.00,,
3415,Í1.0,71.44,,
3415,Í1.1,70.68,,
3415,Í1.2,70.68,,
3415,Í2,81.91,,
3415,Í3,129.09,,
3415,Í4,21.40,,
3415,Í7,64.90,,
3415,Í9.1,0.00,,
3415,Í10.1,0.01,,
3415,Í12,0.00,,
3416,Í1.0,33.67,,
3416,Í1.1,32.56,,
3416,Í1.2,32.56,,
3416,Í2,121.94,,
3416,Í3,131.55,,
3416,Í4,8.60,,
3416,Í7,164.63,,
3416,Í9.1,3.26,,
3416,Í10.1,0.33,,
3416,Í12,0.00,,
3417,Í1.0,45.95,,
3417,Í1.1,40.73,,
3417,Í1.2,40.73,,
3417,Í2,57.40,,
3417,Í3,164.98,,
3417,Í4,0.00,,
3417,Í7,156.38,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1.0,89.91,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,119.53,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1.0,13.77,,
3421,Í1.1,9.84,,
3421,Í1.2,9.84,,
3421,Í2,26.41,,
3421,Í3,86.42,,
3421,Í4,115.94,,
3421,Í7,454.13,,
3421,Í9.1,0.00,,
3421,Í10.1,0.25,,
3421,Í12,0.00,,
3422,Í1.0,18.57,,
3422,Í1.1,11.90,,
3422,Í1.2,11.90,,
3422,Í2,126.94,,
3422,Í3,148.98,,
3422,Í4,30.06,,
3422,Í7,379.82,,
3422,Í9.1,0.00,,
3422,Í10.1,1.53,,
3422,Í12,0.00,,
3423,Í1.0,11.97,,
3423,Í1.1,11.60,,
3423,Í1.2,11.60,,
3423,Í2,44.12,,
3423,Í3,70.50,,
3423,Í4,56.91,,
3423,Í7,586.62,,
3423,Í9.1,18.67,,
3423,Í10.1,0.60,,
3423,Í12,0.00,,
3427,Í1.0,20.94,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,150.59,,
3427,Í16,2.66,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1.0,94.65,,
3430,Í15,7605.45,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3431,Í1.0,18.46,,
3431,Í1.1,18.46,,
3431,Í1.2,18.46,,
3431,Í2,93.08,,
3431,Í3,127.97,,
3431,Í4,52.93,,
3431,Í7,339.23,,
3431,Í9.1,0.00,,
3431,Í10.1,2.99,,
3431,Í12,0.00,,
3433,Í1.0,48.33,,
3433,Í1.1,48.14,,
3433,Í1.2,48.14,,
3433,Í2,64.99,,
3433,Í3,76.16,,
3433,Í4,38.89,,
3433,Í7,131.83,,
3433,Í9.1,0.00,,
3433,Í10.1,0.08,,
3433,Í12,0.00,,
3434,Í1.0,18.17,,
3434,Í1.1,12.37,,
3434,Í1.2,12.37,,
3434,Í2,31.12,,
3434,Í3,118.54,,
3434,Í4,64.79,,
3434,Í7,373.65,,
3434,Í9.1,0.02,,
3434,Í10.1,0.33,,
3434,Í12,0.00,,
3436,Í1.0,24.51,,
3436,Í1.1,17.89,,
3436,Í1.2,17.89,,
3436,Í2,16.97,,
3436,Í3,104.36,,
3436,Í4,40.55,,
3436,Í7,280.10,,
3436,Í9.1,0.00,,
3436,Í10.1,1.04,,
3436,Í12,0.00,,
3437,Í1.0,12.37,,
3437,Í1.1,12.15,,
3437,Í1.2,12.15,,
3437,Í2,78.62,,
3437,Í3,111.52,,
3437,Í4,0.92,,
3437,Í7,320.28,,
3437,Í9.1,0.00,,
3437,Í10.1,0.68,,
3437,Í12,0.00,,
3439,Í1.0,36.05,,
3439,Í1.1,33.04,,
3439,Í1.2,33.04,,
3439,Í2,63.88,,
3439,Í3,83.49,,
3439,Í4,29.66,,
3439,Í7,174.87,,
3439,Í9.1,12.85,,
3439,Í10.1,0.46,,
3439,Í12,0.00,,
3440,Í1.0,82.64,,
3440,Í1.1,70.38,,
3440,Í1.2,70.38,,
3440,Í2,109.44,,
3440,Í3,117.77,,
3440,Í4,3.74,,
3440,Í7,56.61,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1.0,24.72,,
3441,Í1.1,21.17,,
3441,Í1.2,21.17,,
3441,Í2,54.44,,
3441,Í3,56.87,,
3441,Í4,65.74,,
3441,Í7,162.99,,
3441,Í9.1,5.02,,
3441,Í10.1,1.79,,
3441,Í12,5.83,,
3443,Í1.0,27.12,,
3443,Í1.1,21.67,,
3443,Í1.2,21.67,,
3443,Í2,47.59,,
3443,Í3,112.95,,
3443,Í4,3.82,,
3443,Í7,52.61,,
3443,Í9.1,0.00,,
3443,Í10.1,1.52,,
3443,Í12,0.00,,
3446,Í1.0,44.96,,
3446,Í1.1,44.96,,
3446,Í1.2,44.96,,
3446,Í2,944.75,,
3446,Í3,2528.09,,
3446,Í4,0.00,,
3446,Í7,146.99,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1.0,49.51,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,106.87,,
3447,Í16,97.77,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1.0,61.38,,
3449,Í1.1,35.95,,
3449,Í1.2,35.97,,
3449,Í2,114.68,,
3449,Í3,112.95,,
3449,Í4,0.40,,
3449,Í7,93.48,,
3449,Í9.1,0.00,,
3449,Í10.1,0.23,,
3449,Í12,0.00,,
3450,Í1.0,17.62,,
3450,Í1.1,12.71,,
3450,Í1.2,12.71,,
3450,Í2,40.95,,
3450,Í3,97.16,,
3450,Í4,85.85,,
3450,Í7,260.93,,
3450,Í9.1,0.00,,
3450,Í10.1,0.40,,
3450,Í12,0.00,,
3452,Í1.0,99.91,,
3452,Í1.1,98.52,,
3452,Í1.2,98.52,,
3452,Í2,266.77,,
3452,Í3,272.51,,
3452,Í4,26.40,,
3452,Í7,53.73,,
3452,Í9.1,0.30,,
3452,Í10.1,0.99,,
3452,Í12,0.00,,
3454,Í1.0,12.75,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,106.78,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3456,Í1.0,57.18,,
3456,Í1.1,45.46,,
3456,Í1.2,45.46,,
3456,Í2,153.93,,
3456,Í3,221.81,,
3456,Í4,0.00,,
3456,Í7,4.34,,
3456,Í9.1,0.00,,
3456,Í10.1,0.00,,
3456,Í12,0.00,,
3457,Í1.0,13.01,,
3457,Í1.1,8.26,,
3457,Í1.2,13.01,,
3457,Í2,1315.01,,
3457,Í3,368.14,,
3457,Í4,59.52,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.64,,
3457,Í12,0.00,,
3459,Í1.0,24.99,,
3459,Í1.1,24.32,,
3459,Í1.2,24.32,,
3459,Í2,55.89,,
3459,Í3,74.25,,
3459,Í4,0.00,,
3459,Í7,132.42,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1.0,57.81,,
3460,Í1.1,51.31,,
3460,Í1.2,51.31,,
3460,Í2,68.51,,
3460,Í3,169.17,,
3460,Í4,0.00,,
3460,Í7,83.46,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1.0,11.08,,
3461,Í1.1,7.81,,
3461,Í1.2,7.81,,
3461,Í2,42.54,,
3461,Í3,62.92,,
3461,Í4,115.52,,
3461,Í7,290.58,,
3461,Í9.1,0.00,,
3461,Í10.1,1.41,,
3461,Í12,5.64,,
3463,Í1.0,114.06,,
3463,Í1.1,114.06,,
3463,Í1.2,114.06,,
3463,Í2,711.60,,
3463,Í3,697.82,,
3463,Í4,0.00,,
3463,Í7,0.00,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1.0,15.64,,
3466,Í1.1,12.71,,
3466,Í1.2,12.71,,
3466,Í2,93.83,,
3466,Í3,103.02,,
3466,Í4,2.94,,
3466,Í7,175.14,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1.0,16.91,,
3467,Í1.1,16.91,,
3467,Í1.2,16.91,,
3467,Í2,90.83,,
3467,Í3,100.11,,
3467,Í4,0.00,,
3467,Í7,44.11,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1.0,40.62,,
3468,Í1.1,30.51,,
3468,Í1.2,30.51,,
3468,Í2,89.84,,
3468,Í3,149.33,,
3468,Í4,6.97,,
3468,Í7,139.67,,
3468,Í9.1,0.00,,
3468,Í10.1,0.31,,
3468,Í12,0.00,,
3470,Í1.0,15.90,,
3470,Í1.1,12.82,,
3470,Í1.2,12.82,,
3470,Í2,120.86,,
3470,Í3,347.55,,
3470,Í4,84.22,,
3470,Í7,72.33,,
3470,Í9.1,0.00,,
3470,Í10.1,0.13,,
3470,Í12,0.00,,
3472,Í1.0,104.83,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,758.09,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1.0,24.34,,
3473,Í1.1,22.44,,
3473,Í1.2,22.44,,
3473,Í2,282.69,,
3473,Í3,101.48,,
3473,Í4,110.84,,
3473,Í7,76.51,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3475,Í1.0,14.47,,
3475,Í1.1,7.65,,
3475,Í1.2,7.65,,
3475,Í2,58.34,,
3475,Í3,88.92,,
3475,Í4,57.78,,
3475,Í7,372.75,,
3475,Í9.1,17.43,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1.0,102.02,,
3476,Í1.1,101.89,,
3476,Í1.2,101.89,,
3476,Í2,3326.92,,
3476,Í3,2973.83,,
3476,Í4,42.31,,
3476,Í7,18.59,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3479,Í1.0,48.01,,
3479,Í1.1,46.68,,
3479,Í1.2,46.68,,
3479,Í2,172.22,,
3479,Í3,107.69,,
3479,Í4,17.04,,
3479,Í7,128.58,,
3479,Í9.1,0.00,,
3479,Í10.1,0.95,,
3479,Í12,0.00,,
3480,Í1.0,26.86,,
3480,Í1.1,9.95,,
3480,Í1.2,12.80,,
3480,Í2,45.84,,
3480,Í3,130.54,,
3480,Í4,9.05,,
3480,Í7,169.83,,
3480,Í9.1,0.92,,
3480,Í10.1,0.17,,
3480,Í12,0.00,,
3481,Í1.0,34.33,,
3481,Í1.1,25.51,,
3481,Í1.2,25.51,,
3481,Í2,946.91,,
3481,Í3,96.39,,
3481,Í4,63.46,,
3481,Í7,10.13,,
3481,Í9.1,0.00,,
3481,Í10.1,0.02,,
3481,Í12,0.00,,
3482,Í1.0,16.84,,
3482,Í1.1,16.84,,
3482,Í1.2,16.84,,
3482,Í2,318.21,,
3482,Í3,217.73,,
3482,Í4,97.05,,
3482,Í7,7.21,,
3482,Í9.1,0.00,,
3482,Í10.1,0.29,,
3482,Í12,0.00,,
3483,Í1.0,14.30,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,106.93,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1.0,19.98,,
3484,Í1.1,16.33,,
3484,Í1.2,17.09,,
3484,Í2,66.68,,
3484,Í3,96.64,,
3484,Í4,4.62,,
3484,Í7,124.84,,
3484,Í9.1,0.00,,
3484,Í10.1,0.28,,
3484,Í12,0.00,,
3486,Í1.0,15.58,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,121.43,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3490,Í1.0,30.69,,
3490,Í1.1,28.75,,
3490,Í1.2,28.75,,
3490,Í2,454090.91,,
3490,Í3,59756.99,,
3490,Í4,0.00,,
3490,Í7,13.54,,
3490,Í9.1,0.00,,
3490,Í10.1,0.00,,
3490,Í12,0.00,,
3491,Í1.0,46.07,,
3491,Í1.1,46.07,,
3491,Í1.2,46.07,,
3491,Í2,132.48,,
3491,Í3,149.51,,
3491,Í4,1.59,,
3491,Í7,74.01,,
3491,Í9.1,0.65,,
3491,Í10.1,0.66,,
3491,Í12,0.00,,
3492,Í1.0,16.50,,
3492,Í1.1,8.42,,
3492,Í1.2,8.42,,
3492,Í2,78.68,,
3492,Í3,107.98,,
3492,Í4,12.70,,
3492,Í7,213.65,,
3492,Í9.1,0.00,,
3492,Í10.1,0.04,,
3492,Í12,0.00,,
3493,Í1.0,55.69,,
3493,Í1.1,38.42,,
3493,Í1.2,38.42,,
3493,Í2,415.67,,
3493,Í3,439.32,,
3493,Í4,49.91,,
3493,Í7,80.34,,
3493,Í9.1,15.85,,
3493,Í10.1,0.00,,
3493,Í12,0.00,,
3494,Í1.0,55.42,,
3494,Í1.1,54.53,,
3494,Í1.2,54.53,,
3494,Í2,194.26,,
3494,Í3,164.16,,
3494,Í4,63.47,,
3494,Í7,148.63,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1.0,81.53,,
3495,Í1.1,78.99,,
3495,Í1.2,78.99,,
3495,Í2,76.38,,
3495,Í3,92.06,,
3495,Í4,33.55,,
3495,Í7,95.41,,
3495,Í9.1,2.69,,
3495,Í10.1,0.19,,
3495,Í12,0.00,,
3496,Í1.0,12.36,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,531.62,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1.0,47.17,,
3497,Í1.1,47.19,,
3497,Í1.2,47.17,,
3497,Í3,73.98,,
3497,Í4,44.65,,
3497,Í7,115.15,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1.0,48.45,,
3499,Í1.1,40.12,,
3499,Í1.2,40.12,,
3499,Í2,398.16,,
3499,Í3,5199.05,,
3499,Í4,0.00,,
3499,Í7,19.17,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1.0,24.69,,
3500,Í1.1,18.09,,
3500,Í1.2,18.09,,
3500,Í2,260.06,,
3500,Í3,259.52,,
3500,Í4,76.23,,
3500,Í7,25.18,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1.0,80.88,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,169.90,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1.0,23.33,,
3503,Í1.1,20.24,,
3503,Í1.2,20.24,,
3503,Í2,25.24,,
