REGN,C1_3,C2_3,C3_3,C4_3
3050,Í1,24.45,,
3050,Í2,110.83,,
3050,Í3,82.22,,
3050,Í4,64.01,,
3050,Í7,299.44,,
3050,Í9.1,0.00,,
3050,Í10.1,2.31,,
3050,Í12,0.00,,
3052,Í1,40.84,,
3052,Í2,133.31,,
3052,Í3,282.52,,
3052,Í4,81.90,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.06,,
3052,Í12,0.00,,
3053,Í1,13.03,,
3053,Í2,75.80,,
3053,Í3,117.92,,
3053,Í4,85.49,,
3053,Í7,350.39,,
3053,Í9.1,0.01,,
3053,Í10.1,0.52,,
3053,Í12,0.00,,
3054,Í1,11.31,,
3054,Í2,69.13,,
3054,Í3,81.62,,
3054,Í4,92.67,,
3054,Í7,495.00,,
3054,Í9.1,11.66,,
3054,Í10.1,0.29,,
3054,Í12,0.00,,
3058,Í1,10.86,,
3058,Í2,34.54,,
3058,Í3,65.74,,
3058,Í4,106.13,,
3058,Í7,323.91,,
3058,Í9.1,5.40,,
3058,Í10.1,0.88,,
3058,Í12,0.39,,
3061,Í1,15.86,,
3061,Í2,76.13,,
3061,Í3,99.68,,
3061,Í4,34.60,,
3061,Í7,317.47,,
3061,Í9.1,0.00,,
3061,Í10.1,1.58,,
3061,Í12,0.00,,
3062,Í1,11.59,,
3062,Í2,154.02,,
3062,Í3,152.68,,
3062,Í4,30.03,,
3062,Í7,272.70,,
3062,Í9.1,0.00,,
3062,Í10.1,1.35,,
3062,Í12,0.00,,
3064,Í1,53.93,,
3064,Í2,115.16,,
3064,Í3,405.27,,
3064,Í4,56.13,,
3064,Í7,78.07,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,11.93,,
3065,Í2,51.60,,
3065,Í3,78.98,,
3065,Í4,43.02,,
3065,Í7,216.90,,
3065,Í9.1,0.00,,
3065,Í10.1,0.42,,
3065,Í12,0.00,,
3068,Í1,11.52,,
3068,Í2,44.06,,
3068,Í3,58.31,,
3068,Í4,46.40,,
3068,Í7,652.45,,
3068,Í9.1,0.04,,
3068,Í10.1,0.21,,
3068,Í12,0.00,,
3071,Í1,18.08,,
3071,Í2,45.38,,
3071,Í3,72.00,,
3071,Í4,31.19,,
3071,Í7,348.63,,
3071,Í9.1,0.00,,
3071,Í10.1,0.24,,
3071,Í12,0.00,,
3073,Í1,13.44,,
3073,Í2,31.88,,
3073,Í3,68.88,,
3073,Í4,97.72,,
3073,Í7,277.31,,
3073,Í9.1,12.21,,
3073,Í10.1,1.02,,
3073,Í12,0.00,,
3077,Í1,14.55,,
3077,Í2,25.42,,
3077,Í3,60.05,,
3077,Í4,107.25,,
3077,Í7,449.36,,
3077,Í9.1,26.00,,
3077,Í10.1,1.33,,
3077,Í12,0.00,,
3085,Í1,11.59,,
3085,Í2,287.94,,
3085,Í3,268.66,,
3085,Í4,38.29,,
3085,Í7,55.62,,
3085,Í9.1,0.00,,
3085,Í10.1,1.31,,
3085,Í12,0.00,,
3089,Í1,14.96,,
3089,Í2,191.03,,
3089,Í3,451.38,,
3089,Í4,63.73,,
3089,Í7,62.41,,
3089,Í9.1,0.00,,
3089,Í10.1,0.05,,
3089,Í12,0.00,,
3095,Í1,60.58,,
3095,Í2,95.63,,
3095,Í3,95.86,,
3095,Í4,87.16,,
3095,Í7,127.99,,
3095,Í9.1,0.00,,
3095,Í10.1,0.50,,
3095,Í12,0.00,,
3098,Í1,11.11,,
3098,Í2,63.58,,
3098,Í3,96.73,,
3098,Í4,57.87,,
3098,Í7,515.90,,
3098,Í9.1,0.00,,
3098,Í10.1,0.15,,
3098,Í12,0.00,,
3099,Í1,51.04,,
3099,Í2,86.30,,
3099,Í3,109.48,,
3099,Í4,0.00,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.14,,
3104,Í1,18.50,,
3104,Í2,24.73,,
3104,Í3,51.20,,
3104,Í4,5.46,,
3104,Í7,489.36,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,54.68,,
3105,Í2,38.29,,
3105,Í3,80.27,,
3105,Í4,0.00,,
3105,Í7,127.58,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,10.91,,
3115,Í2,41.38,,
3115,Í3,69.47,,
3115,Í4,11.86,,
3115,Í7,750.18,,
3115,Í9.1,0.00,,
3115,Í10.1,0.89,,
3115,Í12,0.00,,
3116,Í1,35.64,,
3116,Í2,87.08,,
3116,Í3,176.51,,
3116,Í4,85.76,,
3116,Í7,161.22,,
3116,Í9.1,0.00,,
3116,Í10.1,2.44,,
3116,Í12,0.00,,
3117,Í1,10.41,,
3117,Í2,33.80,,
3117,Í3,66.32,,
3117,Í4,81.61,,
3117,Í7,449.01,,
3117,Í9.1,0.00,,
3117,Í10.1,0.76,,
3117,Í12,0.00,,
3120,Í1,15.74,,
3120,Í2,49.65,,
3120,Í3,70.33,,
3120,Í4,53.18,,
3120,Í7,323.23,,
3120,Í9.1,1.27,,
3120,Í10.1,1.79,,
3120,Í12,0.00,,
3122,Í1,40.93,,
3122,Í2,74.51,,
3122,Í3,84.64,,
3122,Í4,67.59,,
3122,Í7,46.50,,
3122,Í9.1,2.92,,
3122,Í10.1,0.81,,
3122,Í12,0.00,,
3123,Í1,12.28,,
3123,Í2,38.80,,
3123,Í3,138.70,,
3123,Í4,86.89,,
3123,Í7,337.30,,
3123,Í9.1,0.00,,
3123,Í10.1,1.78,,
3123,Í12,0.00,,
3124,Í1,13.06,,
3124,Í2,57.35,,
3124,Í3,86.54,,
3124,Í4,34.53,,
3124,Í7,459.78,,
3124,Í9.1,0.00,,
3124,Í10.1,0.55,,
3124,Í12,1.91,,
3128,Í1,11.94,,
3128,Í2,69.80,,
3128,Í3,78.04,,
3128,Í4,67.34,,
3128,Í7,103.64,,
3128,Í9.1,0.00,,
3128,Í10.1,1.49,,
3128,Í12,0.00,,
3135,Í1,12.02,,
3135,Í2,139.51,,
3135,Í3,139.56,,
3135,Í4,59.44,,
3135,Í7,467.87,,
3135,Í9.1,0.00,,
3135,Í10.1,0.53,,
3135,Í12,0.00,,
3136,Í1,46.58,,
3136,Í2,55.97,,
3136,Í3,69.53,,
3136,Í4,47.83,,
3136,Í7,104.38,,
3136,Í9.1,0.67,,
3136,Í10.1,1.58,,
3136,Í12,0.00,,
3137,Í1,11.38,,
3137,Í2,34.69,,
3137,Í3,84.53,,
3137,Í4,67.67,,
3137,Í7,246.59,,
3137,Í9.1,0.00,,
3137,Í10.1,0.77,,
3137,Í12,0.00,,
3138,Í1,31.41,,
3138,Í2,49.19,,
3138,Í3,102.09,,
3138,Í4,97.76,,
3138,Í7,18.48,,
3138,Í9.1,0.00,,
3138,Í10.1,0.60,,
3138,Í12,0.00,,
3139,Í1,26.36,,
3139,Í2,47.94,,
3139,Í3,55.76,,
3139,Í4,27.62,,
3139,Í7,236.81,,
3139,Í9.1,13.14,,
3139,Í10.1,0.65,,
3139,Í12,0.00,,
3154,Í1,27.95,,
3154,Í2,92.80,,
3154,Í3,98.34,,
3154,Í4,8.42,,
3154,Í7,218.03,,
3154,Í9.1,0.00,,
3154,Í10.1,0.66,,
3154,Í12,0.00,,
3161,Í1,11.50,,
3161,Í2,54.31,,
3161,Í3,133.03,,
3161,Í4,68.03,,
3161,Í7,385.69,,
3161,Í9.1,0.00,,
3161,Í10.1,1.18,,
3161,Í12,0.00,,
3163,Í1,12.94,,
3163,Í2,58.84,,
3163,Í3,67.18,,
3163,Í4,18.62,,
3163,Í7,315.31,,
3163,Í9.1,0.00,,
3163,Í10.1,1.74,,
3163,Í12,5.11,,
3166,Í1,51.02,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,116.57,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,16.04,,
3171,Í2,58.35,,
3171,Í3,86.18,,
3171,Í4,42.04,,
3171,Í7,405.20,,
3171,Í9.1,0.32,,
3171,Í10.1,0.49,,
3171,Í12,0.00,,
3172,Í1,20.80,,
3172,Í2,74.90,,
3172,Í3,85.97,,
3172,Í4,66.05,,
3172,Í7,201.27,,
3172,Í9.1,0.78,,
3172,Í10.1,2.33,,
3172,Í12,0.00,,
3173,Í1,36.55,,
3173,Í2,75.08,,
3173,Í3,100.96,,
3173,Í4,29.53,,
3173,Í7,139.55,,
3173,Í9.1,0.00,,
3173,Í10.1,2.33,,
3173,Í12,0.00,,
3174,Í1,10.70,,
3174,Í2,90.45,,
3174,Í3,92.53,,
3174,Í4,20.69,,
3174,Í7,544.97,,
3174,Í9.1,0.49,,
3174,Í10.1,2.11,,
3174,Í12,0.00,,
3175,Í1,11.57,,
3175,Í2,43.09,,
3175,Í3,75.04,,
3175,Í4,22.25,,
3175,Í7,631.96,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.18,,
3176,Í2,61.20,,
3176,Í3,77.70,,
3176,Í4,88.62,,
3176,Í7,337.36,,
3176,Í9.1,0.00,,
3176,Í10.1,2.39,,
3176,Í12,4.88,,
3177,Í1,14.42,,
3177,Í2,104.66,,
3177,Í3,105.43,,
3177,Í4,53.72,,
3177,Í7,103.59,,
3177,Í9.1,2.49,,
3177,Í10.1,1.19,,
3177,Í12,0.00,,
3180,Í1,12.02,,
3180,Í2,58.52,,
3180,Í3,62.75,,
3180,Í4,118.32,,
3180,Í7,504.12,,
3180,Í9.1,0.00,,
3180,Í10.1,0.98,,
3180,Í12,0.00,,
3181,Í1,46.14,,
3181,Í2,48.58,,
3181,Í3,55.19,,
3181,Í4,0.89,,
3181,Í7,98.43,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,30.63,,
3183,Í2,46.92,,
3183,Í3,113.38,,
3183,Í4,0.00,,
3183,Í7,67.22,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,73.42,,
3184,Í2,167.19,,
3184,Í3,167.46,,
3184,Í4,33.21,,
3184,Í7,24.64,,
3184,Í9.1,0.00,,
3184,Í10.1,2.54,,
3184,Í12,0.00,,
3185,Í1,21.61,,
3185,Í2,85.64,,
3185,Í3,61.71,,
3185,Í4,53.59,,
3185,Í7,273.05,,
3185,Í9.1,16.95,,
3185,Í10.1,1.00,,
3185,Í12,0.00,,
3186,Í1,26.32,,
3186,Í2,70.91,,
3186,Í3,80.98,,
3186,Í4,35.83,,
3186,Í7,218.67,,
3186,Í9.1,0.59,,
3186,Í10.1,1.63,,
3186,Í12,7.98,,
3187,Í1,17.95,,
3187,Í2,56.82,,
3187,Í3,79.27,,
3187,Í4,18.86,,
3187,Í7,479.94,,
3187,Í9.1,0.00,,
3187,Í10.1,1.93,,
3187,Í12,0.00,,
3190,Í1,60.17,,
3190,Í2,105.15,,
3190,Í3,101.65,,
3190,Í4,21.62,,
3190,Í7,97.84,,
3190,Í9.1,0.00,,
3190,Í10.1,0.00,,
3190,Í12,0.00,,
3194,Í1,41.97,,
3194,Í2,103.84,,
3194,Í3,100.97,,
3194,Í4,47.72,,
3194,Í7,115.71,,
3194,Í9.1,7.66,,
3194,Í10.1,0.28,,
3194,Í12,0.00,,
3195,Í1,24.36,,
3195,Í2,55.11,,
3195,Í3,72.10,,
3195,Í4,96.55,,
3195,Í7,200.93,,
3195,Í9.1,0.00,,
3195,Í10.1,1.87,,
3195,Í12,0.00,,
3197,Í1,42.26,,
3197,Í2,89.27,,
3197,Í3,86.51,,
3197,Í4,34.56,,
3197,Í7,50.39,,
3197,Í9.1,0.00,,
3197,Í10.1,2.62,,
3197,Í12,0.00,,
3200,Í1,46.67,,
3200,Í2,99.51,,
3200,Í3,120.48,,
3200,Í4,58.30,,
3200,Í7,76.12,,
3200,Í9.1,1.02,,
3200,Í10.1,1.81,,
3200,Í12,0.00,,
3202,Í1,61.95,,
3202,Í2,97.63,,
3202,Í3,190.33,,
3202,Í4,31.97,,
3202,Í7,62.01,,
3202,Í9.1,0.00,,
3202,Í10.1,0.44,,
3202,Í12,0.00,,
3203,Í1,36.74,,
3203,Í2,49.11,,
3203,Í3,62.94,,
3203,Í4,89.45,,
3203,Í7,134.62,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,13.10,,
3204,Í2,60.15,,
3204,Í3,146.43,,
3204,Í4,71.59,,
3204,Í7,349.39,,
3204,Í9.1,0.00,,
3204,Í10.1,0.82,,
3204,Í12,0.00,,
3205,Í1,11.70,,
3205,Í2,72.97,,
3205,Í3,69.29,,
3205,Í4,80.00,,
3205,Í7,510.87,,
3205,Í9.1,18.37,,
3205,Í10.1,0.67,,
3205,Í12,0.00,,
3206,Í1,81.39,,
3206,Í2,94.33,,
3206,Í3,151.17,,
3206,Í4,0.00,,
3206,Í7,92.09,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,30.81,,
3207,Í2,82.74,,
3207,Í3,99.96,,
3207,Í4,69.20,,
3207,Í7,192.04,,
3207,Í9.1,0.00,,
3207,Í10.1,2.09,,
3207,Í12,0.00,,
3209,Í1,40.95,,
3209,Í2,101.05,,
3209,Í3,102.17,,
3209,Í4,33.04,,
3209,Í7,27.28,,
3209,Í9.1,2.03,,
3209,Í10.1,1.35,,
3209,Í12,0.00,,
3214,Í1,34.19,,
3214,Í2,52.63,,
3214,Í3,84.63,,
3214,Í4,65.22,,
3214,Í7,170.91,,
3214,Í9.1,0.00,,
3214,Í10.1,0.46,,
3214,Í12,0.00,,
3223,Í1,14.05,,
3223,Í2,104.77,,
3223,Í3,99.50,,
3223,Í4,77.81,,
3223,Í7,359.32,,
3223,Í9.1,4.42,,
3223,Í10.1,2.58,,
3223,Í12,0.00,,
3229,Í1,15.95,,
3229,Í2,243.20,,
3229,Í3,154.27,,
3229,Í4,71.78,,
3229,Í7,373.09,,
3229,Í9.1,0.00,,
3229,Í10.1,0.24,,
3229,Í12,0.00,,
3231,Í1,16.63,,
3231,Í2,109.61,,
3231,Í3,138.34,,
3231,Í4,4.67,,
3231,Í7,428.53,,
3231,Í9.1,0.10,,
3231,Í10.1,1.79,,
3231,Í12,0.00,,
3233,Í1,102.55,,
3233,Í2,146.91,,
3233,Í3,161.33,,
3233,Í4,32.95,,
3233,Í7,12.15,,
3233,Í9.1,7.27,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.04,,
3234,Í2,22.82,,
3234,Í3,59.96,,
3234,Í4,22.81,,
3234,Í7,479.86,,
3234,Í9.1,0.00,,
3234,Í10.1,2.24,,
3234,Í12,0.00,,
3235,Í1,51.41,,
3235,Í2,80.58,,
3235,Í3,203.66,,
3235,Í4,56.66,,
3235,Í7,123.73,,
3235,Í9.1,9.87,,
3235,Í10.1,0.30,,
3235,Í12,0.00,,
3236,Í1,27.29,,
3236,Í2,37.69,,
3236,Í3,67.42,,
3236,Í4,103.13,,
3236,Í7,189.42,,
3236,Í9.1,0.70,,
3236,Í10.1,0.92,,
3236,Í12,0.00,,
3237,Í1,11.13,,
3237,Í2,34.31,,
3237,Í3,53.51,,
3237,Í4,94.95,,
3237,Í7,616.21,,
3237,Í9.1,0.38,,
3237,Í10.1,1.39,,
3237,Í12,0.00,,
3238,Í1,14.36,,
3238,Í2,42.98,,
3238,Í3,70.41,,
3238,Í4,16.06,,
3238,Í7,461.62,,
3238,Í9.1,0.00,,
3238,Í10.1,2.10,,
3238,Í12,0.00,,
3242,Í1,17.48,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,102.88,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,13.44,,
3245,Í2,47.96,,
3245,Í3,92.57,,
3245,Í4,41.59,,
3245,Í7,437.73,,
3245,Í9.1,0.00,,
3245,Í10.1,0.34,,
3245,Í12,0.00,,
3247,Í1,29.04,,
3247,Í2,28.23,,
3247,Í3,61.43,,
3247,Í4,26.79,,
3247,Í7,168.98,,
3247,Í9.1,0.04,,
3247,Í10.1,1.33,,
3247,Í12,0.00,,
3250,Í1,35.15,,
3250,Í2,43.09,,
3250,Í3,54.63,,
3250,Í4,23.74,,
3250,Í7,140.61,,
3250,Í9.1,0.00,,
3250,Í10.1,0.31,,
3250,Í12,0.00,,
3251,Í1,11.70,,
3251,Í2,39.57,,
3251,Í3,70.41,,
3251,Í4,83.52,,
3251,Í7,123.83,,
3251,Í9.1,0.15,,
3251,Í10.1,2.24,,
3251,Í12,0.00,,
3252,Í1,12.50,,
3252,Í2,117.74,,
3252,Í3,106.75,,
3252,Í4,34.08,,
3252,Í7,97.76,,
3252,Í9.1,0.00,,
3252,Í10.1,1.62,,
3252,Í12,0.00,,
3255,Í1,13.62,,
3255,Í2,80.98,,
3255,Í3,111.46,,
3255,Í4,91.90,,
3255,Í7,185.02,,
3255,Í9.1,0.00,,
3255,Í10.1,0.92,,
3255,Í12,0.11,,
3256,Í1,11.86,,
3256,Í2,52.24,,
3256,Í3,95.35,,
3256,Í4,87.64,,
3256,Í7,445.35,,
3256,Í9.1,0.00,,
3256,Í10.1,0.79,,
3256,Í12,0.00,,
3257,Í1,15.67,,
3257,Í2,118.67,,
3257,Í3,117.95,,
3257,Í4,69.77,,
3257,Í7,352.09,,
3257,Í9.1,0.00,,
3257,Í10.1,1.09,,
3257,Í12,0.00,,
3261,Í1,14.41,,
3261,Í2,111.61,,
3261,Í3,110.51,,
3261,Í4,21.75,,
3261,Í7,106.12,,
3261,Í9.1,0.30,,
3261,Í10.1,0.27,,
3261,Í12,0.05,,
3262,Í1,12.80,,
3262,Í2,134.24,,
3262,Í3,118.91,,
3262,Í4,67.35,,
3262,Í7,436.16,,
3262,Í9.1,0.00,,
3262,Í10.1,1.04,,
3265,Í1,11.37,,
3265,Í2,62.45,,
3265,Í3,73.26,,
3265,Í4,69.80,,
3265,Í7,450.17,,
3265,Í9.1,2.45,,
3265,Í10.1,2.76,,
3265,Í12,0.00,,
3266,Í1,12.45,,
3266,Í2,107.69,,
3266,Í3,128.70,,
3266,Í4,45.66,,
3266,Í7,394.11,,
3266,Í9.1,0.18,,
3266,Í10.1,2.81,,
3266,Í12,0.00,,
3267,Í1,17.09,,
3267,Í2,124.81,,
3267,Í3,294.89,,
3267,Í4,28.38,,
3267,Í7,365.15,,
3267,Í9.1,2.26,,
3267,Í10.1,0.83,,
3267,Í12,0.00,,
3269,Í1,20.47,,
3269,Í2,45.97,,
3269,Í3,78.61,,
3269,Í4,95.11,,
3269,Í7,87.16,,
3269,Í9.1,2.64,,
3269,Í10.1,1.17,,
3269,Í12,0.00,,
3270,Í1,11.95,,
3270,Í2,38.28,,
3270,Í3,56.57,,
3270,Í4,85.17,,
3270,Í7,334.80,,
3270,Í9.1,0.05,,
3270,Í10.1,1.19,,
3270,Í12,0.00,,
3271,Í1,21.81,,
3271,Í2,90.03,,
3271,Í3,99.99,,
3271,Í4,39.39,,
3271,Í7,223.80,,
3271,Í10.1,0.48,,
3273,Í1,24.41,,
3273,Í2,86.86,,
3273,Í3,78.24,,
3273,Í4,26.34,,
3273,Í7,243.60,,
3273,Í9.1,0.14,,
3273,Í10.1,0.19,,
3273,Í12,0.00,,
3275,Í1,14.74,,
3275,Í2,68.30,,
3275,Í3,65.84,,
3275,Í4,49.21,,
3275,Í7,478.10,,
3275,Í9.1,0.00,,
3275,Í10.1,0.05,,
3275,Í12,0.00,,
3278,Í1,10.65,,
3278,Í2,74.61,,
3278,Í3,80.56,,
3278,Í4,89.87,,
3278,Í7,356.65,,
3278,Í9.1,0.00,,
3278,Í10.1,0.67,,
3278,Í12,0.00,,
3279,Í1,10.32,,
3279,Í2,85.36,,
3279,Í3,104.44,,
3279,Í4,88.31,,
3279,Í7,199.07,,
3279,Í9.1,0.00,,
3279,Í10.1,0.46,,
3279,Í12,6.05,,
3283,Í1,73.15,,
3283,Í2,115.35,,
3283,Í3,128.19,,
3283,Í4,18.08,,
3283,Í7,67.83,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,16.53,,
3286,Í2,47.48,,
3286,Í3,63.61,,
3286,Í4,85.14,,
3286,Í7,121.80,,
3286,Í9.1,0.00,,
3286,Í10.1,0.22,,
3286,Í12,1.90,,
3287,Í1,13.55,,
3287,Í2,72.51,,
3287,Í3,131.39,,
3287,Í4,30.57,,
3287,Í7,385.74,,
3287,Í9.1,0.27,,
3287,Í10.1,1.17,,
3287,Í12,3.48,,
3288,Í1,18.34,,
3288,Í2,94.87,,
3288,Í3,87.32,,
3288,Í4,44.31,,
3288,Í7,247.41,,
3288,Í9.1,0.03,,
3288,Í10.1,0.27,,
3288,Í12,0.00,,
3291,Í1,16.45,,
3291,Í2,49.03,,
3291,Í3,84.04,,
3291,Í4,99.39,,
3291,Í7,357.33,,
3291,Í9.1,0.23,,
3291,Í10.1,1.67,,
3291,Í12,0.00,,
3292,Í1,11.99,,
3292,Í2,40.60,,
3292,Í3,80.63,,
3292,Í4,91.98,,
3292,Í7,160.84,,
3292,Í9.1,0.00,,
3292,Í10.1,0.37,,
3292,Í12,4.29,,
3293,Í1,45.03,,
3293,Í2,103.92,,
3293,Í3,115.82,,
3293,Í4,35.85,,
3293,Í7,100.14,,
3293,Í9.1,7.48,,
3293,Í10.1,0.07,,
3293,Í12,0.00,,
3294,Í1,24.12,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,102.87,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,13.22,,
3295,Í2,69.70,,
3295,Í3,80.26,,
3295,Í4,50.51,,
3295,Í7,510.76,,
3295,Í9.1,0.56,,
3295,Í10.1,1.21,,
3295,Í12,0.00,,
3296,Í1,21.74,,
3296,Í2,69.97,,
3296,Í3,82.89,,
3296,Í4,63.47,,
3296,Í7,252.04,,
3296,Í9.1,4.67,,
3296,Í10.1,0.35,,
3296,Í12,0.00,,
3298,Í1,43.29,,
3298,Í2,96.60,,
3298,Í3,89.27,,
3298,Í4,79.62,,
3298,Í7,102.70,,
3298,Í9.1,0.02,,
3298,Í10.1,0.75,,
3300,Í1,69.46,,
3300,Í2,56.23,,
3300,Í3,66.19,,
3300,Í4,41.84,,
3300,Í7,71.64,,
3300,Í9.1,0.00,,
3300,Í10.1,0.00,,
3300,Í12,0.00,,
3303,Í1,18.09,,
3303,Í2,32.18,,
3303,Í3,93.71,,
3303,Í4,10.47,,
3303,Í7,424.02,,
3303,Í9.1,21.00,,
3303,Í10.1,2.26,,
3303,Í12,0.00,,
3304,Í1,12.11,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,107.52,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,24.85,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,106.07,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,44.07,,
3307,Í2,99.70,,
3307,Í3,124.56,,
3307,Í4,71.53,,
3307,Í7,136.43,,
3307,Í9.1,0.00,,
3307,Í10.1,0.36,,
3307,Í12,0.00,,
3308,Í1,44.58,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,168.46,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,29.42,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,108.05,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,13.78,,
3311,Í2,92.15,,
3311,Í3,70.29,,
3311,Í4,110.31,,
3311,Í7,41.85,,
3311,Í9.1,5.62,,
3311,Í10.1,0.12,,
3311,Í12,0.00,,
3312,Í1,13.57,,
3312,Í2,136.86,,
3312,Í3,199.71,,
3312,Í4,66.92,,
3312,Í7,431.87,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.24,,
3315,Í2,84.47,,
3315,Í3,85.20,,
3315,Í4,20.67,,
3315,Í7,365.17,,
3315,Í9.1,6.65,,
3315,Í10.1,2.62,,
3315,Í12,13.83,,
3316,Í1,19.56,,
3316,Í2,127.51,,
3316,Í3,89.56,,
3316,Í4,84.28,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,46.92,,
3318,Í15,246.12,,
3318,Í16,21.62,,
3319,Í1,66.35,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,115.39,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,17.80,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,110.43,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,9.45,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,161.64,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,106.09,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,114.94,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,20.50,,
3328,Í2,161.67,,
3328,Í3,100.59,,
3328,Í4,7.16,,
3328,Í7,177.26,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,16.62,,
3330,Í2,88.33,,
3330,Í3,75.38,,
3330,Í4,82.18,,
3330,Í6,,,1
3330,Í7,386.19,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.71,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,109.01,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,44.06,,
3333,Í2,119.01,,
3333,Í3,117.10,,
3333,Í4,51.72,,
3333,Í7,107.06,,
3333,Í9.1,0.00,,
3333,Í10.1,0.10,,
3333,Í12,0.00,,
3335,Í1,30.56,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,109.12,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,13.91,,
3338,Í2,102.13,,
3338,Í3,129.00,,
3338,Í4,104.90,,
3338,Í7,12.05,,
3338,Í9.1,0.00,,
3338,Í10.1,0.83,,
3338,Í12,0.00,,
3338,Í18,100.79,,
3339,Í1,23.49,,
3339,Í2,161.42,,
3339,Í3,119.27,,
3339,Í4,84.73,,
3339,Í7,310.66,,
3339,Í10.1,1.16,,
3339,Í12,0.00,,
3340,Í1,22.52,,
3340,Í2,228.14,,
3340,Í3,97.18,,
3340,Í4,99.00,,
3340,Í7,266.94,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,30.09,,
3341,Í15,104.04,,
3342,Í1,15.71,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,104.66,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,21.16,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,245.99,,
3343,Í16,39.55,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,41.40,,
3344,Í2,136.36,,
3344,Í3,428.85,,
3344,Í4,83.46,,
3344,Í7,58.31,,
3344,Í9.1,0.00,,
3344,Í10.1,0.47,,
3344,Í12,0.00,,
3344,Í18,110.30,,
3349,Í1,13.30,,
3349,Í2,54.14,,
3349,Í3,80.77,,
