REGN,C1_3,C2_3,C3_3,C4_3
3037,Í2,136.60,,
3037,Í3,226.59,,
3037,Í4,37.11,,
3037,Í7,39.27,,
3037,Í9.1,0.00,,
3037,Í10.1,1.40,,
3037,Í12,0.00,,
3038,Í1,10.61,,
3038,Í2,19.50,,
3038,Í3,70.70,,
3038,Í4,66.63,,
3038,Í7,664.97,,
3038,Í10.1,0.08,,
3047,Í1,20.25,,
3047,Í2,24.95,,
3047,Í3,64.77,,
3047,Í4,70.40,,
3047,Í7,259.39,,
3047,Í9.1,2.82,,
3047,Í10.1,1.79,,
3047,Í12,0.00,,
3048,Í1,46.80,,
3048,Í2,79.77,,
3048,Í3,146.13,,
3048,Í4,0.96,,
3048,Í7,68.18,,
3048,Í9.1,0.00,,
3048,Í10.1,2.04,,
3048,Í12,0.00,,
3049,Í1,62.87,,
3049,Í2,1362.48,,
3049,Í3,1367.50,,
3049,Í4,0.00,,
3049,Í7,20.32,,
3049,Í9.1,11.74,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,45.61,,
3050,Í2,152.17,,
3050,Í3,133.72,,
3050,Í4,11.87,,
3050,Í7,149.22,,
3050,Í9.1,0.00,,
3050,Í10.1,1.97,,
3050,Í12,0.00,,
3052,Í1,70.72,,
3052,Í2,151.54,,
3052,Í3,299.30,,
3052,Í4,74.80,,
3052,Í7,0.98,,
3052,Í9.1,0.00,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,13.11,,
3053,Í2,46.02,,
3053,Í3,79.64,,
3053,Í4,77.54,,
3053,Í7,361.10,,
3053,Í9.1,0.03,,
3053,Í10.1,0.58,,
3053,Í12,0.00,,
3054,Í1,11.28,,
3054,Í2,75.30,,
3054,Í3,83.62,,
3054,Í4,92.33,,
3054,Í7,432.37,,
3054,Í9.1,8.66,,
3054,Í10.1,2.33,,
3054,Í12,0.00,,
3058,Í1,11.25,,
3058,Í2,50.76,,
3058,Í3,83.73,,
3058,Í4,85.33,,
3058,Í7,306.86,,
3058,Í9.1,6.53,,
3058,Í10.1,0.80,,
3058,Í12,0.00,,
3061,Í1,13.71,,
3061,Í2,86.16,,
3061,Í3,187.45,,
3061,Í4,26.72,,
3061,Í7,374.25,,
3061,Í9.1,0.00,,
3061,Í10.1,0.67,,
3061,Í12,0.00,,
3062,Í1,14.25,,
3062,Í2,217.05,,
3062,Í3,197.32,,
3062,Í4,23.81,,
3062,Í7,232.28,,
3062,Í9.1,0.00,,
3062,Í10.1,1.74,,
3062,Í12,0.00,,
3064,Í1,35.35,,
3064,Í2,186.75,,
3064,Í3,221.24,,
3064,Í4,61.92,,
3064,Í7,143.48,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,11.66,,
3065,Í2,57.51,,
3065,Í3,86.70,,
3065,Í4,75.79,,
3065,Í7,316.40,,
3065,Í9.1,0.00,,
3065,Í10.1,0.49,,
3065,Í12,0.00,,
3068,Í1,11.93,,
3068,Í2,49.68,,
3068,Í3,68.63,,
3068,Í4,28.04,,
3068,Í7,527.12,,
3068,Í9.1,0.04,,
3068,Í10.1,0.22,,
3068,Í12,0.00,,
3071,Í1,19.50,,
3071,Í2,57.46,,
3071,Í3,62.29,,
3071,Í4,15.14,,
3071,Í7,292.51,,
3071,Í9.1,0.00,,
3071,Í10.1,0.31,,
3071,Í12,0.00,,
3073,Í1,12.74,,
3073,Í2,38.08,,
3073,Í3,90.99,,
3073,Í4,86.80,,
3073,Í7,246.40,,
3073,Í9.1,14.92,,
3073,Í10.1,1.25,,
3073,Í12,0.00,,
3077,Í1,14.74,,
3077,Í2,31.77,,
3077,Í3,77.34,,
3077,Í4,94.89,,
3077,Í7,409.73,,
3077,Í9.1,22.98,,
3077,Í10.1,1.51,,
3077,Í12,0.00,,
3085,Í1,11.01,,
3085,Í2,281.33,,
3085,Í3,310.15,,
3085,Í4,39.15,,
3085,Í7,32.57,,
3085,Í9.1,0.00,,
3085,Í10.1,1.72,,
3085,Í12,0.00,,
3089,Í1,17.02,,
3089,Í2,92.76,,
3089,Í3,117.61,,
3089,Í4,63.18,,
3089,Í7,84.78,,
3089,Í9.1,0.00,,
3089,Í10.1,0.11,,
3089,Í12,0.00,,
3095,Í1,67.20,,
3095,Í2,96.54,,
3095,Í3,97.89,,
3095,Í4,88.54,,
3095,Í7,125.62,,
3095,Í9.1,0.00,,
3095,Í10.1,0.67,,
3095,Í12,0.00,,
3098,Í1,11.26,,
3098,Í2,55.99,,
3098,Í3,74.23,,
3098,Í4,85.42,,
3098,Í7,471.61,,
3098,Í9.1,0.00,,
3098,Í10.1,0.36,,
3098,Í12,0.00,,
3099,Í1,50.28,,
3099,Í2,57.90,,
3099,Í3,87.48,,
3099,Í4,2.74,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.12,,
3104,Í1,19.81,,
3104,Í2,35.77,,
3104,Í3,52.17,,
3104,Í4,12.84,,
3104,Í7,321.82,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,59.31,,
3105,Í2,62.54,,
3105,Í3,159.91,,
3105,Í4,0.00,,
3105,Í7,105.58,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.18,,
3115,Í2,49.03,,
3115,Í3,76.93,,
3115,Í4,27.99,,
3115,Í7,699.71,,
3115,Í9.1,0.00,,
3115,Í10.1,0.39,,
3115,Í12,0.00,,
3116,Í1,39.59,,
3116,Í2,92.91,,
3116,Í3,133.26,,
3116,Í4,68.66,,
3116,Í7,158.96,,
3116,Í9.1,0.00,,
3116,Í10.1,2.03,,
3116,Í12,0.00,,
3117,Í1,11.27,,
3117,Í2,36.44,,
3117,Í3,77.25,,
3117,Í4,67.90,,
3117,Í7,446.65,,
3117,Í9.1,0.00,,
3117,Í10.1,0.77,,
3117,Í12,0.00,,
3120,Í1,16.95,,
3120,Í2,68.64,,
3120,Í3,85.64,,
3120,Í4,60.15,,
3120,Í7,330.10,,
3120,Í9.1,1.28,,
3120,Í10.1,2.11,,
3120,Í12,0.00,,
3122,Í1,50.98,,
3122,Í2,96.16,,
3122,Í3,97.19,,
3122,Í4,42.62,,
3122,Í7,27.93,,
3122,Í9.1,0.00,,
3122,Í10.1,0.74,,
3122,Í12,0.00,,
3123,Í1,11.21,,
3123,Í2,40.33,,
3123,Í3,71.20,,
3123,Í4,63.77,,
3123,Í7,390.00,,
3123,Í9.1,0.00,,
3123,Í10.1,1.82,,
3123,Í12,0.00,,
3124,Í1,14.93,,
3124,Í2,71.29,,
3124,Í3,123.70,,
3124,Í4,21.96,,
3124,Í7,341.04,,
3124,Í9.1,0.00,,
3124,Í10.1,0.62,,
3124,Í12,1.95,,
3128,Í1,14.70,,
3128,Í2,84.01,,
3128,Í3,101.39,,
3128,Í4,58.36,,
3128,Í7,125.36,,
3128,Í9.1,0.00,,
3128,Í10.1,1.12,,
3128,Í12,0.00,,
3135,Í1,11.66,,
3135,Í2,121.71,,
3135,Í3,129.56,,
3135,Í4,72.51,,
3135,Í7,456.20,,
3135,Í9.1,0.00,,
3135,Í10.1,0.12,,
3135,Í12,0.00,,
3136,Í1,52.32,,
3136,Í2,68.66,,
3136,Í3,68.73,,
3136,Í4,37.29,,
3136,Í7,99.59,,
3136,Í9.1,0.75,,
3136,Í10.1,1.70,,
3136,Í12,0.00,,
3137,Í1,11.59,,
3137,Í2,37.56,,
3137,Í3,78.10,,
3137,Í4,71.70,,
3137,Í7,270.16,,
3137,Í9.1,0.00,,
3137,Í10.1,0.89,,
3137,Í12,0.00,,
3138,Í1,40.89,,
3138,Í2,84.64,,
3138,Í3,90.57,,
3138,Í4,87.36,,
3138,Í7,17.74,,
3138,Í9.1,0.00,,
3138,Í10.1,0.74,,
3138,Í12,0.00,,
3139,Í1,29.74,,
3139,Í2,79.49,,
3139,Í3,81.03,,
3139,Í4,12.04,,
3139,Í7,204.50,,
3139,Í9.1,12.81,,
3139,Í10.1,0.92,,
3139,Í12,0.00,,
3154,Í1,23.39,,
3154,Í2,79.73,,
3154,Í3,113.41,,
3154,Í4,0.37,,
3154,Í7,201.34,,
3154,Í9.1,0.00,,
3154,Í10.1,1.37,,
3154,Í12,0.00,,
3161,Í1,11.09,,
3161,Í2,68.06,,
3161,Í3,129.28,,
3161,Í4,74.60,,
3161,Í7,395.14,,
3161,Í9.1,0.00,,
3161,Í10.1,1.56,,
3161,Í12,0.00,,
3163,Í1,14.31,,
3163,Í2,50.51,,
3163,Í3,58.02,,
3163,Í4,21.45,,
3163,Í7,366.61,,
3163,Í9.1,0.00,,
3163,Í10.1,1.88,,
3163,Í12,6.82,,
3166,Í1,55.45,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,117.67,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.69,,
3171,Í2,62.43,,
3171,Í3,77.65,,
3171,Í4,80.86,,
3171,Í7,401.85,,
3171,Í9.1,0.34,,
3171,Í10.1,0.34,,
3171,Í12,0.00,,
3172,Í1,19.01,,
3172,Í2,68.71,,
3172,Í3,79.04,,
3172,Í4,91.33,,
3172,Í7,217.05,,
3172,Í9.1,0.51,,
3172,Í10.1,1.05,,
3172,Í12,0.00,,
3173,Í1,39.23,,
3173,Í2,128.04,,
3173,Í3,182.21,,
3173,Í4,20.61,,
3173,Í7,125.43,,
3173,Í9.1,0.00,,
3173,Í10.1,1.58,,
3173,Í12,0.00,,
3174,Í1,16.07,,
3174,Í2,51.79,,
3174,Í3,73.61,,
3174,Í4,49.44,,
3174,Í7,388.25,,
3174,Í9.1,0.23,,
3174,Í10.1,2.50,,
3174,Í12,0.00,,
3175,Í1,12.34,,
3175,Í2,30.79,,
3175,Í3,95.31,,
3175,Í4,0.00,,
3175,Í7,513.14,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.12,,
3176,Í2,59.95,,
3176,Í3,81.90,,
3176,Í4,82.80,,
3176,Í7,388.69,,
3176,Í9.1,0.00,,
3176,Í10.1,2.53,,
3176,Í12,4.98,,
3177,Í1,14.21,,
3177,Í2,110.34,,
3177,Í3,90.56,,
3177,Í4,96.31,,
3177,Í7,159.55,,
3177,Í9.1,2.69,,
3177,Í10.1,1.44,,
3177,Í12,0.00,,
3180,Í1,13.27,,
3180,Í2,44.96,,
3180,Í3,74.01,,
3180,Í4,66.20,,
3180,Í7,455.67,,
3180,Í9.1,0.00,,
3180,Í10.1,1.21,,
3180,Í12,0.00,,
3181,Í1,44.94,,
3181,Í2,87.37,,
3181,Í3,90.82,,
3181,Í4,3.65,,
3181,Í7,164.12,,
3181,Í9.1,0.00,,
3181,Í10.1,0.08,,
3181,Í12,0.00,,
3183,Í1,37.36,,
3183,Í2,47.97,,
3183,Í3,182.63,,
3183,Í4,0.14,,
3183,Í7,38.89,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,94.18,,
3184,Í2,165.33,,
3184,Í3,178.11,,
3184,Í4,18.30,,
3184,Í7,28.81,,
3184,Í9.1,0.00,,
3184,Í10.1,2.62,,
3184,Í12,0.00,,
3185,Í1,18.53,,
3185,Í2,132.01,,
3185,Í3,149.43,,
3185,Í4,72.36,,
3185,Í7,317.71,,
3185,Í9.1,11.88,,
3185,Í10.1,0.89,,
3185,Í12,0.00,,
3186,Í1,25.25,,
3186,Í2,45.71,,
3186,Í3,52.03,,
3186,Í4,49.28,,
3186,Í7,239.26,,
3186,Í9.1,0.09,,
3186,Í10.1,1.41,,
3186,Í12,8.73,,
3187,Í1,18.17,,
3187,Í2,41.73,,
3187,Í3,62.69,,
3187,Í4,13.34,,
3187,Í7,461.36,,
3187,Í9.1,0.00,,
3187,Í10.1,2.26,,
3187,Í12,0.00,,
3190,Í1,58.38,,
3190,Í2,95.39,,
3190,Í3,155.07,,
3190,Í4,0.03,,
3190,Í7,86.08,,
3190,Í9.1,0.00,,
3190,Í10.1,0.52,,
3190,Í12,0.00,,
3192,Í1,53.44,,
3192,Í2,64.92,,
3192,Í3,99.42,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,45.50,,
3194,Í2,115.53,,
3194,Í3,114.76,,
3194,Í4,11.71,,
3194,Í7,99.35,,
3194,Í9.1,14.62,,
3194,Í10.1,0.28,,
3194,Í12,0.00,,
3195,Í1,26.46,,
3195,Í2,49.78,,
3195,Í3,66.98,,
3195,Í4,87.15,,
3195,Í7,175.57,,
3195,Í9.1,0.00,,
3195,Í10.1,1.71,,
3195,Í12,0.00,,
3197,Í1,34.68,,
3197,Í2,68.14,,
3197,Í3,71.76,,
3197,Í4,24.14,,
3197,Í7,29.50,,
3197,Í9.1,0.00,,
3197,Í10.1,2.62,,
3197,Í12,0.00,,
3200,Í1,47.23,,
3200,Í2,85.06,,
3200,Í3,130.99,,
3200,Í4,39.67,,
3200,Í7,110.43,,
3200,Í9.1,1.24,,
3200,Í10.1,2.16,,
3200,Í12,0.00,,
3202,Í1,58.45,,
3202,Í2,102.07,,
3202,Í3,186.35,,
3202,Í4,31.44,,
3202,Í7,69.04,,
3202,Í9.1,0.00,,
3202,Í10.1,0.53,,
3202,Í12,0.00,,
3203,Í1,36.55,,
3203,Í2,81.33,,
3203,Í3,71.37,,
3203,Í4,98.91,,
3203,Í7,157.25,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,15.12,,
3204,Í2,71.32,,
3204,Í3,142.84,,
3204,Í4,75.52,,
3204,Í7,268.79,,
3204,Í9.1,0.00,,
3204,Í10.1,0.76,,
3204,Í12,0.00,,
3205,Í1,11.41,,
3205,Í2,58.83,,
3205,Í3,103.39,,
3205,Í4,72.61,,
3205,Í7,484.37,,
3205,Í9.1,11.85,,
3205,Í10.1,0.34,,
3205,Í12,0.00,,
3206,Í1,76.54,,
3206,Í2,91.57,,
3206,Í3,303.55,,
3206,Í4,0.00,,
3206,Í7,105.12,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,37.05,,
3207,Í2,83.71,,
3207,Í3,88.32,,
3207,Í4,49.51,,
3207,Í7,183.02,,
3207,Í9.1,0.00,,
3207,Í10.1,1.16,,
3207,Í12,0.00,,
3209,Í1,44.07,,
3209,Í2,101.05,,
3209,Í3,102.35,,
3209,Í4,22.22,,
3209,Í7,22.99,,
3209,Í9.1,4.80,,
3209,Í10.1,1.75,,
3209,Í12,0.00,,
3214,Í1,28.05,,
3214,Í2,64.41,,
3214,Í3,67.47,,
3214,Í4,71.64,,
3214,Í7,142.70,,
3214,Í9.1,0.00,,
3214,Í10.1,0.74,,
3214,Í12,0.00,,
3223,Í1,13.83,,
3223,Í2,112.78,,
3223,Í3,98.26,,
3223,Í4,53.96,,
3223,Í7,341.93,,
3223,Í9.1,5.21,,
3223,Í10.1,2.32,,
3223,Í12,0.00,,
3229,Í1,18.62,,
3229,Í2,157.12,,
3229,Í3,222.09,,
3229,Í4,52.41,,
3229,Í7,381.10,,
3229,Í9.1,0.00,,
3229,Í10.1,0.13,,
3229,Í12,0.00,,
3231,Í1,27.06,,
3231,Í2,80.95,,
3231,Í3,135.56,,
3231,Í4,0.00,,
3231,Í7,159.95,,
3231,Í9.1,0.05,,
3231,Í10.1,0.13,,
3231,Í12,0.00,,
3233,Í1,81.90,,
3233,Í2,154.28,,
3233,Í3,157.55,,
3233,Í4,48.04,,
3233,Í7,26.83,,
3233,Í9.1,7.19,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,11.79,,
3234,Í2,24.43,,
3234,Í3,55.63,,
3234,Í4,16.27,,
3234,Í7,572.73,,
3234,Í9.1,15.84,,
3234,Í10.1,1.43,,
3234,Í12,0.00,,
3235,Í1,64.51,,
3235,Í2,77.87,,
3235,Í3,188.49,,
3235,Í4,60.23,,
3235,Í7,85.83,,
3235,Í9.1,7.08,,
3235,Í10.1,0.31,,
3235,Í12,0.00,,
3236,Í1,33.23,,
3236,Í2,48.75,,
3236,Í3,76.54,,
3236,Í4,101.41,,
3236,Í7,140.68,,
3236,Í9.1,0.71,,
3236,Í10.1,1.02,,
3236,Í12,0.00,,
3237,Í1,11.19,,
3237,Í2,35.95,,
3237,Í3,54.18,,
3237,Í4,79.86,,
3237,Í7,608.36,,
3237,Í9.1,0.43,,
3237,Í10.1,1.21,,
3237,Í12,0.00,,
3238,Í1,17.42,,
3238,Í2,129.28,,
3238,Í3,125.26,,
3238,Í4,23.40,,
3238,Í7,332.39,,
3238,Í9.1,0.00,,
3238,Í10.1,2.08,,
3238,Í12,0.00,,
3242,Í1,16.20,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,102.70,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,10.66,,
3245,Í2,63.22,,
3245,Í3,147.10,,
3245,Í4,49.88,,
3245,Í7,553.81,,
3245,Í9.1,0.02,,
3245,Í10.1,0.46,,
3245,Í12,0.00,,
3247,Í1,39.27,,
3247,Í2,41.80,,
3247,Í3,58.44,,
3247,Í4,34.34,,
3247,Í7,111.90,,
3247,Í9.1,0.04,,
3247,Í10.1,0.79,,
3247,Í12,0.00,,
3250,Í1,28.99,,
3250,Í2,67.07,,
3250,Í3,65.05,,
3250,Í4,38.25,,
3250,Í7,151.73,,
3250,Í9.1,0.00,,
3250,Í10.1,0.32,,
3250,Í12,0.00,,
3251,Í1,11.92,,
3251,Í2,47.53,,
3251,Í3,79.65,,
3251,Í4,73.79,,
3251,Í7,121.25,,
3251,Í9.1,0.04,,
3251,Í10.1,2.52,,
3251,Í12,0.00,,
3252,Í1,11.72,,
3252,Í2,154.01,,
3252,Í3,280.84,,
3252,Í4,40.66,,
3252,Í7,82.81,,
3252,Í9.1,0.00,,
3252,Í10.1,1.71,,
3252,Í12,0.00,,
3255,Í1,13.83,,
3255,Í2,69.64,,
3255,Í3,104.10,,
3255,Í4,95.02,,
3255,Í7,186.37,,
3255,Í9.1,0.00,,
3255,Í10.1,0.87,,
3255,Í12,0.00,,
3256,Í1,12.42,,
3256,Í2,39.34,,
3256,Í3,86.01,,
3256,Í4,83.33,,
3256,Í7,430.18,,
3256,Í9.1,0.00,,
3256,Í10.1,0.92,,
3256,Í12,0.00,,
3257,Í1,13.50,,
3257,Í2,126.55,,
3257,Í3,140.27,,
3257,Í4,40.59,,
3257,Í7,288.29,,
3257,Í9.1,0.00,,
3257,Í10.1,1.58,,
3257,Í12,0.00,,
3261,Í1,15.20,,
3261,Í2,105.74,,
3261,Í3,90.47,,
3261,Í4,27.69,,
3261,Í7,88.85,,
3261,Í9.1,0.52,,
3261,Í10.1,0.54,,
3261,Í12,0.06,,
3262,Í1,13.70,,
3262,Í2,152.59,,
3262,Í3,146.42,,
3262,Í4,99.58,,
3262,Í7,355.48,,
3262,Í9.1,13.63,,
3262,Í10.1,1.22,,
3265,Í1,12.57,,
3265,Í2,48.47,,
3265,Í3,53.74,,
3265,Í4,63.26,,
3265,Í7,410.16,,
3265,Í9.1,2.08,,
3265,Í10.1,2.57,,
3265,Í12,0.00,,
3266,Í1,13.53,,
3266,Í2,66.80,,
3266,Í3,146.60,,
3266,Í4,52.13,,
3266,Í7,354.60,,
3266,Í9.1,0.17,,
3266,Í10.1,2.69,,
3266,Í12,0.00,,
3267,Í1,11.97,,
3267,Í2,100.15,,
3267,Í3,175.55,,
3267,Í4,24.65,,
3267,Í7,602.91,,
3267,Í9.1,6.30,,
3267,Í10.1,1.12,,
3267,Í12,0.00,,
3269,Í1,22.78,,
3269,Í2,57.45,,
3269,Í3,75.23,,
3269,Í4,85.58,,
3269,Í7,53.41,,
3269,Í9.1,0.00,,
3269,Í10.1,1.26,,
3269,Í12,0.00,,
3270,Í1,11.27,,
3270,Í2,25.58,,
3270,Í3,66.88,,
3270,Í4,72.68,,
3270,Í7,401.80,,
3270,Í9.1,0.44,,
3270,Í10.1,1.61,,
3270,Í12,0.00,,
3271,Í1,22.46,,
3271,Í2,68.45,,
3271,Í3,107.32,,
3271,Í4,39.08,,
3271,Í7,222.77,,
3271,Í9.1,0.03,,
3271,Í10.1,0.55,,
3273,Í1,24.11,,
3273,Í2,96.97,,
3273,Í3,72.50,,
3273,Í4,45.40,,
3273,Í7,208.58,,
3273,Í9.1,0.12,,
3273,Í10.1,0.08,,
3273,Í12,0.00,,
3275,Í1,15.36,,
3275,Í2,62.53,,
3275,Í3,64.28,,
3275,Í4,43.47,,
3275,Í7,417.91,,
3275,Í9.1,0.00,,
3275,Í10.1,0.10,,
3275,Í12,0.00,,
3278,Í1,12.14,,
3278,Í2,183.71,,
3278,Í3,211.44,,
3278,Í4,82.08,,
3278,Í7,170.96,,
3278,Í9.1,0.00,,
3278,Í10.1,0.28,,
3278,Í12,0.00,,
3279,Í1,10.50,,
3279,Í2,78.36,,
3279,Í3,102.91,,
3279,Í4,80.24,,
3279,Í7,188.78,,
3279,Í9.1,0.00,,
3279,Í10.1,0.41,,
3279,Í12,6.42,,
3283,Í1,80.31,,
3283,Í2,116.42,,
3283,Í3,162.86,,
3283,Í4,12.36,,
3283,Í7,54.88,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,15.50,,
3286,Í2,42.43,,
3286,Í3,50.45,,
3286,Í4,87.59,,
3286,Í7,160.07,,
3286,Í9.1,0.00,,
3286,Í10.1,0.27,,
3286,Í12,1.90,,
3287,Í1,16.57,,
3287,Í2,74.77,,
3287,Í3,136.67,,
3287,Í4,23.12,,
3287,Í7,329.80,,
3287,Í9.1,0.24,,
3287,Í10.1,1.26,,
3287,Í12,3.45,,
3288,Í1,12.56,,
3288,Í2,96.86,,
3288,Í3,97.66,,
3288,Í4,99.31,,
3288,Í7,385.35,,
3288,Í9.1,0.10,,
3288,Í10.1,0.37,,
3288,Í12,0.00,,
3291,Í1,18.88,,
3291,Í2,65.15,,
3291,Í3,62.55,,
3291,Í4,104.69,,
3291,Í7,286.29,,
3291,Í9.1,1.58,,
3291,Í10.1,2.58,,
3291,Í12,0.00,,
3292,Í1,13.83,,
3292,Í2,35.01,,
3292,Í3,84.89,,
3292,Í4,89.98,,
3292,Í7,122.08,,
3292,Í9.1,0.00,,
3292,Í10.1,0.23,,
3292,Í12,3.30,,
3293,Í1,51.77,,
3293,Í2,82.29,,
3293,Í3,106.53,,
3293,Í4,54.52,,
3293,Í7,107.78,,
3293,Í9.1,6.24,,
3293,Í10.1,0.08,,
3293,Í12,0.00,,
3294,Í1,23.43,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.83,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,15.01,,
3295,Í2,44.45,,
3295,Í3,63.14,,
3295,Í4,33.36,,
3295,Í7,451.29,,
3295,Í9.1,1.00,,
3295,Í10.1,1.83,,
3295,Í12,0.00,,
3296,Í1,20.73,,
3296,Í2,64.65,,
3296,Í3,84.27,,
3296,Í4,94.21,,
3296,Í7,259.82,,
3296,Í9.1,5.44,,
3296,Í10.1,1.08,,
3296,Í12,0.00,,
3298,Í1,43.71,,
3298,Í2,115.22,,
3298,Í3,177.09,,
3298,Í4,63.00,,
3298,Í7,96.95,,
3298,Í9.1,0.01,,
3298,Í10.1,0.55,,
3303,Í1,18.93,,
3303,Í2,114.11,,
3303,Í3,116.78,,
3303,Í4,8.00,,
3303,Í7,367.71,,
3303,Í9.1,16.60,,
3303,Í10.1,2.48,,
3303,Í12,0.00,,
3304,Í1,19.78,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,113.29,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,30.28,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,109.35,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,47.76,,
3307,Í2,83.92,,
3307,Í3,87.86,,
3307,Í4,69.38,,
3307,Í7,131.29,,
3307,Í9.1,0.00,,
3307,Í10.1,0.42,,
3307,Í12,0.00,,
3308,Í1,80.05,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,221.97,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,24.24,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,104.56,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,15.19,,
3311,Í2,41.61,,
3311,Í3,71.74,,
3311,Í4,96.56,,
3311,Í7,31.75,,
3311,Í9.1,0.91,,
3311,Í10.1,0.15,,
3311,Í12,0.00,,
3312,Í1,20.48,,
3312,Í2,130.24,,
3312,Í3,175.21,,
3312,Í4,57.19,,
3312,Í7,352.16,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.99,,
3315,Í2,83.35,,
3315,Í3,84.70,,
3315,Í4,16.44,,
3315,Í7,322.74,,
3315,Í9.1,6.53,,
3315,Í10.1,2.22,,
3315,Í12,15.60,,
3316,Í1,18.79,,
3316,Í2,137.43,,
3316,Í3,117.97,,
3316,Í4,78.60,,
3316,Í7,4.56,,
3316,Í9.1,0.00,,
3316,Í10.1,0.06,,
3316,Í12,0.00,,
3318,Í1,52.02,,
3318,Í15,267.47,,
3318,Í16,16.07,,
3319,Í1,126.62,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,104.30,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,31.51,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,109.39,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,14.01,,
3324,Í15,168.60,,
3326,Í1,111.39,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,110.84,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,22.59,,
3328,Í2,146.66,,
3328,Í3,105.50,,
3328,Í4,6.32,,
3328,Í7,137.19,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,18.49,,
3330,Í2,82.60,,
3330,Í3,91.51,,
3330,Í4,89.50,,
3330,Í6,,,1
3330,Í7,364.87,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,14.81,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.54,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,49.22,,
3333,Í2,119.28,,
3333,Í3,125.68,,
3333,Í4,40.76,,
3333,Í7,67.65,,
3333,Í9.1,0.00,,
3333,Í10.1,0.06,,
3333,Í12,0.00,,
3335,Í1,128.72,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,261.20,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,15.04,,
3338,Í2,94.13,,
3338,Í3,365.64,,
3338,Í4,104.98,,
3338,Í7,0.00,,
3338,Í9.1,0.00,,
3338,Í10.1,0.82,,
3338,Í12,0.00,,
3338,Í18,100.34,,
3339,Í1,30.92,,
3339,Í2,57.16,,
3339,Í3,88.75,,
3339,Í4,76.42,,
3339,Í7,214.10,,
3339,Í9.1,0.00,,
3339,Í10.1,0.90,,
3339,Í12,0.00,,
3340,Í1,23.12,,
3340,Í2,86.85,,
