REGN,C1_3,C2_3,C3_3,C4_3
2722,Í12,0.00,,
2728,Í1,23.39,,
2728,Í2,54.84,,
2728,Í3,70.87,,
2728,Í4,80.03,,
2728,Í7,222.31,,
2728,Í9.1,3.94,,
2728,Í10.1,1.21,,
2728,Í12,0.00,,
2729,Í1,12.64,,
2729,Í2,96.19,,
2729,Í3,121.31,,
2729,Í4,58.44,,
2729,Í7,379.87,,
2729,Í9.1,0.00,,
2729,Í10.1,0.02,,
2729,Í12,0.00,,
2731,Í1,11.05,,
2731,Í2,55.40,,
2731,Í3,83.39,,
2731,Í4,87.97,,
2731,Í7,172.58,,
2731,Í9.1,14.67,,
2731,Í10.1,2.04,,
2731,Í12,6.35,,
2733,Í1,11.48,,
2733,Í2,88.33,,
2733,Í3,112.43,,
2733,Í4,49.71,,
2733,Í7,111.17,,
2733,Í9.1,0.00,,
2733,Í10.1,2.64,,
2733,Í12,0.00,,
2734,Í1,10.44,,
2734,Í2,61.44,,
2734,Í3,69.54,,
2734,Í4,91.13,,
2734,Í7,699.63,,
2734,Í9.1,0.00,,
2734,Í10.1,0.77,,
2734,Í12,0.00,,
2738,Í1,13.14,,
2738,Í2,65.06,,
2738,Í3,104.56,,
2738,Í4,31.80,,
2738,Í7,404.89,,
2738,Í9.1,7.86,,
2738,Í10.1,0.50,,
2738,Í12,0.00,,
2741,Í1,13.83,,
2741,Í2,21.60,,
2741,Í3,53.57,,
2741,Í4,89.34,,
2741,Í7,363.47,,
2741,Í9.1,0.70,,
2741,Í10.1,2.19,,
2741,Í12,0.00,,
2748,Í1,12.07,,
2748,Í2,26.74,,
2748,Í3,55.00,,
2748,Í4,71.29,,
2748,Í7,250.83,,
2748,Í9.1,0.00,,
2748,Í10.1,0.23,,
2748,Í12,7.94,,
2749,Í1,24.92,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.25,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,13.99,,
2755,Í2,101.14,,
2755,Í3,146.03,,
2755,Í4,72.10,,
2755,Í7,340.63,,
2755,Í9.1,0.41,,
2755,Í10.1,0.41,,
2755,Í12,0.00,,
2756,Í1,41.57,,
2756,Í2,65.30,,
2756,Í3,65.41,,
2756,Í4,35.39,,
2756,Í7,98.11,,
2756,Í9.1,23.62,,
2756,Í10.1,1.89,,
2756,Í12,0.00,,
2758,Í1,31.79,,
2758,Í2,55.95,,
2758,Í3,62.35,,
2758,Í4,48.66,,
2758,Í7,115.86,,
2758,Í9.1,0.00,,
2758,Í10.1,2.37,,
2758,Í12,0.00,,
2761,Í1,43.84,,
2761,Í2,96.96,,
2761,Í3,112.69,,
2761,Í4,4.11,,
2761,Í7,67.70,,
2761,Í9.1,0.00,,
2761,Í10.1,1.83,,
2761,Í12,0.00,,
2763,Í1,11.07,,
2763,Í2,21.24,,
2763,Í3,52.40,,
2763,Í4,111.46,,
2763,Í7,235.59,,
2763,Í9.1,0.00,,
2763,Í10.1,1.10,,
2763,Í12,0.06,,
2764,Í1,11.79,,
2764,Í2,92.63,,
2764,Í3,183.14,,
2764,Í4,63.38,,
2764,Í7,449.11,,
2764,Í9.1,0.00,,
2764,Í10.1,1.69,,
2764,Í12,0.00,,
2766,Í1,13.17,,
2766,Í2,35.66,,
2766,Í3,127.91,,
2766,Í4,38.67,,
2766,Í7,37.13,,
2766,Í9.1,0.00,,
2766,Í10.1,0.11,,
2766,Í12,0.00,,
2767,Í1,11.03,,
2767,Í2,91.43,,
2767,Í3,103.25,,
2767,Í4,74.48,,
2767,Í7,660.78,,
2767,Í9.1,0.00,,
2767,Í10.1,0.76,,
2767,Í12,0.00,,
2768,Í1,31.85,,
2768,Í2,28.94,,
2768,Í3,67.49,,
2768,Í4,38.12,,
2768,Í7,134.19,,
2768,Í9.1,13.62,,
2768,Í10.1,0.50,,
2768,Í12,23.39,,
2769,Í1,63.57,,
2769,Í2,81.92,,
2769,Í3,109.67,,
2769,Í4,50.67,,
2769,Í7,91.31,,
2769,Í9.1,0.00,,
2769,Í10.1,2.51,,
2769,Í12,0.00,,
2771,Í1,12.79,,
2771,Í2,71.63,,
2771,Í3,85.91,,
2771,Í4,66.50,,
2771,Í7,74.09,,
2771,Í9.1,0.00,,
2771,Í10.1,0.24,,
2771,Í12,0.00,,
2772,Í1,13.35,,
2772,Í2,104.49,,
2772,Í3,127.32,,
2772,Í4,40.69,,
2772,Í7,240.80,,
2772,Í9.1,0.00,,
2772,Í10.1,0.90,,
2772,Í12,0.00,,
2776,Í1,20.23,,
2776,Í2,73.39,,
2776,Í3,77.28,,
2776,Í4,107.63,,
2776,Í7,192.52,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1,10.61,,
2782,Í2,49.50,,
2782,Í3,67.88,,
2782,Í4,90.93,,
2782,Í7,465.26,,
2782,Í9.1,0.00,,
2782,Í10.1,0.65,,
2782,Í12,0.00,,
2786,Í1,17.34,,
2786,Í2,34.63,,
2786,Í3,86.35,,
2786,Í4,63.04,,
2786,Í7,17.15,,
2786,Í9.1,0.00,,
2786,Í10.1,1.16,,
2786,Í12,0.00,,
2789,Í1,80.49,,
2789,Í2,102.90,,
2789,Í3,129.57,,
2789,Í4,1.28,,
2789,Í7,57.55,,
2789,Í9.1,0.00,,
2789,Í10.1,1.33,,
2789,Í12,0.00,,
2794,Í1,18.61,,
2794,Í2,45.55,,
2794,Í3,78.67,,
2794,Í4,15.43,,
2794,Í7,343.41,,
2794,Í9.1,0.00,,
2794,Í10.1,0.92,,
2794,Í12,0.00,,
2795,Í1,11.78,,
2795,Í2,23.98,,
2795,Í3,76.89,,
2795,Í4,36.12,,
2795,Í7,469.07,,
2795,Í9.1,18.26,,
2795,Í10.1,0.34,,
2795,Í12,0.00,,
2796,Í1,77.83,,
2796,Í2,47.95,,
2796,Í3,140.61,,
2796,Í4,5.56,,
2796,Í7,66.00,,
2796,Í9.1,0.00,,
2796,Í10.1,0.19,,
2796,Í12,0.00,,
2798,Í1,18.86,,
2798,Í2,65.00,,
2798,Í3,83.39,,
2798,Í4,81.00,,
2798,Í7,318.87,,
2798,Í9.1,2.90,,
2798,Í10.1,2.94,,
2798,Í12,0.00,,
2799,Í1,18.21,,
2799,Í2,25.95,,
2799,Í3,102.63,,
2799,Í4,14.00,,
2799,Í7,258.67,,
2799,Í9.1,0.00,,
2799,Í10.1,0.55,,
2799,Í12,0.00,,
2801,Í1,11.22,,
2801,Í2,74.32,,
2801,Í3,113.00,,
2801,Í4,82.69,,
2801,Í7,588.13,,
2801,Í9.1,0.00,,
2801,Í10.1,2.18,,
2801,Í12,0.00,,
2802,Í1,15.23,,
2802,Í2,72.54,,
2802,Í3,78.77,,
2802,Í4,96.26,,
2802,Í7,344.54,,
2802,Í9.1,0.00,,
2802,Í10.1,2.47,,
2802,Í12,0.00,,
2803,Í1,61.22,,
2803,Í2,150.49,,
2803,Í3,153.07,,
2803,Í4,2.80,,
2803,Í7,5.74,,
2803,Í9.1,0.00,,
2803,Í10.1,0.32,,
2803,Í12,0.00,,
2807,Í1,16.62,,
2807,Í2,76.61,,
2807,Í3,65.62,,
2807,Í4,100.61,,
2807,Í7,336.87,,
2807,Í9.1,0.69,,
2807,Í10.1,2.85,,
2807,Í12,23.42,,
2810,Í1,15.31,,
2810,Í2,99.35,,
2810,Í3,80.94,,
2810,Í4,95.99,,
2810,Í7,387.51,,
2810,Í9.1,0.00,,
2810,Í10.1,0.88,,
2810,Í12,0.00,,
2813,Í1,27.16,,
2813,Í2,95.52,,
2813,Í3,99.30,,
2813,Í4,87.18,,
2813,Í7,1.72,,
2813,Í9.1,2.40,,
2813,Í10.1,1.20,,
2813,Í12,0.00,,
2816,Í1,11.89,,
2816,Í2,68.31,,
2816,Í3,100.80,,
2816,Í4,59.00,,
2816,Í7,220.39,,
2816,Í9.1,0.00,,
2816,Í10.1,1.10,,
2816,Í12,0.00,,
2827,Í1,10.36,,
2827,Í2,164.21,,
2827,Í3,134.21,,
2827,Í4,66.61,,
2827,Í7,132.63,,
2827,Í9.1,0.00,,
2827,Í10.1,0.66,,
2827,Í12,0.00,,
2829,Í1,82.17,,
2829,Í2,120.87,,
2829,Í3,292.03,,
2829,Í4,2.10,,
2829,Í7,32.04,,
2829,Í9.1,0.00,,
2829,Í10.1,0.46,,
2829,Í12,0.05,,
2830,Í1,22.50,,
2830,Í2,72.68,,
2830,Í3,101.32,,
2830,Í4,5.44,,
2830,Í7,326.84,,
2830,Í9.1,0.00,,
2830,Í10.1,0.50,,
2830,Í12,0.00,,
2837,Í1,87.57,,
2837,Í2,135.30,,
2837,Í3,132.86,,
2837,Í4,44.12,,
2837,Í7,72.23,,
2837,Í9.1,0.00,,
2837,Í10.1,1.16,,
2837,Í12,0.00,,
2838,Í1,14.35,,
2838,Í2,53.54,,
2838,Í3,70.44,,
2838,Í4,64.98,,
2838,Í7,326.97,,
2838,Í9.1,0.00,,
2838,Í10.1,0.61,,
2838,Í12,0.00,,
2842,Í1,10.29,,
2842,Í2,58.06,,
2842,Í3,96.20,,
2842,Í4,92.19,,
2842,Í7,630.37,,
2842,Í9.1,2.57,,
2842,Í10.1,1.89,,
2842,Í12,0.00,,
2843,Í1,32.92,,
2843,Í2,67.14,,
2843,Í3,71.27,,
2843,Í4,0.00,,
2843,Í7,221.90,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,19.54,,
2846,Í2,97.56,,
2846,Í3,112.63,,
2846,Í4,2.13,,
2846,Í7,114.16,,
2846,Í9.1,0.00,,
2846,Í10.1,0.02,,
2846,Í12,0.00,,
2849,Í1,14.79,,
2849,Í2,571.57,,
2849,Í3,397.56,,
2849,Í4,14.28,,
2849,Í7,471.99,,
2849,Í9.1,18.67,,
2849,Í10.1,1.21,,
2849,Í12,0.00,,
2851,Í1,66.59,,
2851,Í2,281.23,,
2851,Í3,277.82,,
2851,Í4,28.92,,
2851,Í7,85.01,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,24.45,,
2853,Í2,84.07,,
2853,Í3,99.54,,
2853,Í4,86.49,,
2853,Í7,168.49,,
2853,Í9.1,0.00,,
2853,Í10.1,2.04,,
2853,Í12,0.00,,
2856,Í1,11.34,,
2856,Í2,50.27,,
2856,Í3,53.34,,
2856,Í4,103.23,,
2856,Í7,556.46,,
2856,Í9.1,1.30,,
2856,Í10.1,2.69,,
2856,Í12,0.00,,
2857,Í1,18.92,,
2857,Í2,89.69,,
2857,Í3,82.74,,
2857,Í4,1.59,,
2857,Í7,211.21,,
2857,Í9.1,0.00,,
2857,Í10.1,2.49,,
2857,Í12,0.00,,
2859,Í1,11.31,,
2859,Í2,58.48,,
2859,Í3,68.99,,
2859,Í4,65.99,,
2859,Í7,505.54,,
2859,Í9.1,5.76,,
2859,Í10.1,0.95,,
2859,Í12,0.00,,
2860,Í1,14.02,,
2860,Í2,83.92,,
2860,Í3,96.92,,
2860,Í4,81.67,,
2860,Í7,275.75,,
2860,Í9.1,0.00,,
2860,Í10.1,1.79,,
2860,Í12,0.00,,
2863,Í1,18.60,,
2863,Í2,55.08,,
2863,Í3,87.15,,
2863,Í4,28.33,,
2863,Í7,312.94,,
2863,Í9.1,0.00,,
2863,Í10.1,0.10,,
2863,Í12,0.00,,
2865,Í1,11.29,,
2865,Í2,87.97,,
2865,Í3,68.16,,
2865,Í4,94.77,,
2865,Í7,455.15,,
2865,Í9.1,0.00,,
2865,Í10.1,2.86,,
2865,Í12,0.00,,
2866,Í1,69.91,,
2866,Í2,262.83,,
2866,Í3,152.83,,
2866,Í4,85.69,,
2866,Í7,95.05,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,21.00,,
2867,Í2,81.73,,
2867,Í3,114.43,,
2867,Í4,41.06,,
2867,Í7,209.94,,
2867,Í9.1,0.00,,
2867,Í10.1,0.38,,
2867,Í12,0.00,,
2868,Í1,23.88,,
2868,Í2,61.58,,
2868,Í3,68.16,,
2868,Í4,93.97,,
2868,Í7,148.99,,
2868,Í9.1,1.55,,
2868,Í10.1,2.75,,
2868,Í12,0.00,,
2873,Í1,43.33,,
2873,Í2,104.24,,
2873,Í3,98.33,,
2873,Í4,43.09,,
2873,Í7,74.59,,
2873,Í9.1,0.00,,
2873,Í10.1,0.68,,
2873,Í12,0.00,,
2876,Í1,55.45,,
2876,Í2,92.44,,
2876,Í3,91.87,,
2876,Í4,61.99,,
2876,Í7,58.53,,
2876,Í9.1,0.02,,
2876,Í10.1,1.24,,
2876,Í12,0.00,,
2877,Í1,17.83,,
2877,Í2,46.69,,
2877,Í3,55.79,,
2877,Í4,48.60,,
2877,Í7,281.51,,
2877,Í9.1,0.15,,
2877,Í10.1,0.49,,
2877,Í12,0.00,,
2879,Í1,11.36,,
2879,Í2,25.17,,
2879,Í3,56.45,,
2879,Í4,93.72,,
2879,Í7,391.25,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.01,,
2880,Í1,10.81,,
2880,Í2,75.74,,
2880,Í3,138.83,,
2880,Í4,91.81,,
2880,Í7,370.21,,
2880,Í9.1,0.00,,
2880,Í10.1,1.32,,
2880,Í12,19.18,,
2881,Í1,18.78,,
2881,Í2,56.38,,
2881,Í3,68.84,,
2881,Í4,65.74,,
2881,Í7,247.65,,
2881,Í9.1,0.00,,
2881,Í10.1,1.28,,
2881,Í12,0.00,,
2883,Í1,26.11,,
2883,Í2,98.63,,
2883,Í3,123.82,,
2883,Í4,95.22,,
2883,Í7,118.61,,
2883,Í9.1,16.25,,
2883,Í10.1,1.99,,
2883,Í12,0.00,,
2884,Í1,37.30,,
2884,Í2,69.88,,
2884,Í3,94.48,,
2884,Í4,87.63,,
2884,Í7,157.08,,
2884,Í9.1,0.00,,
2884,Í10.1,0.84,,
2884,Í12,0.00,,
2888,Í1,14.30,,
2888,Í2,84.07,,
2888,Í3,88.01,,
2888,Í4,82.48,,
2888,Í7,133.07,,
2888,Í9.1,0.00,,
2888,Í10.1,0.61,,
2888,Í12,2.02,,
2890,Í1,10.77,,
2890,Í2,22.27,,
2890,Í3,68.92,,
2890,Í4,7.57,,
2890,Í7,637.52,,
2890,Í9.1,0.00,,
2890,Í10.1,0.26,,
2890,Í12,0.00,,
2896,Í1,23.88,,
2896,Í2,75.10,,
2896,Í3,74.77,,
2896,Í4,36.76,,
2896,Í7,136.95,,
2896,Í10.1,2.43,,
2897,Í1,31.31,,
2897,Í2,60.02,,
2897,Í3,73.60,,
2897,Í4,31.81,,
2897,Í7,213.61,,
2897,Í9.1,20.26,,
2897,Í10.1,2.77,,
2897,Í12,0.00,,
2898,Í1,34.53,,
2898,Í2,85.84,,
2898,Í3,78.03,,
2898,Í4,54.56,,
2898,Í7,144.07,,
2898,Í9.1,0.00,,
2898,Í10.1,0.73,,
2898,Í12,0.00,,
2900,Í1,12.38,,
2900,Í2,141.10,,
2900,Í3,91.98,,
2900,Í4,100.48,,
2900,Í7,504.72,,
2900,Í10.1,2.12,,
2902,Í1,19.61,,
2902,Í2,92.05,,
2902,Í3,91.11,,
2902,Í4,46.14,,
2902,Í7,415.41,,
2902,Í9.1,0.00,,
2902,Í10.1,2.81,,
2902,Í12,0.00,,
2903,Í1,11.27,,
2903,Í2,142.94,,
2903,Í3,151.15,,
2903,Í4,7.76,,
2903,Í7,606.83,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,19.92,,
2905,Í2,100.49,,
2905,Í3,82.72,,
2905,Í4,50.68,,
2905,Í7,292.70,,
2905,Í9.1,0.01,,
2905,Í10.1,0.40,,
2905,Í12,0.00,,
2913,Í1,11.33,,
2913,Í2,86.24,,
2913,Í3,86.50,,
2913,Í4,39.77,,
2913,Í7,377.90,,
2913,Í9.1,5.11,,
2913,Í10.1,0.75,,
2913,Í12,0.30,,
2914,Í1,17.80,,
2914,Í2,48.34,,
2914,Í3,59.20,,
2914,Í4,93.43,,
2914,Í7,282.90,,
2914,Í9.1,0.00,,
2914,Í10.1,0.85,,
2914,Í12,0.00,,
2919,Í1,11.13,,
2919,Í2,62.86,,
2919,Í3,90.60,,
2919,Í4,98.32,,
2919,Í7,567.89,,
2919,Í9.1,0.58,,
2919,Í10.1,2.69,,
2919,Í12,0.00,,
2922,Í1,52.30,,
2922,Í2,149.71,,
2922,Í3,141.43,,
2922,Í4,85.04,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,1.86,,
2922,Í12,0.00,,
2923,Í1,18.05,,
2923,Í2,24.18,,
2923,Í3,57.74,,
2923,Í4,109.94,,
2923,Í7,309.93,,
2923,Í9.1,0.00,,
2923,Í10.1,0.18,,
2923,Í12,0.00,,
2928,Í1,12.73,,
2928,Í2,986.45,,
2928,Í3,421.53,,
2928,Í4,83.64,,
2928,Í7,44.26,,
2928,Í9.1,17.20,,
2928,Í10.1,0.82,,
2928,Í12,0.02,,
2929,Í1,13.07,,
2929,Í2,88.63,,
2929,Í3,82.50,,
2929,Í4,88.84,,
2929,Í7,387.37,,
2929,Í9.1,0.50,,
2929,Í10.1,1.88,,
2929,Í12,0.00,,
2932,Í1,10.93,,
2932,Í2,39.89,,
2932,Í3,52.09,,
2932,Í4,74.22,,
2932,Í7,473.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.34,,
2932,Í12,0.00,,
2937,Í1,18.34,,
2937,Í2,37.54,,
2937,Í3,84.10,,
2937,Í4,24.51,,
2937,Í7,198.81,,
2937,Í9.1,24.42,,
2937,Í10.1,2.83,,
2937,Í12,0.00,,
2938,Í1,29.72,,
2938,Í2,63.76,,
2938,Í3,70.42,,
2938,Í4,0.00,,
2938,Í7,168.83,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.50,,
2939,Í2,21.33,,
2939,Í3,59.11,,
2939,Í4,45.50,,
2939,Í7,466.38,,
2939,Í9.1,0.02,,
2939,Í10.1,1.00,,
2939,Í12,15.17,,
2942,Í1,54.10,,
2942,Í2,156.99,,
2942,Í3,156.97,,
2942,Í4,20.41,,
2942,Í7,21.09,,
2942,Í9.1,0.00,,
2942,Í10.1,1.02,,
2942,Í12,0.00,,
2944,Í1,13.57,,
2944,Í2,68.98,,
2944,Í3,72.37,,
2944,Í4,49.49,,
2944,Í7,469.29,,
2944,Í9.1,0.09,,
2944,Í10.1,0.67,,
2944,Í12,0.00,,
2948,Í1,13.99,,
2948,Í2,79.38,,
2948,Í3,73.55,,
2948,Í4,73.35,,
2948,Í7,421.37,,
2948,Í9.1,0.00,,
2948,Í10.1,1.16,,
2948,Í12,6.02,,
2949,Í1,16.90,,
2949,Í2,83.74,,
2949,Í3,125.19,,
2949,Í4,25.97,,
2949,Í7,179.62,,
2949,Í9.1,0.00,,
2949,Í10.1,1.11,,
2949,Í12,0.00,,
2956,Í1,11.98,,
2956,Í2,77.47,,
2956,Í3,111.38,,
2956,Í4,108.36,,
2956,Í7,338.62,,
2956,Í9.1,0.87,,
2956,Í10.1,0.98,,
2956,Í12,0.00,,
2957,Í1,10.58,,
2957,Í2,77.75,,
2957,Í3,75.29,,
2957,Í4,34.84,,
2957,Í7,665.38,,
2957,Í9.1,0.00,,
2957,Í10.1,1.26,,
2957,Í12,0.00,,
2960,Í1,26.21,,
2960,Í2,75.73,,
2960,Í3,95.04,,
2960,Í4,23.84,,
2960,Í7,211.42,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1,18.28,,
2961,Í2,84.05,,
2961,Í3,98.51,,
2961,Í4,81.35,,
2961,Í7,285.92,,
2961,Í9.1,0.00,,
2961,Í10.1,1.32,,
2961,Í12,0.00,,
2964,Í1,18.32,,
2964,Í2,87.39,,
2964,Í3,118.26,,
2964,Í4,99.47,,
2964,Í7,191.32,,
2964,Í10.1,0.72,,
2965,Í1,19.50,,
2965,Í2,66.34,,
2965,Í3,64.64,,
2965,Í4,24.69,,
2965,Í7,340.36,,
2965,Í9.1,0.00,,
2965,Í10.1,0.03,,
2965,Í12,0.00,,
2972,Í1,10.27,,
2972,Í2,30.39,,
2972,Í3,55.64,,
2972,Í4,62.71,,
2972,Í7,736.09,,
2972,Í9.1,7.56,,
2972,Í10.1,0.30,,
2972,Í12,14.45,,
2982,Í1,43.22,,
2982,Í2,31.69,,
2982,Í3,75.55,,
2982,Í4,41.00,,
2982,Í7,80.68,,
2982,Í9.1,0.00,,
2982,Í10.1,0.08,,
2982,Í12,0.00,,
2983,Í1,23.73,,
2983,Í2,42.06,,
2983,Í3,82.73,,
2983,Í4,67.31,,
2983,Í7,136.95,,
2983,Í9.1,0.00,,
2983,Í10.1,2.61,,
2983,Í12,22.13,,
2989,Í1,11.07,,
2989,Í2,41.01,,
2989,Í3,54.46,,
2989,Í4,108.91,,
2989,Í7,518.94,,
2989,Í9.1,0.39,,
2989,Í10.1,0.76,,
2989,Í12,0.00,,
2990,Í1,27.07,,
2990,Í2,239.58,,
2990,Í3,226.20,,
2990,Í4,71.65,,
2990,Í7,139.85,,
2990,Í9.1,0.00,,
2990,Í10.1,2.34,,
2990,Í12,0.00,,
2992,Í1,11.17,,
2992,Í2,48.25,,
2992,Í3,108.53,,
2992,Í4,53.97,,
2992,Í7,445.35,,
2992,Í9.1,0.05,,
2992,Í10.1,1.47,,
2992,Í12,0.00,,
2995,Í1,28.47,,
2995,Í2,68.60,,
2995,Í3,107.13,,
2995,Í4,88.91,,
2995,Í7,144.04,,
2995,Í9.1,0.00,,
2995,Í10.1,2.32,,
2995,Í12,0.00,,
2996,Í1,34.08,,
2996,Í2,59.26,,
2996,Í3,76.88,,
2996,Í4,75.28,,
2996,Í7,123.09,,
2996,Í9.1,0.10,,
2996,Í10.1,0.25,,
2996,Í12,0.00,,
2997,Í1,11.93,,
2997,Í2,60.79,,
2997,Í3,121.11,,
2997,Í4,51.39,,
2997,Í7,458.86,,
2997,Í9.1,0.00,,
2997,Í10.1,1.37,,
2997,Í12,3.77,,
2998,Í1,15.06,,
2998,Í2,40.91,,
2998,Í3,108.22,,
2998,Í4,32.92,,
2998,Í7,210.24,,
2998,Í9.1,2.42,,
2998,Í10.1,0.76,,
2998,Í12,0.00,,
2999,Í1,10.97,,
2999,Í2,45.25,,
2999,Í3,69.20,,
2999,Í4,61.11,,
2999,Í7,410.19,,
2999,Í9.1,0.00,,
2999,Í10.1,1.76,,
2999,Í12,0.00,,
3000,Í1,14.47,,
3000,Í2,43.26,,
3000,Í3,68.84,,
3000,Í4,97.88,,
3000,Í7,353.75,,
3000,Í9.1,16.87,,
3000,Í10.1,3.51,,
3000,Í12,0.00,,
3001,Í1,11.36,,
3001,Í2,48.92,,
3001,Í3,93.02,,
3001,Í4,86.55,,
3001,Í7,590.50,,
3001,Í9.1,0.00,,
3001,Í10.1,0.88,,
3001,Í12,0.00,,
3002,Í1,14.64,,
3002,Í2,42.90,,
3002,Í3,56.91,,
3002,Í4,41.67,,
3002,Í7,347.08,,
3002,Í9.1,0.52,,
3002,Í10.1,2.46,,
3002,Í12,0.00,,
3006,Í1,11.26,,
3006,Í2,76.33,,
3006,Í3,79.69,,
3006,Í4,105.14,,
3006,Í7,466.35,,
3006,Í9.1,0.02,,
3006,Í10.1,0.66,,
3006,Í12,0.00,,
3010,Í1,20.81,,
3010,Í2,65.01,,
3010,Í3,105.04,,
3010,Í4,46.69,,
3010,Í7,290.22,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,17.49,,
3011,Í2,87.03,,
3011,Í3,82.02,,
3011,Í4,45.07,,
3011,Í7,350.33,,
3011,Í9.1,0.00,,
3011,Í10.1,1.98,,
3011,Í12,0.00,,
3013,Í1,13.71,,
3013,Í2,31.18,,
3013,Í3,62.72,,
3013,Í4,98.19,,
3013,Í7,346.38,,
3013,Í9.1,0.12,,
3013,Í10.1,0.16,,
3013,Í12,0.00,,
3015,Í1,62.93,,
3015,Í2,150.81,,
3015,Í3,149.51,,
3015,Í4,37.00,,
3015,Í7,96.23,,
3015,Í9.1,0.00,,
3015,Í10.1,1.51,,
3015,Í12,0.00,,
3016,Í1,14.80,,
3016,Í2,169.25,,
3016,Í3,82.52,,
3016,Í4,106.71,,
3016,Í7,367.53,,
3016,Í9.1,0.00,,
3016,Í10.1,0.42,,
3016,Í12,0.00,,
3017,Í1,30.87,,
3017,Í2,54.23,,
3017,Í3,73.69,,
3017,Í4,3.81,,
3017,Í7,155.07,,
3017,Í9.1,0.00,,
3017,Í10.1,1.13,,
3017,Í12,0.00,,
3027,Í1,32.20,,
3027,Í2,60.60,,
3027,Í3,87.81,,
3027,Í4,82.58,,
3027,Í7,146.17,,
3027,Í9.1,0.00,,
3027,Í10.1,0.87,,
3027,Í12,0.00,,
3028,Í1,17.12,,
3028,Í2,84.81,,
3028,Í3,80.08,,
3028,Í4,46.40,,
3028,Í7,271.10,,
3028,Í9.1,0.00,,
3028,Í10.1,1.46,,
3028,Í12,0.00,,
3036,Í1,12.14,,
3036,Í2,162.63,,
3036,Í3,106.41,,
3036,Í4,8.33,,
3036,Í7,369.77,,
3036,Í9.1,0.43,,
3036,Í10.1,1.72,,
3036,Í12,0.00,,
3037,Í1,42.85,,
3037,Í2,105.75,,
3037,Í3,147.43,,
3037,Í4,81.36,,
3037,Í7,61.47,,
3037,Í9.1,0.00,,
3037,Í10.1,1.61,,
3037,Í12,0.00,,
3038,Í1,15.33,,
3038,Í2,33.21,,
3038,Í3,116.14,,
3038,Í4,42.82,,
3038,Í7,492.72,,
3038,Í9.1,0.00,,
3038,Í10.1,0.27,,
3038,Í12,0.00,,
3047,Í1,19.33,,
3047,Í2,34.83,,
3047,Í3,62.29,,
3047,Í4,82.11,,
3047,Í7,297.16,,
3047,Í9.1,3.49,,
3047,Í10.1,1.88,,
3047,Í12,0.00,,
3048,Í1,43.39,,
3048,Í2,42.69,,
3048,Í3,108.42,,
3048,Í4,1.08,,
3048,Í7,78.94,,
3048,Í9.1,0.00,,
3048,Í10.1,2.35,,
3048,Í12,0.00,,
3049,Í1,49.28,,
3049,Í2,262.23,,
3049,Í3,1657.92,,
3049,Í4,0.00,,
3049,Í7,31.98,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,21.86,,
3050,Í2,76.68,,
3050,Í3,75.87,,
3050,Í4,58.65,,
3050,Í7,346.38,,
3050,Í9.1,0.02,,
3050,Í10.1,2.57,,
3050,Í12,0.00,,
3052,Í1,31.31,,
3052,Í2,174.64,,
3052,Í3,193.86,,
3052,Í4,76.10,,
3052,Í7,9.35,,
3052,Í9.1,0.00,,
3052,Í10.1,0.06,,
3052,Í12,0.00,,
3053,Í1,13.76,,
3053,Í2,75.84,,
3053,Í3,93.55,,
3053,Í4,82.37,,
3053,Í7,337.22,,
3053,Í9.1,0.01,,
3053,Í10.1,0.69,,
3053,Í12,0.00,,
3054,Í1,12.42,,
3054,Í2,77.31,,
3054,Í3,89.23,,
3054,Í4,80.05,,
3054,Í7,423.79,,
3054,Í9.1,10.24,,
3054,Í10.1,0.69,,
3054,Í12,0.00,,
3058,Í1,10.51,,
3058,Í2,40.88,,
3058,Í3,64.07,,
3058,Í4,104.78,,
3058,Í7,343.37,,
3058,Í9.1,5.46,,
3058,Í10.1,0.94,,
3058,Í12,0.00,,
3061,Í1,15.49,,
3061,Í2,54.16,,
3061,Í3,101.66,,
3061,Í4,25.31,,
3061,Í7,304.47,,
3061,Í9.1,0.00,,
3061,Í10.1,1.51,,
3061,Í12,0.00,,
3062,Í1,13.22,,
