REGN,C1_3,C2_3,C3_3,C4_3
2228,Í7,131.78,,
2228,Í9.1,0.00,,
2228,Í10.1,0.61,,
2228,Í12,0.00,,
2232,Í1,185.69,,
2232,Í2,121.43,,
2232,Í3,122.21,,
2232,Í4,1.93,,
2232,Í12,1.51,,
2241,Í1,22.44,,
2241,Í2,86.17,,
2241,Í3,92.13,,
2241,Í4,23.73,,
2241,Í7,80.86,,
2241,Í9.1,13.18,,
2241,Í10.1,1.14,,
2241,Í12,0.00,,
2244,Í1,12.23,,
2244,Í2,90.94,,
2244,Í3,77.47,,
2244,Í4,69.86,,
2244,Í7,266.84,,
2244,Í9.1,1.47,,
2244,Í10.1,1.37,,
2244,Í12,0.00,,
2245,Í1,31.14,,
2245,Í2,43.97,,
2245,Í3,65.54,,
2245,Í4,70.46,,
2245,Í7,201.40,,
2245,Í9.1,2.02,,
2245,Í10.1,2.22,,
2245,Í12,0.00,,
2248,Í1,13.77,,
2248,Í2,50.05,,
2248,Í3,87.27,,
2248,Í4,55.49,,
2248,Í7,511.97,,
2248,Í9.1,0.64,,
2248,Í10.1,1.49,,
2248,Í12,0.00,,
2249,Í1,19.97,,
2249,Í2,66.81,,
2249,Í3,77.66,,
2249,Í4,57.91,,
2249,Í7,230.45,,
2249,Í10.1,1.52,,
2252,Í1,36.14,,
2252,Í2,83.83,,
2252,Í3,170.27,,
2252,Í4,43.57,,
2252,Í7,169.05,,
2252,Í9.1,0.00,,
2252,Í10.1,0.54,,
2252,Í12,0.00,,
2253,Í1,34.16,,
2253,Í2,100.92,,
2253,Í3,100.70,,
2253,Í4,16.75,,
2253,Í7,141.32,,
2253,Í9.1,0.00,,
2253,Í10.1,1.97,,
2253,Í12,0.00,,
2254,Í1,20.72,,
2254,Í2,103.47,,
2254,Í3,127.08,,
2254,Í4,21.75,,
2254,Í7,327.39,,
2254,Í9.1,0.93,,
2254,Í10.1,0.93,,
2254,Í12,0.00,,
2258,Í1,18.74,,
2258,Í2,264.04,,
2258,Í3,321.58,,
2258,Í4,73.69,,
2258,Í7,329.69,,
2258,Í9.1,0.00,,
2258,Í10.1,0.64,,
2258,Í12,0.00,,
2264,Í1,26.01,,
2264,Í2,52.67,,
2264,Í3,67.84,,
2264,Í4,96.92,,
2264,Í7,96.53,,
2264,Í9.1,0.00,,
2264,Í10.1,1.94,,
2264,Í12,0.00,,
2267,Í1,18.06,,
2267,Í2,60.36,,
2267,Í3,61.96,,
2267,Í4,96.14,,
2267,Í7,111.08,,
2267,Í9.1,0.00,,
2267,Í10.1,0.34,,
2267,Í12,0.00,,
2269,Í1,10.92,,
2269,Í2,34.24,,
2269,Í3,86.78,,
2269,Í4,87.44,,
2269,Í7,518.99,,
2269,Í9.1,15.97,,
2269,Í10.1,0.62,,
2269,Í12,0.00,,
2270,Í1,11.61,,
2270,Í2,49.26,,
2270,Í3,128.77,,
2270,Í4,50.17,,
2270,Í7,621.29,,
2270,Í9.1,0.00,,
2270,Í10.1,1.32,,
2270,Í12,0.00,,
2271,Í1,13.03,,
2271,Í2,45.29,,
2271,Í3,87.35,,
2271,Í4,105.81,,
2271,Í7,448.49,,
2271,Í9.1,20.70,,
2271,Í10.1,2.37,,
2271,Í12,0.00,,
2272,Í1,11.90,,
2272,Í2,41.28,,
2272,Í3,53.86,,
2272,Í4,95.12,,
2272,Í7,148.45,,
2272,Í9.1,0.00,,
2272,Í10.1,0.97,,
2272,Í12,0.12,,
2273,Í1,11.15,,
2273,Í2,46.85,,
2273,Í3,50.93,,
2273,Í4,29.38,,
2273,Í7,659.98,,
2273,Í9.1,0.00,,
2273,Í10.1,0.38,,
2273,Í12,0.00,,
2275,Í1,10.74,,
2275,Í2,34.76,,
2275,Í3,75.60,,
2275,Í4,51.85,,
2275,Í7,144.31,,
2275,Í9.1,0.00,,
2275,Í10.1,1.45,,
2275,Í12,0.80,,
2285,Í1,14.02,,
2285,Í2,49.04,,
2285,Í3,63.79,,
2285,Í4,71.53,,
2285,Í7,276.26,,
2285,Í9.1,16.32,,
2285,Í10.1,1.09,,
2285,Í12,0.00,,
2299,Í1,15.64,,
2299,Í2,40.02,,
2299,Í3,71.76,,
2299,Í4,77.87,,
2299,Í7,435.82,,
2299,Í9.1,16.28,,
2299,Í10.1,1.27,,
2299,Í12,2.84,,
2302,Í1,13.36,,
2302,Í2,104.55,,
2302,Í3,60.26,,
2302,Í4,37.59,,
2302,Í7,301.47,,
2302,Í9.1,0.06,,
2302,Í10.1,0.63,,
2302,Í12,0.00,,
2304,Í1,11.30,,
2304,Í2,60.77,,
2304,Í3,61.67,,
2304,Í4,86.53,,
2304,Í7,533.53,,
2304,Í9.1,0.02,,
2304,Í10.1,0.53,,
2304,Í12,1.42,,
2306,Í1,17.11,,
2306,Í2,79.89,,
2306,Í3,135.06,,
2306,Í4,73.93,,
2306,Í7,83.23,,
2306,Í9.1,0.00,,
2306,Í10.1,1.16,,
2306,Í12,0.00,,
2307,Í1,11.13,,
2307,Í2,22.77,,
2307,Í3,71.89,,
2307,Í4,87.74,,
2307,Í7,388.89,,
2307,Í9.1,10.06,,
2307,Í10.1,1.11,,
2307,Í12,0.00,,
2309,Í1,52.47,,
2309,Í2,90.37,,
2309,Í3,103.32,,
2309,Í4,57.57,,
2309,Í7,91.55,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,11.99,,
2312,Í2,56.63,,
2312,Í3,111.29,,
2312,Í4,85.31,,
2312,Í7,425.98,,
2312,Í9.1,0.00,,
2312,Í10.1,0.35,,
2312,Í12,0.00,,
2313,Í1,22.95,,
2313,Í2,55.92,,
2313,Í3,122.77,,
2313,Í4,8.96,,
2313,Í7,339.36,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.94,,
2316,Í2,30.61,,
2316,Í3,55.64,,
2316,Í4,97.18,,
2316,Í7,219.03,,
2316,Í9.1,0.18,,
2316,Í10.1,2.03,,
2316,Í12,0.95,,
2324,Í1,10.26,,
2324,Í2,86.25,,
2324,Í3,89.46,,
2324,Í4,115.87,,
2324,Í7,722.23,,
2324,Í9.1,0.00,,
2324,Í10.1,0.78,,
2324,Í12,0.00,,
2328,Í1,9.96,,
2328,Í2,62.00,,
2328,Í3,53.36,,
2328,Í4,25.89,,
2328,Í7,771.87,,
2328,Í9.1,0.00,,
2328,Í10.1,0.80,,
2328,Í12,0.00,,
2330,Í1,32.75,,
2330,Í2,46.78,,
2330,Í3,179.21,,
2330,Í4,7.69,,
2330,Í7,150.20,,
2330,Í9.1,0.00,,
2330,Í10.1,0.67,,
2330,Í12,0.00,,
2337,Í1,14.07,,
2337,Í2,58.32,,
2337,Í3,66.44,,
2337,Í4,64.97,,
2337,Í7,357.17,,
2337,Í9.1,0.00,,
2337,Í10.1,0.99,,
2337,Í12,0.00,,
2347,Í1,16.89,,
2347,Í2,41.60,,
2347,Í3,54.15,,
2347,Í4,80.39,,
2347,Í7,300.04,,
2347,Í9.1,2.33,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,16.45,,
2364,Í2,70.71,,
2364,Í3,148.58,,
2364,Í4,34.77,,
2364,Í7,364.02,,
2364,Í9.1,0.00,,
2364,Í10.1,1.37,,
2364,Í12,0.00,,
2368,Í1,16.55,,
2368,Í2,118.56,,
2368,Í3,157.56,,
2368,Í4,28.19,,
2368,Í7,392.08,,
2368,Í9.1,0.00,,
2368,Í10.1,2.11,,
2368,Í12,0.00,,
2374,Í1,24.00,,
2374,Í2,121.57,,
2374,Í3,152.24,,
2374,Í4,8.07,,
2374,Í7,178.75,,
2374,Í9.1,0.00,,
2374,Í10.1,0.04,,
2374,Í12,0.00,,
2377,Í1,11.10,,
2377,Í2,47.66,,
2377,Í3,96.97,,
2377,Í4,56.25,,
2377,Í7,264.39,,
2377,Í9.1,0.00,,
2377,Í10.1,2.14,,
2377,Í12,0.00,,
2382,Í1,20.49,,
2382,Í2,66.71,,
2382,Í3,105.59,,
2382,Í4,28.03,,
2382,Í7,273.34,,
2382,Í9.1,17.12,,
2382,Í10.1,2.46,,
2388,Í1,49.50,,
2388,Í2,196.58,,
2388,Í3,134.18,,
2388,Í4,10.69,,
2388,Í7,124.42,,
2388,Í9.1,5.77,,
2388,Í10.1,2.14,,
2388,Í12,0.00,,
2390,Í1,66.15,,
2390,Í2,61.25,,
2390,Í3,132.55,,
2390,Í4,16.47,,
2390,Í7,70.14,,
2390,Í9.1,22.67,,
2390,Í10.1,0.47,,
2390,Í12,0.00,,
2398,Í1,17.34,,
2398,Í2,46.17,,
2398,Í3,65.67,,
2398,Í4,45.56,,
2398,Í7,280.27,,
2398,Í9.1,0.00,,
2398,Í10.1,2.07,,
2398,Í12,0.00,,
2401,Í1,11.29,,
2401,Í2,46.78,,
2401,Í3,69.80,,
2401,Í4,81.74,,
2401,Í7,411.46,,
2401,Í9.1,0.00,,
2401,Í10.1,0.79,,
2401,Í12,0.00,,
2402,Í1,22.45,,
2402,Í2,98.13,,
2402,Í3,98.88,,
2402,Í4,63.04,,
2402,Í7,260.51,,
2402,Í9.1,8.80,,
2402,Í10.1,0.62,,
2402,Í12,0.00,,
2403,Í1,22.26,,
2403,Í2,112.49,,
2403,Í3,195.73,,
2403,Í4,94.38,,
2403,Í7,82.93,,
2403,Í9.1,6.13,,
2403,Í10.1,0.51,,
2403,Í12,0.01,,
2404,Í1,26.06,,
2404,Í2,84.33,,
2404,Í3,119.87,,
2404,Í4,20.05,,
2404,Í7,229.60,,
2404,Í9.1,0.84,,
2404,Í10.1,2.18,,
2404,Í12,0.00,,
2407,Í1,60.80,,
2407,Í2,166.48,,
2407,Í3,138.23,,
2407,Í4,21.79,,
2407,Í7,59.38,,
2407,Í12,0.04,,
2410,Í1,37.01,,
2410,Í2,71.02,,
2410,Í3,87.16,,
2410,Í4,97.27,,
2410,Í7,167.94,,
2410,Í9.1,0.00,,
2410,Í10.1,0.02,,
2410,Í12,0.00,,
2412,Í1,10.10,,
2412,Í2,64.43,,
2412,Í3,77.81,,
2412,Í4,38.27,,
2412,Í7,310.20,,
2412,Í9.1,0.00,,
2412,Í10.1,1.50,,
2412,Í12,0.00,,
2425,Í1,38.89,,
2425,Í2,99.26,,
2425,Í3,85.34,,
2425,Í4,66.05,,
2425,Í7,101.38,,
2425,Í9.1,0.00,,
2425,Í10.1,1.95,,
2425,Í12,0.08,,
2428,Í1,10.13,,
2428,Í2,56.41,,
2428,Í3,62.33,,
2428,Í4,69.00,,
2428,Í7,339.59,,
2428,Í9.1,0.03,,
2428,Í10.1,0.77,,
2428,Í12,4.25,,
2433,Í1,31.93,,
2433,Í2,54.85,,
2433,Í3,73.11,,
2433,Í4,33.67,,
2433,Í7,146.15,,
2433,Í9.1,0.00,,
2433,Í10.1,0.13,,
2433,Í12,0.00,,
2435,Í1,156.60,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,132.47,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,12.23,,
2436,Í2,57.72,,
2436,Í3,182.10,,
2436,Í4,52.06,,
2436,Í7,271.41,,
2436,Í9.1,0.00,,
2436,Í10.1,1.20,,
2436,Í12,0.00,,
2438,Í1,20.75,,
2438,Í2,38.64,,
2438,Í3,118.72,,
2438,Í4,64.04,,
2438,Í7,342.80,,
2438,Í9.1,1.02,,
2438,Í10.1,2.41,,
2438,Í12,0.00,,
2440,Í1,15.17,,
2440,Í2,87.36,,
2440,Í3,89.29,,
2440,Í4,86.07,,
2440,Í7,155.01,,
2440,Í9.1,0.00,,
2440,Í10.1,1.16,,
2440,Í12,5.98,,
2443,Í1,19.78,,
2443,Í2,24.40,,
2443,Í3,67.38,,
2443,Í4,50.38,,
2443,Í7,345.78,,
2443,Í9.1,0.00,,
2443,Í10.1,0.48,,
2443,Í12,21.76,,
2462,Í1,70.95,,
2462,Í2,125.58,,
2462,Í3,125.79,,
2462,Í4,13.52,,
2462,Í7,34.43,,
2462,Í9.1,0.00,,
2462,Í10.1,0.11,,
2462,Í12,0.00,,
2468,Í1,39.09,,
2468,Í2,127.76,,
2468,Í3,122.15,,
2468,Í4,80.64,,
2468,Í7,145.26,,
2468,Í9.1,0.00,,
2468,Í10.1,1.03,,
2468,Í12,0.00,,
2469,Í1,13.50,,
2469,Í2,104.13,,
2469,Í3,140.53,,
2469,Í4,89.06,,
2469,Í7,456.62,,
2469,Í9.1,0.12,,
2469,Í10.1,0.88,,
2469,Í12,0.00,,
2471,Í1,16.28,,
2471,Í2,54.99,,
2471,Í3,58.11,,
2471,Í4,48.11,,
2471,Í7,306.21,,
2471,Í9.1,0.03,,
2471,Í10.1,2.11,,
2471,Í12,0.00,,
2480,Í1,16.47,,
2480,Í2,45.50,,
2480,Í3,138.59,,
2480,Í4,21.88,,
2480,Í7,213.53,,
2480,Í9.1,0.00,,
2480,Í10.1,2.11,,
2480,Í12,0.00,,
2484,Í1,32.67,,
2484,Í2,37.34,,
2484,Í3,71.57,,
2484,Í4,91.10,,
2484,Í7,83.19,,
2484,Í9.1,4.08,,
2484,Í10.1,2.22,,
2484,Í12,0.00,,
2490,Í1,11.89,,
2490,Í2,30.39,,
2490,Í3,84.93,,
2490,Í4,78.37,,
2490,Í7,403.96,,
2490,Í9.1,0.00,,
2490,Í10.1,2.02,,
2490,Í12,0.00,,
2491,Í1,75.80,,
2491,Í2,117.20,,
2491,Í3,125.03,,
2491,Í4,22.00,,
2491,Í7,54.18,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,10.17,,
2493,Í2,48.42,,
2493,Í3,70.16,,
2493,Í4,22.48,,
2493,Í7,568.73,,
2493,Í9.1,0.00,,
2493,Í10.1,1.84,,
2493,Í12,0.00,,
2494,Í1,48.75,,
2494,Í2,727.84,,
2494,Í3,174.54,,
2494,Í4,0.00,,
2494,Í7,20.80,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,19.70,,
2495,Í2,62.82,,
2495,Í3,73.57,,
2495,Í4,41.53,,
2495,Í7,276.86,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.06,,
2499,Í1,13.82,,
2499,Í2,49.13,,
2499,Í3,72.93,,
2499,Í4,94.29,,
2499,Í7,551.27,,
2499,Í9.1,0.00,,
2499,Í10.1,1.68,,
2499,Í12,0.00,,
2503,Í1,19.13,,
2503,Í2,87.05,,
2503,Í3,82.15,,
2503,Í4,77.26,,
2503,Í7,333.15,,
2503,Í9.1,5.11,,
2503,Í10.1,1.32,,
2503,Í12,0.00,,
2506,Í1,18.04,,
2506,Í2,35.78,,
2506,Í3,106.60,,
2506,Í4,73.07,,
2506,Í7,357.97,,
2506,Í9.1,0.00,,
2506,Í10.1,0.81,,
2506,Í12,0.00,,
2507,Í1,18.02,,
2507,Í2,79.81,,
2507,Í3,92.36,,
2507,Í4,76.41,,
2507,Í7,194.08,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,14.21,,
2518,Í2,68.93,,
2518,Í3,65.11,,
2518,Í4,100.33,,
2518,Í7,397.80,,
2518,Í9.1,1.94,,
2518,Í10.1,2.68,,
2519,Í1,11.12,,
2519,Í2,273.88,,
2519,Í3,143.76,,
2519,Í4,46.26,,
2519,Í7,582.61,,
2519,Í9.1,0.90,,
2519,Í10.1,2.56,,
2519,Í12,0.00,,
2524,Í1,11.98,,
2524,Í2,75.45,,
2524,Í3,73.89,,
2524,Í4,58.14,,
2524,Í7,499.97,,
2524,Í9.1,0.00,,
2524,Í10.1,0.71,,
2524,Í12,0.00,,
2529,Í1,14.23,,
2529,Í2,85.82,,
2529,Í3,132.81,,
2529,Í4,70.30,,
2529,Í7,394.54,,
2529,Í9.1,0.37,,
2529,Í10.1,1.76,,
2529,Í12,0.00,,
2530,Í1,14.67,,
2530,Í2,61.26,,
2530,Í3,82.94,,
2530,Í4,81.19,,
2530,Í7,366.18,,
2530,Í9.1,2.98,,
2530,Í10.1,2.48,,
2530,Í12,0.00,,
2534,Í1,10.95,,
2534,Í2,274.19,,
2534,Í3,258.46,,
2534,Í4,93.75,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.79,,
2534,Í12,3.14,,
2537,Í1,12.21,,
2537,Í2,49.47,,
2537,Í3,69.58,,
2537,Í4,52.96,,
2537,Í7,394.97,,
2537,Í9.1,1.32,,
2537,Í10.1,1.71,,
2537,Í12,0.00,,
2539,Í1,30.04,,
2539,Í2,150.84,,
2539,Í3,150.96,,
2539,Í4,57.81,,
2539,Í7,151.82,,
2539,Í9.1,0.03,,
2539,Í10.1,1.35,,
2539,Í12,0.00,,
2542,Í1,11.40,,
2542,Í2,50.73,,
2542,Í3,82.44,,
2542,Í4,117.97,,
2542,Í7,326.47,,
2542,Í9.1,0.01,,
2542,Í10.1,2.03,,
2542,Í12,0.02,,
2543,Í1,29.33,,
2543,Í2,74.47,,
2543,Í3,60.51,,
2543,Í4,69.20,,
2543,Í7,183.11,,
2543,Í9.1,0.00,,
2543,Í10.1,0.38,,
2543,Í12,0.00,,
2546,Í1,11.60,,
2546,Í2,46.95,,
2546,Í3,62.38,,
2546,Í4,73.82,,
2546,Í7,447.70,,
2546,Í9.1,4.37,,
2546,Í10.1,0.37,,
2546,Í12,0.35,,
2547,Í1,30.56,,
2547,Í2,393.99,,
2547,Í3,420.53,,
2547,Í4,53.53,,
2547,Í7,118.07,,
2547,Í9.1,0.00,,
2547,Í10.1,0.00,,
2547,Í12,0.00,,
2548,Í1,16.50,,
2548,Í2,47.69,,
2548,Í3,62.00,,
2548,Í4,93.82,,
2548,Í7,360.51,,
2548,Í9.1,15.59,,
2548,Í10.1,0.16,,
2548,Í12,0.00,,
2551,Í1,11.80,,
2551,Í2,57.29,,
2551,Í3,66.40,,
2551,Í4,69.77,,
2551,Í7,455.67,,
2551,Í9.1,0.12,,
2551,Í10.1,0.89,,
2551,Í12,0.00,,
2554,Í1,26.77,,
2554,Í2,38.27,,
2554,Í3,72.57,,
2554,Í4,113.46,,
2554,Í7,117.72,,
2554,Í9.1,12.01,,
2554,Í10.1,1.64,,
2554,Í12,0.00,,
2555,Í1,29.12,,
2555,Í2,97.96,,
2555,Í3,125.19,,
2555,Í4,24.11,,
2555,Í7,188.70,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,20.10,,
2557,Í2,90.70,,
2557,Í3,87.79,,
2557,Í4,33.58,,
2557,Í7,148.98,,
2557,Í9.1,0.00,,
2557,Í10.1,0.38,,
2557,Í12,0.00,,
2559,Í1,34.91,,
2559,Í2,29.67,,
2559,Í3,64.15,,
2559,Í4,22.32,,
2559,Í7,148.99,,
2559,Í9.1,0.00,,
2559,Í10.1,0.03,,
2559,Í12,0.00,,
2562,Í1,11.70,,
2562,Í2,94.20,,
2562,Í3,103.07,,
2562,Í4,56.15,,
2562,Í7,432.94,,
2562,Í9.1,0.01,,
2562,Í10.1,0.37,,
2562,Í12,0.00,,
2564,Í1,12.58,,
2564,Í2,38.25,,
2564,Í3,57.54,,
2564,Í4,83.70,,
2564,Í7,368.58,,
2564,Í9.1,4.13,,
2564,Í10.1,2.63,,
2564,Í12,0.00,,
2568,Í1,29.43,,
2568,Í2,90.11,,
2568,Í3,101.02,,
2568,Í4,88.47,,
2568,Í7,124.04,,
2568,Í9.1,0.00,,
2568,Í10.1,0.23,,
2568,Í12,0.00,,
2571,Í1,27.45,,
2571,Í2,75.68,,
2571,Í3,63.82,,
2571,Í4,65.94,,
2571,Í7,226.92,,
2571,Í9.1,0.00,,
2571,Í10.1,0.95,,
2571,Í12,0.00,,
2574,Í1,24.60,,
2574,Í2,44.74,,
2574,Í3,82.27,,
2574,Í4,19.66,,
2574,Í7,294.21,,
2574,Í9.1,0.00,,
2574,Í10.1,0.04,,
2574,Í12,0.00,,
2576,Í1,10.78,,
2576,Í2,44.47,,
2576,Í3,56.40,,
2576,Í4,27.03,,
2576,Í7,676.56,,
2576,Í9.1,1.27,,
2576,Í10.1,1.00,,
2576,Í12,0.00,,
2581,Í1,10.45,,
2581,Í2,20.86,,
2581,Í3,52.17,,
2581,Í4,18.71,,
2581,Í7,465.90,,
2581,Í9.1,8.85,,
2581,Í10.1,0.80,,
2581,Í12,0.00,,
2584,Í1,20.99,,
2584,Í2,41.33,,
2584,Í3,89.03,,
2584,Í4,46.87,,
2584,Í7,167.87,,
2584,Í9.1,0.00,,
2584,Í10.1,1.66,,
2584,Í12,0.00,,
2586,Í1,18.20,,
2586,Í2,39.89,,
2586,Í3,50.92,,
2586,Í4,28.82,,
2586,Í7,324.00,,
2586,Í9.1,0.00,,
2586,Í10.1,1.48,,
2586,Í12,0.00,,
2589,Í1,11.82,,
2589,Í2,47.38,,
2589,Í3,64.11,,
2589,Í4,82.03,,
2589,Í7,419.75,,
2589,Í9.1,0.00,,
2589,Í10.1,0.68,,
2589,Í12,0.41,,
2590,Í1,15.00,,
2590,Í2,34.86,,
2590,Í3,73.50,,
2590,Í4,93.95,,
2590,Í7,207.49,,
2590,Í9.1,4.28,,
2590,Í10.1,0.90,,
2590,Í12,0.54,,
2593,Í1,18.71,,
2593,Í2,118.19,,
2593,Í3,129.04,,
2593,Í4,25.97,,
2593,Í7,261.55,,
2593,Í9.1,2.41,,
2593,Í10.1,2.66,,
2593,Í12,0.00,,
2594,Í1,49.77,,
2594,Í2,109.57,,
2594,Í3,129.44,,
2594,Í4,21.90,,
2594,Í7,45.68,,
2594,Í9.1,0.00,,
2594,Í10.1,0.11,,
2594,Í12,0.00,,
2598,Í1,11.28,,
2598,Í2,155.06,,
2598,Í3,141.88,,
2598,Í4,84.91,,
2598,Í7,188.06,,
2598,Í9.1,43.07,,
2598,Í10.1,1.79,,
2598,Í12,0.00,,
2602,Í1,10.67,,
2602,Í2,42.54,,
2602,Í3,59.38,,
2602,Í4,73.08,,
2602,Í7,366.66,,
2602,Í9.1,4.65,,
2602,Í10.1,2.02,,
2602,Í12,1.54,,
2607,Í1,16.70,,
2607,Í2,172.60,,
2607,Í3,260.09,,
2607,Í4,82.30,,
2607,Í7,298.01,,
2607,Í9.1,1.52,,
2607,Í10.1,1.58,,
2607,Í12,0.00,,
2609,Í1,13.98,,
2609,Í2,72.97,,
2609,Í3,263.83,,
2609,Í4,29.83,,
2609,Í7,358.40,,
2609,Í9.1,1.56,,
2609,Í10.1,0.92,,
2609,Í12,0.00,,
2611,Í1,29.26,,
2611,Í2,449.92,,
2611,Í3,491.11,,
2611,Í4,40.72,,
2611,Í7,131.70,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,15.64,,
2617,Í2,70.76,,
2617,Í3,110.53,,
2617,Í4,63.84,,
2617,Í7,408.34,,
2617,Í9.1,0.00,,
2617,Í10.1,0.25,,
2617,Í12,0.00,,
2620,Í1,48.73,,
2620,Í2,186.01,,
2620,Í3,190.42,,
2620,Í4,97.27,,
2620,Í7,159.69,,
2620,Í9.1,13.15,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,20.83,,
2626,Í2,50.20,,
2626,Í3,96.57,,
2626,Í4,21.16,,
2626,Í7,177.64,,
2626,Í9.1,2.49,,
2626,Í10.1,2.59,,
2626,Í12,0.00,,
2632,Í1,10.25,,
2632,Í2,47.95,,
2632,Í3,65.44,,
2632,Í4,84.06,,
2632,Í7,147.45,,
2632,Í9.1,8.74,,
2632,Í10.1,1.09,,
2632,Í12,0.00,,
2638,Í1,11.07,,
2638,Í2,69.94,,
2638,Í3,131.42,,
2638,Í4,105.65,,
2638,Í7,201.69,,
2638,Í9.1,0.00,,
2638,Í10.1,0.36,,
2638,Í12,9.26,,
2644,Í1,11.65,,
2644,Í2,25.13,,
2644,Í3,55.26,,
2644,Í4,71.15,,
2644,Í7,477.56,,
2644,Í9.1,5.00,,
2644,Í10.1,1.70,,
2644,Í12,0.00,,
2645,Í1,12.84,,
2645,Í2,62.45,,
2645,Í3,87.30,,
2645,Í4,18.92,,
2645,Í7,247.42,,
2645,Í9.1,0.00,,
2645,Í10.1,1.93,,
2645,Í12,0.00,,
2646,Í1,25.03,,
2646,Í2,81.59,,
2646,Í3,99.01,,
2646,Í4,62.63,,
2646,Í7,224.96,,
2646,Í9.1,0.00,,
2646,Í10.1,0.07,,
2646,Í12,0.00,,
2647,Í1,13.83,,
2647,Í2,40.93,,
2647,Í3,81.43,,
2647,Í4,85.30,,
2647,Í7,368.02,,
2647,Í9.1,0.00,,
2647,Í10.1,1.21,,
2647,Í12,0.02,,
2649,Í1,14.22,,
2649,Í2,53.29,,
2649,Í3,89.33,,
2649,Í4,105.63,,
2649,Í7,475.36,,
2649,Í9.1,19.12,,
2649,Í10.1,1.65,,
2649,Í12,0.00,,
2650,Í1,14.17,,
2650,Í2,23.11,,
2650,Í3,50.18,,
2650,Í4,15.60,,
2650,Í7,177.40,,
2650,Í9.1,0.00,,
2650,Í10.1,1.06,,
2650,Í12,0.00,,
2652,Í1,15.98,,
2652,Í2,66.59,,
2652,Í3,77.67,,
2652,Í4,53.58,,
2652,Í7,279.58,,
2652,Í9.1,0.01,,
2652,Í10.1,1.96,,
2652,Í12,0.00,,
2654,Í1,13.93,,
2654,Í2,58.80,,
2654,Í3,72.38,,
2654,Í4,98.86,,
2654,Í7,354.07,,
2654,Í9.1,0.19,,
2654,Í10.1,2.68,,
2654,Í12,0.00,,
2655,Í1,14.30,,
2655,Í2,100.75,,
2655,Í3,118.15,,
2655,Í4,116.07,,
2655,Í7,388.61,,
2655,Í9.1,0.14,,
2655,Í10.1,0.19,,
2655,Í12,0.00,,
2657,Í1,31.90,,
2657,Í2,58.05,,
2657,Í3,100.35,,
2657,Í4,42.44,,
2657,Í7,97.67,,
2657,Í9.1,1.26,,
2657,Í10.1,1.45,,
2657,Í12,0.00,,
2659,Í1,17.91,,
2659,Í2,49.29,,
2659,Í3,70.25,,
2659,Í4,46.09,,
2659,Í7,224.09,,
2659,Í9.1,0.00,,
2659,Í10.1,0.37,,
2659,Í12,0.00,,
2664,Í1,16.69,,
2664,Í2,41.04,,
2664,Í3,80.99,,
2664,Í4,66.24,,
2664,Í7,343.92,,
2664,Í9.1,14.29,,
2664,Í10.1,0.91,,
2664,Í12,0.00,,
2668,Í1,24.65,,
2668,Í2,63.45,,
2668,Í3,157.20,,
2668,Í4,5.53,,
2668,Í7,84.58,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.05,,
2670,Í1,52.84,,
2670,Í2,58.24,,
2670,Í3,115.69,,
2670,Í4,3.59,,
2670,Í7,100.96,,
2670,Í9.1,0.00,,
2670,Í10.1,0.41,,
2670,Í12,0.00,,
2672,Í1,92.30,,
2672,Í2,152.09,,
2672,Í3,151.50,,
2672,Í4,12.09,,
2672,Í7,8.56,,
2672,Í9.1,0.00,,
2672,Í10.1,0.17,,
2672,Í12,0.00,,
2673,Í1,14.20,,
2673,Í2,248.69,,
2673,Í3,122.44,,
2673,Í4,9.54,,
2673,Í7,13.93,,
2673,Í9.1,0.33,,
2673,Í10.1,0.03,,
2673,Í12,0.00,,
2677,Í1,46.72,,
2677,Í2,39.44,,
2677,Í3,61.97,,
2677,Í4,46.56,,
2677,Í7,87.28,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1,20.48,,
2682,Í2,140.50,,
2682,Í3,153.97,,
2682,Í4,61.85,,
2682,Í7,244.39,,
2682,Í9.1,0.00,,
2682,Í10.1,1.29,,
2682,Í12,0.00,,
2684,Í1,22.92,,
2684,Í2,90.44,,
