REGN,C1_3,C2_3,C3_3,C4_3
2670,Í12,6.45,,
2672,Í1.0,39.06,,
2672,Í1.1,37.78,,
2672,Í1.2,37.78,,
2672,Í2,77.21,,
2672,Í3,57.57,,
2672,Í4,20.12,,
2672,Í7,122.01,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.01,,
2673,Í1.1,9.89,,
2673,Í1.2,9.89,,
2673,Í2,47.94,,
2673,Í3,155.78,,
2673,Í4,5.43,,
2673,Í7,38.67,,
2673,Í9.1,1.22,,
2673,Í10.1,0.04,,
2673,Í12,0.88,,
2677,Í1.0,48.38,,
2677,Í1.1,39.39,,
2677,Í1.2,39.39,,
2677,Í2,19.67,,
2677,Í3,70.89,,
2677,Í4,41.34,,
2677,Í7,86.43,,
2677,Í9.1,2.36,,
2677,Í10.1,2.36,,
2677,Í12,0.82,,
2682,Í1.0,32.73,,
2682,Í1.1,28.83,,
2682,Í1.2,28.83,,
2682,Í2,104.42,,
2682,Í3,137.71,,
2682,Í4,35.96,,
2682,Í7,87.09,,
2682,Í9.1,0.00,,
2682,Í10.1,1.98,,
2682,Í12,0.00,,
2684,Í1.0,18.26,,
2684,Í1.1,9.13,,
2684,Í1.2,9.13,,
2684,Í2,37.69,,
2684,Í3,73.47,,
2684,Í4,33.89,,
2684,Í7,359.09,,
2684,Í9.1,0.00,,
2684,Í10.1,1.54,,
2684,Í12,0.00,,
2688,Í1.0,49.32,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,358.90,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,17.78,,
2696,Í1.1,9.92,,
2696,Í1.2,9.92,,
2696,Í2,113.85,,
2696,Í3,77.01,,
2696,Í4,13.11,,
2696,Í7,308.89,,
2696,Í9.1,3.20,,
2696,Í10.1,5.78,,
2696,Í12,0.00,,
2697,Í1.0,18.75,,
2697,Í1.1,12.76,,
2697,Í1.2,15.48,,
2697,Í2,163.29,,
2697,Í3,109.50,,
2697,Í4,89.02,,
2697,Í7,286.28,,
2697,Í9.1,1.98,,
2697,Í10.1,2.96,,
2697,Í12,2.68,,
2704,Í1.0,24.87,,
2704,Í1.1,17.34,,
2704,Í1.2,17.34,,
2704,Í2,40.08,,
2704,Í3,126.50,,
2704,Í4,4.58,,
2704,Í7,151.37,,
2704,Í9.1,0.00,,
2704,Í10.1,0.44,,
2704,Í12,0.00,,
2705,Í1.0,14.98,,
2705,Í1.1,8.06,,
2705,Í1.2,12.10,,
2705,Í2,103.02,,
2705,Í3,66.53,,
2705,Í4,47.65,,
2705,Í7,225.96,,
2705,Í9.1,12.61,,
2705,Í10.1,0.68,,
2705,Í12,0.00,,
2707,Í1.0,13.04,,
2707,Í1.1,11.18,,
2707,Í1.2,11.20,,
2707,Í2,128.46,,
2707,Í3,159.17,,
2707,Í4,75.20,,
2707,Í7,141.90,,
2707,Í9.1,0.00,,
2707,Í10.1,2.22,,
2707,Í12,3.45,,
2711,Í1.0,20.96,,
2711,Í1.1,5.59,,
2711,Í1.2,6.47,,
2711,Í2,168.47,,
2711,Í3,151.71,,
2711,Í4,25.54,,
2711,Í7,274.42,,
2711,Í9.1,0.00,,
2711,Í10.1,0.96,,
2711,Í12,0.00,,
2721,Í1.0,19.66,,
2721,Í1.1,14.47,,
2721,Í1.2,14.47,,
2721,Í2,131.41,,
2721,Í3,170.66,,
2721,Í4,48.51,,
2721,Í7,205.28,,
2721,Í9.1,0.02,,
2721,Í10.1,1.26,,
2721,Í12,0.00,,
2722,Í1.0,30.60,,
2722,Í1.1,29.18,,
2722,Í1.2,29.19,,
2722,Í2,85.15,,
2722,Í3,91.88,,
2722,Í4,56.42,,
2722,Í7,149.09,,
2722,Í9.1,0.00,,
2722,Í10.1,1.23,,
2722,Í12,0.00,,
2726,Í1.0,43.17,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,135.53,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,15.10,,
2728,Í1.1,15.08,,
2728,Í1.2,15.08,,
2728,Í2,128.65,,
2728,Í3,110.22,,
2728,Í4,98.63,,
2728,Í7,273.22,,
2728,Í9.1,0.00,,
2728,Í10.1,1.15,,
2728,Í12,0.00,,
2729,Í1.0,11.75,,
2729,Í1.1,7.44,,
2729,Í1.2,7.44,,
2729,Í2,57.04,,
2729,Í3,164.90,,
2729,Í4,37.64,,
2729,Í7,544.75,,
2729,Í9.1,0.00,,
2729,Í10.1,0.46,,
2729,Í12,0.00,,
2731,Í1.0,10.82,,
2731,Í1.1,7.71,,
2731,Í1.2,7.71,,
2731,Í2,329.59,,
2731,Í3,344.93,,
2731,Í4,40.83,,
2731,Í7,153.10,,
2731,Í9.1,12.03,,
2731,Í10.1,1.85,,
2731,Í12,5.19,,
2733,Í1.0,12.10,,
2733,Í1.1,9.93,,
2733,Í1.2,9.93,,
2733,Í2,239.33,,
2733,Í3,227.57,,
2733,Í4,34.61,,
2733,Í7,99.89,,
2733,Í9.1,0.00,,
2733,Í10.1,1.66,,
2733,Í12,0.00,,
2738,Í1.0,12.43,,
2738,Í1.1,9.17,,
2738,Í1.2,9.17,,
2738,Í2,54.74,,
2738,Í3,129.99,,
2738,Í4,34.65,,
2738,Í7,252.21,,
2738,Í9.1,0.00,,
2738,Í10.1,0.75,,
2738,Í12,7.77,,
2748,Í1.0,10.68,,
2748,Í1.1,5.59,,
2748,Í1.2,6.46,,
2748,Í2,118.46,,
2748,Í3,131.08,,
2748,Í4,48.24,,
2748,Í7,286.88,,
2748,Í9.1,0.00,,
2748,Í10.1,0.12,,
2748,Í12,23.38,,
2749,Í1.0,23.37,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,104.39,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.99,,
2755,Í1.1,11.23,,
2755,Í1.2,11.23,,
2755,Í2,105.27,,
2755,Í3,101.63,,
2755,Í4,60.04,,
2755,Í7,353.45,,
2755,Í9.1,0.00,,
2755,Í10.1,0.42,,
2755,Í12,0.00,,
2756,Í1.0,65.62,,
2756,Í1.1,53.33,,
2756,Í1.2,53.33,,
2756,Í2,120.39,,
2756,Í3,118.23,,
2756,Í4,37.80,,
2756,Í7,71.39,,
2756,Í9.1,8.41,,
2756,Í10.1,2.21,,
2756,Í12,0.00,,
2758,Í1.0,20.86,,
2758,Í1.1,17.39,,
2758,Í1.2,17.39,,
2758,Í2,153.22,,
2758,Í3,105.24,,
2758,Í4,84.76,,
2758,Í7,196.42,,
2758,Í9.1,0.00,,
2758,Í10.1,2.01,,
2758,Í12,0.00,,
2763,Í1.0,4.73,,
2763,Í1.1,2.36,,
2763,Í1.2,2.36,,
2763,Í2,91.68,,
2763,Í3,98.69,,
2763,Í4,90.32,,
2763,Í7,823.21,,
2763,Í9.1,0.00,,
2763,Í10.1,1.60,,
2763,Í12,0.44,,
2763,Í18,117.98,,
2764,Í1.0,15.11,,
2764,Í1.1,9.60,,
2764,Í1.2,9.60,,
2764,Í2,288.53,,
2764,Í3,450.93,,
2764,Í4,34.15,,
2764,Í7,241.06,,
2764,Í9.1,9.24,,
2764,Í10.1,0.54,,
2764,Í12,0.00,,
2766,Í1.0,13.66,,
2766,Í1.1,10.78,,
2766,Í1.2,10.78,,
2766,Í2,84.49,,
2766,Í3,98.42,,
2766,Í4,27.63,,
2766,Í7,19.24,,
2766,Í9.1,0.00,,
2766,Í10.1,0.20,,
2766,Í12,0.00,,
2767,Í1.0,12.13,,
2767,Í1.1,9.64,,
2767,Í1.2,9.64,,
2767,Í2,207.83,,
2767,Í3,288.51,,
2767,Í4,48.97,,
2767,Í7,626.29,,
2767,Í9.1,0.00,,
2767,Í10.1,0.52,,
2767,Í12,0.00,,
2768,Í1.0,10.85,,
2768,Í1.1,10.85,,
2768,Í1.2,10.85,,
2768,Í2,85.47,,
2768,Í3,134.44,,
2768,Í4,3.45,,
2768,Í7,341.46,,
2768,Í9.1,12.35,,
2768,Í10.1,0.38,,
2768,Í12,8.92,,
2769,Í1.0,63.21,,
2769,Í1.1,61.51,,
2769,Í1.2,61.51,,
2769,Í2,81.14,,
2769,Í3,85.22,,
2769,Í4,38.30,,
2769,Í7,92.15,,
2769,Í9.1,0.00,,
2769,Í10.1,2.61,,
2769,Í12,0.00,,
2771,Í1.0,13.92,,
2771,Í1.1,9.21,,
2771,Í1.2,9.22,,
2771,Í2,130.06,,
2771,Í3,117.68,,
2771,Í4,35.24,,
2771,Í7,58.67,,
2771,Í9.1,0.00,,
2771,Í10.1,0.40,,
2771,Í12,0.00,,
2772,Í1.0,13.70,,
2772,Í1.1,8.45,,
2772,Í1.2,8.45,,
2772,Í2,124.24,,
2772,Í3,149.43,,
2772,Í4,43.73,,
2772,Í7,274.91,,
2772,Í9.1,0.57,,
2772,Í10.1,2.86,,
2772,Í12,0.00,,
2776,Í1.0,30.13,,
2776,Í1.1,10.81,,
2776,Í1.2,10.81,,
2776,Í2,89.58,,
2776,Í3,102.73,,
2776,Í4,61.39,,
2776,Í7,143.07,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2782,Í1.0,10.16,,
2782,Í1.1,7.55,,
2782,Í1.2,7.94,,
2782,Í2,49.40,,
2782,Í3,63.35,,
2782,Í4,61.10,,
2782,Í7,544.07,,
2782,Í9.1,0.00,,
2782,Í10.1,0.21,,
2782,Í12,0.00,,
2789,Í1.0,42.55,,
2789,Í1.1,42.01,,
2789,Í1.2,42.01,,
2789,Í2,85.32,,
2789,Í3,129.97,,
2789,Í4,66.88,,
2789,Í7,1.95,,
2789,Í9.1,0.00,,
2789,Í10.1,0.04,,
2789,Í12,0.00,,
2790,Í1.0,78.06,,
2790,Í1.1,68.45,,
2790,Í1.2,68.45,,
2790,Í2,1369.58,,
2790,Í3,375.45,,
2790,Í4,4.72,,
2790,Í7,76.91,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,31.32,,
2796,Í1.1,28.03,,
2796,Í1.2,28.03,,
2796,Í2,89.14,,
2796,Í3,121.67,,
2796,Í4,0.30,,
2796,Í7,58.41,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,24.16,,
2798,Í1.1,22.84,,
2798,Í1.2,22.84,,
2798,Í2,100.87,,
2798,Í3,118.27,,
2798,Í4,84.15,,
2798,Í7,257.72,,
2798,Í9.1,1.57,,
2798,Í10.1,1.57,,
2798,Í12,0.00,,
2799,Í1.0,16.73,,
2799,Í1.1,16.72,,
2799,Í1.2,16.72,,
2799,Í2,35.59,,
2799,Í3,125.77,,
2799,Í4,32.23,,
2799,Í7,222.60,,
2799,Í9.1,0.00,,
2799,Í10.1,0.08,,
2799,Í12,0.00,,
2801,Í1.0,14.86,,
2801,Í1.1,10.29,,
2801,Í1.2,10.29,,
2801,Í2,91.21,,
2801,Í3,155.81,,
2801,Í4,33.08,,
2801,Í7,429.06,,
2801,Í9.1,0.00,,
2801,Í10.1,0.23,,
2801,Í12,0.00,,
2802,Í1.0,16.64,,
2802,Í1.1,14.57,,
2802,Í1.2,14.57,,
2802,Í2,70.22,,
2802,Í3,91.65,,
2802,Í4,93.71,,
2802,Í7,357.49,,
2802,Í9.1,0.00,,
2802,Í10.1,2.15,,
2802,Í12,0.00,,
2803,Í1.0,66.53,,
2803,Í1.1,65.83,,
2803,Í1.2,65.83,,
2803,Í2,127.31,,
2803,Í3,128.22,,
2803,Í4,3.03,,
2803,Í7,7.88,,
2803,Í9.1,0.00,,
2803,Í10.1,0.16,,
2803,Í12,0.00,,
2807,Í1.0,17.92,,
2807,Í1.1,14.69,,
2807,Í1.2,14.69,,
2807,Í2,60.97,,
2807,Í3,85.48,,
2807,Í4,35.92,,
2807,Í7,356.16,,
2807,Í9.1,0.90,,
2807,Í10.1,2.83,,
2807,Í12,23.35,,
2813,Í1.0,17.71,,
2813,Í1.1,17.71,,
2813,Í1.2,17.71,,
2813,Í2,149.04,,
2813,Í3,297.37,,
2813,Í4,49.57,,
2813,Í7,155.16,,
2813,Í9.1,0.00,,
2813,Í10.1,0.37,,
2813,Í12,0.00,,
2816,Í1.0,11.02,,
2816,Í1.1,7.50,,
2816,Í1.2,7.50,,
2816,Í2,450.79,,
2816,Í3,294.34,,
2816,Í4,29.97,,
2816,Í7,329.60,,
2816,Í9.1,0.00,,
2816,Í10.1,1.11,,
2816,Í12,0.00,,
2827,Í1.0,3.55,,
2827,Í1.1,0.00,,
2827,Í1.2,3.54,,
2827,Í2,78.29,,
2827,Í3,114.54,,
2827,Í4,69.84,,
2827,Í7,51.63,,
2827,Í9.1,0.00,,
2827,Í10.1,1.17,,
2827,Í12,1.85,,
2829,Í1.0,115.45,,
2829,Í1.1,29.59,,
2829,Í1.2,85.69,,
2829,Í2,2224.95,,
2829,Í3,1123.75,,
2829,Í4,0.00,,
2829,Í7,25.71,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,24.12,,
2830,Í1.1,16.95,,
2830,Í1.2,19.39,,
2830,Í2,53.74,,
2830,Í3,88.50,,
2830,Í4,14.52,,
2830,Í7,239.95,,
2830,Í9.1,0.00,,
2830,Í10.1,0.28,,
2830,Í12,0.00,,
2837,Í1.0,75.77,,
2837,Í1.1,74.88,,
2837,Í1.2,74.88,,
2837,Í2,152.54,,
2837,Í3,170.16,,
2837,Í4,39.35,,
2837,Í7,89.15,,
2837,Í9.1,0.00,,
2837,Í10.1,0.50,,
2837,Í12,0.00,,
2838,Í1.0,13.86,,
2838,Í1.1,8.88,,
2838,Í1.2,8.88,,
2838,Í2,95.31,,
2838,Í3,98.22,,
2838,Í4,58.94,,
2838,Í7,330.28,,
2838,Í9.1,0.00,,
2838,Í10.1,0.15,,
2838,Í12,0.00,,
2842,Í1.0,11.49,,
2842,Í1.1,8.57,,
2842,Í1.2,8.57,,
2842,Í2,77.91,,
2842,Í3,123.17,,
2842,Í4,80.84,,
2842,Í7,614.52,,
2842,Í9.1,6.71,,
2842,Í10.1,0.70,,
2842,Í12,0.00,,
2846,Í1.0,28.94,,
2846,Í1.1,28.48,,
2846,Í1.2,28.48,,
2846,Í2,108.11,,
2846,Í3,141.49,,
2846,Í4,27.92,,
2846,Í7,152.22,,
2846,Í9.1,0.00,,
2846,Í10.1,0.03,,
2846,Í12,0.00,,
2849,Í1.0,16.54,,
2849,Í1.1,15.29,,
2849,Í1.2,15.29,,
2849,Í2,376.18,,
2849,Í3,429.91,,
2849,Í4,88.25,,
2849,Í7,276.32,,
2849,Í9.1,14.11,,
2849,Í10.1,0.11,,
2849,Í12,0.00,,
2851,Í1.0,10.72,,
2851,Í1.1,7.15,,
2851,Í1.2,7.15,,
2851,Í2,423.36,,
2851,Í3,466.31,,
2851,Í4,28.18,,
2851,Í7,69.75,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,16.87,,
2853,Í1.1,12.47,,
2853,Í1.2,12.47,,
2853,Í2,21.18,,
2853,Í3,116.33,,
2853,Í4,35.28,,
2853,Í7,112.83,,
2853,Í9.1,0.00,,
2853,Í10.1,1.56,,
2853,Í12,0.00,,
2856,Í1.0,10.60,,
2856,Í1.1,6.27,,
2856,Í1.2,6.27,,
2856,Í2,98.80,,
2856,Í3,136.36,,
2856,Í4,111.96,,
2856,Í7,589.66,,
2856,Í9.1,6.73,,
2856,Í10.1,0.44,,
2856,Í12,0.00,,
2859,Í1.0,11.00,,
2859,Í1.1,8.17,,
2859,Í1.2,8.17,,
2859,Í2,59.41,,
2859,Í3,72.94,,
2859,Í4,75.47,,
2859,Í7,503.02,,
2859,Í9.1,0.54,,
2859,Í10.1,0.61,,
2859,Í12,23.90,,
2860,Í1.0,17.87,,
2860,Í1.1,13.94,,
2860,Í1.2,13.94,,
2860,Í2,124.48,,
2860,Í3,118.85,,
2860,Í4,49.13,,
2860,Í7,129.18,,
2860,Í9.1,12.90,,
2860,Í10.1,1.41,,
2860,Í12,0.00,,
2863,Í1.0,14.10,,
2863,Í1.1,14.10,,
2863,Í1.2,14.10,,
2863,Í2,142.62,,
2863,Í3,197.02,,
2863,Í4,5.13,,
2863,Í7,362.71,,
2863,Í9.1,0.00,,
2863,Í10.1,0.88,,
2863,Í12,0.00,,
2867,Í1.0,25.18,,
2867,Í1.1,17.41,,
2867,Í1.2,17.41,,
2867,Í2,48.39,,
2867,Í3,114.84,,
2867,Í4,28.53,,
2867,Í7,143.57,,
2867,Í9.1,0.00,,
2867,Í10.1,0.02,,
2867,Í12,0.00,,
2868,Í1.0,32.93,,
2868,Í1.1,23.96,,
2868,Í1.2,23.96,,
2868,Í2,177.65,,
2868,Í3,145.68,,
2868,Í4,30.75,,
2868,Í7,128.86,,
2868,Í9.1,1.64,,
2868,Í10.1,2.37,,
2868,Í12,0.00,,
2873,Í1.0,47.76,,
2873,Í1.1,37.54,,
2873,Í1.2,37.54,,
2873,Í2,97.18,,
2873,Í3,100.09,,
2873,Í4,56.65,,
2873,Í7,69.25,,
2873,Í9.1,0.00,,
2873,Í10.1,0.46,,
2873,Í12,0.00,,
2876,Í1.0,56.43,,
2876,Í1.1,54.22,,
2876,Í1.2,54.22,,
2876,Í2,164.22,,
2876,Í3,161.10,,
2876,Í4,85.21,,
2876,Í7,36.97,,
2876,Í9.1,0.04,,
2876,Í10.1,0.96,,
2876,Í12,0.00,,
2877,Í1.0,62.47,,
2877,Í1.1,7.96,,
2877,Í1.2,7.96,,
2877,Í2,155.99,,
2877,Í3,165.31,,
2877,Í4,44.45,,
2877,Í7,56.70,,
2877,Í9.1,0.00,,
2877,Í10.1,2.85,,
2877,Í12,0.00,,
2879,Í1.0,14.47,,
2879,Í1.1,13.13,,
2879,Í1.2,13.13,,
2879,Í2,71.37,,
2879,Í3,74.67,,
2879,Í4,106.58,,
2879,Í7,196.10,,
2879,Í9.1,0.00,,
2879,Í10.1,1.78,,
2879,Í12,0.04,,
2880,Í1.0,14.01,,
2880,Í1.1,9.55,,
2880,Í1.2,9.55,,
2880,Í2,166.79,,
2880,Í3,208.84,,
2880,Í4,38.38,,
2880,Í7,287.22,,
2880,Í9.1,0.00,,
2880,Í10.1,1.35,,
2880,Í12,17.33,,
2881,Í1.0,19.38,,
2881,Í1.1,19.38,,
2881,Í1.2,19.38,,
2881,Í2,86.09,,
2881,Í3,67.07,,
2881,Í4,5.84,,
2881,Í7,237.97,,
2881,Í9.1,0.00,,
2881,Í10.1,0.89,,
2881,Í12,0.00,,
2883,Í1.0,27.63,,
2883,Í1.1,25.56,,
2883,Í1.2,25.56,,
2883,Í2,97.62,,
2883,Í3,100.97,,
2883,Í4,96.64,,
2883,Í7,62.31,,
2883,Í9.1,1.14,,
2883,Í10.1,2.31,,
2883,Í12,0.00,,
2884,Í1.0,35.65,,
2884,Í1.1,34.22,,
2884,Í1.2,34.22,,
2884,Í2,161.90,,
2884,Í3,206.52,,
2884,Í4,100.08,,
2884,Í7,150.30,,
2884,Í9.1,0.00,,
2884,Í10.1,0.32,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,244.23,,
2888,Í3,111.86,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,10.22,,
2890,Í1.1,10.15,,
2890,Í1.2,10.15,,
2890,Í2,20.22,,
2890,Í3,72.09,,
2890,Í4,37.66,,
2890,Í7,405.26,,
2890,Í9.1,0.00,,
2890,Í10.1,0.05,,
2890,Í12,0.00,,
2896,Í1.0,18.42,,
2896,Í1.1,12.38,,
2896,Í1.2,12.38,,
2896,Í2,53.25,,
2896,Í3,79.01,,
2896,Í4,49.94,,
2896,Í7,290.95,,
2896,Í9.1,0.00,,
2896,Í10.1,1.21,,
2896,Í12,0.00,,
2897,Í1.0,22.20,,
2897,Í1.1,18.04,,
2897,Í1.2,18.04,,
2897,Í2,90.58,,
2897,Í3,99.94,,
2897,Í4,94.61,,
2897,Í7,306.59,,
2897,Í9.1,21.06,,
2897,Í10.1,2.95,,
2897,Í12,0.00,,
2898,Í1.0,26.50,,
2898,Í1.1,23.79,,
2898,Í1.2,23.79,,
2898,Í2,91.01,,
2898,Í3,78.39,,
2898,Í4,60.13,,
2898,Í7,126.47,,
2898,Í9.1,0.00,,
2898,Í10.1,1.07,,
2898,Í12,0.00,,
2900,Í1.0,15.94,,
2900,Í1.1,7.67,,
2900,Í1.2,7.67,,
2900,Í2,226.07,,
2900,Í3,161.87,,
2900,Í4,72.58,,
2900,Í7,357.52,,
2900,Í9.1,0.00,,
2900,Í10.1,1.27,,
2900,Í12,9.58,,
2905,Í1.0,24.17,,
2905,Í1.1,11.85,,
2905,Í1.2,11.85,,
2905,Í2,107.15,,
2905,Í3,114.00,,
2905,Í4,20.39,,
2905,Í7,233.29,,
2905,Í9.1,0.04,,
2905,Í10.1,0.10,,
2905,Í12,0.00,,
2913,Í1.0,11.21,,
2913,Í1.1,9.65,,
2913,Í1.2,9.65,,
2913,Í2,18.45,,
2913,Í3,52.65,,
2913,Í4,22.42,,
2913,Í7,335.41,,
2913,Í9.1,0.83,,
2913,Í10.1,0.30,,
2913,Í12,0.22,,
2914,Í1.0,16.56,,
2914,Í1.1,12.13,,
2914,Í1.2,12.13,,
2914,Í2,64.88,,
2914,Í3,97.18,,
2914,Í4,32.32,,
2914,Í7,260.61,,
2914,Í9.1,0.00,,
2914,Í10.1,0.64,,
2914,Í12,0.00,,
2919,Í1.0,14.09,,
2919,Í1.1,6.69,,
2919,Í1.2,6.69,,
2919,Í2,189.82,,
2919,Í3,127.40,,
2919,Í4,105.14,,
2919,Í7,263.57,,
2919,Í9.1,0.04,,
2919,Í10.1,2.07,,
2919,Í12,0.00,,
2923,Í1.0,12.45,,
2923,Í1.1,7.36,,
2923,Í1.2,7.36,,
2923,Í2,66.95,,
2923,Í3,89.97,,
2923,Í4,35.43,,
2923,Í7,730.34,,
2923,Í9.1,0.00,,
2923,Í10.1,0.33,,
2923,Í12,0.00,,
2928,Í1.0,14.87,,
2928,Í1.1,10.49,,
2928,Í1.2,10.49,,
2928,Í2,621.97,,
2928,Í3,198.97,,
2928,Í4,52.43,,
2928,Í7,14.20,,
2928,Í9.1,8.31,,
2928,Í10.1,0.87,,
2928,Í12,0.90,,
2929,Í1.0,11.90,,
2929,Í1.1,6.41,,
2929,Í1.2,6.41,,
2929,Í2,61.56,,
2929,Í3,90.54,,
2929,Í4,91.14,,
2929,Í7,442.48,,
2929,Í9.1,0.00,,
2929,Í10.1,0.65,,
2929,Í12,0.00,,
2932,Í1.0,11.33,,
2932,Í1.1,8.87,,
2932,Í1.2,8.87,,
2932,Í2,68.45,,
2932,Í3,57.79,,
2932,Í4,30.96,,
2932,Í7,499.76,,
2932,Í9.1,0.00,,
2932,Í10.1,0.44,,
2932,Í12,0.00,,
2937,Í1.0,39.40,,
2937,Í1.1,22.78,,
2937,Í1.2,22.78,,
2937,Í2,60.82,,
2937,Í3,78.24,,
2937,Í4,6.92,,
2937,Í7,79.26,,
2937,Í9.1,23.19,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,36.66,,
2938,Í1.1,28.82,,
2938,Í1.2,28.82,,
2938,Í2,34.88,,
2938,Í3,254.60,,
2938,Í4,0.00,,
2938,Í7,80.53,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,84.66,,
2942,Í1.1,62.13,,
2942,Í1.2,62.13,,
2942,Í2,9159.56,,
2942,Í3,8050.85,,
2942,Í4,0.88,,
2942,Í7,61.92,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,15.76,,
2944,Í1.1,15.76,,
2944,Í1.2,15.76,,
2944,Í2,41.92,,
2944,Í3,92.62,,
2944,Í4,47.70,,
2944,Í7,386.13,,
2944,Í9.1,0.00,,
2944,Í10.1,0.85,,
2944,Í12,0.00,,
2948,Í1.0,22.34,,
2948,Í1.1,16.91,,
2948,Í1.2,16.91,,
2948,Í2,123.10,,
2948,Í3,107.88,,
2948,Í4,63.56,,
2948,Í7,202.73,,
2948,Í9.1,0.00,,
2948,Í10.1,0.64,,
2948,Í12,0.00,,
2949,Í1.0,19.73,,
2949,Í1.1,16.19,,
2949,Í1.2,16.19,,
2949,Í2,39.79,,
2949,Í3,302.24,,
2949,Í4,42.27,,
2949,Í7,165.32,,
2949,Í9.1,0.00,,
2949,Í10.1,1.00,,
2949,Í12,0.01,,
2956,Í1.0,11.90,,
2956,Í1.1,7.27,,
2956,Í1.2,7.27,,
2956,Í2,212.48,,
2956,Í3,281.18,,
2956,Í4,60.10,,
2956,Í7,319.61,,
2956,Í9.1,0.00,,
2956,Í10.1,1.68,,
2956,Í12,0.00,,
2957,Í1.0,11.15,,
2957,Í1.1,8.55,,
2957,Í1.2,8.55,,
2957,Í2,137.93,,
2957,Í3,76.07,,
2957,Í4,14.83,,
2957,Í7,528.28,,
2957,Í9.1,0.00,,
2957,Í10.1,0.85,,
2957,Í12,0.00,,
2960,Í1.0,23.55,,
2960,Í1.1,23.55,,
2960,Í1.2,23.55,,
2960,Í2,72.41,,
2960,Í3,84.38,,
2960,Í4,21.62,,
2960,Í7,238.43,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1.0,24.23,,
2961,Í1.1,14.33,,
2961,Í1.2,14.33,,
2961,Í2,136.10,,
2961,Í3,138.25,,
2961,Í4,32.01,,
2961,Í7,26.74,,
2961,Í9.1,0.00,,
2961,Í10.1,1.33,,
2961,Í12,0.00,,
2964,Í1.0,29.53,,
2964,Í1.1,15.01,,
2964,Í1.2,15.01,,
2964,Í2,219.89,,
2964,Í3,207.16,,
2964,Í4,54.77,,
2964,Í7,129.05,,
2964,Í9.1,0.44,,
2964,Í10.1,1.00,,
2964,Í12,0.00,,
2982,Í1.0,61.55,,
2982,Í1.1,59.83,,
2982,Í1.2,59.83,,
2982,Í2,51.36,,
2982,Í3,75.43,,
2982,Í4,35.79,,
2982,Í7,101.92,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1.0,19.55,,
2983,Í1.1,19.48,,
2983,Í1.2,19.48,,
2983,Í2,139.29,,
2983,Í3,138.09,,
2983,Í4,61.93,,
2983,Í7,257.98,,
2983,Í9.1,0.00,,
2983,Í10.1,0.33,,
2983,Í12,22.53,,
2990,Í1.0,39.49,,
2990,Í1.1,35.86,,
2990,Í1.2,35.86,,
2990,Í2,259.43,,
2990,Í3,249.95,,
2990,Í4,58.80,,
2990,Í7,124.37,,
2990,Í9.1,0.00,,
2990,Í10.1,1.40,,
2990,Í12,0.00,,
2992,Í1.0,11.52,,
2992,Í1.1,7.65,,
2992,Í1.2,7.65,,
2992,Í2,44.89,,
2992,Í3,60.31,,
2992,Í4,49.42,,
2992,Í7,499.11,,
2992,Í9.1,0.11,,
2992,Í10.1,0.80,,
2992,Í12,0.00,,
2995,Í1.0,32.20,,
2995,Í1.1,30.99,,
2995,Í1.2,30.99,,
2995,Í2,187.79,,
2995,Í3,120.46,,
2995,Í4,88.71,,
2995,Í7,137.17,,
2995,Í9.1,0.00,,
2995,Í10.1,2.27,,
2995,Í12,0.00,,
2996,Í1.0,37.14,,
2996,Í1.1,35.97,,
2996,Í1.2,35.97,,
2996,Í2,78.79,,
2996,Í3,95.58,,
