REGN,C1_3,C2_3,C3_3,C4_3
3262,Í9.1,0.00,,
3262,Í10.1,0.79,,
3262,Í12,0.00,,
3265,Í1.0,11.41,,
3265,Í1.1,8.68,,
3265,Í1.2,8.68,,
3265,Í2,73.13,,
3265,Í3,81.21,,
3265,Í4,91.12,,
3265,Í7,452.86,,
3265,Í9.1,3.40,,
3265,Í10.1,2.37,,
3265,Í12,0.00,,
3266,Í1.0,14.74,,
3266,Í1.1,13.04,,
3266,Í1.2,13.06,,
3266,Í2,73.91,,
3266,Í3,114.19,,
3266,Í4,70.35,,
3266,Í7,346.73,,
3266,Í9.1,0.19,,
3266,Í10.1,1.21,,
3266,Í12,0.00,,
3267,Í1.0,13.95,,
3267,Í1.1,10.16,,
3267,Í1.2,10.16,,
3267,Í2,116.89,,
3267,Í3,174.41,,
3267,Í4,33.38,,
3267,Í7,402.97,,
3267,Í9.1,0.00,,
3267,Í10.1,0.50,,
3267,Í12,0.00,,
3269,Í1.0,20.80,,
3269,Í1.1,18.15,,
3269,Í1.2,18.17,,
3269,Í2,53.20,,
3269,Í3,100.55,,
3269,Í4,93.13,,
3269,Í7,91.08,,
3269,Í9.1,2.59,,
3269,Í10.1,1.31,,
3269,Í12,0.00,,
3270,Í1.0,13.05,,
3270,Í1.1,7.33,,
3270,Í1.2,7.70,,
3270,Í2,49.76,,
3270,Í3,69.13,,
3270,Í4,62.11,,
3270,Í7,287.46,,
3270,Í9.1,0.21,,
3270,Í10.1,2.06,,
3270,Í12,0.00,,
3271,Í1.0,19.51,,
3271,Í1.1,15.24,,
3271,Í1.2,15.24,,
3271,Í2,81.46,,
3271,Í3,88.28,,
3271,Í4,54.53,,
3271,Í7,211.34,,
3271,Í9.1,0.00,,
3271,Í10.1,0.61,,
3271,Í12,0.00,,
3273,Í1.0,29.50,,
3273,Í1.1,27.68,,
3273,Í1.2,27.68,,
3273,Í2,41.36,,
3273,Í3,70.10,,
3273,Í4,29.33,,
3273,Í7,240.86,,
3273,Í9.1,0.03,,
3273,Í10.1,0.13,,
3273,Í12,0.00,,
3275,Í1.0,14.29,,
3275,Í1.1,13.25,,
3275,Í1.2,13.25,,
3275,Í2,38.51,,
3275,Í3,68.89,,
3275,Í4,63.82,,
3275,Í7,472.56,,
3275,Í9.1,0.00,,
3275,Í10.1,0.02,,
3275,Í12,0.00,,
3278,Í1.0,10.20,,
3278,Í1.1,8.52,,
3278,Í1.2,8.63,,
3278,Í2,57.04,,
3278,Í3,81.20,,
3278,Í4,42.21,,
3278,Í7,471.47,,
3278,Í9.1,0.00,,
3278,Í10.1,2.04,,
3278,Í12,0.00,,
3279,Í1.0,10.52,,
3279,Í1.1,5.08,,
3279,Í1.2,5.68,,
3279,Í2,68.96,,
3279,Í3,103.54,,
3279,Í4,98.30,,
3279,Í7,204.02,,
3279,Í9.1,0.00,,
3279,Í10.1,0.47,,
3279,Í12,5.16,,
3283,Í1.0,64.88,,
3283,Í1.1,39.32,,
3283,Í1.2,39.32,,
3283,Í2,104.60,,
3283,Í3,181.31,,
3283,Í4,20.52,,
3283,Í7,76.28,,
3283,Í9.1,0.00,,
3283,Í10.1,0.01,,
3283,Í12,0.00,,
3286,Í1.0,20.49,,
3286,Í1.1,17.38,,
3286,Í1.2,17.38,,
3286,Í2,71.30,,
3286,Í3,73.15,,
3286,Í4,59.52,,
3286,Í7,60.36,,
3286,Í9.1,0.00,,
3286,Í10.1,0.15,,
3286,Í12,1.60,,
3287,Í1.0,13.00,,
3287,Í1.1,7.64,,
3287,Í1.2,7.94,,
3287,Í2,65.74,,
3287,Í3,127.28,,
3287,Í4,39.23,,
3287,Í7,389.75,,
3287,Í9.1,0.27,,
3287,Í10.1,0.94,,
3287,Í12,3.23,,
3288,Í1.0,17.42,,
3288,Í1.1,13.41,,
3288,Í1.2,13.41,,
3288,Í2,71.20,,
3288,Í3,82.51,,
3288,Í4,17.62,,
3288,Í7,248.92,,
3288,Í9.1,0.06,,
3288,Í10.1,0.48,,
3288,Í12,0.00,,
3290,Í1.0,18.21,,
3290,Í1.1,15.87,,
3290,Í1.2,15.87,,
3290,Í2,133.39,,
3290,Í3,96.82,,
3290,Í4,33.62,,
3290,Í7,316.99,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1.0,15.29,,
3291,Í1.1,9.78,,
3291,Í1.2,9.78,,
3291,Í2,36.40,,
3291,Í3,59.02,,
3291,Í4,95.03,,
3291,Í7,393.56,,
3291,Í9.1,0.45,,
3291,Í10.1,1.88,,
3291,Í12,0.00,,
3292,Í1.0,13.45,,
3292,Í1.1,9.55,,
3292,Í1.2,9.57,,
3292,Í2,38.82,,
3292,Í3,77.49,,
3292,Í4,89.23,,
3292,Í7,100.84,,
3292,Í9.1,0.00,,
3292,Í10.1,0.31,,
3292,Í12,0.45,,
3293,Í1.0,54.68,,
3293,Í1.1,50.23,,
3293,Í1.2,50.23,,
3293,Í2,103.90,,
3293,Í3,111.74,,
3293,Í4,41.71,,
3293,Í7,95.76,,
3293,Í9.1,10.18,,
3293,Í10.1,0.05,,
3293,Í12,0.00,,
3294,Í1.0,21.46,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.56,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1.0,13.82,,
3295,Í1.1,6.53,,
3295,Í1.2,6.53,,
3295,Í2,75.65,,
3295,Í3,84.43,,
3295,Í4,75.73,,
3295,Í7,466.91,,
3295,Í9.1,0.20,,
3295,Í10.1,0.66,,
3295,Í12,0.00,,
3296,Í1.0,19.54,,
3296,Í1.1,14.71,,
3296,Í1.2,14.71,,
3296,Í2,72.33,,
3296,Í3,81.92,,
3296,Í4,39.96,,
3296,Í7,251.31,,
3296,Í9.1,4.46,,
3296,Í10.1,0.27,,
3296,Í12,0.00,,
3298,Í1.0,48.11,,
3298,Í1.1,30.07,,
3298,Í1.2,30.07,,
3298,Í2,169.83,,
3298,Í3,182.67,,
3298,Í4,65.18,,
3298,Í7,99.48,,
3298,Í9.1,0.10,,
3298,Í10.1,0.32,,
3300,Í1.0,33.33,,
3300,Í1.1,30.92,,
3300,Í1.2,30.92,,
3300,Í2,99.88,,
3300,Í3,135.91,,
3300,Í4,51.62,,
3300,Í7,107.23,,
3300,Í9.1,0.00,,
3300,Í10.1,0.01,,
3300,Í12,0.00,,
3303,Í1.0,23.09,,
3303,Í1.1,19.12,,
3303,Í1.2,19.12,,
3303,Í2,80.64,,
3303,Í3,103.73,,
3303,Í4,9.27,,
3303,Í7,310.51,,
3303,Í9.1,10.30,,
3303,Í10.1,1.75,,
3303,Í12,0.00,,
3304,Í1.0,14.97,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,108.63,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1.0,18.14,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,104.94,,
3306,Í16,0.00,,
3307,Í1.0,38.43,,
3307,Í1.1,34.32,,
3307,Í1.2,34.32,,
3307,Í2,72.01,,
3307,Í3,95.37,,
3307,Í4,103.85,,
3307,Í7,159.20,,
3307,Í9.1,0.00,,
3307,Í10.1,0.26,,
3307,Í12,0.00,,
3308,Í1.0,38.70,,
3308,Í15,132.59,,
3309,Í1.0,12.39,,
3309,Í15,102.06,,
3309,Í16.2,0.00,,
3311,Í1.0,13.06,,
3311,Í1.1,8.87,,
3311,Í1.2,8.87,,
3311,Í2,34.76,,
3311,Í3,68.85,,
3311,Í4,104.94,,
3311,Í7,57.02,,
3311,Í9.1,1.65,,
3311,Í10.1,0.08,,
3311,Í12,0.00,,
3312,Í1.0,15.47,,
3312,Í1.1,14.14,,
3312,Í1.2,14.14,,
3312,Í2,170.63,,
3312,Í3,243.07,,
3312,Í4,52.30,,
3312,Í7,429.07,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3316,Í1.0,19.17,,
3316,Í1.1,18.04,,
3316,Í1.2,18.04,,
3316,Í2,187.35,,
3316,Í3,178.32,,
3316,Í4,74.12,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.03,,
3316,Í12,0.00,,
3318,Í1.0,38.98,,
3318,Í15,204.48,,
3318,Í16,52.60,,
3319,Í1.0,56.28,,
3319,Í1.1,46.23,,
3319,Í1.2,46.23,,
3319,Í15,111.65,,
3323,Í1.0,17.57,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,106.59,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1.0,12.60,10.00,3
3324,Í15,186.17,,
3326,Í1.0,85.24,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,116.19,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1.0,20.84,,
3328,Í1.1,16.37,,
3328,Í1.2,16.37,,
3328,Í2,128.39,,
3328,Í3,138.78,,
3328,Í4,15.37,,
3328,Í7,144.14,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3329,Í1.0,37.27,,
3329,Í1.1,32.35,,
3329,Í1.2,32.35,,
3329,Í2,223.74,,
3329,Í3,463.65,,
3329,Í4,70.04,,
3329,Í7,103.70,,
3329,Í9.1,0.00,,
3329,Í10.1,0.16,,
3329,Í12,0.00,,
3330,Í1.0,16.82,,
3330,Í1.1,12.13,,
3330,Í1.2,12.13,,
3330,Í2,170.48,,
3330,Í3,88.80,,
3330,Í4,90.58,,
3330,Í7,340.46,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1.0,14.15,,
3332,Í15,108.81,,
3333,Í1.0,36.36,,
3333,Í1.1,32.30,,
3333,Í1.2,32.30,,
3333,Í2,123.19,,
3333,Í3,108.16,,
3333,Í4,59.32,,
3333,Í7,152.97,,
3333,Í9.1,0.00,,
3333,Í10.1,0.08,,
3333,Í12,0.00,,
3335,Í1.0,95.26,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,911.06,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1.0,13.45,,
3338,Í1.1,10.50,,
3338,Í1.2,10.50,,
3338,Í2,185.89,,
3338,Í3,374.07,,
3338,Í4,116.58,,
3338,Í7,9.72,,
3338,Í9.1,0.00,,
3338,Í10.1,1.02,,
3338,Í12,0.00,,
3338,Í18,100.88,,
3339,Í1.0,26.65,,
3339,Í1.1,20.93,,
3339,Í1.2,20.93,,
3339,Í2,72.89,,
3339,Í3,127.35,,
3339,Í4,78.94,,
3339,Í7,241.28,,
3339,Í9.1,0.00,,
3339,Í10.1,1.02,,
3339,Í12,0.00,,
3340,Í1.0,17.63,,
3340,Í1.1,12.62,,
3340,Í1.2,12.64,,
3340,Í2,197.88,,
3340,Í3,275.70,,
3340,Í4,91.48,,
3340,Í7,274.63,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.08,,
3341,Í1.0,23.76,,
3341,Í15,101.82,,
3342,Í1.0,20.32,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,104.46,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1.0,36.92,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,147.70,,
3343,Í16,99.80,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1.0,38.08,,
3344,Í1.1,35.36,,
3344,Í1.2,35.36,,
3344,Í2,76.82,,
3344,Í3,207.37,,
3344,Í4,88.34,,
3344,Í7,54.11,,
3344,Í9.1,0.00,,
3344,Í10.1,0.41,,
3344,Í12,0.00,,
3344,Í18,108.30,,
3349,Í1.0,16.74,,
3349,Í1.1,12.33,,
3349,Í1.2,12.50,,
3349,Í2,58.42,,
3349,Í3,82.93,,
3349,Í4,94.25,,
3349,Í7,86.89,,
3349,Í9.1,0.00,,
3349,Í10.1,1.05,,
3349,Í12,15.23,,
3350,Í1.0,24.75,,
3350,Í1.1,14.83,,
3350,Í1.2,14.83,,
3350,Í2,72.25,,
3350,Í3,74.63,,
3350,Í4,8.96,,
3350,Í7,102.12,,
3350,Í9.1,0.00,,
3350,Í10.1,0.64,,
3350,Í12,0.00,,
3351,Í1.0,25.31,,
3351,Í1.1,25.13,,
3351,Í1.2,25.13,,
3351,Í2,46.61,,
3351,Í3,78.45,,
3351,Í4,96.63,,
3351,Í7,216.52,,
3351,Í9.1,0.00,,
3351,Í10.1,1.72,,
3351,Í12,0.00,,
3353,Í1.0,63.85,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,1337.38,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1.0,12.64,,
3354,Í1.1,7.07,,
3354,Í1.2,7.07,,
3354,Í2,367.51,,
3354,Í3,395.13,,
3354,Í4,54.39,,
3354,Í7,36.28,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1.0,33.72,,
3357,Í1.1,31.40,,
3357,Í1.2,31.40,,
3357,Í2,64.49,,
3357,Í3,130.16,,
3357,Í4,36.71,,
3357,Í7,109.37,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1.0,10.95,,
3360,Í1.1,9.62,,
3360,Í1.2,9.62,,
3360,Í2,44.54,,
3360,Í3,59.00,,
3360,Í4,49.50,,
3360,Í7,438.34,,
3360,Í9.1,0.00,,
3360,Í10.1,0.72,,
3360,Í12,0.15,,
3364,Í1.0,21.91,,
3364,Í1.1,9.90,,
3364,Í1.2,11.23,,
3364,Í2,53.79,,
3364,Í3,104.97,,
3364,Í4,22.46,,
3364,Í7,202.57,,
3364,Í9.1,0.00,,
3364,Í10.1,0.44,,
3364,Í12,0.00,,
3365,Í1.0,11.89,,
3365,Í1.1,7.40,,
3365,Í1.2,7.40,,
3365,Í2,95.97,,
3365,Í3,91.89,,
3365,Í4,105.45,,
3365,Í7,169.11,,
3365,Í9.1,16.17,,
3365,Í10.1,0.35,,
3365,Í12,0.00,,
3367,Í1.0,28.38,,
3367,Í1.1,28.23,,
3367,Í1.2,28.23,,
3367,Í2,108.06,,
3367,Í3,119.22,,
3367,Í4,55.55,,
3367,Í7,181.10,,
3367,Í9.1,0.00,,
3367,Í10.1,1.69,,
3367,Í12,0.00,,
3368,Í1.0,10.53,,
3368,Í1.1,5.51,,
3368,Í1.2,5.53,,
3368,Í2,42.14,,
3368,Í3,62.41,,
3368,Í4,110.66,,
3368,Í7,522.98,,
3368,Í9.1,0.00,,
3368,Í10.1,0.15,,
3368,Í12,0.00,,
3370,Í1.0,23.15,,
3370,Í1.1,20.44,,
3370,Í1.2,20.44,,
3370,Í2,44.17,,
3370,Í3,53.25,,
3370,Í4,6.81,,
3370,Í7,245.73,,
3370,Í9.1,0.00,,
3370,Í10.1,0.16,,
3370,Í12,0.00,,
3371,Í1.0,18.79,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,109.47,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1.0,58.49,,
3373,Í1.1,58.49,,
3373,Í1.2,58.49,,
3373,Í2,94.87,,
3373,Í3,155.02,,
3373,Í4,56.88,,
3373,Í7,94.23,,
3373,Í9.1,0.00,,
3373,Í10.1,1.18,,
3373,Í12,0.49,,
3378,Í1.0,18.71,,
3378,Í1.1,16.86,,
3378,Í1.2,16.86,,
3378,Í2,87.97,,
3378,Í3,101.48,,
3378,Í4,35.88,,
3378,Í7,357.34,,
3378,Í9.1,0.00,,
3378,Í10.1,0.66,,
3378,Í12,0.00,,
3379,Í1.0,15.59,,
3379,Í1.1,13.58,,
3379,Í1.2,13.58,,
3379,Í2,45.33,,
3379,Í3,58.52,,
3379,Í4,87.78,,
3379,Í7,361.51,,
3379,Í9.1,0.00,,
3379,Í10.1,0.79,,
3379,Í12,0.00,,
3380,Í1.0,21.63,,
3380,Í1.1,21.02,,
3380,Í1.2,21.02,,
3380,Í2,46.42,,
3380,Í3,53.34,,
3380,Í4,88.20,,
3380,Í7,140.81,,
3380,Í9.1,13.11,,
3381,Í1.0,53.33,,
3381,Í15,152.69,,
3381,Í16,47.15,,
3383,Í1.0,136.21,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,163.71,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1.0,10.95,,
3384,Í1.1,10.75,,
3384,Í1.2,10.75,,
3384,Í2,39.13,,
3384,Í3,78.73,,
3384,Í4,83.44,,
3384,Í7,597.51,,
3384,Í9.1,0.00,,
3384,Í10.1,1.43,,
3384,Í12,0.00,,
3385,Í1.0,14.21,,
3385,Í1.1,13.85,,
3385,Í1.2,13.85,,
3385,Í2,195.41,,
3385,Í3,174.40,,
3385,Í4,26.33,,
3385,Í7,376.30,,
3385,Í9.1,0.00,,
3385,Í10.1,0.03,,
3385,Í12,0.00,,
3388,Í1.0,11.38,,
3388,Í1.1,9.80,,
3388,Í1.2,9.80,,
3388,Í2,347.80,,
3388,Í3,266.21,,
3388,Í4,84.02,,
3388,Í7,231.61,,
3388,Í9.1,0.00,,
3388,Í10.1,0.73,,
3388,Í12,0.00,,
3390,Í1.0,25.68,,
3390,Í1.1,14.88,,
3390,Í1.2,14.88,,
3390,Í2,69.93,,
3390,Í3,81.12,,
3390,Í4,46.01,,
3390,Í7,268.32,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1.0,12.21,,
3393,Í1.1,8.33,,
3393,Í1.2,8.33,,
3393,Í2,31.06,,
3393,Í3,92.07,,
3393,Í4,55.62,,
3393,Í7,363.69,,
3393,Í9.1,6.97,,
3393,Í10.1,1.39,,
3393,Í12,0.00,,
3395,Í1.0,11.38,,
3395,Í1.1,5.50,,
3395,Í1.2,5.50,,
3395,Í2,95.97,,
3395,Í3,135.77,,
3395,Í4,21.36,,
3395,Í7,478.59,,
3395,Í9.1,0.00,,
3395,Í10.1,1.67,,
3395,Í12,0.00,,
3396,Í1.0,34.35,,
3396,Í1.1,22.83,,
3396,Í1.2,22.83,,
3396,Í2,83.89,,
3396,Í3,202.28,,
3396,Í4,12.46,,
3396,Í7,117.94,,
3396,Í9.1,19.56,,
3396,Í10.1,0.03,,
3396,Í12,0.00,,
3397,Í1.0,29.86,,
3397,Í1.1,26.88,,
3397,Í1.2,26.88,,
3397,Í2,239.81,,
3397,Í3,186.28,,
3397,Í4,11.64,,
3397,Í7,38.63,,
3397,Í9.1,0.00,,
3397,Í10.1,0.54,,
3397,Í12,0.00,,
3398,Í1.0,28.83,,
3398,Í1.1,28.83,,
3398,Í1.2,28.83,,
3398,Í2,103.10,,
3398,Í3,98.61,,
3398,Í4,5.85,,
3398,Í7,115.68,,
3398,Í9.1,1.46,,
3398,Í10.1,1.57,,
3398,Í12,0.00,,
3400,Í1.0,129.71,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,264.19,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1.0,14.72,,
3401,Í1.1,8.03,,
3401,Í1.2,9.02,,
3401,Í2,52.23,,
3401,Í3,76.21,,
3401,Í4,83.61,,
3401,Í7,348.25,,
3401,Í9.1,0.00,,
3401,Í10.1,1.89,,
3401,Í12,20.35,,
3403,Í1.0,15.97,,
3403,Í1.1,14.20,,
3403,Í1.2,14.21,,
3403,Í2,120.41,,
3403,Í3,285.14,,
3403,Í4,14.10,,
3403,Í7,322.43,,
3403,Í9.1,0.00,,
3403,Í10.1,0.11,,
3403,Í12,0.00,,
3404,Í1.0,53.96,,
3404,Í1.1,53.96,,
3404,Í1.2,53.96,,
3404,Í2,241.64,,
3404,Í3,191.39,,
3404,Í4,50.35,,
3404,Í7,73.38,,
3404,Í9.1,0.00,,
3404,Í10.1,1.59,,
3404,Í12,0.00,,
3407,Í1.0,15.30,,
3407,Í1.1,10.24,,
3407,Í1.2,10.24,,
3407,Í2,204.27,,
3407,Í3,107.78,,
3407,Í4,92.11,,
3407,Í7,366.27,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1.0,11.54,,
3408,Í1.1,7.53,,
3408,Í1.2,7.53,,
3408,Í2,57.33,,
3408,Í3,79.22,,
3408,Í4,24.36,,
3408,Í7,420.89,,
3408,Í9.1,0.00,,
3408,Í10.1,1.15,,
3408,Í12,0.00,,
3413,Í1.0,53.10,,
3413,Í1.1,35.63,,
3413,Í1.2,35.63,,
3413,Í2,124.38,,
3413,Í3,100.00,,
3413,Í4,90.59,,
3413,Í7,112.10,,
3413,Í9.1,0.00,,
3413,Í10.1,0.05,,
3413,Í12,0.00,,
3415,Í1.0,60.86,,
3415,Í1.1,59.89,,
3415,Í1.2,59.89,,
3415,Í2,100.69,,
3415,Í3,128.53,,
3415,Í4,30.31,,
3415,Í7,71.99,,
3415,Í9.1,0.00,,
3415,Í10.1,0.16,,
3415,Í12,0.00,,
3416,Í1.0,21.05,,
3416,Í1.1,20.00,,
3416,Í1.2,20.00,,
3416,Í2,132.23,,
3416,Í3,152.38,,
3416,Í4,27.75,,
3416,Í7,326.62,,
3416,Í9.1,0.00,,
3416,Í10.1,0.46,,
3416,Í12,0.00,,
3417,Í1.0,41.29,,
3417,Í1.1,36.32,,
3417,Í1.2,36.32,,
3417,Í2,30.52,,
3417,Í3,101.42,,
3417,Í4,9.09,,
3417,Í7,172.14,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1.0,90.17,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,115.31,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1.0,11.26,,
3421,Í1.1,7.99,,
3421,Í1.2,8.08,,
3421,Í2,27.57,,
3421,Í3,90.70,,
3421,Í4,98.25,,
3421,Í7,502.71,,
3421,Í9.1,0.00,,
3421,Í10.1,0.42,,
3421,Í12,0.00,,
3422,Í1.0,19.34,,
3422,Í1.1,10.84,,
3422,Í1.2,10.84,,
3422,Í2,106.19,,
3422,Í3,114.77,,
3422,Í4,37.80,,
3422,Í7,375.11,,
3422,Í9.1,0.00,,
3422,Í10.1,1.59,,
3422,Í12,0.00,,
3423,Í1.0,13.23,,
3423,Í1.1,12.70,,
3423,Í1.2,12.70,,
3423,Í2,103.70,,
3423,Í3,101.89,,
3423,Í4,46.58,,
3423,Í7,499.01,,
3423,Í9.1,23.99,,
3423,Í10.1,0.83,,
3423,Í12,0.00,,
3427,Í1.0,33.01,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,234.14,,
3427,Í16,3.26,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1.0,93.84,,
3430,Í1.1,95.52,,
3430,Í1.2,95.52,,
3430,Í15,3055.00,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3431,Í1.0,22.08,,
3431,Í1.1,22.08,,
3431,Í1.2,22.08,,
3431,Í2,117.92,,
3431,Í3,116.74,,
3431,Í4,15.12,,
3431,Í7,198.94,,
3431,Í9.1,0.00,,
3431,Í10.1,2.90,,
3431,Í12,0.00,,
3433,Í1.0,45.02,,
3433,Í1.1,39.02,,
3433,Í1.2,39.02,,
3433,Í2,75.90,,
3433,Í3,87.79,,
3433,Í4,39.51,,
3433,Í7,139.81,,
3433,Í9.1,0.00,,
3433,Í10.1,0.09,,
3433,Í12,0.00,,
3434,Í1.0,18.06,,
3434,Í1.1,16.04,,
3434,Í1.2,16.04,,
3434,Í2,63.89,,
3434,Í3,136.06,,
3434,Í4,58.22,,
3434,Í7,308.32,,
3434,Í9.1,0.05,,
3434,Í10.1,0.25,,
3434,Í12,0.00,,
3435,Í1.0,15.69,,
3435,Í1.1,14.22,,
3435,Í1.2,14.29,,
3435,Í2,36.29,,
3435,Í3,57.27,,
3435,Í4,29.34,,
3435,Í7,425.90,,
3435,Í9.1,0.00,,
3435,Í10.1,0.71,,
3435,Í12,0.00,,
3436,Í1.0,33.34,,
3436,Í1.1,21.15,,
3436,Í1.2,21.16,,
3436,Í2,45.03,,
3436,Í3,251.47,,
3436,Í4,10.00,,
3436,Í7,67.13,,
3436,Í9.1,0.00,,
3436,Í10.1,0.08,,
3436,Í12,0.00,,
3437,Í1.0,13.29,,
3437,Í1.1,12.67,,
3437,Í1.2,12.68,,
3437,Í2,103.62,,
3437,Í3,253.05,,
3437,Í4,3.17,,
3437,Í7,239.58,,
3437,Í9.1,0.00,,
3437,Í10.1,1.36,,
3437,Í12,0.00,,
3439,Í1.0,19.32,,
3439,Í1.1,18.22,,
3439,Í1.2,18.23,,
3439,Í2,68.87,,
3439,Í3,81.85,,
3439,Í4,45.45,,
3439,Í7,239.15,,
3439,Í9.1,3.15,,
3439,Í10.1,0.26,,
3439,Í12,0.00,,
3440,Í1.0,109.69,,
3440,Í1.1,96.81,,
3440,Í1.2,96.81,,
3440,Í2,302.84,,
3440,Í3,301.36,,
3440,Í4,3.59,,
3440,Í7,37.15,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1.0,20.99,,
3441,Í1.1,17.08,,
3441,Í1.2,17.08,,
3441,Í2,58.36,,
3441,Í3,63.63,,
3441,Í4,58.60,,
3441,Í7,252.44,,
3441,Í9.1,5.81,,
3441,Í10.1,2.36,,
3441,Í12,6.74,,
3443,Í1.0,26.46,,
3443,Í1.1,18.36,,
3443,Í1.2,18.36,,
3443,Í2,42.70,,
3443,Í3,100.15,,
3443,Í4,2.40,,
3443,Í7,101.64,,
3443,Í9.1,0.00,,
3443,Í10.1,1.34,,
3443,Í12,0.00,,
3446,Í1.0,46.88,,
3446,Í1.1,41.22,,
3446,Í1.2,41.22,,
3446,Í2,796.32,,
3446,Í3,1962.17,,
3446,Í4,3.58,,
3446,Í7,153.49,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1.0,47.16,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,115.39,,
3447,Í16,99.25,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1.0,36.76,,
3449,Í1.1,26.14,,
3449,Í1.2,26.14,,
3449,Í2,87.37,,
3449,Í3,89.83,,
3449,Í4,0.00,,
3449,Í7,194.77,,
3449,Í9.1,0.00,,
3449,Í10.1,0.00,,
3449,Í12,0.00,,
3450,Í1.0,16.92,,
3450,Í1.1,7.46,,
3450,Í1.2,7.46,,
3450,Í2,79.09,,
3450,Í3,94.04,,
3450,Í4,102.86,,
3450,Í7,72.52,,
3450,Í9.1,6.36,,
3450,Í10.1,0.79,,
3450,Í12,0.00,,
3452,Í1.0,192.25,,
3452,Í1.1,175.98,,
3452,Í1.2,175.98,,
3452,Í2,706.94,,
3452,Í3,732.91,,
3452,Í4,11.50,,
3452,Í7,18.39,,
3452,Í9.1,0.00,,
3452,Í10.1,0.97,,
3452,Í12,0.00,,
3454,Í1.0,15.20,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,111.76,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1.0,12.22,,
3457,Í1.1,10.36,,
3457,Í1.2,11.92,,
3457,Í2,666.16,,
3457,Í3,285.49,,
3457,Í4,73.09,,
