REGN,C1_3,C2_3,C3_3,C4_3
2697,Í12,0.00,,
2699,Í1,38.84,,
2699,Í2,175.35,,
2699,Í3,168.01,,
2699,Í4,5.03,,
2699,Í7,144.54,,
2699,Í9.1,0.00,,
2699,Í10.1,0.52,,
2699,Í12,0.00,,
2704,Í1,14.00,,
2704,Í2,34.91,,
2704,Í3,62.09,,
2704,Í4,63.83,,
2704,Í7,385.43,,
2704,Í9.1,0.00,,
2704,Í10.1,0.20,,
2704,Í12,0.00,,
2705,Í1,12.95,,
2705,Í2,78.42,,
2705,Í3,64.12,,
2705,Í4,45.28,,
2705,Í7,345.26,,
2705,Í9.1,9.73,,
2705,Í10.1,0.80,,
2705,Í12,0.00,,
2706,Í1,38.37,,
2706,Í2,39.35,,
2706,Í3,65.03,,
2706,Í4,3.15,,
2706,Í7,158.01,,
2706,Í9.1,0.00,,
2706,Í10.1,0.57,,
2706,Í12,0.00,,
2707,Í1,12.21,,
2707,Í2,67.55,,
2707,Í3,158.17,,
2707,Í4,80.52,,
2707,Í7,228.59,,
2707,Í9.1,0.26,,
2707,Í10.1,1.13,,
2707,Í12,0.00,,
2711,Í1,11.65,,
2711,Í2,58.52,,
2711,Í3,62.77,,
2711,Í4,101.40,,
2711,Í7,323.15,,
2711,Í9.1,0.00,,
2711,Í10.1,1.67,,
2711,Í12,0.00,,
2712,Í1,11.63,,
2712,Í2,97.78,,
2712,Í3,85.12,,
2712,Í4,5.82,,
2712,Í7,626.93,,
2712,Í9.1,1.74,,
2712,Í10.1,0.72,,
2712,Í12,0.00,,
2721,Í1,14.00,,
2721,Í2,49.63,,
2721,Í3,104.15,,
2721,Í4,58.74,,
2721,Í7,369.75,,
2721,Í9.1,0.00,,
2721,Í10.1,1.70,,
2721,Í12,0.00,,
2722,Í1,25.57,,
2722,Í2,49.80,,
2722,Í3,74.67,,
2722,Í4,78.39,,
2722,Í7,219.36,,
2722,Í9.1,0.43,,
2722,Í10.1,1.92,,
2722,Í12,0.00,,
2728,Í1,23.72,,
2728,Í2,48.65,,
2728,Í3,61.51,,
2728,Í4,63.38,,
2728,Í7,229.49,,
2728,Í9.1,0.01,,
2728,Í10.1,1.28,,
2728,Í12,0.00,,
2729,Í1,15.11,,
2729,Í2,148.43,,
2729,Í3,118.64,,
2729,Í4,43.46,,
2729,Í7,354.51,,
2729,Í9.1,0.00,,
2729,Í10.1,0.31,,
2729,Í12,0.00,,
2731,Í1,11.26,,
2731,Í2,47.25,,
2731,Í3,69.88,,
2731,Í4,89.04,,
2731,Í7,159.83,,
2731,Í9.1,8.03,,
2731,Í10.1,2.34,,
2731,Í12,8.05,,
2733,Í1,11.24,,
2733,Í2,47.85,,
2733,Í3,127.12,,
2733,Í4,57.11,,
2733,Í7,150.72,,
2733,Í9.1,0.00,,
2733,Í10.1,2.59,,
2733,Í12,0.00,,
2734,Í1,11.12,,
2734,Í2,60.10,,
2734,Í3,69.69,,
2734,Í4,84.04,,
2734,Í7,647.70,,
2734,Í9.1,0.00,,
2734,Í10.1,0.74,,
2734,Í12,0.00,,
2738,Í1,12.36,,
2738,Í2,70.30,,
2738,Í3,109.84,,
2738,Í4,25.90,,
2738,Í7,430.54,,
2738,Í9.1,7.87,,
2738,Í10.1,0.61,,
2738,Í12,0.00,,
2741,Í1,17.58,,
2741,Í2,33.55,,
2741,Í3,53.33,,
2741,Í4,61.91,,
2741,Í7,294.73,,
2741,Í9.1,0.74,,
2741,Í10.1,2.34,,
2741,Í12,0.00,,
2743,Í1,38.80,,
2743,Í2,473.21,,
2743,Í3,468.30,,
2743,Í4,100.39,,
2743,Í7,38.30,,
2743,Í9.1,0.00,,
2743,Í10.1,2.69,,
2743,Í12,0.00,,
2748,Í1,11.80,,
2748,Í2,36.12,,
2748,Í3,58.86,,
2748,Í4,66.07,,
2748,Í7,251.95,,
2748,Í9.1,0.00,,
2748,Í10.1,0.28,,
2748,Í12,7.24,,
2749,Í1,23.58,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,101.61,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,13.28,,
2755,Í2,91.57,,
2755,Í3,210.91,,
2755,Í4,58.01,,
2755,Í7,374.37,,
2755,Í9.1,0.43,,
2755,Í10.1,0.42,,
2755,Í12,0.00,,
2756,Í1,46.66,,
2756,Í2,74.51,,
2756,Í3,99.97,,
2756,Í4,33.90,,
2756,Í7,98.10,,
2756,Í9.1,23.14,,
2756,Í10.1,1.62,,
2756,Í12,0.00,,
2758,Í1,32.75,,
2758,Í2,61.29,,
2758,Í3,82.37,,
2758,Í4,44.41,,
2758,Í7,131.92,,
2758,Í9.1,0.00,,
2758,Í10.1,2.66,,
2758,Í12,0.00,,
2761,Í1,48.21,,
2761,Í2,105.85,,
2761,Í3,119.79,,
2761,Í4,1.56,,
2761,Í7,33.66,,
2761,Í9.1,0.42,,
2761,Í10.1,0.81,,
2761,Í12,0.00,,
2763,Í1,11.80,,
2763,Í2,33.82,,
2763,Í3,59.19,,
2763,Í4,115.71,,
2763,Í7,217.50,,
2763,Í9.1,0.00,,
2763,Í10.1,1.09,,
2763,Í12,0.06,,
2764,Í1,11.45,,
2764,Í2,114.67,,
2764,Í3,170.44,,
2764,Í4,61.11,,
2764,Í7,461.78,,
2764,Í9.1,0.48,,
2764,Í10.1,2.16,,
2764,Í12,0.00,,
2766,Í1,14.50,,
2766,Í2,63.47,,
2766,Í3,145.41,,
2766,Í4,35.76,,
2766,Í7,35.15,,
2766,Í9.1,0.00,,
2766,Í10.1,0.12,,
2766,Í12,1.22,,
2767,Í1,11.29,,
2767,Í2,70.73,,
2767,Í3,98.28,,
2767,Í4,79.73,,
2767,Í7,618.06,,
2767,Í9.1,0.00,,
2767,Í10.1,0.65,,
2767,Í12,0.00,,
2768,Í1,33.75,,
2768,Í2,66.12,,
2768,Í3,97.47,,
2768,Í4,42.21,,
2768,Í7,130.30,,
2768,Í9.1,13.38,,
2768,Í10.1,0.51,,
2768,Í12,23.24,,
2769,Í1,53.22,,
2769,Í2,83.26,,
2769,Í3,109.03,,
2769,Í4,48.79,,
2769,Í7,114.52,,
2769,Í9.1,0.00,,
2769,Í10.1,2.22,,
2769,Í12,0.00,,
2771,Í1,12.49,,
2771,Í2,69.97,,
2771,Í3,85.06,,
2771,Í4,70.51,,
2771,Í7,74.11,,
2771,Í9.1,0.00,,
2771,Í10.1,0.20,,
2771,Í12,0.00,,
2772,Í1,12.49,,
2772,Í2,73.41,,
2772,Í3,77.00,,
2772,Í4,53.35,,
2772,Í7,252.48,,
2772,Í9.1,0.00,,
2772,Í10.1,0.99,,
2772,Í12,0.00,,
2776,Í1,25.54,,
2776,Í2,74.15,,
2776,Í3,82.25,,
2776,Í4,104.05,,
2776,Í7,158.12,,
2776,Í9.1,0.00,,
2776,Í10.1,0.03,,
2776,Í12,0.00,,
2782,Í1,10.34,,
2782,Í2,53.80,,
2782,Í3,81.78,,
2782,Í4,83.84,,
2782,Í7,463.84,,
2782,Í9.1,0.00,,
2782,Í10.1,0.82,,
2782,Í12,0.00,,
2786,Í1,17.08,,
2786,Í2,27.30,,
2786,Í3,72.44,,
2786,Í4,64.56,,
2786,Í7,43.03,,
2786,Í9.1,0.00,,
2786,Í10.1,1.28,,
2786,Í12,0.00,,
2789,Í1,55.23,,
2789,Í2,80.10,,
2789,Í3,118.61,,
2789,Í4,1.43,,
2789,Í7,110.55,,
2789,Í9.1,0.00,,
2789,Í10.1,1.41,,
2789,Í12,0.00,,
2794,Í1,17.84,,
2794,Í2,63.36,,
2794,Í3,92.24,,
2794,Í4,20.20,,
2794,Í7,284.91,,
2794,Í9.1,0.00,,
2794,Í10.1,0.49,,
2794,Í12,0.00,,
2795,Í1,14.90,,
2795,Í2,40.67,,
2795,Í3,90.37,,
2795,Í4,38.51,,
2795,Í7,360.86,,
2795,Í9.1,20.15,,
2795,Í10.1,0.10,,
2795,Í12,0.00,,
2796,Í1,83.17,,
2796,Í2,52.54,,
2796,Í3,137.51,,
2796,Í4,7.60,,
2796,Í7,74.40,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.08,,
2798,Í2,71.30,,
2798,Í3,79.71,,
2798,Í4,75.10,,
2798,Í7,335.07,,
2798,Í9.1,2.89,,
2798,Í10.1,2.94,,
2798,Í12,0.00,,
2799,Í1,21.81,,
2799,Í2,28.60,,
2799,Í3,100.80,,
2799,Í4,12.37,,
2799,Í7,206.49,,
2799,Í9.1,0.00,,
2799,Í10.1,0.45,,
2799,Í12,0.00,,
2801,Í1,10.64,,
2801,Í2,64.59,,
2801,Í3,94.48,,
2801,Í4,62.11,,
2801,Í7,566.28,,
2801,Í9.1,0.00,,
2801,Í10.1,1.65,,
2801,Í12,0.00,,
2802,Í1,13.72,,
2802,Í2,39.99,,
2802,Í3,54.17,,
2802,Í4,118.19,,
2802,Í7,379.02,,
2802,Í9.1,0.00,,
2802,Í10.1,2.02,,
2802,Í12,0.00,,
2803,Í1,65.65,,
2803,Í2,145.75,,
2803,Í3,144.40,,
2803,Í4,0.43,,
2803,Í7,0.00,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,17.27,,
2807,Í2,53.32,,
2807,Í3,59.18,,
2807,Í4,111.64,,
2807,Í7,323.68,,
2807,Í9.1,0.67,,
2807,Í10.1,2.79,,
2807,Í12,23.24,,
2810,Í1,17.99,,
2810,Í2,90.34,,
2810,Í3,61.09,,
2810,Í4,77.62,,
2810,Í7,333.34,,
2810,Í9.1,0.00,,
2810,Í10.1,0.94,,
2810,Í12,0.00,,
2813,Í1,31.54,,
2813,Í2,101.83,,
2813,Í3,140.35,,
2813,Í4,78.75,,
2813,Í7,1.59,,
2813,Í9.1,2.44,,
2813,Í10.1,1.10,,
2813,Í12,0.00,,
2816,Í1,11.89,,
2816,Í2,73.52,,
2816,Í3,107.03,,
2816,Í4,61.88,,
2816,Í7,222.95,,
2816,Í9.1,0.00,,
2816,Í10.1,0.98,,
2816,Í12,0.00,,
2827,Í1,11.31,,
2827,Í2,165.27,,
2827,Í3,134.18,,
2827,Í4,58.44,,
2827,Í7,140.53,,
2827,Í9.1,0.00,,
2827,Í10.1,0.46,,
2827,Í12,0.00,,
2829,Í1,82.31,,
2829,Í2,82.45,,
2829,Í3,184.54,,
2829,Í4,2.12,,
2829,Í7,29.20,,
2829,Í9.1,0.00,,
2829,Í10.1,0.91,,
2829,Í12,0.05,,
2830,Í1,23.77,,
2830,Í2,63.76,,
2830,Í3,109.46,,
2830,Í4,4.13,,
2830,Í7,287.87,,
2830,Í9.1,0.00,,
2830,Í10.1,0.53,,
2830,Í12,0.00,,
2837,Í1,87.48,,
2837,Í2,133.98,,
2837,Í3,133.02,,
2837,Í4,44.41,,
2837,Í7,73.56,,
2837,Í9.1,0.00,,
2837,Í10.1,1.22,,
2837,Í12,0.00,,
2838,Í1,14.49,,
2838,Í2,52.75,,
2838,Í3,80.69,,
2838,Í4,68.51,,
2838,Í7,342.99,,
2838,Í9.1,0.00,,
2838,Í10.1,0.72,,
2838,Í12,0.00,,
2842,Í1,10.36,,
2842,Í2,99.06,,
2842,Í3,120.75,,
2842,Í4,91.38,,
2842,Í7,605.16,,
2842,Í9.1,2.74,,
2842,Í10.1,2.07,,
2842,Í12,0.00,,
2843,Í1,33.24,,
2843,Í2,58.45,,
2843,Í3,64.41,,
2843,Í4,0.00,,
2843,Í7,221.21,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,18.69,,
2846,Í2,135.62,,
2846,Í3,109.82,,
2846,Í4,3.19,,
2846,Í7,102.99,,
2846,Í9.1,0.00,,
2846,Í10.1,0.01,,
2846,Í12,0.00,,
2849,Í1,12.90,,
2849,Í2,283.53,,
2849,Í3,409.84,,
2849,Í4,4.55,,
2849,Í7,475.32,,
2849,Í9.1,18.32,,
2849,Í10.1,0.01,,
2849,Í12,0.00,,
2851,Í1,57.37,,
2851,Í2,72.64,,
2851,Í3,68.35,,
2851,Í4,82.32,,
2851,Í7,65.98,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,21.43,,
2853,Í2,62.14,,
2853,Í3,78.50,,
2853,Í4,79.82,,
2853,Í7,176.84,,
2853,Í9.1,0.00,,
2853,Í10.1,2.14,,
2853,Í12,0.00,,
2856,Í1,11.03,,
2856,Í2,101.78,,
2856,Í3,78.88,,
2856,Í4,108.38,,
2856,Í7,612.03,,
2856,Í9.1,1.60,,
2856,Í10.1,2.60,,
2856,Í12,0.00,,
2857,Í1,21.95,,
2857,Í2,59.26,,
2857,Í3,58.57,,
2857,Í4,18.33,,
2857,Í7,196.10,,
2857,Í9.1,0.00,,
2857,Í10.1,2.46,,
2857,Í12,0.00,,
2859,Í1,11.14,,
2859,Í2,53.48,,
2859,Í3,69.29,,
2859,Í4,20.76,,
2859,Í7,512.09,,
2859,Í9.1,6.83,,
2859,Í10.1,0.68,,
2859,Í12,0.00,,
2860,Í1,14.94,,
2860,Í2,86.41,,
2860,Í3,99.45,,
2860,Í4,66.76,,
2860,Í7,250.81,,
2860,Í9.1,0.00,,
2860,Í10.1,2.16,,
2860,Í12,0.00,,
2862,Í1,36.76,,
2862,Í2,62.05,,
2862,Í3,67.44,,
2862,Í4,78.46,,
2862,Í7,42.59,,
2862,Í9.1,0.00,,
2862,Í10.1,0.53,,
2862,Í12,0.00,,
2863,Í1,20.28,,
2863,Í2,57.63,,
2863,Í3,80.40,,
2863,Í4,24.69,,
2863,Í7,239.83,,
2863,Í9.1,0.00,,
2863,Í10.1,0.21,,
2863,Í12,0.00,,
2865,Í1,10.71,,
2865,Í2,74.77,,
2865,Í3,82.88,,
2865,Í4,91.97,,
2865,Í7,469.21,,
2865,Í9.1,0.00,,
2865,Í10.1,2.82,,
2865,Í12,0.00,,
2866,Í1,68.52,,
2866,Í2,467.35,,
2866,Í3,312.17,,
2866,Í4,0.00,,
2866,Í7,101.10,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,25.72,,
2867,Í2,71.90,,
2867,Í3,153.78,,
2867,Í4,33.42,,
2867,Í7,139.57,,
2867,Í9.1,0.00,,
2867,Í10.1,0.38,,
2867,Í12,0.00,,
2868,Í1,22.20,,
2868,Í2,80.56,,
2868,Í3,75.96,,
2868,Í4,102.69,,
2868,Í7,113.34,,
2868,Í9.1,1.28,,
2868,Í10.1,2.57,,
2868,Í12,0.00,,
2873,Í1,38.26,,
2873,Í2,98.43,,
2873,Í3,93.67,,
2873,Í4,44.27,,
2873,Í7,101.65,,
2873,Í9.1,0.00,,
2873,Í10.1,0.56,,
2873,Í12,0.00,,
2876,Í1,52.44,,
2876,Í2,89.36,,
2876,Í3,121.39,,
2876,Í4,53.41,,
2876,Í7,57.67,,
2876,Í9.1,0.03,,
2876,Í10.1,1.25,,
2876,Í12,0.00,,
2877,Í1,17.39,,
2877,Í2,39.30,,
2877,Í3,57.24,,
2877,Í4,23.79,,
2877,Í7,311.18,,
2877,Í9.1,0.15,,
2877,Í10.1,0.55,,
2877,Í12,0.00,,
2879,Í1,11.41,,
2879,Í2,30.91,,
2879,Í3,55.14,,
2879,Í4,104.35,,
2879,Í7,370.99,,
2879,Í9.1,0.00,,
2879,Í10.1,0.12,,
2879,Í12,0.02,,
2880,Í1,10.68,,
2880,Í2,70.81,,
2880,Í3,138.94,,
2880,Í4,96.00,,
2880,Í7,390.77,,
2880,Í9.1,0.00,,
2880,Í10.1,1.14,,
2880,Í12,19.44,,
2881,Í1,20.64,,
2881,Í2,49.78,,
2881,Í3,71.69,,
2881,Í4,58.29,,
2881,Í7,226.52,,
2881,Í9.1,0.00,,
2881,Í10.1,1.43,,
2881,Í12,0.00,,
2883,Í1,29.62,,
2883,Í2,66.30,,
2883,Í3,115.56,,
2883,Í4,96.54,,
2883,Í7,115.63,,
2883,Í9.1,13.41,,
2883,Í10.1,1.66,,
2883,Í12,0.00,,
2884,Í1,38.20,,
2884,Í2,83.52,,
2884,Í3,92.55,,
2884,Í4,114.38,,
2884,Í7,164.69,,
2884,Í9.1,0.00,,
2884,Í10.1,0.24,,
2884,Í12,0.00,,
2888,Í1,11.64,,
2888,Í2,62.26,,
2888,Í3,73.45,,
2888,Í4,79.79,,
2888,Í7,237.11,,
2888,Í9.1,0.00,,
2888,Í10.1,0.87,,
2888,Í12,2.81,,
2890,Í1,12.72,,
2890,Í2,108.42,,
2890,Í3,71.54,,
2890,Í4,12.77,,
2890,Í7,585.07,,
2890,Í9.1,0.00,,
2890,Í10.1,0.25,,
2890,Í12,0.00,,
2896,Í1,28.44,,
2896,Í2,29.84,,
2896,Í3,50.90,,
2896,Í4,67.34,,
2896,Í7,108.14,,
2896,Í10.1,2.87,,
2897,Í1,30.38,,
2897,Í2,44.53,,
2897,Í3,56.90,,
2897,Í4,30.43,,
2897,Í7,235.66,,
2897,Í9.1,20.30,,
2897,Í10.1,2.76,,
2897,Í12,0.00,,
2898,Í1,39.13,,
2898,Í2,75.54,,
2898,Í3,92.30,,
2898,Í4,37.19,,
2898,Í7,141.65,,
2898,Í9.1,0.00,,
2898,Í10.1,0.68,,
2898,Í12,0.00,,
2900,Í1,11.98,,
2900,Í2,101.96,,
2900,Í3,72.05,,
2900,Í4,105.26,,
2900,Í7,513.19,,
2900,Í10.1,2.11,,
2902,Í1,19.58,,
2902,Í2,80.03,,
2902,Í3,105.51,,
2902,Í4,50.04,,
2902,Í7,421.76,,
2902,Í9.1,0.00,,
2902,Í10.1,2.58,,
2902,Í12,0.00,,
2903,Í1,10.75,,
2903,Í2,150.97,,
2903,Í3,117.80,,
2903,Í4,42.55,,
2903,Í7,596.02,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,19.28,,
2905,Í2,79.00,,
2905,Í3,120.74,,
2905,Í4,56.60,,
2905,Í7,273.62,,
2905,Í9.1,0.00,,
2905,Í10.1,0.52,,
2905,Í12,0.00,,
2913,Í1,11.38,,
2913,Í2,96.36,,
2913,Í3,84.04,,
2913,Í4,47.86,,
2913,Í7,403.54,,
2913,Í9.1,5.65,,
2913,Í10.1,0.89,,
2913,Í12,0.34,,
2914,Í1,16.32,,
2914,Í2,45.05,,
2914,Í3,74.24,,
2914,Í4,88.50,,
2914,Í7,311.58,,
2914,Í9.1,0.00,,
2914,Í10.1,1.81,,
2914,Í12,0.00,,
2919,Í1,11.46,,
2919,Í2,112.93,,
2919,Í3,119.46,,
2919,Í4,81.13,,
2919,Í7,490.46,,
2919,Í9.1,0.00,,
2919,Í10.1,1.90,,
2919,Í12,0.00,,
2922,Í1,45.53,,
2922,Í2,127.27,,
2922,Í3,119.17,,
2922,Í4,76.13,,
2922,Í7,5.03,,
2922,Í9.1,0.00,,
2922,Í10.1,1.90,,
2922,Í12,0.00,,
2923,Í1,21.89,,
2923,Í2,44.36,,
2923,Í3,69.05,,
2923,Í4,100.13,,
2923,Í7,247.23,,
2923,Í9.1,0.00,,
2923,Í10.1,0.02,,
2923,Í12,0.00,,
2928,Í1,15.63,,
2928,Í2,509.55,,
2928,Í3,208.09,,
2928,Í4,85.76,,
2928,Í7,39.85,,
2928,Í9.1,16.77,,
2928,Í10.1,0.92,,
2928,Í12,0.02,,
2929,Í1,12.47,,
2929,Í2,62.35,,
2929,Í3,71.35,,
2929,Í4,112.17,,
2929,Í7,443.39,,
2929,Í9.1,0.59,,
2929,Í10.1,2.05,,
2929,Í12,0.00,,
2932,Í1,11.90,,
2932,Í2,63.56,,
2932,Í3,66.34,,
2932,Í4,63.81,,
2932,Í7,476.90,,
2932,Í9.1,0.00,,
2932,Í10.1,0.24,,
2932,Í12,0.00,,
2937,Í1,23.68,,
2937,Í2,48.35,,
2937,Í3,68.28,,
2937,Í4,11.23,,
2937,Í7,173.47,,
2937,Í9.1,22.25,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,29.27,,
2938,Í2,81.89,,
2938,Í3,64.29,,
2938,Í4,0.00,,
2938,Í7,162.51,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.02,,
2939,Í2,25.63,,
2939,Í3,51.72,,
2939,Í4,45.49,,
2939,Í7,496.55,,
2939,Í9.1,0.11,,
2939,Í10.1,0.75,,
2939,Í12,14.71,,
2942,Í1,51.91,,
2942,Í2,149.35,,
2942,Í3,150.87,,
2942,Í4,20.30,,
2942,Í7,16.91,,
2942,Í9.1,0.00,,
2942,Í10.1,1.12,,
2942,Í12,0.00,,
2944,Í1,14.21,,
2944,Í2,69.90,,
2944,Í3,83.64,,
2944,Í4,35.17,,
2944,Í7,450.68,,
2944,Í9.1,0.06,,
2944,Í10.1,0.43,,
2944,Í12,0.00,,
2948,Í1,13.38,,
2948,Í2,74.13,,
2948,Í3,71.15,,
2948,Í4,81.07,,
2948,Í7,405.24,,
2948,Í9.1,0.00,,
2948,Í10.1,1.07,,
2948,Í12,6.04,,
2949,Í1,22.51,,
2949,Í2,77.24,,
2949,Í3,119.26,,
2949,Í4,25.47,,
2949,Í7,149.67,,
2949,Í9.1,0.00,,
2949,Í10.1,0.97,,
2949,Í12,0.00,,
2956,Í1,12.44,,
2956,Í2,79.14,,
2956,Í3,95.86,,
2956,Í4,97.64,,
2956,Í7,339.02,,
2956,Í9.1,1.68,,
2956,Í10.1,0.96,,
2956,Í12,0.00,,
2957,Í1,11.87,,
2957,Í2,77.52,,
2957,Í3,83.31,,
2957,Í4,65.57,,
2957,Í7,675.39,,
2957,Í9.1,0.00,,
2957,Í10.1,1.32,,
2957,Í12,0.00,,
2960,Í1,24.38,,
2960,Í2,69.14,,
2960,Í3,73.57,,
2960,Í4,24.18,,
2960,Í7,211.42,,
2960,Í9.1,0.00,,
2960,Í10.1,0.04,,
2960,Í12,0.00,,
2961,Í1,15.58,,
2961,Í2,55.90,,
2961,Í3,75.97,,
2961,Í4,74.92,,
2961,Í7,364.93,,
2961,Í9.1,0.00,,
2961,Í10.1,2.04,,
2961,Í12,0.00,,
2964,Í1,18.98,,
2964,Í2,76.62,,
2964,Í3,114.54,,
2964,Í4,91.66,,
2964,Í7,203.92,,
2964,Í10.1,0.85,,
2965,Í1,18.80,,
2965,Í2,58.36,,
2965,Í3,71.95,,
2965,Í4,21.18,,
2965,Í7,362.39,,
2965,Í9.1,0.00,,
2965,Í10.1,0.04,,
2965,Í12,0.00,,
2972,Í1,10.15,,
2972,Í2,22.64,,
2972,Í3,52.78,,
2972,Í4,62.92,,
2972,Í7,739.91,,
2972,Í9.1,8.13,,
2972,Í10.1,0.27,,
2972,Í12,15.53,,
2982,Í1,47.35,,
2982,Í2,29.33,,
2982,Í3,97.29,,
2982,Í4,37.87,,
2982,Í7,65.50,,
2982,Í9.1,0.00,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,25.09,,
2983,Í2,38.17,,
2983,Í3,69.30,,
2983,Í4,63.82,,
2983,Í7,132.97,,
2983,Í9.1,0.00,,
2983,Í10.1,0.24,,
2983,Í12,22.20,,
2989,Í1,11.23,,
2989,Í2,44.88,,
2989,Í3,54.29,,
2989,Í4,85.92,,
2989,Í7,505.13,,
2989,Í9.1,0.43,,
2989,Í10.1,0.88,,
2989,Í12,0.00,,
2990,Í1,26.69,,
2990,Í2,177.85,,
2990,Í3,171.86,,
2990,Í4,83.62,,
2990,Í7,162.81,,
2990,Í9.1,0.00,,
2990,Í10.1,2.08,,
2990,Í12,0.00,,
2992,Í1,12.14,,
2992,Í2,55.32,,
2992,Í3,150.85,,
2992,Í4,43.60,,
2992,Í7,357.25,,
2992,Í9.1,0.03,,
2992,Í10.1,1.23,,
2992,Í12,0.00,,
2995,Í1,29.84,,
2995,Í2,27.79,,
2995,Í3,96.67,,
2995,Í4,91.39,,
2995,Í7,152.58,,
2995,Í9.1,7.90,,
2995,Í10.1,2.50,,
2995,Í12,0.00,,
2996,Í1,37.08,,
2996,Í2,70.11,,
2996,Í3,98.72,,
2996,Í4,51.40,,
2996,Í7,110.89,,
2996,Í9.1,0.00,,
2996,Í10.1,0.51,,
2996,Í12,0.00,,
2997,Í1,11.17,,
2997,Í2,56.90,,
2997,Í3,108.10,,
2997,Í4,51.33,,
2997,Í7,490.67,,
2997,Í9.1,0.00,,
2997,Í10.1,0.91,,
2997,Í12,4.00,,
2998,Í1,17.83,,
2998,Í2,72.13,,
2998,Í3,158.23,,
2998,Í4,36.87,,
2998,Í7,182.16,,
2998,Í9.1,2.60,,
2998,Í10.1,1.22,,
2998,Í12,0.00,,
2999,Í1,12.43,,
2999,Í2,55.33,,
2999,Í3,74.36,,
2999,Í4,66.96,,
2999,Í7,333.53,,
2999,Í9.1,0.00,,
2999,Í10.1,1.71,,
2999,Í12,0.00,,
3000,Í1,16.78,,
3000,Í2,28.36,,
3000,Í3,54.44,,
3000,Í4,62.30,,
3000,Í7,301.91,,
3000,Í9.1,20.34,,
3000,Í10.1,2.62,,
3000,Í12,2.09,,
3001,Í1,11.38,,
3001,Í2,30.91,,
3001,Í3,95.12,,
3001,Í4,57.62,,
3001,Í7,576.34,,
3001,Í9.1,0.00,,
3001,Í10.1,1.01,,
3001,Í12,0.00,,
3002,Í1,14.51,,
3002,Í2,60.97,,
3002,Í3,77.60,,
3002,Í4,41.70,,
3002,Í7,269.96,,
3002,Í9.1,0.54,,
3002,Í10.1,2.60,,
3002,Í12,0.00,,
3006,Í1,11.25,,
3006,Í2,76.77,,
3006,Í3,91.09,,
3006,Í4,92.91,,
3006,Í7,462.06,,
3006,Í9.1,0.02,,
3006,Í10.1,0.70,,
3006,Í12,0.00,,
3010,Í1,21.97,,
3010,Í2,62.29,,
3010,Í3,72.33,,
3010,Í4,59.95,,
3010,Í7,282.43,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.35,,
3011,Í2,101.20,,
3011,Í3,96.52,,
3011,Í4,52.99,,
3011,Í7,334.54,,
3011,Í9.1,0.00,,
3011,Í10.1,2.00,,
3011,Í12,0.00,,
3013,Í1,15.24,,
3013,Í2,85.21,,
3013,Í3,83.56,,
3013,Í4,63.50,,
3013,Í7,300.13,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,75.83,,
3015,Í2,239.36,,
3015,Í3,184.03,,
3015,Í4,45.81,,
3015,Í7,79.10,,
3015,Í9.1,0.00,,
3015,Í10.1,1.53,,
3015,Í12,0.00,,
3016,Í1,16.15,,
3016,Í2,256.93,,
3016,Í3,86.52,,
3016,Í4,109.72,,
3016,Í7,323.76,,
3016,Í9.1,0.00,,
3016,Í10.1,0.38,,
3016,Í12,0.00,,
3017,Í1,33.87,,
3017,Í2,63.04,,
3017,Í3,79.45,,
3017,Í4,19.32,,
3017,Í7,109.84,,
3017,Í9.1,0.00,,
3017,Í10.1,0.64,,
3017,Í12,0.00,,
3027,Í1,29.26,,
3027,Í2,60.98,,
3027,Í3,93.71,,
3027,Í4,63.89,,
3027,Í7,180.27,,
3027,Í9.1,0.00,,
3027,Í10.1,0.89,,
3027,Í12,0.00,,
3028,Í1,14.95,,
3028,Í2,88.14,,
3028,Í3,82.11,,
3028,Í4,68.37,,
3028,Í7,283.48,,
3028,Í9.1,0.00,,
3028,Í10.1,1.73,,
3028,Í12,0.00,,
3036,Í1,11.00,,
3036,Í2,140.67,,
3036,Í3,99.64,,
3036,Í4,11.30,,
3036,Í7,487.73,,
3036,Í9.1,0.50,,
3036,Í10.1,2.03,,
3036,Í12,0.00,,
3037,Í1,40.27,,
