REGN,C1_3,C2_3,C3_3,C4_3
3357,Í1.2,44.66,,
3357,Í2,74.14,,
3357,Í3,156.86,,
3357,Í4,3.97,,
3357,Í7,91.63,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1.0,10.23,,
3360,Í1.1,8.78,,
3360,Í1.2,8.78,,
3360,Í2,60.23,,
3360,Í3,63.21,,
3360,Í4,112.37,,
3360,Í7,470.32,,
3360,Í9.1,0.00,,
3360,Í10.1,1.18,,
3360,Í12,0.14,,
3364,Í1.0,31.37,,
3364,Í1.1,13.01,,
3364,Í1.2,14.52,,
3364,Í2,63.70,,
3364,Í3,96.87,,
3364,Í4,33.18,,
3364,Í7,196.74,,
3364,Í9.1,0.00,,
3364,Í10.1,0.57,,
3364,Í12,0.00,,
3365,Í1.0,18.75,,
3365,Í1.1,6.00,,
3365,Í1.2,6.00,,
3365,Í2,72.39,,
3365,Í3,74.79,,
3365,Í4,92.78,,
3365,Í7,100.48,,
3365,Í9.1,1.02,,
3365,Í10.1,0.46,,
3365,Í12,0.00,,
3367,Í1.0,26.16,,
3367,Í1.1,22.65,,
3367,Í1.2,22.65,,
3367,Í2,273.88,,
3367,Í3,130.87,,
3367,Í4,1.07,,
3367,Í7,204.83,,
3367,Í9.1,0.00,,
3367,Í10.1,0.47,,
3367,Í12,0.00,,
3368,Í1.0,10.28,,
3368,Í1.1,6.10,,
3368,Í1.2,6.10,,
3368,Í2,42.24,,
3368,Í3,80.61,,
3368,Í4,76.30,,
3368,Í7,348.29,,
3368,Í9.1,0.00,,
3368,Í10.1,0.16,,
3368,Í12,0.00,,
3371,Í1.0,14.11,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,104.09,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1.0,56.26,,
3373,Í1.1,56.14,,
3373,Í1.2,56.14,,
3373,Í2,24.26,,
3373,Í3,90.81,,
3373,Í4,51.08,,
3373,Í7,108.39,,
3373,Í9.1,5.25,,
3373,Í10.1,0.05,,
3373,Í12,0.00,,
3378,Í1.0,21.39,,
3378,Í1.1,19.42,,
3378,Í1.2,19.42,,
3378,Í2,44.01,,
3378,Í3,82.42,,
3378,Í4,38.42,,
3378,Í7,281.06,,
3378,Í9.1,0.00,,
3378,Í10.1,0.20,,
3378,Í12,0.00,,
3379,Í1.0,25.09,,
3379,Í1.1,21.58,,
3379,Í1.2,21.58,,
3379,Í2,30.08,,
3379,Í3,70.44,,
3379,Í4,78.33,,
3379,Í7,192.03,,
3379,Í9.1,0.00,,
3379,Í10.1,0.61,,
3379,Í12,0.00,,
3380,Í1.0,41.16,,
3380,Í1.1,27.32,,
3380,Í1.2,27.32,,
3380,Í2,264.91,,
3380,Í3,367.54,,
3380,Í4,0.00,,
3380,Í7,24.53,,
3380,Í9.1,0.00,,
3383,Í1.0,178.28,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,2443.94,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1.0,12.66,,
3384,Í1.1,9.89,,
3384,Í1.2,9.89,,
3384,Í2,50.61,,
3384,Í3,65.66,,
3384,Í4,89.23,,
3384,Í7,537.79,,
3384,Í9.1,0.00,,
3384,Í10.1,2.18,,
3384,Í12,0.00,,
3388,Í1.0,12.20,,
3388,Í1.1,6.62,,
3388,Í1.2,6.62,,
3388,Í2,274.58,,
3388,Í3,169.94,,
3388,Í4,94.95,,
3388,Í7,388.13,,
3388,Í9.1,0.00,,
3388,Í10.1,0.70,,
3388,Í12,0.00,,
3390,Í1.0,22.22,,
3390,Í1.1,11.20,,
3390,Í1.2,11.20,,
3390,Í2,40.99,,
3390,Í3,103.18,,
3390,Í4,39.79,,
3390,Í7,246.62,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1.0,18.56,,
3393,Í1.1,11.77,,
3393,Í1.2,11.77,,
3393,Í2,28.96,,
3393,Í3,91.90,,
3393,Í4,39.30,,
3393,Í7,246.58,,
3393,Í9.1,4.72,,
3393,Í10.1,0.44,,
3393,Í12,0.00,,
3395,Í1.0,15.45,,
3395,Í1.1,7.72,,
3395,Í1.2,7.72,,
3395,Í2,38.17,,
3395,Í3,53.68,,
3395,Í4,16.27,,
3395,Í7,306.83,,
3395,Í9.1,0.00,,
3395,Í10.1,0.82,,
3395,Í12,0.00,,
3396,Í1.0,38.93,,
3396,Í1.1,24.49,,
3396,Í1.2,24.49,,
3396,Í2,39.82,,
3396,Í3,94.45,,
3396,Í4,0.00,,
3396,Í7,83.03,,
3396,Í9.1,0.00,,
3396,Í10.1,0.01,,
3396,Í12,0.00,,
3397,Í1.0,20.48,,
3397,Í1.1,20.13,,
3397,Í1.2,20.13,,
3397,Í2,23.80,,
3397,Í3,148.51,,
3397,Í4,16.78,,
3397,Í7,207.30,,
3397,Í9.1,0.00,,
3397,Í10.1,0.83,,
3397,Í12,0.00,,
3398,Í1.0,26.43,,
3398,Í1.1,26.43,,
3398,Í1.2,26.43,,
3398,Í2,85.23,,
3398,Í3,156.50,,
3398,Í4,4.74,,
3398,Í7,222.99,,
3398,Í9.1,2.30,,
3398,Í10.1,2.59,,
3398,Í12,0.00,,
3401,Í1.0,17.58,,
3401,Í1.1,9.26,,
3401,Í1.2,10.29,,
3401,Í2,73.06,,
3401,Í3,126.11,,
3401,Í4,55.46,,
3401,Í7,198.79,,
3401,Í9.1,0.00,,
3401,Í10.1,1.32,,
3401,Í12,20.82,,
3403,Í1.0,17.90,,
3403,Í1.1,17.89,,
3403,Í1.2,17.90,,
3403,Í2,38.28,,
3403,Í3,98.16,,
3403,Í4,11.20,,
3403,Í7,283.86,,
3403,Í9.1,0.00,,
3403,Í10.1,0.18,,
3403,Í12,0.00,,
3407,Í1.0,16.19,,
3407,Í1.1,9.06,,
3407,Í1.2,9.06,,
3407,Í2,143.00,,
3407,Í3,112.33,,
3407,Í4,80.51,,
3407,Í7,292.49,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1.0,24.68,,
3408,Í1.1,16.74,,
3408,Í1.2,16.74,,
3408,Í2,78.17,,
3408,Í3,86.49,,
3408,Í4,5.55,,
3408,Í7,163.44,,
3408,Í9.1,0.00,,
3408,Í10.1,1.17,,
3408,Í12,0.00,,
3413,Í1.0,56.55,,
3413,Í1.1,38.62,,
3413,Í1.2,38.62,,
3413,Í2,89.63,,
3413,Í3,93.55,,
3413,Í4,54.29,,
3413,Í7,106.80,,
3413,Í9.1,0.00,,
3413,Í10.1,0.00,,
3413,Í12,0.00,,
3415,Í1.0,70.40,,
3415,Í1.1,69.63,,
3415,Í1.2,69.63,,
3415,Í2,39.40,,
3415,Í3,163.30,,
3415,Í4,20.22,,
3415,Í7,55.41,,
3415,Í9.1,0.00,,
3415,Í10.1,0.08,,
3415,Í12,0.00,,
3416,Í1.0,29.97,,
3416,Í1.1,28.33,,
3416,Í1.2,28.33,,
3416,Í2,47.38,,
3416,Í3,100.28,,
3416,Í4,10.85,,
3416,Í7,194.61,,
3416,Í9.1,5.01,,
3416,Í10.1,0.01,,
3416,Í12,0.00,,
3417,Í1.0,46.63,,
3417,Í1.1,41.04,,
3417,Í1.2,41.04,,
3417,Í2,74.31,,
3417,Í3,128.84,,
3417,Í4,10.63,,
3417,Í7,150.70,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1.0,93.36,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,120.61,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1.0,17.83,,
3421,Í1.1,8.51,,
3421,Í1.2,8.51,,
3421,Í2,38.15,,
3421,Í3,81.30,,
3421,Í4,93.84,,
3421,Í7,312.05,,
3421,Í9.1,0.00,,
3421,Í10.1,0.39,,
3421,Í12,0.00,,
3422,Í1.0,17.14,,
3422,Í1.1,10.63,,
3422,Í1.2,10.63,,
3422,Í2,68.77,,
3422,Í3,68.93,,
3422,Í4,33.56,,
3422,Í7,410.28,,
3422,Í9.1,0.00,,
3422,Í10.1,2.19,,
3422,Í12,0.00,,
3423,Í1.0,12.57,,
3423,Í1.1,11.93,,
3423,Í1.2,11.93,,
3423,Í2,81.36,,
3423,Í3,78.88,,
3423,Í4,53.51,,
3423,Í7,571.44,,
3423,Í9.1,15.71,,
3423,Í10.1,0.55,,
3423,Í12,0.00,,
3427,Í1.0,24.46,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,140.64,,
3427,Í16,6.18,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1.0,94.80,,
3430,Í15,7647.27,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3431,Í1.0,15.70,,
3431,Í1.1,15.70,,
3431,Í1.2,15.70,,
3431,Í2,82.19,,
3431,Í3,79.95,,
3431,Í4,48.70,,
3431,Í7,356.48,,
3431,Í9.1,0.00,,
3431,Í10.1,0.68,,
3431,Í12,0.00,,
3433,Í1.0,46.30,,
3433,Í1.1,43.15,,
3433,Í1.2,43.15,,
3433,Í2,79.09,,
3433,Í3,94.09,,
3433,Í4,34.49,,
3433,Í7,153.73,,
3433,Í9.1,0.00,,
3433,Í10.1,0.06,,
3433,Í12,0.00,,
3434,Í1.0,17.32,,
3434,Í1.1,11.60,,
3434,Í1.2,11.60,,
3434,Í2,60.09,,
3434,Í3,144.24,,
3434,Í4,56.05,,
3434,Í7,343.39,,
3434,Í9.1,0.00,,
3434,Í10.1,0.48,,
3434,Í12,0.00,,
3436,Í1.0,34.53,,
3436,Í1.1,26.76,,
3436,Í1.2,26.76,,
3436,Í2,61.97,,
3436,Í3,109.28,,
3436,Í4,32.09,,
3436,Í7,171.90,,
3436,Í9.1,0.00,,
3436,Í10.1,1.17,,
3436,Í12,0.00,,
3437,Í1.0,12.35,,
3437,Í1.1,11.89,,
3437,Í1.2,11.89,,
3437,Í2,38.17,,
3437,Í3,75.34,,
3437,Í4,5.08,,
3437,Í7,310.71,,
3437,Í9.1,0.00,,
3437,Í10.1,0.99,,
3437,Í12,0.00,,
3439,Í1.0,37.38,,
3439,Í1.1,31.75,,
3439,Í1.2,31.75,,
3439,Í2,43.83,,
3439,Í3,91.46,,
3439,Í4,32.80,,
3439,Í7,164.39,,
3439,Í9.1,11.65,,
3439,Í10.1,0.17,,
3439,Í12,0.00,,
3440,Í1.0,101.40,,
3440,Í1.1,50.98,,
3440,Í1.2,50.98,,
3440,Í2,132.59,,
3440,Í3,248.28,,
3440,Í4,2.04,,
3440,Í7,35.94,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1.0,22.12,,
3441,Í1.1,17.81,,
3441,Í1.2,17.81,,
3441,Í2,43.92,,
3441,Í3,64.61,,
3441,Í4,43.51,,
3441,Í7,158.46,,
3441,Í9.1,2.91,,
3441,Í10.1,1.87,,
3441,Í12,5.48,,
3443,Í1.0,41.91,,
3443,Í1.1,19.24,,
3443,Í1.2,19.24,,
3443,Í2,82.12,,
3443,Í3,121.17,,
3443,Í4,2.57,,
3443,Í7,41.04,,
3443,Í9.1,0.00,,
3443,Í10.1,0.77,,
3443,Í12,0.00,,
3446,Í1.0,40.83,,
3446,Í1.1,40.97,,
3446,Í1.2,40.83,,
3446,Í2,534.35,,
3446,Í3,1075.99,,
3446,Í4,3.24,,
3446,Í7,140.98,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1.0,68.20,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,293.15,,
3447,Í16,82.93,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3450,Í1.0,28.06,,
3450,Í1.1,11.33,,
3450,Í1.2,11.33,,
3450,Í2,123.69,,
3450,Í3,185.77,,
3450,Í4,8.67,,
3450,Í7,193.20,,
3450,Í9.1,0.00,,
3450,Í10.1,0.21,,
3450,Í12,0.00,,
3452,Í1.0,104.60,,
3452,Í1.1,93.97,,
3452,Í1.2,93.97,,
3452,Í2,206.65,,
3452,Í3,206.61,,
3452,Í4,27.07,,
3452,Í7,47.55,,
3452,Í9.1,0.25,,
3452,Í10.1,0.81,,
3452,Í12,0.00,,
3454,Í1.0,13.10,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,102.05,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3456,Í1.0,74.47,,
3456,Í1.1,40.00,,
3456,Í1.2,40.00,,
3456,Í2,90.06,,
3456,Í3,189.86,,
3456,Í4,0.00,,
3456,Í7,6.67,,
3456,Í9.1,0.00,,
3456,Í10.1,0.00,,
3456,Í12,0.00,,
3457,Í1.0,15.97,,
3457,Í1.1,11.02,,
3457,Í1.2,15.88,,
3457,Í2,1358.48,,
3457,Í3,767.54,,
3457,Í4,56.64,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.43,,
3457,Í12,0.00,,
3459,Í1.0,26.18,,
3459,Í1.1,24.27,,
3459,Í1.2,24.27,,
3459,Í2,108.39,,
3459,Í3,105.32,,
3459,Í4,2.43,,
3459,Í7,183.45,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1.0,52.82,,
3460,Í1.1,49.03,,
3460,Í1.2,49.03,,
3460,Í2,49.17,,
3460,Í3,160.62,,
3460,Í4,0.00,,
3460,Í7,91.71,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1.0,12.24,,
3461,Í1.1,8.61,,
3461,Í1.2,8.61,,
3461,Í2,40.82,,
3461,Í3,74.49,,
3461,Í4,83.42,,
3461,Í7,280.09,,
3461,Í9.1,0.00,,
3461,Í10.1,2.18,,
3461,Í12,5.13,,
3463,Í1.0,118.27,,
3463,Í1.1,118.27,,
3463,Í1.2,118.27,,
3463,Í2,976.20,,
3463,Í3,837.37,,
3463,Í4,1.49,,
3463,Í7,0.00,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1.0,13.47,,
3466,Í1.1,9.60,,
3466,Í1.2,9.60,,
3466,Í2,88.25,,
3466,Í3,102.89,,
3466,Í4,0.95,,
3466,Í7,143.46,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1.0,15.34,,
3467,Í1.1,15.34,,
3467,Í1.2,15.34,,
3467,Í2,66.84,,
3467,Í3,96.43,,
3467,Í4,1.70,,
3467,Í7,66.72,,
3467,Í9.1,0.00,,
3467,Í10.1,0.02,,
3467,Í12,0.00,,
3468,Í1.0,30.38,,
3468,Í1.1,24.26,,
3468,Í1.2,24.26,,
3468,Í2,57.30,,
3468,Í3,156.09,,
3468,Í4,22.17,,
3468,Í7,183.91,,
3468,Í9.1,0.00,,
3468,Í10.1,0.32,,
3468,Í12,0.00,,
3470,Í1.0,17.87,,
3470,Í1.1,13.52,,
3470,Í1.2,13.52,,
3470,Í2,1106.20,,
3470,Í3,442.00,,
3470,Í4,97.40,,
3470,Í7,30.40,,
3470,Í9.1,0.00,,
3470,Í10.1,0.16,,
3470,Í12,0.00,,
3472,Í1.0,81.46,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,478.07,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1.0,28.16,,
3473,Í1.1,24.62,,
3473,Í1.2,24.62,,
3473,Í2,52.01,,
3473,Í3,215.31,,
3473,Í4,107.94,,
3473,Í7,37.14,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3475,Í1.0,13.68,,
3475,Í1.1,6.10,,
3475,Í1.2,6.10,,
3475,Í2,45.31,,
3475,Í3,74.99,,
3475,Í4,48.80,,
3475,Í7,467.88,,
3475,Í9.1,15.06,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1.0,114.50,,
3476,Í1.1,83.45,,
3476,Í1.2,83.45,,
3476,Í2,363.42,,
3476,Í3,194.88,,
3476,Í4,31.80,,
3476,Í7,18.79,,
3476,Í9.1,0.00,,
3476,Í10.1,2.07,,
3476,Í12,0.00,,
3479,Í1.0,45.91,,
3479,Í1.1,44.64,,
3479,Í1.2,44.64,,
3479,Í2,34.81,,
3479,Í3,89.70,,
3479,Í4,40.68,,
3479,Í7,138.24,,
3479,Í9.1,0.00,,
3479,Í10.1,0.93,,
3479,Í12,0.00,,
3480,Í1.0,32.81,,
3480,Í1.1,7.95,,
3480,Í1.2,11.04,,
3480,Í2,149.38,,
3480,Í3,185.34,,
3480,Í4,10.35,,
3480,Í7,192.32,,
3480,Í9.1,0.06,,
3480,Í10.1,0.10,,
3480,Í12,0.00,,
3481,Í1.0,36.78,,
3481,Í1.1,26.62,,
3481,Í1.2,26.62,,
3481,Í2,2213.37,,
3481,Í3,295.40,,
3481,Í4,59.10,,
3481,Í7,39.36,,
3481,Í9.1,0.00,,
3481,Í10.1,0.02,,
3481,Í12,0.00,,
3482,Í1.0,15.83,,
3482,Í1.1,15.82,,
3482,Í1.2,15.83,,
3482,Í2,908.24,,
3482,Í3,1261.64,,
3482,Í4,82.68,,
3482,Í7,10.07,,
3482,Í9.1,0.00,,
3482,Í10.1,0.39,,
3482,Í12,0.00,,
3483,Í1.0,13.59,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,104.53,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1.0,18.21,,
3484,Í1.1,13.46,,
3484,Í1.2,14.09,,
3484,Í2,124.03,,
3484,Í3,128.74,,
3484,Í4,3.77,,
3484,Í7,183.84,,
3484,Í9.1,0.00,,
3484,Í10.1,0.17,,
3484,Í12,0.00,,
3486,Í1.0,16.28,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,122.50,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3490,Í1.0,21.03,,
3490,Í1.1,18.68,,
3490,Í1.2,18.68,,
3490,Í2,58.11,,
3490,Í3,1031.16,,
3490,Í4,0.00,,
3490,Í7,3.81,,
3490,Í9.1,0.00,,
3490,Í10.1,0.00,,
3490,Í12,0.00,,
3491,Í1.0,45.92,,
3491,Í1.1,45.92,,
3491,Í1.2,45.92,,
3491,Í2,176.43,,
3491,Í3,235.68,,
3491,Í4,1.18,,
3491,Í7,76.36,,
3491,Í9.1,0.00,,
3491,Í10.1,0.00,,
3491,Í12,0.00,,
3492,Í1.0,39.46,,
3492,Í1.1,26.06,,
3492,Í1.2,26.06,,
3492,Í2,65.65,,
3492,Í3,131.17,,
3492,Í4,1.21,,
3492,Í7,61.13,,
3492,Í9.1,0.00,,
3492,Í10.1,0.05,,
3492,Í12,0.00,,
3493,Í1.0,47.70,,
3493,Í1.1,32.72,,
3493,Í1.2,32.72,,
3493,Í2,44.61,,
3493,Í3,71.41,,
3493,Í4,100.01,,
3493,Í7,76.79,,
3493,Í9.1,0.86,,
3493,Í10.1,0.00,,
3493,Í12,0.00,,
3494,Í1.0,52.06,,
3494,Í1.1,48.25,,
3494,Í1.2,48.25,,
3494,Í2,102.87,,
3494,Í3,130.99,,
3494,Í4,61.09,,
3494,Í7,110.87,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1.0,74.35,,
3495,Í1.1,74.07,,
3495,Í1.2,74.07,,
3495,Í2,62.42,,
3495,Í3,108.85,,
3495,Í4,31.52,,
3495,Í7,104.03,,
3495,Í9.1,2.96,,
3495,Í10.1,0.17,,
3495,Í12,0.00,,
3497,Í1.0,39.91,,
3497,Í1.1,39.34,,
3497,Í1.2,39.34,,
3497,Í3,85.02,,
3497,Í4,28.11,,
3497,Í7,134.46,,
3497,Í9.1,2.43,,
3497,Í10.1,2.43,,
3497,Í12,0.00,,
3499,Í1.0,93.92,,
3499,Í1.1,84.86,,
3499,Í1.2,84.86,,
3499,Í2,541.09,,
3499,Í3,7336.28,,
3499,Í4,0.00,,
3499,Í7,19.45,,
3499,Í9.1,0.01,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1.0,24.92,,
3500,Í1.1,18.08,,
3500,Í1.2,18.08,,
3500,Í2,1733.62,,
3500,Í3,5444.87,,
3500,Í4,55.39,,
3500,Í7,62.45,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1.0,44.28,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,109.67,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1.0,22.30,,
3503,Í1.1,18.65,,
3503,Í1.2,18.65,,
3503,Í2,18.09,,
3503,Í3,54.76,,
3503,Í4,1.52,,
3503,Í7,321.58,,
3503,Í9.1,0.00,,
3503,Í10.1,1.56,,
3503,Í12,0.00,,
3504,Í1.0,63.22,,
3504,Í1.1,47.96,,
3504,Í1.2,47.96,,
3504,Í2,36.58,,
3504,Í3,99.85,,
3504,Í4,23.54,,
3504,Í7,58.98,,
3504,Í10.1,0.60,,
3505,Í1.0,56.33,,
3505,Í1.1,52.44,,
3505,Í1.2,52.44,,
3505,Í2,129.64,,
3505,Í3,192.32,,
3505,Í4,16.45,,
3505,Í7,103.14,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1.0,19.16,,
3506,Í1.1,11.74,,
3506,Í1.2,11.74,,
3506,Í2,53.68,,
3506,Í3,124.20,,
3506,Í4,54.40,,
3506,Í7,399.50,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1.0,95.59,,
3507,Í1.1,94.92,,
3507,Í1.2,94.92,,
3507,Í2,218.41,,
3507,Í3,723.69,,
3507,Í4,51.06,,
3507,Í7,27.01,,
3507,Í9.1,0.00,,
3507,Í10.1,1.69,,
3507,Í12,0.00,,
3508,Í1.3,21.18,,
3508,Í15.1,139.48,,
3509,Í1.3,13.52,,
3509,Í15.1,126.77,,
3510,Í1.3,19.54,,
3510,Í15.1,120.40,,
3511,Í1.3,63.48,,
3511,Í15.1,197.15,,
3512,Í1.3,23.29,,
3512,Í15.1,133.10,,
3513,Í1.3,155.17,,
3513,Í15.1,330.88,,
3514,Í1.3,51.28,,
3514,Í15.1,150.89,,
3515,Í1.0,32.35,,
3515,Í1.1,30.53,,
3515,Í1.2,30.53,,
3515,Í2,236.44,,
3515,Í3,141.08,,
3515,Í4,71.20,,
3515,Í7,180.02,,
3515,Í9.1,0.00,,
3515,Í10.1,0.00,,
3515,Í12,0.00,,
3516,Í1.0,28.21,,
3516,Í1.1,26.46,,
3516,Í1.2,26.46,,
3516,Í2,188.62,,
3516,Í3,1574.60,,
3516,Í4,29.44,,
3516,Í7,0.00,,
3516,Í9.1,0.00,,
3516,Í10.1,0.00,,
3516,Í12,0.00,,
3517,Í1.3,18.30,,
3517,Í15.1,132.44,,
3519,Í1.0,18.71,,
3519,Í1.1,17.26,,
3519,Í1.2,17.26,,
3519,Í2,66610.58,,
3519,Í3,4082.49,,
3519,Í4,41.58,,
3519,Í7,3.36,,
3519,Í9.1,0.00,,
3519,Í10.1,0.00,,
3519,Í12,0.00,,
3524,Í1.0,3341.40,,
3524,Í10.1,0.00,,
3524,Í12,0.00,,
3524,Í15,883800.00,,
3524,Í16,0.00,,
3524,Í16.1,0.00,,
3524,Í16.2,0.00,,
