REGN,C1_3,C2_3,C3_3,C4_3
2241,Í12,0.00,,
2244,Í1,11.40,,
2244,Í2,110.12,,
2244,Í3,116.00,,
2244,Í4,81.77,,
2244,Í7,306.61,,
2244,Í9.1,1.36,,
2244,Í10.1,1.46,,
2244,Í12,0.00,,
2245,Í1,33.28,,
2245,Í2,68.37,,
2245,Í3,74.73,,
2245,Í4,84.55,,
2245,Í7,177.40,,
2245,Í9.1,1.05,,
2245,Í10.1,1.24,,
2245,Í12,0.00,,
2248,Í1,16.93,,
2248,Í2,25.56,,
2248,Í3,108.74,,
2248,Í4,55.68,,
2248,Í7,458.22,,
2248,Í9.1,0.52,,
2248,Í10.1,0.91,,
2248,Í12,0.00,,
2249,Í1,23.05,,
2249,Í2,78.30,,
2249,Í3,88.52,,
2249,Í4,42.10,,
2249,Í7,160.77,,
2249,Í10.1,1.23,,
2252,Í1,32.02,,
2252,Í2,66.50,,
2252,Í3,136.59,,
2252,Í4,35.44,,
2252,Í7,157.70,,
2252,Í9.1,0.00,,
2252,Í10.1,0.43,,
2252,Í12,0.00,,
2253,Í1,28.68,,
2253,Í2,88.34,,
2253,Í3,92.93,,
2253,Í4,11.66,,
2253,Í7,169.56,,
2253,Í9.1,0.00,,
2253,Í10.1,0.93,,
2253,Í12,0.00,,
2254,Í1,19.75,,
2254,Í2,91.17,,
2254,Í3,100.43,,
2254,Í4,13.02,,
2254,Í7,279.68,,
2254,Í9.1,1.07,,
2254,Í10.1,0.28,,
2254,Í12,0.00,,
2258,Í1,20.34,,
2258,Í2,110.37,,
2258,Í3,111.26,,
2258,Í4,54.23,,
2258,Í7,197.21,,
2258,Í9.1,0.00,,
2258,Í10.1,1.24,,
2258,Í12,0.00,,
2264,Í1,22.43,,
2264,Í2,46.18,,
2264,Í3,87.05,,
2264,Í4,92.08,,
2264,Í7,67.15,,
2264,Í9.1,0.00,,
2264,Í10.1,2.61,,
2264,Í12,0.00,,
2267,Í1,19.64,,
2267,Í2,50.28,,
2267,Í3,59.20,,
2267,Í4,79.41,,
2267,Í7,95.54,,
2267,Í9.1,0.00,,
2267,Í10.1,0.37,,
2267,Í12,0.00,,
2269,Í1,12.31,,
2269,Í2,57.11,,
2269,Í3,102.19,,
2269,Í4,91.28,,
2269,Í7,401.02,,
2269,Í9.1,9.34,,
2269,Í10.1,0.60,,
2269,Í12,0.00,,
2270,Í1,13.66,,
2270,Í2,79.43,,
2270,Í3,105.44,,
2270,Í4,43.11,,
2270,Í7,552.54,,
2270,Í9.1,0.00,,
2270,Í10.1,1.32,,
2270,Í12,0.00,,
2271,Í1,12.43,,
2271,Í2,43.53,,
2271,Í3,105.75,,
2271,Í4,104.17,,
2271,Í7,424.68,,
2271,Í9.1,22.08,,
2271,Í10.1,1.98,,
2271,Í12,0.00,,
2272,Í1,13.64,,
2272,Í2,55.57,,
2272,Í3,86.47,,
2272,Í4,75.78,,
2272,Í7,83.90,,
2272,Í9.1,0.00,,
2272,Í10.1,0.77,,
2272,Í12,0.09,,
2273,Í1,13.57,,
2273,Í2,48.56,,
2273,Í3,54.26,,
2273,Í4,22.33,,
2273,Í7,424.94,,
2273,Í9.1,0.00,,
2273,Í10.1,1.41,,
2273,Í12,0.00,,
2275,Í1,11.26,,
2275,Í2,34.18,,
2275,Í3,78.07,,
2275,Í4,50.92,,
2275,Í7,98.98,,
2275,Í9.1,0.00,,
2275,Í10.1,1.39,,
2275,Í12,0.81,,
2285,Í1,12.26,,
2285,Í2,44.74,,
2285,Í3,54.27,,
2285,Í4,71.61,,
2285,Í7,351.42,,
2285,Í9.1,19.43,,
2285,Í10.1,0.95,,
2285,Í12,0.00,,
2299,Í1,16.29,,
2299,Í2,49.50,,
2299,Í3,68.15,,
2299,Í4,32.86,,
2299,Í7,389.39,,
2299,Í9.1,15.42,,
2299,Í10.1,1.47,,
2299,Í12,2.54,,
2302,Í1,15.73,,
2302,Í2,48.15,,
2302,Í3,66.14,,
2302,Í4,35.95,,
2302,Í7,283.92,,
2302,Í9.1,0.05,,
2302,Í10.1,0.40,,
2302,Í12,0.00,,
2304,Í1,11.49,,
2304,Í2,88.09,,
2304,Í3,90.93,,
2304,Í4,69.88,,
2304,Í7,604.05,,
2304,Í9.1,0.02,,
2304,Í10.1,0.49,,
2304,Í12,1.19,,
2306,Í1,18.49,,
2306,Í2,121.31,,
2306,Í3,121.51,,
2306,Í4,86.15,,
2306,Í7,52.53,,
2306,Í9.1,0.00,,
2306,Í10.1,1.11,,
2306,Í12,0.00,,
2307,Í1,17.99,,
2307,Í2,36.74,,
2307,Í3,105.38,,
2307,Í4,99.24,,
2307,Í7,192.13,,
2307,Í9.1,7.78,,
2307,Í10.1,0.74,,
2307,Í12,0.00,,
2309,Í1,24.88,,
2309,Í2,97.16,,
2309,Í3,93.25,,
2309,Í4,76.59,,
2309,Í7,123.20,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1,11.27,,
2312,Í2,116.77,,
2312,Í3,144.84,,
2312,Í4,86.63,,
2312,Í7,488.01,,
2312,Í9.1,0.00,,
2312,Í10.1,0.29,,
2312,Í12,0.00,,
2313,Í1,21.87,,
2313,Í2,40.48,,
2313,Í3,106.82,,
2313,Í4,6.76,,
2313,Í7,339.52,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,12.06,,
2316,Í2,35.68,,
2316,Í3,68.50,,
2316,Í4,96.87,,
2316,Í7,233.32,,
2316,Í9.1,0.13,,
2316,Í10.1,1.61,,
2316,Í12,0.94,,
2324,Í1,10.60,,
2324,Í2,303.36,,
2324,Í3,137.40,,
2324,Í4,103.48,,
2324,Í7,689.57,,
2324,Í9.1,0.00,,
2324,Í10.1,0.88,,
2324,Í12,0.00,,
2328,Í1,11.11,,
2328,Í2,54.74,,
2328,Í3,71.59,,
2328,Í4,45.66,,
2328,Í7,714.68,,
2328,Í9.1,0.00,,
2328,Í10.1,0.82,,
2328,Í12,0.00,,
2330,Í1,35.07,,
2330,Í2,51.36,,
2330,Í3,252.50,,
2330,Í4,7.70,,
2330,Í7,141.32,,
2330,Í9.1,0.00,,
2330,Í10.1,0.96,,
2330,Í12,0.00,,
2337,Í1,14.05,,
2337,Í2,49.58,,
2337,Í3,71.12,,
2337,Í4,69.81,,
2337,Í7,398.77,,
2337,Í9.1,0.00,,
2337,Í10.1,0.98,,
2337,Í12,0.01,,
2347,Í1,14.71,,
2347,Í2,39.93,,
2347,Í3,50.71,,
2347,Í4,69.35,,
2347,Í7,297.13,,
2347,Í9.1,1.88,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,13.80,,
2364,Í2,84.75,,
2364,Í3,104.78,,
2364,Í4,44.36,,
2364,Í7,365.37,,
2364,Í9.1,0.00,,
2364,Í10.1,1.55,,
2364,Í12,0.00,,
2368,Í1,15.64,,
2368,Í2,32.64,,
2368,Í3,170.29,,
2368,Í4,37.30,,
2368,Í7,480.21,,
2368,Í9.1,0.00,,
2368,Í10.1,1.98,,
2368,Í12,0.00,,
2374,Í1,22.48,,
2374,Í2,144.64,,
2374,Í3,180.85,,
2374,Í4,3.85,,
2374,Í7,239.17,,
2374,Í9.1,0.00,,
2374,Í10.1,0.03,,
2374,Í12,0.00,,
2377,Í1,11.33,,
2377,Í2,56.67,,
2377,Í3,95.44,,
2377,Í4,49.69,,
2377,Í7,247.44,,
2377,Í9.1,0.00,,
2377,Í10.1,1.21,,
2377,Í12,0.00,,
2382,Í1,21.51,,
2382,Í2,83.57,,
2382,Í3,117.34,,
2382,Í4,21.86,,
2382,Í7,260.83,,
2382,Í9.1,16.83,,
2382,Í10.1,2.22,,
2388,Í1,48.05,,
2388,Í2,132.02,,
2388,Í3,191.72,,
2388,Í4,16.14,,
2388,Í7,126.24,,
2388,Í9.1,7.16,,
2388,Í10.1,1.91,,
2388,Í12,0.00,,
2390,Í1,61.76,,
2390,Í2,67.82,,
2390,Í3,119.43,,
2390,Í4,26.51,,
2390,Í7,71.86,,
2390,Í9.1,3.00,,
2390,Í10.1,0.20,,
2390,Í12,0.00,,
2398,Í1,13.62,,
2398,Í2,54.33,,
2398,Í3,73.91,,
2398,Í4,59.81,,
2398,Í7,390.77,,
2398,Í9.1,0.00,,
2398,Í10.1,1.15,,
2398,Í12,0.00,,
2401,Í1,11.09,,
2401,Í2,58.84,,
2401,Í3,77.70,,
2401,Í4,78.79,,
2401,Í7,385.81,,
2401,Í9.1,0.00,,
2401,Í10.1,0.75,,
2401,Í12,0.00,,
2402,Í1,32.12,,
2402,Í2,101.65,,
2402,Í3,92.55,,
2402,Í4,64.06,,
2402,Í7,108.04,,
2402,Í9.1,1.70,,
2402,Í10.1,0.53,,
2402,Í12,0.00,,
2403,Í1,23.73,,
2403,Í2,34.53,,
2403,Í3,115.36,,
2403,Í4,96.16,,
2403,Í7,62.21,,
2403,Í9.1,1.11,,
2403,Í10.1,0.26,,
2403,Í12,14.28,,
2404,Í1,15.93,,
2404,Í2,69.59,,
2404,Í3,95.45,,
2404,Í4,22.97,,
2404,Í7,286.81,,
2404,Í9.1,0.50,,
2404,Í10.1,1.77,,
2404,Í12,0.00,,
2407,Í1,59.14,,
2407,Í2,115.63,,
2407,Í3,129.85,,
2407,Í4,26.32,,
2407,Í7,65.74,,
2407,Í9.1,0.00,,
2407,Í10.1,0.40,,
2407,Í12,0.00,,
2410,Í1,25.86,,
2410,Í2,58.87,,
2410,Í3,186.86,,
2410,Í4,85.31,,
2410,Í7,297.89,,
2410,Í9.1,0.00,,
2410,Í10.1,0.25,,
2410,Í12,0.00,,
2412,Í1,11.07,,
2412,Í2,98.05,,
2412,Í3,116.81,,
2412,Í4,39.91,,
2412,Í7,178.36,,
2412,Í9.1,0.00,,
2412,Í10.1,1.28,,
2412,Í12,0.00,,
2425,Í1,44.63,,
2425,Í2,114.66,,
2425,Í3,142.03,,
2425,Í4,79.40,,
2425,Í7,58.07,,
2425,Í9.1,0.00,,
2425,Í10.1,2.12,,
2425,Í12,0.08,,
2428,Í1,10.66,,
2428,Í2,83.86,,
2428,Í3,92.82,,
2428,Í4,52.91,,
2428,Í7,329.86,,
2428,Í9.1,0.03,,
2428,Í10.1,0.66,,
2428,Í12,10.15,,
2433,Í1,29.36,,
2433,Í2,60.11,,
2433,Í3,92.71,,
2433,Í4,13.04,,
2433,Í7,130.20,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,48.82,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,154.33,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.65,,
2436,Í2,55.07,,
2436,Í3,200.99,,
2436,Í4,78.43,,
2436,Í7,236.72,,
2436,Í9.1,0.00,,
2436,Í10.1,1.46,,
2436,Í12,0.00,,
2438,Í1,23.44,,
2438,Í2,36.67,,
2438,Í3,98.93,,
2438,Í4,50.00,,
2438,Í7,276.83,,
2438,Í9.1,0.57,,
2438,Í10.1,1.23,,
2438,Í12,0.00,,
2440,Í1,14.55,,
2440,Í2,93.94,,
2440,Í3,109.42,,
2440,Í4,72.53,,
2440,Í7,170.46,,
2440,Í9.1,0.00,,
2440,Í10.1,1.25,,
2440,Í12,5.78,,
2443,Í1,16.63,,
2443,Í2,21.36,,
2443,Í3,88.33,,
2443,Í4,71.74,,
2443,Í7,428.01,,
2443,Í9.1,0.00,,
2443,Í10.1,0.59,,
2443,Í12,0.00,,
2462,Í1,72.26,,
2462,Í2,120.19,,
2462,Í3,120.25,,
2462,Í4,11.71,,
2462,Í7,31.28,,
2462,Í9.1,0.00,,
2462,Í10.1,0.05,,
2462,Í12,0.00,,
2468,Í1,29.28,,
2468,Í2,65.44,,
2468,Í3,73.18,,
2468,Í4,66.20,,
2468,Í7,211.56,,
2468,Í9.1,0.00,,
2468,Í10.1,0.92,,
2468,Í12,0.00,,
2469,Í1,12.01,,
2469,Í2,338.33,,
2469,Í3,307.11,,
2469,Í4,100.32,,
2469,Í7,565.70,,
2469,Í9.1,0.04,,
2469,Í10.1,0.35,,
2469,Í12,0.00,,
2471,Í1,17.52,,
2471,Í2,60.45,,
2471,Í3,66.27,,
2471,Í4,63.23,,
2471,Í7,349.88,,
2471,Í9.1,0.00,,
2471,Í10.1,1.70,,
2471,Í12,0.00,,
2480,Í1,19.37,,
2480,Í2,84.79,,
2480,Í3,210.73,,
2480,Í4,28.78,,
2480,Í7,146.51,,
2480,Í9.1,0.00,,
2480,Í10.1,1.92,,
2480,Í12,0.00,,
2484,Í1,32.22,,
2484,Í2,31.56,,
2484,Í3,80.38,,
2484,Í4,95.85,,
2484,Í7,86.00,,
2484,Í9.1,3.96,,
2484,Í10.1,2.63,,
2484,Í12,0.00,,
2490,Í1,11.74,,
2490,Í2,42.35,,
2490,Í3,78.65,,
2490,Í4,53.53,,
2490,Í7,399.48,,
2490,Í9.1,0.00,,
2490,Í10.1,1.75,,
2490,Í12,0.00,,
2491,Í1,87.79,,
2491,Í2,100.78,,
2491,Í3,101.76,,
2491,Í4,17.62,,
2491,Í7,37.70,,
2493,Í1,10.36,,
2493,Í2,49.00,,
2493,Í3,80.17,,
2493,Í4,27.03,,
2493,Í7,580.65,,
2493,Í9.1,0.00,,
2493,Í10.1,1.58,,
2493,Í12,0.00,,
2494,Í1,49.34,,
2494,Í2,630.59,,
2494,Í3,151.26,,
2494,Í4,0.00,,
2494,Í7,9.47,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.46,,
2495,Í2,43.24,,
2495,Í3,76.19,,
2495,Í4,42.74,,
2495,Í7,210.10,,
2495,Í9.1,0.00,,
2495,Í10.1,0.00,,
2495,Í12,0.00,,
2499,Í1,15.15,,
2499,Í2,55.07,,
2499,Í3,62.63,,
2499,Í4,87.46,,
2499,Í7,445.15,,
2499,Í9.1,0.00,,
2499,Í10.1,1.37,,
2499,Í12,0.00,,
2503,Í1,16.33,,
2503,Í2,56.04,,
2503,Í3,74.33,,
2503,Í4,51.38,,
2503,Í7,460.39,,
2503,Í9.1,4.98,,
2503,Í10.1,1.47,,
2503,Í12,0.00,,
2506,Í1,20.83,,
2506,Í2,45.67,,
2506,Í3,81.78,,
2506,Í4,65.18,,
2506,Í7,305.30,,
2506,Í9.1,0.00,,
2506,Í10.1,0.50,,
2506,Í12,0.00,,
2507,Í1,17.92,,
2507,Í2,91.75,,
2507,Í3,116.61,,
2507,Í4,94.48,,
2507,Í7,246.45,,
2507,Í9.1,0.00,,
2507,Í10.1,0.06,,
2507,Í12,0.00,,
2518,Í1,13.39,,
2518,Í2,74.67,,
2518,Í3,91.20,,
2518,Í4,75.90,,
2518,Í7,410.74,,
2518,Í9.1,1.61,,
2518,Í10.1,2.61,,
2519,Í1,11.55,,
2519,Í2,62.22,,
2519,Í3,314.82,,
2519,Í4,96.58,,
2519,Í7,623.83,,
2519,Í9.1,0.03,,
2519,Í10.1,1.50,,
2519,Í12,0.00,,
2524,Í1,14.10,,
2524,Í2,77.40,,
2524,Í3,85.43,,
2524,Í4,60.76,,
2524,Í7,363.84,,
2524,Í9.1,0.00,,
2524,Í10.1,0.54,,
2524,Í12,0.00,,
2529,Í1,14.25,,
2529,Í2,113.16,,
2529,Í3,123.41,,
2529,Í4,52.11,,
2529,Í7,406.07,,
2529,Í9.1,2.38,,
2529,Í10.1,1.89,,
2530,Í1,18.07,,
2530,Í2,58.77,,
2530,Í3,78.40,,
2530,Í4,100.24,,
2530,Í7,273.09,,
2530,Í9.1,1.38,,
2530,Í10.1,2.35,,
2530,Í12,0.00,,
2534,Í1,11.84,,
2534,Í2,293.03,,
2534,Í3,124.46,,
2534,Í4,86.59,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.58,,
2534,Í12,2.65,,
2537,Í1,11.36,,
2537,Í2,39.81,,
2537,Í3,104.12,,
2537,Í4,48.63,,
2537,Í7,402.44,,
2537,Í9.1,0.00,,
2537,Í10.1,1.65,,
2537,Í12,0.00,,
2539,Í1,55.05,,
2539,Í2,402.36,,
2539,Í3,352.34,,
2539,Í4,24.49,,
2539,Í7,46.47,,
2539,Í9.1,35.88,,
2539,Í10.1,1.47,,
2542,Í1,10.61,,
2542,Í2,48.96,,
2542,Í3,85.78,,
2542,Í4,96.41,,
2542,Í7,395.63,,
2542,Í9.1,0.02,,
2542,Í10.1,2.38,,
2542,Í12,0.02,,
2543,Í1,33.84,,
2543,Í2,75.81,,
2543,Í3,62.98,,
2543,Í4,70.87,,
2543,Í7,169.61,,
2543,Í9.1,0.00,,
2543,Í10.1,0.46,,
2543,Í12,0.00,,
2546,Í1,11.83,,
2546,Í2,29.62,,
2546,Í3,53.33,,
2546,Í4,80.60,,
2546,Í7,418.02,,
2546,Í9.1,4.76,,
2546,Í10.1,0.34,,
2546,Í12,0.31,,
2547,Í1,30.92,,
2547,Í2,358.46,,
2547,Í3,351.26,,
2547,Í4,59.85,,
2547,Í7,128.70,,
2547,Í9.1,0.34,,
2547,Í10.1,0.89,,
2547,Í12,0.00,,
2548,Í1,16.82,,
2548,Í2,70.19,,
2548,Í3,74.06,,
2548,Í4,85.44,,
2548,Í7,349.94,,
2548,Í9.1,15.32,,
2548,Í10.1,0.14,,
2548,Í12,0.00,,
2551,Í1,13.27,,
2551,Í2,53.73,,
2551,Í3,67.35,,
2551,Í4,54.95,,
2551,Í7,407.61,,
2551,Í9.1,0.10,,
2551,Í10.1,0.80,,
2551,Í12,0.00,,
2554,Í1,22.76,,
2554,Í2,31.74,,
2554,Í3,75.78,,
2554,Í4,112.95,,
2554,Í7,172.28,,
2554,Í9.1,11.28,,
2554,Í10.1,2.59,,
2554,Í12,0.00,,
2555,Í1,28.35,,
2555,Í2,106.88,,
2555,Í3,108.63,,
2555,Í4,25.14,,
2555,Í7,196.51,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,19.65,,
2557,Í2,107.02,,
2557,Í3,93.17,,
2557,Í4,29.26,,
2557,Í7,134.71,,
2557,Í9.1,0.00,,
2557,Í10.1,0.42,,
2557,Í12,0.00,,
2559,Í1,32.03,,
2559,Í2,32.64,,
2559,Í3,70.39,,
2559,Í4,22.19,,
2559,Í7,148.98,,
2559,Í9.1,0.00,,
2559,Í10.1,0.26,,
2559,Í12,0.00,,
2562,Í1,11.13,,
2562,Í2,93.57,,
2562,Í3,129.95,,
2562,Í4,61.87,,
2562,Í7,401.90,,
2562,Í9.1,0.02,,
2562,Í10.1,0.28,,
2562,Í12,0.00,,
2564,Í1,12.11,,
2564,Í2,44.19,,
2564,Í3,60.03,,
2564,Í4,58.56,,
2564,Í7,421.83,,
2564,Í9.1,2.51,,
2564,Í10.1,1.51,,
2564,Í12,0.00,,
2568,Í1,24.34,,
2568,Í2,90.63,,
2568,Í3,86.99,,
2568,Í4,90.77,,
2568,Í7,142.25,,
2568,Í9.1,0.00,,
2568,Í10.1,0.11,,
2568,Í12,0.00,,
2571,Í1,19.12,,
2571,Í2,141.37,,
2571,Í3,122.07,,
2571,Í4,90.37,,
2571,Í7,390.75,,
2571,Í9.1,0.00,,
2571,Í10.1,1.91,,
2571,Í12,0.00,,
2574,Í1,24.62,,
2574,Í2,50.68,,
2574,Í3,87.12,,
2574,Í4,14.89,,
2574,Í7,281.62,,
2574,Í9.1,0.05,,
2574,Í10.1,0.07,,
2574,Í12,0.00,,
2576,Í1,12.12,,
2576,Í2,65.26,,
2576,Í3,80.00,,
2576,Í4,16.48,,
2576,Í7,673.81,,
2576,Í9.1,0.91,,
2576,Í10.1,0.94,,
2576,Í12,0.00,,
2581,Í1,10.91,,
2581,Í2,33.87,,
2581,Í3,51.14,,
2581,Í4,16.77,,
2581,Í7,459.78,,
2581,Í9.1,0.00,,
2581,Í10.1,0.59,,
2581,Í12,0.00,,
2584,Í1,21.16,,
2584,Í2,72.55,,
2584,Í3,92.27,,
2584,Í4,42.65,,
2584,Í7,163.46,,
2584,Í9.1,0.00,,
2584,Í10.1,1.61,,
2584,Í12,0.00,,
2586,Í1,17.70,,
2586,Í2,28.79,,
2586,Í3,61.70,,
2586,Í4,44.20,,
2586,Í7,344.17,,
2586,Í9.1,0.01,,
2586,Í10.1,0.97,,
2586,Í12,0.00,,
2589,Í1,13.21,,
2589,Í2,50.72,,
2589,Í3,76.95,,
2589,Í4,78.40,,
2589,Í7,299.68,,
2589,Í9.1,0.00,,
2589,Í10.1,0.73,,
2589,Í12,0.32,,
2590,Í1,14.34,,
2590,Í2,44.82,,
2590,Í3,115.59,,
2590,Í4,87.84,,
2590,Í7,215.98,,
2590,Í9.1,4.33,,
2590,Í10.1,0.99,,
2590,Í12,0.53,,
2593,Í1,15.76,,
2593,Í2,96.54,,
2593,Í3,99.99,,
2593,Í4,34.86,,
2593,Í7,305.40,,
2593,Í9.1,0.97,,
2593,Í10.1,1.21,,
2593,Í12,0.00,,
2594,Í1,61.83,,
2594,Í2,196.67,,
2594,Í3,126.38,,
2594,Í4,5.66,,
2594,Í7,24.22,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2598,Í1,12.01,,
2598,Í2,79.22,,
2598,Í3,57.14,,
2598,Í4,92.86,,
2598,Í7,149.16,,
2598,Í9.1,31.69,,
2598,Í10.1,2.65,,
2598,Í12,0.00,,
2602,Í1,13.70,,
2602,Í2,86.55,,
2602,Í3,98.37,,
2602,Í4,69.48,,
2602,Í7,224.36,,
2602,Í9.1,2.77,,
2602,Í10.1,1.76,,
2602,Í12,1.20,,
2607,Í1,14.58,,
2607,Í2,149.67,,
2607,Í3,179.31,,
2607,Í4,81.49,,
2607,Í7,363.26,,
2607,Í9.1,0.00,,
2607,Í10.1,1.81,,
2607,Í12,0.00,,
2609,Í1,14.49,,
2609,Í2,59.86,,
2609,Í3,295.37,,
2609,Í4,36.64,,
2609,Í7,277.59,,
2609,Í9.1,0.99,,
2609,Í10.1,0.92,,
2609,Í12,0.00,,
2611,Í1,93.42,,
2611,Í2,70.68,,
2611,Í3,348.78,,
2611,Í4,39.80,,
2611,Í7,78.43,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,12.81,,
2617,Í2,42.22,,
2617,Í3,99.40,,
2617,Í4,54.83,,
2617,Í7,530.02,,
2617,Í9.1,0.00,,
2617,Í10.1,0.10,,
2617,Í12,0.00,,
2620,Í1,50.72,,
2620,Í2,242.34,,
2620,Í3,247.03,,
2620,Í4,75.22,,
2620,Í7,101.16,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,21.93,,
2626,Í2,51.75,,
2626,Í3,82.89,,
2626,Í4,9.83,,
2626,Í7,182.16,,
2626,Í9.1,0.00,,
2626,Í10.1,1.72,,
2626,Í12,0.00,,
2632,Í1,10.76,,
2632,Í2,38.22,,
2632,Í3,71.19,,
2632,Í4,88.70,,
2632,Í7,155.20,,
2632,Í9.1,12.58,,
2632,Í10.1,1.15,,
2632,Í12,0.00,,
2638,Í1,11.00,,
2638,Í2,57.92,,
2638,Í3,140.80,,
2638,Í4,76.40,,
2638,Í7,234.19,,
2638,Í9.1,0.00,,
2638,Í10.1,0.45,,
2638,Í12,8.16,,
2644,Í1,10.77,,
2644,Í2,44.88,,
2644,Í3,79.92,,
2644,Í4,53.36,,
2644,Í7,535.12,,
2644,Í9.1,4.49,,
2644,Í10.1,2.25,,
2644,Í12,0.00,,
2645,Í1,14.16,,
2645,Í2,80.58,,
2645,Í3,104.38,,
2645,Í4,10.20,,
2645,Í7,151.23,,
2645,Í9.1,0.00,,
2645,Í10.1,2.17,,
2645,Í12,0.00,,
2646,Í1,28.15,,
2646,Í2,84.24,,
2646,Í3,97.04,,
2646,Í4,55.81,,
2646,Í7,190.01,,
2646,Í9.1,0.00,,
2646,Í10.1,0.14,,
2646,Í12,0.00,,
2647,Í1,12.29,,
2647,Í2,83.67,,
2647,Í3,98.17,,
2647,Í4,80.90,,
2647,Í7,310.15,,
2647,Í9.1,0.00,,
2647,Í10.1,1.26,,
2647,Í12,0.01,,
2649,Í1,14.35,,
2649,Í2,69.09,,
2649,Í3,100.53,,
2649,Í4,95.50,,
2649,Í7,437.75,,
2649,Í9.1,15.95,,
2649,Í10.1,1.51,,
2649,Í12,0.00,,
2650,Í1,11.98,,
2650,Í2,55.96,,
2650,Í3,53.50,,
2650,Í4,43.56,,
2650,Í7,286.72,,
2650,Í9.1,0.00,,
2650,Í10.1,1.02,,
2650,Í12,0.00,,
2652,Í1,21.09,,
2652,Í2,78.74,,
2652,Í3,91.39,,
2652,Í4,58.13,,
2652,Í7,227.64,,
2652,Í9.1,0.00,,
2652,Í10.1,1.63,,
2652,Í12,0.00,,
2654,Í1,12.53,,
2654,Í2,40.38,,
2654,Í3,55.75,,
2654,Í4,98.89,,
2654,Í7,350.32,,
2654,Í9.1,0.13,,
2654,Í10.1,2.65,,
2654,Í12,0.00,,
2655,Í1,18.49,,
2655,Í2,139.63,,
2655,Í3,140.48,,
2655,Í4,80.48,,
2655,Í7,277.58,,
2655,Í9.1,0.15,,
2655,Í10.1,0.11,,
2655,Í12,0.00,,
2657,Í1,32.11,,
2657,Í2,76.18,,
2657,Í3,79.63,,
2657,Í4,41.66,,
2657,Í7,128.80,,
2657,Í9.1,0.93,,
2657,Í10.1,1.12,,
2657,Í12,23.34,,
2659,Í1,17.59,,
2659,Í2,40.62,,
2659,Í3,89.72,,
2659,Í4,69.62,,
2659,Í7,234.09,,
2659,Í9.1,0.37,,
2659,Í10.1,0.66,,
2659,Í12,0.00,,
2664,Í1,17.85,,
2664,Í2,55.02,,
2664,Í3,88.30,,
2664,Í4,69.02,,
2664,Í7,318.96,,
2664,Í9.1,13.35,,
2664,Í10.1,0.51,,
2664,Í12,0.00,,
2668,Í1,19.45,,
2668,Í2,71.40,,
2668,Í3,162.05,,
2668,Í4,0.40,,
2668,Í7,118.29,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,51.37,,
2670,Í2,112.21,,
2670,Í3,106.70,,
2670,Í4,5.59,,
2670,Í7,106.84,,
2670,Í9.1,0.00,,
2670,Í10.1,0.40,,
2670,Í12,0.00,,
2672,Í1,87.11,,
2672,Í2,142.57,,
2672,Í3,143.54,,
2672,Í4,11.88,,
2672,Í7,12.02,,
2672,Í9.1,0.00,,
2672,Í10.1,0.24,,
2672,Í12,0.00,,
2673,Í1,17.63,,
2673,Í2,243.71,,
2673,Í3,176.05,,
2673,Í4,0.10,,
2673,Í7,13.92,,
2673,Í9.1,0.19,,
2673,Í10.1,0.02,,
2673,Í12,0.00,,
2677,Í1,40.54,,
2677,Í2,118.99,,
2677,Í3,172.60,,
2677,Í4,61.89,,
2677,Í7,110.53,,
2677,Í9.1,2.67,,
2677,Í10.1,2.19,,
2677,Í12,0.00,,
2682,Í1,24.41,,
2682,Í2,139.81,,
2682,Í3,136.08,,
2682,Í4,45.03,,
2682,Í7,175.08,,
2682,Í9.1,0.00,,
2682,Í10.1,1.15,,
2682,Í12,0.00,,
2684,Í1,22.88,,
2684,Í2,73.38,,
2684,Í3,115.50,,
2684,Í4,20.42,,
2684,Í7,245.46,,
2684,Í9.1,0.00,,
2684,Í10.1,1.62,,
2684,Í12,0.00,,
2688,Í1,232.70,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,416.88,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.79,,
2696,Í2,54.94,,
2696,Í3,77.22,,
2696,Í4,14.46,,
2696,Í7,360.38,,
2696,Í9.1,0.00,,
