REGN,C1_3,C2_3,C3_3,C4_3
2254,Í9.1,1.17,,
2254,Í10.1,1.31,,
2254,Í12,0.00,,
2258,Í1,23.30,,
2258,Í2,162.25,,
2258,Í3,246.60,,
2258,Í4,50.82,,
2258,Í7,210.91,,
2258,Í9.1,0.00,,
2258,Í10.1,1.18,,
2258,Í12,0.00,,
2264,Í1,23.80,,
2264,Í2,54.87,,
2264,Í3,73.34,,
2264,Í4,87.22,,
2264,Í7,103.99,,
2264,Í9.1,0.00,,
2264,Í10.1,2.54,,
2264,Í12,0.00,,
2267,Í1,17.20,,
2267,Í2,57.63,,
2267,Í3,67.26,,
2267,Í4,81.81,,
2267,Í7,133.65,,
2267,Í9.1,0.00,,
2267,Í10.1,0.10,,
2267,Í12,4.47,,
2269,Í1,12.77,,
2269,Í2,38.44,,
2269,Í3,79.70,,
2269,Í4,85.42,,
2269,Í7,344.71,,
2269,Í9.1,1.34,,
2269,Í10.1,0.73,,
2269,Í12,0.00,,
2270,Í1,11.02,,
2270,Í2,47.56,,
2270,Í3,126.02,,
2270,Í4,42.28,,
2270,Í7,622.35,,
2270,Í9.1,0.00,,
2270,Í10.1,2.51,,
2270,Í12,0.00,,
2271,Í1,11.17,,
2271,Í2,65.32,,
2271,Í3,103.96,,
2271,Í4,102.89,,
2271,Í7,542.62,,
2271,Í9.1,29.49,,
2271,Í10.1,1.21,,
2271,Í12,0.00,,
2272,Í1,12.90,,
2272,Í2,50.93,,
2272,Í3,77.30,,
2272,Í4,78.09,,
2272,Í7,64.09,,
2272,Í9.1,0.00,,
2272,Í10.1,0.76,,
2272,Í12,0.09,,
2273,Í1,11.35,,
2273,Í2,45.49,,
2273,Í3,53.52,,
2273,Í4,64.05,,
2273,Í7,522.84,,
2273,Í9.1,0.00,,
2273,Í10.1,2.25,,
2273,Í12,0.00,,
2275,Í1,11.12,,
2275,Í2,42.03,,
2275,Í3,75.72,,
2275,Í4,58.89,,
2275,Í7,109.99,,
2275,Í9.1,0.00,,
2275,Í10.1,1.10,,
2275,Í12,1.03,,
2285,Í1,17.09,,
2285,Í2,73.85,,
2285,Í3,80.50,,
2285,Í4,47.81,,
2285,Í7,220.61,,
2285,Í9.1,0.00,,
2285,Í10.1,0.93,,
2285,Í12,0.00,,
2299,Í1,14.22,,
2299,Í2,50.00,,
2299,Í3,76.91,,
2299,Í4,51.44,,
2299,Í7,435.46,,
2299,Í9.1,2.43,,
2299,Í10.1,1.83,,
2299,Í12,2.18,,
2302,Í1,13.97,,
2302,Í2,71.78,,
2302,Í3,62.21,,
2302,Í4,48.42,,
2302,Í7,300.30,,
2302,Í9.1,0.12,,
2302,Í10.1,0.85,,
2302,Í12,0.00,,
2304,Í1,10.40,,
2304,Í2,80.51,,
2304,Í3,57.66,,
2304,Í4,60.83,,
2304,Í7,670.42,,
2304,Í9.1,0.15,,
2304,Í10.1,0.66,,
2304,Í12,1.30,,
2306,Í1,16.37,,
2306,Í2,74.84,,
2306,Í3,101.91,,
2306,Í4,74.49,,
2306,Í7,89.30,,
2306,Í9.1,0.00,,
2306,Í10.1,1.13,,
2306,Í12,0.00,,
2307,Í1,17.54,,
2307,Í2,31.54,,
2307,Í3,90.06,,
2307,Í4,94.00,,
2307,Í7,164.41,,
2307,Í9.1,6.49,,
2307,Í10.1,0.47,,
2307,Í12,0.00,,
2309,Í1,50.16,,
2309,Í2,79.59,,
2309,Í3,96.75,,
2309,Í4,54.87,,
2309,Í7,97.37,,
2309,Í9.1,0.00,,
2309,Í10.1,0.04,,
2309,Í12,0.00,,
2312,Í1,10.38,,
2312,Í2,62.84,,
2312,Í3,101.93,,
2312,Í4,119.55,,
2312,Í7,483.91,,
2312,Í9.1,0.00,,
2312,Í10.1,0.26,,
2312,Í12,0.00,,
2313,Í1,14.63,,
2313,Í2,38.35,,
2313,Í3,77.08,,
2313,Í4,18.58,,
2313,Í7,333.04,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.37,,
2316,Í2,31.36,,
2316,Í3,66.17,,
2316,Í4,92.66,,
2316,Í7,292.85,,
2316,Í9.1,0.12,,
2316,Í10.1,2.38,,
2316,Í12,0.92,,
2324,Í1,11.78,,
2324,Í2,221.96,,
2324,Í3,85.58,,
2324,Í4,93.67,,
2324,Í7,465.12,,
2324,Í9.1,0.00,,
2324,Í10.1,0.87,,
2324,Í12,0.00,,
2328,Í1,11.19,,
2328,Í2,29.85,,
2328,Í3,69.87,,
2328,Í4,85.81,,
2328,Í7,701.10,,
2328,Í9.1,0.00,,
2328,Í10.1,0.96,,
2328,Í12,0.00,,
2330,Í1,49.04,,
2330,Í2,82.08,,
2330,Í3,286.74,,
2330,Í4,14.28,,
2330,Í7,83.92,,
2330,Í9.1,0.00,,
2330,Í10.1,0.62,,
2330,Í12,0.00,,
2337,Í1,13.96,,
2337,Í2,48.62,,
2337,Í3,59.83,,
2337,Í4,101.61,,
2337,Í7,385.43,,
2337,Í9.1,0.00,,
2337,Í10.1,1.00,,
2337,Í12,0.01,,
2347,Í1,19.45,,
2347,Í2,52.05,,
2347,Í3,70.23,,
2347,Í4,69.68,,
2347,Í7,272.83,,
2347,Í9.1,1.91,,
2347,Í10.1,0.09,,
2347,Í12,0.00,,
2364,Í1,18.47,,
2364,Í2,117.23,,
2364,Í3,143.45,,
2364,Í4,37.75,,
2364,Í7,245.63,,
2364,Í9.1,0.74,,
2364,Í10.1,1.37,,
2364,Í12,0.00,,
2368,Í1,10.89,,
2368,Í2,48.85,,
2368,Í3,89.08,,
2368,Í4,23.05,,
2368,Í7,622.29,,
2368,Í9.1,0.00,,
2368,Í10.1,0.57,,
2368,Í12,0.00,,
2374,Í1,11.73,,
2374,Í2,258.45,,
2374,Í3,286.26,,
2374,Í4,6.89,,
2374,Í7,295.42,,
2374,Í9.1,0.00,,
2374,Í10.1,0.13,,
2374,Í12,0.00,,
2377,Í1,12.00,,
2377,Í2,77.45,,
2377,Í3,119.36,,
2377,Í4,49.53,,
2377,Í7,207.55,,
2377,Í9.1,0.00,,
2377,Í10.1,0.75,,
2377,Í12,0.00,,
2382,Í1,20.19,,
2382,Í2,87.76,,
2382,Í3,105.04,,
2382,Í4,44.47,,
2382,Í7,294.19,,
2382,Í9.1,19.16,,
2382,Í10.1,1.91,,
2388,Í1,45.62,,
2388,Í2,155.95,,
2388,Í3,135.36,,
2388,Í4,28.74,,
2388,Í7,113.28,,
2388,Í9.1,6.94,,
2388,Í10.1,1.08,,
2388,Í12,0.00,,
2390,Í1,55.40,,
2390,Í2,61.99,,
2390,Í3,109.21,,
2390,Í4,23.06,,
2390,Í7,101.69,,
2390,Í9.1,11.91,,
2390,Í10.1,0.24,,
2390,Í12,0.00,,
2398,Í1,13.37,,
2398,Í2,48.51,,
2398,Í3,85.54,,
2398,Í4,63.25,,
2398,Í7,413.05,,
2398,Í9.1,0.00,,
2398,Í10.1,0.84,,
2398,Í12,0.00,,
2401,Í1,10.77,,
2401,Í2,24.13,,
2401,Í3,62.18,,
2401,Í4,69.52,,
2401,Í7,414.18,,
2401,Í9.1,1.68,,
2401,Í10.1,0.88,,
2401,Í12,0.00,,
2402,Í1,33.20,,
2402,Í2,83.35,,
2402,Í3,99.68,,
2402,Í4,43.24,,
2402,Í7,116.34,,
2402,Í9.1,2.68,,
2402,Í10.1,0.44,,
2402,Í12,0.00,,
2403,Í1,27.73,,
2403,Í2,75.70,,
2403,Í3,163.69,,
2403,Í4,102.96,,
2403,Í7,49.18,,
2403,Í9.1,4.67,,
2403,Í10.1,0.21,,
2403,Í12,0.00,,
2404,Í1,17.20,,
2404,Í2,58.50,,
2404,Í3,76.37,,
2404,Í4,12.43,,
2404,Í7,345.96,,
2404,Í9.1,0.26,,
2404,Í10.1,2.21,,
2404,Í12,0.00,,
2407,Í1,71.34,,
2407,Í2,139.19,,
2407,Í3,177.39,,
2407,Í4,28.64,,
2407,Í7,23.22,,
2407,Í9.1,0.00,,
2407,Í10.1,0.19,,
2407,Í12,0.00,,
2410,Í1,13.06,,
2410,Í2,47.01,,
2410,Í3,82.98,,
2410,Í4,62.99,,
2410,Í7,431.72,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.24,,
2412,Í2,110.69,,
2412,Í3,109.92,,
2412,Í4,45.97,,
2412,Í7,149.25,,
2412,Í9.1,0.00,,
2412,Í10.1,1.47,,
2412,Í12,0.00,,
2425,Í1,39.68,,
2425,Í2,88.67,,
2425,Í3,99.44,,
2425,Í4,81.16,,
2425,Í7,91.23,,
2425,Í10.1,1.94,,
2425,Í12,0.08,,
2428,Í1,10.54,,
2428,Í2,71.73,,
2428,Í3,82.90,,
2428,Í4,73.93,,
2428,Í7,339.73,,
2428,Í9.1,0.02,,
2428,Í10.1,0.55,,
2428,Í12,13.68,,
2433,Í1,24.75,,
2433,Í2,32.70,,
2433,Í3,89.63,,
2433,Í4,28.07,,
2433,Í7,201.83,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,32.51,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,155.86,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.36,,
2436,Í2,45.59,,
2436,Í3,91.26,,
2436,Í4,82.18,,
2436,Í7,232.52,,
2436,Í9.1,0.00,,
2436,Í10.1,1.33,,
2436,Í12,0.00,,
2438,Í1,15.34,,
2438,Í2,27.19,,
2438,Í3,102.77,,
2438,Í4,29.01,,
2438,Í7,377.56,,
2438,Í9.1,1.02,,
2438,Í10.1,2.05,,
2438,Í12,0.00,,
2440,Í1,13.78,,
2440,Í2,70.97,,
2440,Í3,91.57,,
2440,Í4,92.08,,
2440,Í7,192.85,,
2440,Í9.1,0.00,,
2440,Í10.1,1.51,,
2440,Í12,6.62,,
2443,Í1,17.49,,
2443,Í2,53.02,,
2443,Í3,91.34,,
2443,Í4,91.33,,
2443,Í7,347.53,,
2443,Í9.1,0.00,,
2443,Í10.1,0.70,,
2443,Í12,0.00,,
2462,Í1,63.48,,
2462,Í2,83.11,,
2462,Í3,86.04,,
2462,Í4,1.10,,
2462,Í7,26.07,,
2462,Í9.1,0.00,,
2462,Í10.1,0.02,,
2462,Í12,0.00,,
2468,Í1,23.51,,
2468,Í2,124.80,,
2468,Í3,107.55,,
2468,Í4,67.69,,
2468,Í7,240.16,,
2468,Í9.1,0.00,,
2468,Í10.1,1.18,,
2468,Í12,0.00,,
2469,Í1,11.81,,
2469,Í2,88.98,,
2469,Í3,53.33,,
2469,Í4,77.52,,
2469,Í7,597.32,,
2469,Í9.1,0.13,,
2469,Í10.1,0.84,,
2469,Í12,0.00,,
2471,Í1,16.36,,
2471,Í2,68.83,,
2471,Í3,72.36,,
2471,Í4,79.74,,
2471,Í7,279.22,,
2471,Í9.1,0.09,,
2471,Í10.1,1.25,,
2471,Í12,0.00,,
2472,Í1,10.79,,
2472,Í2,61.57,,
2472,Í3,64.35,,
2472,Í4,108.43,,
2472,Í7,460.62,,
2472,Í9.1,8.46,,
2472,Í10.1,2.16,,
2472,Í12,0.00,,
2480,Í1,13.81,,
2480,Í2,136.70,,
2480,Í3,232.90,,
2480,Í4,20.85,,
2480,Í7,188.10,,
2480,Í9.1,0.00,,
2480,Í10.1,1.25,,
2480,Í12,0.00,,
2484,Í1,29.30,,
2484,Í2,29.89,,
2484,Í3,74.23,,
2484,Í4,92.92,,
2484,Í7,115.88,,
2484,Í9.1,0.00,,
2484,Í10.1,2.51,,
2484,Í12,0.00,,
2490,Í1,12.05,,
2490,Í2,37.89,,
2490,Í3,67.75,,
2490,Í4,40.90,,
2490,Í7,325.21,,
2490,Í9.1,0.00,,
2490,Í10.1,1.46,,
2490,Í12,0.00,,
2491,Í1,67.48,,
2491,Í2,166.46,,
2491,Í3,149.69,,
2491,Í4,22.94,,
2491,Í7,16.40,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,9.94,,
2493,Í2,86.37,,
2493,Í3,110.73,,
2493,Í4,20.56,,
2493,Í7,572.49,,
2493,Í9.1,0.00,,
2493,Í10.1,0.61,,
2493,Í12,0.00,,
2494,Í1,51.85,,
2494,Í2,82.57,,
2494,Í3,448.58,,
2494,Í4,0.00,,
2494,Í7,94.48,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,21.87,,
2495,Í2,100.00,,
2495,Í3,98.86,,
2495,Í4,30.99,,
2495,Í7,207.87,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.02,,
2499,Í1,14.01,,
2499,Í2,45.68,,
2499,Í3,83.14,,
2499,Í4,68.92,,
2499,Í7,564.59,,
2499,Í9.1,0.00,,
2499,Í10.1,1.38,,
2499,Í12,0.00,,
2506,Í1,21.53,,
2506,Í2,66.61,,
2506,Í3,103.12,,
2506,Í4,46.86,,
2506,Í7,234.92,,
2506,Í9.1,0.00,,
2506,Í10.1,0.46,,
2506,Í12,0.00,,
2507,Í1,18.38,,
2507,Í2,88.71,,
2507,Í3,100.81,,
2507,Í4,74.74,,
2507,Í7,164.69,,
2507,Í9.1,0.00,,
2507,Í10.1,0.10,,
2507,Í12,0.00,,
2518,Í1,11.82,,
2518,Í2,57.99,,
2518,Í3,72.83,,
2518,Í4,91.65,,
2518,Í7,468.10,,
2518,Í9.1,1.51,,
2518,Í10.1,2.51,,
2519,Í1,10.57,,
2519,Í2,103.82,,
2519,Í3,265.59,,
2519,Í4,63.07,,
2519,Í7,673.01,,
2519,Í9.1,0.87,,
2519,Í10.1,2.53,,
2519,Í12,0.00,,
2524,Í1,13.70,,
2524,Í2,58.25,,
2524,Í3,63.02,,
2524,Í4,70.65,,
2524,Í7,423.13,,
2524,Í9.1,0.00,,
2524,Í10.1,0.61,,
2524,Í12,0.00,,
2529,Í1,14.19,,
2529,Í2,83.34,,
2529,Í3,108.77,,
2529,Í4,60.49,,
2529,Í7,378.07,,
2529,Í9.1,1.85,,
2529,Í10.1,1.61,,
2530,Í1,17.99,,
2530,Í2,62.38,,
2530,Í3,91.83,,
2530,Í4,89.21,,
2530,Í7,272.21,,
2530,Í9.1,1.36,,
2530,Í10.1,1.42,,
2530,Í12,0.00,,
2534,Í1,11.45,,
2534,Í2,309.68,,
2534,Í3,73.16,,
2534,Í4,97.67,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.22,,
2534,Í12,2.23,,
2537,Í1,12.42,,
2537,Í2,50.02,,
2537,Í3,100.09,,
2537,Í4,55.52,,
2537,Í7,398.03,,
2537,Í9.1,0.00,,
2537,Í10.1,1.66,,
2537,Í12,0.00,,
2542,Í1,12.19,,
2542,Í2,35.85,,
2542,Í3,71.97,,
2542,Í4,94.91,,
2542,Í7,353.41,,
2542,Í9.1,0.01,,
2542,Í10.1,2.24,,
2542,Í12,0.02,,
2543,Í1,25.84,,
2543,Í2,88.21,,
2543,Í3,86.26,,
2543,Í4,32.27,,
2543,Í7,234.65,,
2543,Í9.1,0.00,,
2543,Í10.1,0.58,,
2543,Í12,0.00,,
2546,Í1,11.94,,
2546,Í2,50.89,,
2546,Í3,66.79,,
2546,Í4,65.75,,
2546,Í7,372.60,,
2546,Í9.1,0.00,,
2546,Í10.1,0.37,,
2546,Í12,0.30,,
2547,Í1,25.86,,
2547,Í2,326.10,,
2547,Í3,226.14,,
2547,Í4,103.12,,
2547,Í7,181.09,,
2547,Í9.1,1.92,,
2547,Í10.1,2.57,,
2547,Í12,16.90,,
2548,Í1,14.33,,
2548,Í2,67.65,,
2548,Í3,91.38,,
2548,Í4,115.74,,
2548,Í7,393.26,,
2548,Í9.1,18.72,,
2548,Í10.1,0.27,,
2548,Í12,0.00,,
2551,Í1,12.79,,
2551,Í2,52.48,,
2551,Í3,67.39,,
2551,Í4,26.59,,
2551,Í7,436.08,,
2551,Í9.1,0.09,,
2551,Í10.1,0.68,,
2551,Í12,0.00,,
2554,Í1,20.05,,
2554,Í2,39.32,,
2554,Í3,65.46,,
2554,Í4,108.11,,
2554,Í7,188.31,,
2554,Í9.1,15.93,,
2554,Í10.1,2.81,,
2554,Í12,0.00,,
2555,Í1,26.23,,
2555,Í2,92.70,,
2555,Í3,107.98,,
2555,Í4,92.24,,
2555,Í7,220.78,,
2555,Í9.1,0.00,,
2555,Í10.1,0.01,,
2555,Í12,0.00,,
2557,Í1,17.80,,
2557,Í2,60.04,,
2557,Í3,82.13,,
2557,Í4,22.01,,
2557,Í7,166.72,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1,41.70,,
2559,Í2,35.72,,
2559,Í3,126.19,,
2559,Í4,23.01,,
2559,Í7,121.36,,
2559,Í9.1,0.00,,
2559,Í10.1,0.24,,
2559,Í12,0.00,,
2562,Í1,11.00,,
2562,Í2,99.17,,
2562,Í3,140.68,,
2562,Í4,59.68,,
2562,Í7,407.69,,
2562,Í9.1,0.02,,
2562,Í10.1,0.29,,
2562,Í12,0.00,,
2564,Í1,12.03,,
2564,Í2,43.24,,
2564,Í3,65.51,,
2564,Í4,47.48,,
2564,Í7,464.45,,
2564,Í9.1,1.59,,
2564,Í10.1,2.09,,
2564,Í12,0.00,,
2568,Í1,29.28,,
2568,Í2,89.81,,
2568,Í3,95.80,,
2568,Í4,83.71,,
2568,Í7,120.08,,
2568,Í9.1,0.00,,
2568,Í10.1,0.21,,
2568,Í12,0.00,,
2571,Í1,11.11,,
2571,Í2,185.72,,
2571,Í3,110.25,,
2571,Í4,96.37,,
2571,Í7,588.43,,
2571,Í9.1,0.55,,
2571,Í10.1,1.26,,
2571,Í12,0.00,,
2574,Í1,16.13,,
2574,Í2,44.62,,
2574,Í3,81.89,,
2574,Í4,5.99,,
2574,Í7,427.14,,
2574,Í9.1,0.47,,
2574,Í10.1,0.17,,
2574,Í12,0.00,,
2576,Í1,10.82,,
2576,Í2,44.79,,
2576,Í3,62.68,,
2576,Í4,13.00,,
2576,Í7,704.18,,
2576,Í9.1,0.59,,
2576,Í10.1,0.70,,
2576,Í12,0.00,,
2581,Í1,11.30,,
2581,Í2,30.33,,
2581,Í3,56.61,,
2581,Í4,6.86,,
2581,Í7,487.14,,
2581,Í9.1,0.00,,
2581,Í10.1,0.32,,
2581,Í12,0.00,,
2584,Í1,21.07,,
2584,Í2,48.94,,
2584,Í3,83.63,,
2584,Í4,47.12,,
2584,Í7,147.73,,
2584,Í9.1,0.00,,
2584,Í10.1,1.79,,
2584,Í12,0.00,,
2586,Í1,16.69,,
2586,Í2,30.20,,
2586,Í3,53.25,,
2586,Í4,40.99,,
2586,Í7,291.29,,
2586,Í9.1,0.21,,
2586,Í10.1,0.82,,
2586,Í12,0.00,,
2590,Í1,12.87,,
2590,Í2,61.27,,
2590,Í3,106.16,,
2590,Í4,99.24,,
2590,Í7,207.69,,
2590,Í9.1,4.65,,
2590,Í10.1,1.08,,
2590,Í12,0.65,,
2593,Í1,12.96,,
2593,Í2,121.72,,
2593,Í3,124.29,,
2593,Í4,77.09,,
2593,Í7,330.90,,
2593,Í9.1,1.41,,
2593,Í10.1,1.66,,
2593,Í12,0.00,,
2594,Í1,60.03,,
2594,Í2,84.18,,
2594,Í3,100.24,,
2594,Í4,4.12,,
2594,Í7,40.26,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2598,Í1,12.10,,
2598,Í2,693.77,,
2598,Í3,109.29,,
2598,Í4,90.10,,
2598,Í7,111.91,,
2598,Í9.1,5.67,,
2598,Í10.1,2.42,,
2598,Í12,0.00,,
2602,Í1,11.42,,
2602,Í2,61.25,,
2602,Í3,85.56,,
2602,Í4,79.52,,
2602,Í7,249.09,,
2602,Í9.1,7.04,,
2602,Í10.1,2.19,,
2602,Í12,0.97,,
2607,Í1,13.06,,
2607,Í2,265.09,,
2607,Í3,280.13,,
2607,Í4,61.78,,
2607,Í7,386.26,,
2607,Í9.1,0.00,,
2607,Í10.1,2.59,,
2607,Í12,0.00,,
2609,Í1,19.14,,
2609,Í2,45.08,,
2609,Í3,348.20,,
2609,Í4,32.72,,
2609,Í7,245.42,,
2609,Í9.1,0.00,,
2609,Í10.1,0.73,,
2609,Í12,0.00,,
2611,Í1,40.46,,
2611,Í2,53.51,,
2611,Í3,117.20,,
2611,Í4,48.51,,
2611,Í7,192.90,,
2611,Í9.1,1.23,,
2611,Í10.1,1.29,,
2611,Í12,0.00,,
2617,Í1,12.41,,
2617,Í2,32.93,,
2617,Í3,108.41,,
2617,Í4,71.91,,
2617,Í7,485.79,,
2617,Í9.1,0.00,,
2617,Í10.1,0.06,,
2617,Í12,0.00,,
2620,Í1,45.25,,
2620,Í2,282.32,,
2620,Í3,284.90,,
2620,Í4,39.92,,
2620,Í7,90.65,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,18.13,,
2626,Í2,69.42,,
2626,Í3,96.29,,
2626,Í4,2.92,,
2626,Í7,239.41,,
2626,Í9.1,0.54,,
2626,Í10.1,2.84,,
2626,Í12,0.00,,
2632,Í1,11.02,,
2632,Í2,31.75,,
2632,Í3,85.25,,
2632,Í4,111.48,,
2632,Í7,149.60,,
2632,Í9.1,20.67,,
2632,Í10.1,1.36,,
2632,Í12,0.00,,
2638,Í1,10.12,,
2638,Í2,81.64,,
2638,Í3,121.85,,
2638,Í4,52.76,,
2638,Í7,192.63,,
2638,Í9.1,0.00,,
2638,Í10.1,0.58,,
2638,Í12,6.99,,
2644,Í1,10.19,,
2644,Í2,53.52,,
2644,Í3,72.37,,
2644,Í4,81.39,,
2644,Í7,573.06,,
2644,Í9.1,10.34,,
2644,Í10.1,1.52,,
2644,Í12,0.00,,
2645,Í1,12.43,,
2645,Í2,60.22,,
2645,Í3,64.90,,
2645,Í4,11.61,,
2645,Í7,243.99,,
2645,Í9.1,0.00,,
2645,Í10.1,2.57,,
2645,Í12,0.00,,
2646,Í1,25.26,,
2646,Í2,78.09,,
2646,Í3,88.00,,
2646,Í4,34.94,,
2646,Í7,207.08,,
2646,Í9.1,24.41,,
2646,Í10.1,1.03,,
2646,Í12,0.00,,
2647,Í1,12.25,,
2647,Í2,98.39,,
2647,Í3,95.43,,
2647,Í4,76.19,,
2647,Í7,401.62,,
2647,Í9.1,0.00,,
2647,Í10.1,1.20,,
2647,Í12,0.01,,
2649,Í1,11.87,,
2649,Í2,44.97,,
2649,Í3,77.04,,
2649,Í4,69.88,,
2649,Í7,522.89,,
2649,Í9.1,20.59,,
2649,Í10.1,1.52,,
2649,Í12,0.00,,
2650,Í1,13.85,,
2650,Í2,39.97,,
2650,Í3,50.69,,
2650,Í4,70.35,,
2650,Í7,192.71,,
2650,Í9.1,0.00,,
2650,Í10.1,1.14,,
2650,Í12,0.00,,
2652,Í1,13.16,,
2652,Í2,69.15,,
2652,Í3,78.66,,
2652,Í4,65.99,,
2652,Í7,322.23,,
2652,Í9.1,0.00,,
2652,Í10.1,2.21,,
2652,Í12,0.00,,
2654,Í1,10.66,,
2654,Í2,50.24,,
2654,Í3,64.57,,
2654,Í4,116.05,,
2654,Í7,445.72,,
2654,Í9.1,0.25,,
2654,Í10.1,2.57,,
2654,Í12,0.00,,
2655,Í1,14.51,,
2655,Í2,82.10,,
2655,Í3,130.50,,
2655,Í4,67.78,,
2655,Í7,348.07,,
2655,Í9.1,0.12,,
2655,Í10.1,0.10,,
2655,Í12,0.00,,
2657,Í1,27.21,,
2657,Í2,58.94,,
2657,Í3,94.72,,
2657,Í4,41.69,,
2657,Í7,68.38,,
2657,Í9.1,0.00,,
2657,Í10.1,0.68,,
2657,Í12,24.51,,
2659,Í1,14.88,,
2659,Í2,41.22,,
2659,Í3,65.34,,
2659,Í4,56.36,,
2659,Í7,326.98,,
2659,Í9.1,1.86,,
2659,Í10.1,2.02,,
2659,Í12,0.00,,
2664,Í1,13.90,,
2664,Í2,43.68,,
2664,Í3,76.27,,
2664,Í4,70.47,,
2664,Í7,432.03,,
2664,Í9.1,11.87,,
2664,Í10.1,0.66,,
2664,Í12,0.00,,
2668,Í1,21.81,,
2668,Í2,78.92,,
2668,Í3,186.88,,
2668,Í4,0.02,,
2668,Í7,110.36,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1,53.20,,
2670,Í2,86.12,,
2670,Í3,117.42,,
2670,Í4,4.16,,
2670,Í7,99.89,,
2670,Í9.1,0.00,,
2670,Í10.1,0.66,,
2670,Í12,0.00,,
2672,Í1,64.06,,
2672,Í2,137.68,,
2672,Í3,137.04,,
2672,Í4,7.01,,
2672,Í7,43.62,,
2672,Í9.1,0.00,,
2672,Í10.1,0.30,,
2672,Í12,0.00,,
2673,Í1,14.99,,
2673,Í2,178.36,,
2673,Í3,108.41,,
2673,Í4,12.72,,
2673,Í7,10.45,,
2673,Í9.1,1.14,,
2673,Í10.1,0.08,,
2673,Í12,0.00,,
2677,Í1,45.91,,
2677,Í2,42.87,,
2677,Í3,102.97,,
2677,Í4,75.18,,
2677,Í7,110.46,,
2677,Í9.1,0.39,,
2677,Í10.1,1.09,,
2677,Í12,0.00,,
2682,Í1,19.13,,
2682,Í2,94.47,,
2682,Í3,100.22,,
2682,Í4,74.63,,
2682,Í7,234.77,,
2682,Í9.1,22.84,,
2682,Í10.1,2.79,,
2682,Í12,0.00,,
2684,Í1,16.92,,
2684,Í2,93.07,,
2684,Í3,113.35,,
2684,Í4,29.47,,
2684,Í7,358.60,,
2684,Í9.1,0.00,,
2684,Í10.1,1.23,,
2684,Í12,0.00,,
2688,Í1,121.69,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,290.48,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,19.78,,
2696,Í2,71.50,,
2696,Í3,53.07,,
2696,Í4,2.57,,
2696,Í7,300.77,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,23.31,,
2697,Í2,77.82,,
2697,Í3,114.38,,
2697,Í4,95.85,,
2697,Í7,310.47,,
2697,Í9.1,1.44,,
2697,Í10.1,1.54,,
2697,Í12,0.00,,
2699,Í1,34.92,,
2699,Í2,144.66,,
2699,Í3,156.28,,
2699,Í4,11.17,,
2699,Í7,175.27,,
2699,Í9.1,0.00,,
2699,Í10.1,0.86,,
2699,Í12,0.00,,
2704,Í1,14.18,,
2704,Í2,40.19,,
2704,Í3,55.80,,
2704,Í4,86.59,,
2704,Í7,341.06,,
2704,Í9.1,16.30,,
2704,Í10.1,0.93,,
2704,Í12,0.00,,
2705,Í1,13.04,,
2705,Í2,58.62,,
2705,Í3,82.86,,
2705,Í4,46.86,,
2705,Í7,356.63,,
2705,Í9.1,8.65,,
2705,Í10.1,0.88,,
2705,Í12,0.00,,
2706,Í1,57.99,,
2706,Í2,78.17,,
2706,Í3,111.44,,
2706,Í4,1.41,,
2706,Í7,78.54,,
2706,Í9.1,0.00,,
2706,Í10.1,1.04,,
2706,Í12,0.00,,
2707,Í1,12.32,,
2707,Í2,79.12,,
2707,Í3,137.62,,
2707,Í4,84.60,,
2707,Í7,200.58,,
2707,Í9.1,0.00,,
2707,Í10.1,1.12,,
2707,Í12,0.00,,
2711,Í1,11.35,,
2711,Í2,75.11,,
2711,Í3,89.39,,
2711,Í4,98.60,,
2711,Í7,340.86,,
2711,Í9.1,0.00,,
2711,Í10.1,1.77,,
2711,Í12,0.00,,
2712,Í1,11.56,,
2712,Í2,114.17,,
2712,Í3,94.42,,
2712,Í4,6.34,,
2712,Í7,640.20,,
2712,Í9.1,1.66,,
2712,Í10.1,0.63,,
